Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6200.0,6158.333333333333,6140.0,6192.5,6405.0,7296.30328125,7240.558481445312,46.252131249999984,3.5209319647264086,2862700,False,False
ABBA.JK,33.0,34.666666666666664,35.0,34.5,34.8,38.96,44.15,5.960000000000001,5.4944067991291075,759500,False,False
ABDA.JK,3490.0,3296.6666666666665,3316.0,3252.0,3365.5,3120.2,2968.6,36.98000000000002,8.329212609246015,36700,False,False
ABMM.JK,2450.0,2443.3333333333335,2392.0,2321.0,2380.0,2690.90662109375,2760.363271484375,36.99066210937499,3.1034405331169865,429500,False,False
ACES.JK,374.0,365.3333333333333,359.2,345.6,346.5,361.48,379.18,14.199999999999989,3.372617996713007,48106300,False,False
ACST.JK,73.0,72.33333333333333,71.6,72.5,78.1,88.56,108.23,16.960000000000008,2.818653457682918,421700,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.52,0.6400000000000006,0.0,0,True,False
ADHI.JK,166.0,163.66666666666666,159.2,152.7,164.65,181.32,205.42,28.620000000000005,5.587771801548656,7500600,False,False
ADMF.JK,8225.0,8208.333333333334,8155.0,8072.5,8236.25,8389.999970703126,8146.347944335937,12.699998828125025,1.686055691763093,12800,False,False
ADMG.JK,200.0,200.0,200.8,203.0,200.9,203.52,209.13,3.5200000000000102,2.4727967164883373,169000,True,False
ADMR.JK,1600.0,1611.6666666666667,1568.0,1496.0,1491.0,1684.2096166992187,1812.402108154297,38.64192333984374,6.247836617043232,23919800,False,False
ADRO.JK,2330.0,2310.0,2296.0,2259.0,2274.5,2367.505439453125,2294.7206909179686,10.850543945312484,2.8952024488107106,24057000,False,False
AGII.JK,2660.0,2690.0,2654.0,2639.0,2695.0,2958.6,2777.75,31.95999999999999,4.543546472196339,118800,False,False
AGRO.JK,156.0,154.66666666666666,149.2,144.4,154.45,171.96,189.33,27.560000000000002,6.781130525385777,5292200,False,False
AGRS.JK,63.0,62.666666666666664,62.4,60.9,62.25,66.72,70.54,5.82,5.714177699569591,1171400,False,False
AHAP.JK,91.0,87.33333333333333,83.8,77.4,82.65,100.94,118.57,23.539999999999992,13.897678690045229,37721900,False,False
AIMS.JK,408.0,402.6666666666667,394.4,375.8,384.1,417.2,443.99,20.69999999999999,5.90227420849876,867000,False,False
AISA.JK,102.0,102.66666666666667,102.4,99.4,103.85,116.58,126.19,17.179999999999993,4.78228570378586,1599200,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.27,0.0,0.0,0,True,False
AKPI.JK,480.0,490.3333333333333,478.8919921875,471.29339599609375,492.05419769287107,508.9904449462891,516.1094696044922,18.848524475097662,4.065874429323464,28600,False,False
AKRA.JK,1225.0,1233.3333333333333,1241.0,1225.5,1271.75,1373.7923193359375,1313.3041870117188,29.758463867187494,3.3229014777069388,20758700,False,False
AKSI.JK,238.0,206.0,195.0,193.2,219.6,268.64,318.02,37.72,9.665681397047855,9894900,False,False
ALDO.JK,725.0,711.6666666666666,708.0,696.0,691.25,643.0,600.1,16.4,4.227359340113543,211700,False,False
ALII.JK,810.0,821.6666666666666,807.0,791.0,811.0,861.1,845.2,14.020000000000005,5.713626076171338,666800,False,False
