Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
YOII.JK,147.0,147.33333333333334,144.0,143.4,146.15,153.46,158.13,10.060000000000002,3.4869674201017116,1013000,False,False
WTON.JK,98.0,97.66666666666667,97.8,97.0,99.35,102.74,101.9,5.739999999999995,1.1302267867434646,5383800,True,False
WSBP.JK,98.0,97.66666666666667,97.8,97.0,99.35,102.74,101.9,5.739999999999995,1.1302267867434646,5383800,True,False
WOWS.JK,98.0,97.66666666666667,97.8,97.0,99.35,102.74,101.9,5.739999999999995,1.1302267867434646,5383800,True,False
WOOD.JK,98.0,97.66666666666667,97.8,97.0,99.35,102.74,101.9,5.739999999999995,1.1302267867434646,5383800,True,False
WOMF.JK,18.0,18.666666666666668,19.0,18.9,19.25,21.56,22.24,3.5599999999999987,4.143843308493116,14557400,False,False
WMUU.JK,18.0,18.666666666666668,19.0,18.9,19.25,21.56,22.24,3.5599999999999987,4.143843308493116,14557400,False,False
WIRG.JK,18.0,18.666666666666668,19.0,18.9,19.25,21.56,22.24,3.5599999999999987,4.143843308493116,14557400,False,False
WINS.JK,18.0,18.666666666666668,19.0,18.9,19.25,21.56,22.24,3.5599999999999987,4.143843308493116,14557400,False,False
WINR.JK,300.0,300.6666666666667,303.6,304.4,319.1,340.16,369.13,20.080000000000013,1.1680916699139616,393800,False,False
WINE.JK,300.0,300.6666666666667,303.6,304.4,319.1,340.16,369.13,20.080000000000013,1.1680916699139616,393800,False,False
WIIM.JK,300.0,300.6666666666667,303.6,304.4,319.1,340.16,369.13,20.080000000000013,1.1680916699139616,393800,False,False
WIFI.JK,300.0,300.6666666666667,303.6,304.4,319.1,340.16,369.13,20.080000000000013,1.1680916699139616,393800,False,False
WIDI.JK,304.0,304.0,304.8,304.4,307.9,317.64,324.26,6.819999999999993,0.7216887466798512,393300,False,False
WGSH.JK,304.0,304.0,304.8,304.4,307.9,317.64,324.26,6.819999999999993,0.7216887466798512,393300,False,False
WEHA.JK,304.0,304.0,304.8,304.4,307.9,317.64,324.26,6.819999999999993,0.7216887466798512,393300,False,False
WEGE.JK,304.0,304.0,304.8,304.4,307.9,317.64,324.26,6.819999999999993,0.7216887466798512,393300,False,False
VKTR.JK,36.0,33.0,31.0,29.1,33.2,44.44,42.99,15.339999999999996,7.19567385121859,38964000,False,False
VIVA.JK,36.0,33.0,31.0,29.1,33.2,44.44,42.99,15.339999999999996,7.19567385121859,38964000,False,False
VISI.JK,36.0,33.0,31.0,29.1,33.2,44.44,42.99,15.339999999999996,7.19567385121859,38964000,False,False
VINS.JK,36.0,33.0,31.0,29.1,33.2,44.44,42.99,15.339999999999996,7.19567385121859,38964000,False,False
