Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,145.0,145.33333333333334,145.0,146.2,148.5,147.42,154.88,3.5,2.438132110299845,980900,True,False
ZONE.JK,344.0,342.6666666666667,349.2,352.8,381.4,391.68,454.31,24.50666666666666,4.607104056268223,81500,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,31.66,35.24,1.6600000000000001,0.0,0,True,False
YUPI.JK,1565.0,1550.0,1543.0,1541.0,1532.0,1526.0,1563.44779296875,7.8,1.2752697493155547,28700,False,False
YULE.JK,3380.0,3300.0,3302.0,3332.0,3348.497021484375,3340.243916015625,3217.317209472656,8.0,1.9491160326104258,5900,False,False
YPAS.JK,995.0,1068.3333333333333,1202.0,1231.5,1458.5,1074.1,842.15,92.7,12.37694106649299,274900,False,False
YOII.JK,95.0,95.33333333333333,96.0,96.0,97.6,98.78,101.19,3.780000000000001,1.4965187608287185,8231500,True,False
YELO.JK,98.0,101.66666666666667,101.8,102.2,106.75,104.86,113.42,8.75,4.412037853604385,47223400,False,False
WTON.JK,88.0,89.0,89.2,89.2,89.9,90.04,94.26,2.0400000000000063,1.269794658345078,4591800,True,False
WSBP.JK,18.0,18.333333333333332,18.2,18.4,18.55,18.96,21.46,0.9600000000000009,4.417366471786077,24279400,False,False
WOWS.JK,75.0,76.33333333333333,77.2,78.5,78.5,74.58,82.01,3.9200000000000017,2.5884797032046483,112407000,True,False
WOOD.JK,302.0,306.0,302.8,303.4,304.8,316.84,339.46,7.4199999999999875,1.9685995812072397,1801400,False,False
WOMF.JK,298.0,296.6666666666667,297.2,299.0,299.8,299.1213299560547,306.4007928466797,1.5666666666666629,0.6303670107714165,25700,True,False
WMUU.JK,69.0,71.66666666666667,71.4,71.3,75.8,71.3,68.34,6.799999999999997,4.220471850355402,287933700,False,False
WIRG.JK,77.0,78.33333333333333,78.4,78.9,81.15,81.88,89.37,4.8799999999999955,1.44667212585482,46894800,True,False
WINS.JK,575.0,573.3333333333334,569.0,550.0,529.2,527.54,514.49,9.492000000000008,2.2253671636442007,2654400,False,False
WINR.JK,30.0,30.666666666666668,30.4,31.9,32.7,33.36,41.61,3.3599999999999994,5.223227977518909,25722600,False,False
WINE.JK,182.0,181.66666666666666,181.8,183.0,183.5,186.22,196.85,4.553333333333342,0.9953787938530368,1584800,True,False
WIIM.JK,1940.0,1966.6666666666667,1951.0,1880.5,1844.75,1897.2,1828.0,24.383333333333347,4.089561974969071,4087700,False,False
WIFI.JK,2300.0,2366.6666666666665,2368.0,2346.0,2397.0,2306.8,2709.6,9.7,2.8188597308196397,14947200,False,False
WIDI.JK,31.0,31.666666666666668,32.2,32.8,33.2,32.38,35.76,2.200000000000003,2.4845466663991056,10155800,True,False
WGSH.JK,99.0,102.66666666666667,102.8,104.2,114.2,118.32,128.83,19.319999999999993,4.5382921686778985,1266000,False,False
WEHA.JK,125.0,128.33333333333334,129.2,127.8,130.05,132.2,134.2,7.199999999999989,2.61467351687054,6902500,False,False
WEGE.JK,53.0,55.333333333333336,56.4,57.3,57.55,58.72,63.09,5.719999999999999,2.8864084086194333,19193600,True,False
