Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,44.0,43.333333333333336,42.8,44.4,47.5,51.66,54.6,8.86,6.397264755536498,44100,False,False
ABBA.JK,2900.0,2903.3333333333335,2940.0,2961.0,2925.0,2889.2,2894.8,7.180000000000018,1.978924451295661,332400,False,False
ABDA.JK,2900.0,2903.3333333333335,2940.0,2961.0,2925.0,2889.2,2894.8,7.180000000000018,1.978924451295661,332400,False,False
ABMM.JK,2900.0,2903.3333333333335,2940.0,2961.0,2925.0,2889.2,2894.8,7.180000000000018,1.978924451295661,332400,False,False
ACES.JK,2900.0,2903.3333333333335,2940.0,2961.0,2925.0,2889.2,2894.8,7.180000000000018,1.978924451295661,332400,False,False
ACST.JK,7200.0,7250.0,7280.0,7310.0,7445.0,7514.0,7634.25,12.56,1.5130029845775823,148100,False,False
ADCP.JK,7200.0,7250.0,7280.0,7310.0,7445.0,7514.0,7634.25,12.56,1.5130029845775823,148100,False,False
ADHI.JK,7200.0,7250.0,7280.0,7310.0,7445.0,7514.0,7634.25,12.56,1.5130029845775823,148100,False,False
ADMF.JK,7200.0,7250.0,7280.0,7310.0,7445.0,7514.0,7634.25,12.56,1.5130029845775823,148100,False,False
ADMG.JK,2450.0,2516.6666666666665,2566.0,2715.0,2698.0,3018.4,2877.3,56.84000000000001,7.01683969096817,800,False,False
ADMR.JK,114.0,114.0,113.2,117.0,123.45,133.74,134.28,20.540000000000006,4.076853362538965,217400,False,False
ADRO.JK,114.0,114.0,113.2,117.0,123.45,133.74,134.28,20.540000000000006,4.076853362538965,217400,False,False
AGII.JK,114.0,114.0,113.2,117.0,123.45,133.74,134.28,20.540000000000006,4.076853362538965,217400,False,False
AGRO.JK,114.0,114.0,113.2,117.0,123.45,133.74,134.28,20.540000000000006,4.076853362538965,217400,False,False
AGRS.JK,390.0,390.0,389.2,393.2,396.5,403.68,416.5,7.240000000000009,3.200656737402026,5432700,False,False
AHAP.JK,390.0,390.0,389.2,393.2,396.5,403.68,416.5,7.240000000000009,3.200656737402026,5432700,False,False
AIMS.JK,390.0,390.0,389.2,393.2,396.5,403.68,416.5,7.240000000000009,3.200656737402026,5432700,False,False
AISA.JK,390.0,390.0,389.2,393.2,396.5,403.68,416.5,7.240000000000009,3.200656737402026,5432700,False,False
AKKU.JK,210.0,210.0,211.6,220.2,230.5,243.24,250.04,16.620000000000005,3.1893989261898654,482200,False,False
AKPI.JK,210.0,210.0,211.6,220.2,230.5,243.24,250.04,16.620000000000005,3.1893989261898654,482200,False,False
AKRA.JK,210.0,210.0,211.6,220.2,230.5,243.24,250.04,16.620000000000005,3.1893989261898654,482200,False,False
AKSI.JK,210.0,210.0,211.6,220.2,230.5,243.24,250.04,16.620000000000005,3.1893989261898654,482200,False,False
ALDO.JK,1910.0,1910.0,1931.0,2003.5,2008.25,1940.5,1647.25,19.65,2.7550181979317885,13900400,False,False
ALII.JK,1910.0,1910.0,1931.0,2003.5,2008.25,1940.5,1647.25,19.65,2.7550181979317885,13900400,False,False
ALKA.JK,1910.0,1910.0,1931.0,2003.5,2008.25,1940.5,1647.25,19.65,2.7550181979317885,13900400,False,False
ALMI.JK,1910.0,1910.0,1931.0,2003.5,2008.25,1940.5,1647.25,19.65,2.7550181979317885,13900400,False,False
ALTO.JK,8400.0,8400.0,8435.0,8530.0,8552.5,8530.0,8606.75,6.1,1.0308292983436547,19100,False,False
AMAG.JK,8400.0,8400.0,8435.0,8530.0,8552.5,8530.0,8606.75,6.1,1.0308292983436547,19100,False,False
AMAN.JK,8400.0,8400.0,8435.0,8530.0,8552.5,8530.0,8606.75,6.1,1.0308292983436547,19100,False,False
AMAR.JK,8400.0,8400.0,8435.0,8530.0,8552.5,8530.0,8606.75,6.1,1.0308292983436547,19100,False,False
AMFG.JK,202.0,200.66666666666666,204.4,206.4,214.7,217.32,187.55,8.326666666666668,3.7758011694190823,48400,False,False
AMII.JK,202.0,200.66666666666666,204.4,206.4,214.7,217.32,187.55,8.326666666666668,3.7758011694190823,48400,False,False
AMOR.JK,202.0,200.66666666666666,204.4,206.4,214.7,217.32,187.55,8.326666666666668,3.7758011694190823,48400,False,False
AMRT.JK,202.0,200.66666666666666,204.4,206.4,214.7,217.32,187.55,8.326666666666668,3.7758011694190823,48400,False,False
ANDI.JK,3000.0,3220.0,3264.0,3284.0,2979.5,2234.7,1861.8,104.93000000000002,4.664749574732877,301200,False,False
ANJT.JK,3000.0,3220.0,3264.0,3284.0,2979.5,2234.7,1861.8,104.93000000000002,4.664749574732877,301200,False,False
ANTM.JK,3000.0,3220.0,3264.0,3284.0,2979.5,2234.7,1861.8,104.93000000000002,4.664749574732877,301200,False,False
APEX.JK,3000.0,3220.0,3264.0,3284.0,2979.5,2234.7,1861.8,104.93000000000002,4.664749574732877,301200,False,False
APII.JK,71.0,70.0,69.8,70.8,73.35,77.14,75.55,7.340000000000003,3.099165212414533,292300,False,False
ARCI.JK,71.0,70.0,69.8,70.8,73.35,77.14,75.55,7.340000000000003,3.099165212414533,292300,False,False
ARGO.JK,3860.0,3950.0,3942.0,4126.0,4174.0,4005.4,3526.2,31.4,4.537896784842445,19127600,False,False
ARII.JK,3860.0,3950.0,3942.0,4126.0,4174.0,4005.4,3526.2,31.4,4.537896784842445,19127600,False,False
ARKO.JK,3860.0,3950.0,3942.0,4126.0,4174.0,4005.4,3526.2,31.4,4.537896784842445,19127600,False,False
ARNA.JK,3860.0,3950.0,3942.0,4126.0,4174.0,4005.4,3526.2,31.4,4.537896784842445,19127600,False,False
ARTA.JK,428.0,428.0,430.4,436.2,441.9,462.3,432.45,17.150000000000006,6.035325535693067,264800,False,False
ARTI.JK,428.0,428.0,430.4,436.2,441.9,462.3,432.45,17.150000000000006,6.035325535693067,264800,False,False
ASBI.JK,428.0,428.0,430.4,436.2,441.9,462.3,432.45,17.150000000000006,6.035325535693067,264800,False,False
ASDM.JK,428.0,428.0,430.4,436.2,441.9,462.3,432.45,17.150000000000006,6.035325535693067,264800,False,False
ASGR.JK,37.0,37.666666666666664,38.4,38.3,38.25,38.22,36.69,1.3999999999999986,4.933310099545417,16700,False,False
ASII.JK,37.0,37.666666666666664,38.4,38.3,38.25,38.22,36.69,1.3999999999999986,4.933310099545417,16700,False,False
