Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,132.0,130.66666666666666,130.2,129.4,126.35,128.3,133.0956965637207,5.650000000000006,2.2768428985605116,2903800,True,False
ZONE.JK,720.0,718.3333333333334,718.0,728.5,720.0,600.3,473.8240570068359,25.640000000000008,3.198067491842859,22300,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1325.0,1303.3333333333333,1299.0,1296.5,1301.5,1338.8,1401.4731994628905,8.45999999999999,1.066884478351737,161800,False,False
YULE.JK,3460.0,3473.3333333333335,3486.0,3479.0,3452.5,3409.6,3362.7993994140625,7.6400000000000095,1.6519977734303564,200,False,False
YPAS.JK,1485.0,1440.0,1378.0,1067.5,834.0,706.2,915.3,155.76,11.234509266761163,1649900,False,False
YOII.JK,84.0,84.0,84.4,83.6,83.85,85.86,88.23,2.260000000000005,1.6407483358561876,3464300,True,False
YELO.JK,94.0,93.66666666666667,93.2,90.7,87.95,78.8,86.36,15.200000000000003,5.484322054096472,59550900,False,False
WTON.JK,82.0,81.66666666666667,80.6,79.6,77.6,74.92,79.68079055786133,7.079999999999998,4.322973525173738,6007800,False,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.12,15.54,0.11999999999999922,0.0,0,True,False
WOWS.JK,62.0,61.333333333333336,60.4,60.6,59.8,58.64,64.85,3.3599999999999994,5.334625406023095,44147800,False,False
WOOD.JK,212.0,215.33333333333334,216.4,215.6,221.9,215.48,250.24,4.950000000000003,1.6422408892889522,1930300,True,False
WOMF.JK,280.0,283.3333333333333,278.8,273.0,264.7,255.96,273.2874310302734,13.686666666666653,2.0262783750592006,170400,False,False
WMUU.JK,50.0,52.333333333333336,53.2,54.6,53.65,51.88,58.89,4.600000000000001,4.192913421464993,357801100,False,False
WIRG.JK,77.0,73.0,70.4,67.3,62.4,57.54,65.31,19.46,5.076673175753649,151751200,False,False
WINS.JK,520.0,518.3333333333334,519.0,514.0,513.75,517.6,516.0984585571289,1.25,1.3222373176984457,4760700,True,True
WINR.JK,22.0,23.0,23.8,24.0,22.1,21.68,25.46,2.3200000000000003,7.2786961406095045,37308600,False,False
WINE.JK,132.0,133.0,132.8,135.2,141.1,148.85943084716797,158.60288009643554,16.85943084716797,1.5393903978756986,2636700,False,False
WIIM.JK,1735.0,1730.0,1739.0,1757.5,1731.25,1649.6,1667.9110046386718,21.58000000000002,1.8642605232507676,1237500,False,False
WIFI.JK,2090.0,2090.0,2065.0,2007.5,1990.5,1838.2361010742188,2004.7424963378905,25.17638989257812,4.3252568137960345,26184000,False,False
WIDI.JK,27.0,25.666666666666668,25.4,25.4,25.55,25.76,27.9,1.6000000000000014,3.545771589485689,28501800,True,False
