Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8075.0,8175.0,8091.0,8016.0044921875,7750.592504882812,7377.3459375,7332.660375976562,31.90616249999999,1.8280165606268317,1920200,False,False
ABBA.JK,45.0,43.333333333333336,42.4,41.9,42.25,44.66,49.65,3.1000000000000014,1.9941101168152398,3287100,True,False
ABDA.JK,2600.0,2600.0,2600.0,2599.0,2579.5,2620.6,2859.9,4.1099999999999905,1.8087634793943552,1500,True,False
ABMM.JK,2970.0,3000.0,3034.0,3055.0,3064.5,2979.2,2926.3,9.45,0.9096089833158252,827800,False,False
ACES.JK,368.0,381.3333333333333,386.8,379.2,369.9,384.12,398.52,9.400000000000006,2.5049830419417307,48127900,False,False
ACST.JK,97.0,97.0,97.8,98.5,96.4,110.64,125.11,14.239999999999995,3.263486532308356,356000,False,False
ADCP.JK,51.0,51.333333333333336,52.6,52.6,51.4,52.44,54.52,1.6000000000000014,4.2095384051114415,69898500,False,False
ADHI.JK,181.0,181.33333333333334,185.4,187.1,187.2,209.16,230.62,28.159999999999997,2.014370052238129,5797000,False,False
ADMF.JK,8625.0,8475.0,8525.0,8425.0,8268.326806640625,8050.0651953125,8003.140180664062,22.997392187500008,2.6503226781217646,312300,False,False
ADMG.JK,202.0,204.66666666666666,207.2,208.6,204.45,209.16,202.77,3.5799999999999983,2.132792217432431,88500,True,False
ADMR.JK,1845.0,1871.6666666666667,1863.0,1891.5,1869.25,1933.4,1790.5,17.680000000000017,1.5148711585654282,22469000,False,False
ADRO.JK,2410.0,2476.6666666666665,2492.0,2508.0,2488.5,2414.6,2171.7208618164063,9.8,1.871352141586347,71464700,False,False
AGII.JK,3030.0,3100.0,3140.0,3183.0,3250.0,3090.4,2361.7,22.0,2.5688564145103525,368800,False,False
AGRO.JK,183.0,182.66666666666666,187.8,194.3,183.4,191.82,212.07,11.633333333333354,10.752122448242917,8148600,False,False
AGRS.JK,71.0,70.66666666666667,71.6,71.8,70.5,71.64,75.49,1.2999999999999972,2.306418087812395,1206300,True,False
AHAP.JK,113.0,110.0,113.8,119.5,116.7,122.74,125.72,12.739999999999995,3.445155283534292,11908300,False,False
AIMS.JK,456.0,450.0,446.4,445.4,440.7,436.44,442.25,9.780000000000001,1.2165700704437397,2230800,False,False
AISA.JK,127.0,127.33333333333333,128.6,129.1,126.4,130.02,136.23,3.6200000000000045,1.2566619778250605,2928200,True,False
AKKU.JK,38.0,38.0,38.0,38.0,37.9,37.86,37.59,0.14000000000000057,0.0,0,True,False
