Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,131.0,131.0,130.6,130.2,130.05,128.18,131.9760482788086,2.819999999999993,1.835780594510791,1221800,True,False
ZONE.JK,715.0,716.6666666666666,717.0,736.0,731.25,655.1,516.5521716308593,16.179999999999996,5.292986648766393,41000,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1320.0,1320.0,1326.0,1369.6283813476562,1331.9933227539063,1311.8824462890625,1373.7554736328125,11.549187011718733,1.3246828983905552,31800,False,False
YULE.JK,3560.0,3573.3333333333335,3598.0,3557.0,3517.0,3423.6,3384.0982177734377,17.44000000000001,1.8726119073213616,6300,False,False
YPAS.JK,1375.0,1421.6666666666667,1480.0,1465.0,1353.0,904.0,911.0,115.2,4.659094623079222,48700,False,False
YOII.JK,82.0,81.33333333333333,81.6,81.5,82.45,84.3,86.52,2.9666666666666686,1.1569355378787634,3163600,True,False
YELO.JK,101.0,102.0,102.2,97.2,93.95,84.14,85.82,18.060000000000002,7.473290044869659,58443700,False,False
WTON.JK,80.0,80.33333333333333,80.6,80.6,80.45,76.28,79.17305305480957,4.319999999999993,1.49062724761118,2408100,True,True
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,15.09,0.0,0.0,0,True,False
WOWS.JK,59.0,59.0,59.4,59.8,60.25,59.3,63.17,1.25,3.3645423498556717,10955400,True,False
WOOD.JK,208.0,208.0,208.4,207.8,211.5,211.8,240.54,2.0,2.941355181948353,2520500,True,False
WOMF.JK,288.0,282.0,280.4,278.8,276.7,261.64,271.32,13.180000000000007,1.4825331951939773,1387100,False,False
WMUU.JK,50.0,50.0,50.0,50.0,51.95,51.76,57.03,1.9500000000000028,0.0,2211600,True,False
WIRG.JK,74.0,74.66666666666667,75.2,74.6,71.7,61.66,64.67,13.540000000000006,4.105938062592963,49926000,False,False
WINS.JK,570.0,571.6666666666666,564.0,549.0,532.25,525.7,521.0000302124023,9.193333333333317,1.7697113716164232,2231500,False,False
WINR.JK,29.0,27.0,25.0,22.6,23.35,21.78,24.54,7.219999999999999,5.452425837112284,56505800,False,False
WINE.JK,134.0,133.66666666666666,134.2,131.3,132.9,142.04,153.86705718994142,10.73999999999998,3.2676468389774955,471600,False,False
WIIM.JK,1615.0,1630.0,1642.0,1652.0,1700.25,1658.0,1661.239892578125,17.05,2.264689469113304,2001300,False,False
WIFI.JK,2100.0,2096.6666666666665,2096.0,2075.0,2043.25,1934.4756127929688,1985.8440856933594,16.552438720703115,2.525341203558997,27271000,False,False
WIDI.JK,27.0,26.333333333333332,26.4,26.5,26.05,26.1,27.46,0.9499999999999993,5.175995612567346,31665200,False,False
WGSH.JK,160.0,160.0,161.8,159.1,169.8,153.24,133.12,16.560000000000002,4.92162124022908,14788300,False,False
WEHA.JK,113.0,111.66666666666667,111.2,109.9,109.1,105.36,111.26380172729492,7.640000000000001,1.0880782747629552,22531500,False,False
WEGE.JK,53.0,53.333333333333336,53.6,54.0,55.1,52.04,52.6,3.0600000000000023,1.2424481154668094,52574600,True,True
WAPO.JK,172.0,172.33333333333334,172.6,167.6,152.9,131.26,128.06,41.34,2.8742740869923247,1089600,False,False
VTNY.JK,78.0,78.33333333333333,77.8,80.2,77.8,67.98,66.47,12.219999999999999,4.038349764290874,15961200,False,False
VRNA.JK,101.0,100.33333333333333,94.8,84.7,79.7,76.9,77.4,24.099999999999994,10.856008168070247,28832600,False,False
VOKS.JK,234.0,238.0,237.2,230.4,230.2,213.52,212.5,12.239999999999995,3.191353902808579,472400,False,False
VKTR.JK,875.0,873.3333333333334,894.0,906.0,888.25,763.36,768.98,28.528,5.014542873178806,101058600,False,False
VIVA.JK,47.0,47.0,48.4,48.8,51.9,43.34,41.62,8.559999999999995,5.208781047052755,15355200,False,False
VISI.JK,965.0,968.3333333333334,975.0,985.5,960.0,929.4,905.3,11.220000000000004,4.154483417008932,1057000,False,False
VINS.JK,144.0,143.66666666666666,143.4,142.4,142.85,140.1,144.94,3.9000000000000057,1.976445922682425,106800,True,False
VICO.JK,152.0,153.0,153.0,151.8,147.85,141.42,146.3,11.580000000000013,2.4668163390223286,41200,False,False
VICI.JK,955.0,945.0,925.0,855.0,744.0,658.8,616.0407138061523,59.24000000000001,5.2929647691042625,17056200,False,False
VERN.JK,234.0,238.66666666666666,241.2,244.8,234.6,201.44,166.75,21.680000000000007,3.195316608860419,4463400,False,False
VAST.JK,114.0,113.66666666666667,114.0,113.2,114.15,114.9,118.61,1.7000000000000028,1.018967493023653,1343800,True,False
UVCR.JK,150.0,149.33333333333334,149.8,144.8,144.45,142.46,170.82092834472655,7.539999999999992,3.8267262658929395,33912200,False,False
URBN.JK,222.0,224.66666666666666,226.8,221.8,217.2,216.64,208.67,5.0800000000000125,1.7008402569110717,36900,True,False
UNVR.JK,1675.0,1676.6666666666667,1688.0,1718.5,1750.25,1743.3,1676.1182092285155,15.05,1.0081342442898389,12456800,False,False
UNTR.JK,25875.0,25375.0,25295.0,24857.5,24236.25,24531.0,25083.30634765625,65.55,2.44607713245719,2465400,False,False
UNTD.JK,83.0,82.66666666666667,82.6,82.3,82.55,79.14,78.71,3.8599999999999994,1.7657071097139703,17178100,True,True
UNSP.JK,206.0,206.0,206.0,206.0,206.0,206.0,250.82,0.0,0.0,0,True,False
UNIQ.JK,123.0,123.0,123.8,121.0,118.25,112.04,113.14,11.759999999999991,1.916693758105224,1458900,False,False
UNIC.JK,15025.0,15008.333333333334,14980.0,14995.0,15060.0,13946.0,13015.19009765625,44.56,0.45804118162844526,23900,False,False
ULTJ.JK,1550.0,1520.0,1509.0,1499.0,1501.25,1444.4,1474.15,21.119999999999983,1.3625104043902354,3653500,False,False
UFOE.JK,147.0,148.33333333333334,148.2,145.7,143.7,139.2,141.49,9.133333333333354,1.30371129888972,403100,False,False
UDNG.JK,810.0,895.0,993.0,1210.5,1259.75,1252.9,1238.0,89.95,7.723567094106974,12257200,False,False
UCID.JK,510.0,513.3333333333334,518.0,509.9,478.05,422.22,402.7805563354492,19.155999999999995,2.8975469201297543,951500,False,False
UANG.JK,4340.0,4093.3333333333335,3612.0,3041.0,2736.0,2505.9,2736.5,183.41,10.502015515273728,6574700,False,False
TYRE.JK,113.0,113.33333333333333,113.2,112.9,113.0,112.76,112.11,0.5733333333333235,0.7785028754823923,535800,True,False
TUGU.JK,1345.0,1340.0,1341.0,1346.0,1340.25,1267.3,1209.8109460449218,15.740000000000009,2.233140580736084,2424200,False,False
TSPC.JK,2750.0,2743.3333333333335,2748.0,2742.0,2754.5,2685.0,2560.5,6.95,0.788926957927721,311500,False,False
TRUS.JK,456.0,449.3333333333333,448.0,442.4,435.3,436.21057861328126,363.300498046875,10.349999999999994,2.384694134719489,114800,False,False
TRUK.JK,1075.0,1075.0,987.0,898.5,812.0,590.5,522.93,96.9,8.202547169132874,0,False,False
TRUE.JK,50.0,50.0,50.0,50.0,50.0,50.0,81.3,0.0,0.0,0,True,False
TRST.JK,462.0,460.6666666666667,461.2,464.0,461.3,467.38166564941406,465.6491619873047,3.3574994913736873,1.1962598725659659,55100,True,False
TRON.JK,103.0,103.33333333333333,103.2,100.7,101.2,102.92,108.31,2.6333333333333258,3.604979404606276,16136800,True,False
TRJA.JK,131.0,131.33333333333334,131.0,128.1,123.05,115.36,119.66,15.973333333333343,1.7178459407864721,307400,False,False
TRIS.JK,178.0,177.66666666666666,177.4,176.0,173.75,168.4,169.7389114379883,9.599999999999994,1.0137264786448568,1258900,False,False
