Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,3030.0,3043.3333333333335,2962.0,2933.0,2943.5,2908.8,2910.4,13.45333333333333,2.625116120426191,2249800,False,False
ABBA.JK,3030.0,3043.3333333333335,2962.0,2933.0,2943.5,2908.8,2910.4,13.45333333333333,2.625116120426191,2249800,False,False
ABDA.JK,3030.0,3043.3333333333335,2962.0,2933.0,2943.5,2908.8,2910.4,13.45333333333333,2.625116120426191,2249800,False,False
ABMM.JK,3030.0,3043.3333333333335,2962.0,2933.0,2943.5,2908.8,2910.4,13.45333333333333,2.625116120426191,2249800,False,False
ACES.JK,2680.0,2713.3333333333335,2708.0,2642.0,2759.5,2913.2,2876.6,27.119999999999983,2.976969720985543,20700,False,False
ACST.JK,7400.0,7366.666666666667,7305.0,7287.5,7366.25,7500.5,7594.0,8.52,0.7951191900266101,245800,False,False
ADCP.JK,2680.0,2713.3333333333335,2708.0,2642.0,2759.5,2913.2,2876.6,27.119999999999983,2.976969720985543,20700,False,False
ADHI.JK,7400.0,7366.666666666667,7305.0,7287.5,7366.25,7500.5,7594.0,8.52,0.7951191900266101,245800,False,False
ADMF.JK,40.0,42.333333333333336,41.4,41.8,44.75,50.2,53.22,10.200000000000003,6.079935916349364,188900,False,False
ADMG.JK,40.0,42.333333333333336,41.4,41.8,44.75,50.2,53.22,10.200000000000003,6.079935916349364,188900,False,False
ADMR.JK,40.0,42.333333333333336,41.4,41.8,44.75,50.2,53.22,10.200000000000003,6.079935916349364,188900,False,False
ADRO.JK,40.0,42.333333333333336,41.4,41.8,44.75,50.2,53.22,10.200000000000003,6.079935916349364,188900,False,False
AGII.JK,200.0,203.33333333333334,203.6,206.2,220.2,235.48,246.62,35.47999999999999,1.6379111031337532,6335500,False,False
AHAP.JK,200.0,203.33333333333334,203.6,206.2,220.2,235.48,246.62,35.47999999999999,1.6379111031337532,6335500,False,False
AIMS.JK,200.0,203.33333333333334,203.6,206.2,220.2,235.48,246.62,35.47999999999999,1.6379111031337532,6335500,False,False
AISA.JK,200.0,203.33333333333334,203.6,206.2,220.2,235.48,246.62,35.47999999999999,1.6379111031337532,6335500,False,False
AKKU.JK,50.0,50.0,50.0,50.1,51.85,55.08,55.27,5.079999999999998,1.1215122553896957,858500,True,False
AKPI.JK,50.0,50.0,50.0,50.1,51.85,55.08,55.27,5.079999999999998,1.1215122553896957,858500,True,False
AKRA.JK,50.0,50.0,50.0,50.1,51.85,55.08,55.27,5.079999999999998,1.1215122553896957,858500,True,False
AKSI.JK,50.0,50.0,50.0,50.1,51.85,55.08,55.27,5.079999999999998,1.1215122553896957,858500,True,False
ALDO.JK,212.0,213.33333333333334,207.2,204.1,208.95,216.62,191.93,6.260000000000005,3.2742965656513467,124200,False,False
ALII.JK,212.0,213.33333333333334,207.2,204.1,208.95,216.62,191.93,6.260000000000005,3.2742965656513467,124200,False,False
ALKA.JK,212.0,213.33333333333334,207.2,204.1,208.95,216.62,191.93,6.260000000000005,3.2742965656513467,124200,False,False
ALMI.JK,212.0,213.33333333333334,207.2,204.1,208.95,216.62,191.93,6.260000000000005,3.2742965656513467,124200,False,False
ALTO.JK,8300.0,8416.666666666666,8375.0,8390.0,8520.0,8504.5,8590.0,8.8,1.2036229278945125,141000,False,False
AMAG.JK,8300.0,8416.666666666666,8375.0,8390.0,8520.0,8504.5,8590.0,8.8,1.2036229278945125,141000,False,False
AMAN.JK,8300.0,8416.666666666666,8375.0,8390.0,8520.0,8504.5,8590.0,8.8,1.2036229278945125,141000,False,False
AMAR.JK,8300.0,8416.666666666666,8375.0,8390.0,8520.0,8504.5,8590.0,8.8,1.2036229278945125,141000,False,False
AMFG.JK,2890.0,3116.6666666666665,3230.0,3294.0,3258.0,2447.6,1957.95,84.64000000000001,3.49247223826267,761100,False,False
AMII.JK,2890.0,3116.6666666666665,3230.0,3294.0,3258.0,2447.6,1957.95,84.64000000000001,3.49247223826267,761100,False,False
AMOR.JK,2890.0,3116.6666666666665,3230.0,3294.0,3258.0,2447.6,1957.95,84.64000000000001,3.49247223826267,761100,False,False
AMRT.JK,2890.0,3116.6666666666665,3230.0,3294.0,3258.0,2447.6,1957.95,84.64000000000001,3.49247223826267,761100,False,False
ANDI.JK,456.0,434.6666666666667,425.6,421.4,424.1,425.12,403.74,17.30000000000001,2.507447388344324,296700,False,False
ANJT.JK,456.0,434.6666666666667,425.6,421.4,424.1,425.12,403.74,17.30000000000001,2.507447388344324,296700,False,False
ANTM.JK,456.0,434.6666666666667,425.6,421.4,424.1,425.12,403.74,17.30000000000001,2.507447388344324,296700,False,False
APEX.JK,456.0,434.6666666666667,425.6,421.4,424.1,425.12,403.74,17.30000000000001,2.507447388344324,296700,False,False
APII.JK,69.0,69.66666666666667,69.2,69.3,71.15,75.58,75.56,6.579999999999998,1.2648988169736408,2272300,False,False
APLN.JK,69.0,69.66666666666667,69.2,69.3,71.15,75.58,75.56,6.579999999999998,1.2648988169736408,2272300,False,False
ARCI.JK,69.0,69.66666666666667,69.2,69.3,71.15,75.58,75.56,6.579999999999998,1.2648988169736408,2272300,False,False
ARGO.JK,106.0,108.0,106.2,107.7,125.9,142.54,120.35,36.53999999999999,6.01119187688459,8423400,False,False
ARII.JK,69.0,69.66666666666667,69.2,69.3,71.15,75.58,75.56,6.579999999999998,1.2648988169736408,2272300,False,False
ARKO.JK,452.0,432.0,417.6,419.8,437.7,465.94,433.27,24.169999999999987,4.411910696781671,6275900,False,False
