Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6525.0,6550.0,6585.0,6967.5,7576.25,7512.815576171875,7368.007397460938,42.05,2.8318555858406804,769100,False,False
ABBA.JK,34.0,32.666666666666664,34.4,37.3,39.65,41.02,46.65,8.353333333333339,4.999375608050665,58400,False,False
ABDA.JK,3350.0,3306.6666666666665,3384.0,3453.0,3407.5,2923.2,2999.3,52.98000000000002,4.019746543859217,9300,False,False
ABMM.JK,2420.0,2413.3333333333335,2426.0,2570.0,2708.1832885742188,2838.5466015625,2810.98326171875,42.52132682291667,3.320361613654179,204200,False,False
ACES.JK,346.0,348.0,348.0,355.0,365.9,371.16,388.58,12.580000000000013,1.8360322716868387,9783200,False,False
ACST.JK,84.0,83.0,83.4,87.5,92.5,97.66,116.71,14.659999999999997,2.395930671993549,67700,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.25,50.66,53.52,0.6599999999999966,0.0,954900,True,False
ADHI.JK,180.0,180.0,178.8,185.5,193.45,193.8,220.2,15.0,2.2098243757718237,667100,False,False
ADMF.JK,8450.0,8425.0,8410.0,8470.0,8607.5,8295.099892578124,8120.305610351563,12.496004296875036,0.758465089901983,18700,False,False
ADMG.JK,199.0,196.33333333333334,194.0,195.9,202.05,203.38,209.9,9.379999999999995,2.112810086339146,163000,False,False
ADMR.JK,1505.0,1511.6666666666667,1465.0,1584.5,1718.75,1795.2155297851561,1821.2393139648439,66.04310595703123,5.432242133769766,6159800,False,False
ADRO.JK,2290.0,2313.3333333333335,2276.0,2373.0,2434.0,2396.8281982421877,2226.6402197265625,15.8,3.2032950249708496,14424200,False,False
AGII.JK,2840.0,2820.0,2778.0,2871.0,2954.5,3148.0,2625.2,37.0,2.502418798155621,41300,False,False
AGRO.JK,164.0,163.66666666666666,164.0,169.8,176.5,179.88,201.34,16.21333333333334,2.6451364267556627,3588500,False,False
AGRS.JK,64.0,63.0,62.8,64.5,66.95,68.8,73.36,6.0,1.6558650320191965,286400,False,False
AHAP.JK,87.0,87.33333333333333,87.0,94.7,101.6,108.76,126.52,21.760000000000005,4.977093214890131,2485900,False,False
AIMS.JK,398.0,392.6666666666667,387.6,408.8,424.9,430.92,445.33,21.659999999999997,3.7450978710465646,401400,False,False
