Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,143.0,142.0,142.8,143.4,144.2,150.72,158.01,8.719999999999999,3.461378585661344,161400,False,False
ZINC.JK,143.0,142.0,142.8,143.4,144.2,150.72,158.01,8.719999999999999,3.461378585661344,161400,False,False
YULE.JK,30.0,30.0,30.0,29.8,31.25,37.38,35.45,7.580000000000002,4.555926128143436,0,False,False
YPAS.JK,30.0,30.0,30.0,29.8,31.25,37.38,35.45,7.580000000000002,4.555926128143436,0,False,False
YOII.JK,30.0,30.0,30.0,29.8,31.25,37.38,35.45,7.580000000000002,4.555926128143436,0,False,False
YELO.JK,30.0,30.0,30.0,29.8,31.25,37.38,35.45,7.580000000000002,4.555926128143436,0,False,False
WTON.JK,346.0,341.3333333333333,342.8,338.2,357.5,437.6,489.1,49.70000000000002,2.6184337117181955,1300,False,False
WSBP.JK,346.0,341.3333333333333,342.8,338.2,357.5,437.6,489.1,49.70000000000002,2.6184337117181955,1300,False,False
WOWS.JK,1735.0,1731.6666666666667,1548.0,1136.5,866.25,696.5,636.19,207.7,12.79570495909876,914900,False,False
WOOD.JK,1735.0,1731.6666666666667,1548.0,1136.5,866.25,696.5,636.19,207.7,12.79570495909876,914900,False,False
WOMF.JK,1735.0,1731.6666666666667,1548.0,1136.5,866.25,696.5,636.19,207.7,12.79570495909876,914900,False,False
WMUU.JK,1735.0,1731.6666666666667,1548.0,1136.5,866.25,696.5,636.19,207.7,12.79570495909876,914900,False,False
WIRG.JK,108.0,107.0,101.0,98.3,97.35,97.98,108.78,10.650000000000006,6.383462606042096,412212000,False,False
WINS.JK,108.0,107.0,101.0,98.3,97.35,97.98,108.78,10.650000000000006,6.383462606042096,412212000,False,False
WINR.JK,108.0,107.0,101.0,98.3,97.35,97.98,108.78,10.650000000000006,6.383462606042096,412212000,False,False
WINE.JK,108.0,107.0,101.0,98.3,97.35,97.98,108.78,10.650000000000006,6.383462606042096,412212000,False,False
WIIM.JK,18.0,17.666666666666668,18.0,18.5,18.75,20.68,21.93,3.013333333333332,4.743578338214192,2456800,False,False
WIFI.JK,18.0,17.666666666666668,18.0,18.5,18.75,20.68,21.93,3.013333333333332,4.743578338214192,2456800,False,False
WIDI.JK,18.0,17.666666666666668,18.0,18.5,18.75,20.68,21.93,3.013333333333332,4.743578338214192,2456800,False,False
WGSH.JK,18.0,17.666666666666668,18.0,18.5,18.75,20.68,21.93,3.013333333333332,4.743578338214192,2456800,False,False
WEHA.JK,77.0,76.66666666666667,76.6,72.9,69.45,77.94,81.87,8.489999999999995,8.340875240889412,6626000,False,False
WEGE.JK,77.0,76.66666666666667,76.6,72.9,69.45,77.94,81.87,8.489999999999995,8.340875240889412,6626000,False,False
WAPO.JK,77.0,76.66666666666667,76.6,72.9,69.45,77.94,81.87,8.489999999999995,8.340875240889412,6626000,False,False
VTNY.JK,77.0,76.66666666666667,76.6,72.9,69.45,77.94,81.87,8.489999999999995,8.340875240889412,6626000,False,False
VRNA.JK,290.0,292.0,294.8,299.2,306.8,333.16,360.95,21.580000000000013,0.8336227990462803,488700,False,False
VOKS.JK,290.0,292.0,294.8,299.2,306.8,333.16,360.95,21.580000000000013,0.8336227990462803,488700,False,False
VKTR.JK,290.0,292.0,294.8,299.2,306.8,333.16,360.95,21.580000000000013,0.8336227990462803,488700,False,False
VIVA.JK,290.0,292.0,294.8,299.2,306.8,333.16,360.95,21.580000000000013,0.8336227990462803,488700,False,False
VISI.JK,292.0,300.50574747721356,297.5922485351563,295.3109893798828,294.36263580322264,303.36900634765624,310.48585510253906,5.684503173828119,1.9986826177048465,894800,True,False
VINS.JK,292.0,300.50574747721356,297.5922485351563,295.3109893798828,294.36263580322264,303.36900634765624,310.48585510253906,5.684503173828119,1.9986826177048465,894800,True,False
VICO.JK,292.0,300.50574747721356,297.5922485351563,295.3109893798828,294.36263580322264,303.36900634765624,310.48585510253906,5.684503173828119,1.9986826177048465,894800,True,False
VICI.JK,292.0,300.50574747721356,297.5922485351563,295.3109893798828,294.36263580322264,303.36900634765624,310.48585510253906,5.684503173828119,1.9986826177048465,894800,True,False
VERN.JK,66.0,65.0,65.0,64.0,63.75,66.18,60.42,2.430000000000007,4.784763947206089,50339500,False,False
VAST.JK,66.0,65.0,65.0,64.0,63.75,66.18,60.42,2.430000000000007,4.784763947206089,50339500,False,False
UVCR.JK,66.0,65.0,65.0,64.0,63.75,66.18,60.42,2.430000000000007,4.784763947206089,50339500,False,False
URBN.JK,66.0,65.0,65.0,64.0,63.75,66.18,60.42,2.430000000000007,4.784763947206089,50339500,False,False
UNVR.JK,505.0,505.0,510.0,515.0,513.15,525.36,496.4015765380859,4.072000000000003,3.6887807797031926,429000,True,False
UNTR.JK,505.0,505.0,510.0,515.0,513.15,525.36,496.4015765380859,4.072000000000003,3.6887807797031926,429000,True,False
UNTD.JK,505.0,505.0,510.0,515.0,513.15,525.36,496.4015765380859,4.072000000000003,3.6887807797031926,429000,True,False
UNSP.JK,505.0,505.0,510.0,515.0,513.15,525.36,496.4015765380859,4.072000000000003,3.6887807797031926,429000,True,False
UNIQ.JK,29.0,29.0,30.0,30.5,30.9,40.66,42.69,11.659999999999997,6.981689409917043,1920900,False,False
UNIC.JK,29.0,29.0,30.0,30.5,30.9,40.66,42.69,11.659999999999997,6.981689409917043,1920900,False,False
ULTJ.JK,29.0,29.0,30.0,30.5,30.9,40.66,42.69,11.659999999999997,6.981689409917043,1920900,False,False
UFOE.JK,29.0,29.0,30.0,30.5,30.9,40.66,42.69,11.659999999999997,6.981689409917043,1920900,False,False
UDNG.JK,179.0,178.33333333333334,177.2,178.0,180.55,197.28,200.24,20.080000000000013,1.0420668279276806,392800,False,False
UCID.JK,1840.0,1838.3333333333333,1824.0,1862.5,1902.75,1914.5,1765.15,18.1,2.240826949231949,585500,False,False
UANG.JK,1840.0,1838.3333333333333,1824.0,1862.5,1902.75,1914.5,1765.15,18.1,2.240826949231949,585500,False,False
TYRE.JK,1840.0,1838.3333333333333,1824.0,1862.5,1902.75,1914.5,1765.15,18.1,2.240826949231949,585500,False,False
TUGU.JK,2260.0,2236.6666666666665,2196.0,2192.0,2143.0,2367.4,2931.7,22.44000000000001,4.0016386465825144,10122300,False,False
TSPC.JK,2260.0,2236.6666666666665,2196.0,2192.0,2143.0,2367.4,2931.7,22.44000000000001,4.0016386465825144,10122300,False,False
TRUS.JK,2260.0,2236.6666666666665,2196.0,2192.0,2143.0,2367.4,2931.7,22.44000000000001,4.0016386465825144,10122300,False,False
TRUK.JK,2260.0,2236.6666666666665,2196.0,2192.0,2143.0,2367.4,2931.7,22.44000000000001,4.0016386465825144,10122300,False,False
TRUE.JK,110.0,107.33333333333333,109.0,118.8,118.95,129.82,132.4,22.486666666666665,4.822006797913243,145900,False,False
TRST.JK,32.0,32.0,31.0,30.4,30.0,34.88,37.31,4.880000000000003,5.361699976717931,1078000,False,False
TRON.JK,32.0,32.0,31.0,30.4,30.0,34.88,37.31,4.880000000000003,5.361699976717931,1078000,False,False
TRJA.JK,110.0,107.33333333333333,109.0,118.8,118.95,129.82,132.4,22.486666666666665,4.822006797913243,145900,False,False
TRIS.JK,56.0,56.0,55.4,57.3,57.85,61.7,64.79,6.300000000000004,2.8545416322628676,275500,False,False
TRIN.JK,56.0,56.0,55.4,57.3,57.85,61.7,64.79,6.300000000000004,2.8545416322628676,275500,False,False
TRIM.JK,56.0,56.0,55.4,57.3,57.85,61.7,64.79,6.300000000000004,2.8545416322628676,275500,False,False
TRGU.JK,56.0,56.0,55.4,57.3,57.85,61.7,64.79,6.300000000000004,2.8545416322628676,275500,False,False
TPMA.JK,129.0,128.33333333333334,126.8,127.2,127.1,135.82,130.44,9.019999999999996,12.799943612588688,3237800,False,False
TPIA.JK,125.0,123.33333333333333,122.0,122.1,124.5,158.38,172.7,36.379999999999995,1.874406738002714,21900,False,False
TOWR.JK,125.0,123.33333333333333,122.0,122.1,124.5,158.38,172.7,36.379999999999995,1.874406738002714,21900,False,False
TOBA.JK,244.0,252.0,239.2,216.9,206.35,221.74,242.03,22.825000000000003,11.319032697506263,266900,False,False
TNCA.JK,244.0,252.0,239.2,216.9,206.35,221.74,242.03,22.825000000000003,11.319032697506263,266900,False,False
TMPO.JK,244.0,252.0,239.2,216.9,206.35,221.74,242.03,22.825000000000003,11.319032697506263,266900,False,False
TMAS.JK,244.0,252.0,239.2,216.9,206.35,221.74,242.03,22.825000000000003,11.319032697506263,266900,False,False
TKIM.JK,930.0,876.6666666666666,841.0,784.5,770.5,879.8,779.76,31.9,7.1982951597366895,144226400,False,False
TIRT.JK,930.0,876.6666666666666,841.0,784.5,770.5,879.8,779.76,31.9,7.1982951597366895,144226400,False,False
TIRA.JK,32.0,32.0,31.8,32.8,34.25,38.4,40.48,6.599999999999998,2.1251445398195625,225100,False,False
TINS.JK,32.0,32.0,31.8,32.8,34.25,38.4,40.48,6.599999999999998,2.1251445398195625,225100,False,False
TIFA.JK,32.0,32.0,31.8,32.8,34.25,38.4,40.48,6.599999999999998,2.1251445398195625,225100,False,False
TGKA.JK,32.0,32.0,31.8,32.8,34.25,38.4,40.48,6.599999999999998,2.1251445398195625,225100,False,False
TFCO.JK,168.0,166.0,164.2,163.3,160.95,183.82,177.91,22.870000000000005,2.290963955119919,21500,False,False
TFAS.JK,168.0,166.0,164.2,163.3,160.95,183.82,177.91,22.870000000000005,2.290963955119919,21500,False,False
TEBE.JK,168.0,166.0,164.2,163.3,160.95,183.82,177.91,22.870000000000005,2.290963955119919,21500,False,False
TCPI.JK,168.0,166.0,164.2,163.3,160.95,183.82,177.91,22.870000000000005,2.290963955119919,21500,False,False
TCID.JK,139.0,137.33333333333334,135.0,119.9,105.45,108.26,116.89,33.55,4.7573148406303805,1807600,False,False
TBMS.JK,139.0,137.33333333333334,135.0,119.9,105.45,108.26,116.89,33.55,4.7573148406303805,1807600,False,False
TBLA.JK,139.0,137.33333333333334,135.0,119.9,105.45,108.26,116.89,33.55,4.7573148406303805,1807600,False,False
TBIG.JK,139.0,137.33333333333334,135.0,119.9,105.45,108.26,116.89,33.55,4.7573148406303805,1807600,False,False
TAYS.JK,157.0,157.0,156.2,152.0,153.3,174.34,185.33,22.340000000000003,1.7983117190502174,3400,False,False
TAXI.JK,157.0,157.0,156.2,152.0,153.3,174.34,185.33,22.340000000000003,1.7983117190502174,3400,False,False
TARA.JK,114.0,113.66666666666667,113.8,113.6,112.85,131.8,145.11,18.950000000000017,2.2394112781081774,48500,False,False
TAPG.JK,114.0,113.66666666666667,113.8,113.6,112.85,131.8,145.11,18.950000000000017,2.2394112781081774,48500,False,False
TAMU.JK,179.0,175.66666666666666,164.2,158.4,157.95,176.9,186.59,21.05000000000001,6.702609807585222,342700,False,False
TAMA.JK,179.0,175.66666666666666,164.2,158.4,157.95,176.9,186.59,21.05000000000001,6.702609807585222,342700,False,False
TALF.JK,179.0,175.66666666666666,164.2,158.4,157.95,176.9,186.59,21.05000000000001,6.702609807585222,342700,False,False
SWID.JK,179.0,175.66666666666666,164.2,158.4,157.95,176.9,186.59,21.05000000000001,6.702609807585222,342700,False,False
SURI.JK,147.0,143.66666666666666,135.2,121.3,122.5,152.5,144.33,31.200000000000003,5.680909194080966,1392200,False,False
SURE.JK,147.0,143.66666666666666,135.2,121.3,122.5,152.5,144.33,31.200000000000003,5.680909194080966,1392200,False,False
SUPA.JK,147.0,143.66666666666666,135.2,121.3,122.5,152.5,144.33,31.200000000000003,5.680909194080966,1392200,False,False
SUNI.JK,147.0,143.66666666666666,135.2,121.3,122.5,152.5,144.33,31.200000000000003,5.680909194080966,1392200,False,False
STAA.JK,29950.0,30350.0,30470.0,30685.0,30191.25,28989.5,29038.0,67.82,1.9449983269339837,895700,False,False
SSTM.JK,29950.0,30350.0,30470.0,30685.0,30191.25,28989.5,29038.0,67.82,1.9449983269339837,895700,False,False
SSMS.JK,29950.0,30350.0,30470.0,30685.0,30191.25,28989.5,29038.0,67.82,1.9449983269339837,895700,False,False
SSIA.JK,29950.0,30350.0,30470.0,30685.0,30191.25,28989.5,29038.0,67.82,1.9449983269339837,895700,False,False
SRTG.JK,348.0,342.0,335.2,325.8,297.9,311.16,311.22,25.05000000000001,3.1344580269491433,23900,False,False
SRSN.JK,348.0,342.0,335.2,325.8,297.9,311.16,311.22,25.05000000000001,3.1344580269491433,23900,False,False
SRAJ.JK,348.0,342.0,335.2,325.8,297.9,311.16,311.22,25.05000000000001,3.1344580269491433,23900,False,False
SQMI.JK,348.0,342.0,335.2,325.8,297.9,311.16,311.22,25.05000000000001,3.1344580269491433,23900,False,False
SPTO.JK,128.0,126.33333333333333,126.6,129.5,131.5,181.4,292.04,55.06666666666668,2.6385187773564263,122400,False,False
SPRE.JK,128.0,126.33333333333333,126.6,129.5,131.5,181.4,292.04,55.06666666666668,2.6385187773564263,122400,False,False
SPMA.JK,128.0,126.33333333333333,126.6,129.5,131.5,181.4,292.04,55.06666666666668,2.6385187773564263,122400,False,False
