Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,3040.0,2906.6666666666665,2892.0,2931.0,2928.5,2898.4,2906.1,14.8,2.5133691203110438,1675400,False,False
ABBA.JK,3040.0,2906.6666666666665,2892.0,2931.0,2928.5,2898.4,2906.1,14.8,2.5133691203110438,1675400,False,False
ABDA.JK,3040.0,2906.6666666666665,2892.0,2931.0,2928.5,2898.4,2906.1,14.8,2.5133691203110438,1675400,False,False
ABMM.JK,3040.0,2906.6666666666665,2892.0,2931.0,2928.5,2898.4,2906.1,14.8,2.5133691203110438,1675400,False,False
ACES.JK,2430.0,2610.0,2586.0,2599.0,2742.0,2945.6,2873.7,51.55999999999999,5.132722264848983,100,False,False
ACST.JK,7275.0,7233.333333333333,7240.0,7272.5,7386.25,7506.5,7607.25,10.926666666666678,1.0307934858821703,157500,False,False
ADCP.JK,7275.0,7233.333333333333,7240.0,7272.5,7386.25,7506.5,7607.25,10.926666666666678,1.0307934858821703,157500,False,False
ADHI.JK,7275.0,7233.333333333333,7240.0,7272.5,7386.25,7506.5,7607.25,10.926666666666678,1.0307934858821703,157500,False,False
ADMF.JK,7275.0,7233.333333333333,7240.0,7272.5,7386.25,7506.5,7607.25,10.926666666666678,1.0307934858821703,157500,False,False
ADMG.JK,50.0,50.0,50.0,50.4,52.5,55.38,55.41,5.380000000000003,1.4482693469169863,301600,True,False
ADMR.JK,50.0,50.0,50.0,50.4,52.5,55.38,55.41,5.380000000000003,1.4482693469169863,301600,True,False
ADRO.JK,50.0,50.0,50.0,50.4,52.5,55.38,55.41,5.380000000000003,1.4482693469169863,301600,True,False
AGII.JK,50.0,50.0,50.0,50.4,52.5,55.38,55.41,5.380000000000003,1.4482693469169863,301600,True,False
AGRO.JK,107.0,106.33333333333333,108.4,111.1,118.75,131.48,133.25,25.14666666666666,3.4101457823851273,174000,False,False
AGRS.JK,107.0,106.33333333333333,108.4,111.1,118.75,131.48,133.25,25.14666666666666,3.4101457823851273,174000,False,False
AHAP.JK,107.0,106.33333333333333,108.4,111.1,118.75,131.48,133.25,25.14666666666666,3.4101457823851273,174000,False,False
AIMS.JK,107.0,106.33333333333333,108.4,111.1,118.75,131.48,133.25,25.14666666666666,3.4101457823851273,174000,False,False
AKKU.JK,380.0,380.6666666666667,383.2,387.6,392.4,401.32,414.76,10.659999999999997,3.026136548171565,14475200,False,False
AKPI.JK,380.0,380.6666666666667,383.2,387.6,392.4,401.32,414.76,10.659999999999997,3.026136548171565,14475200,False,False
AKRA.JK,200.0,198.66666666666666,198.2,202.7,209.55,216.94,190.18,18.74000000000001,2.0378963851399132,56100,False,False
ALDO.JK,200.0,198.66666666666666,198.2,202.7,209.55,216.94,190.18,18.74000000000001,2.0378963851399132,56100,False,False
