Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6225.0,6150.0,6130.0,6267.5,6461.25,7324.0270703125,7253.700649414062,47.76108281249999,4.004682113050012,2577100,False,False
ABBA.JK,36.0,35.333333333333336,35.4,34.9,35.15,39.18,44.37,4.280000000000001,4.942693890206605,452600,False,False
ABDA.JK,3330.0,3350.0,3342.0,3285.0,3390.0,3108.8,2977.7,28.119999999999983,5.238358329154768,4500,False,False
ABMM.JK,2470.0,2396.6666666666665,2348.0,2316.0,2392.5,2700.879951171875,2764.286604003906,38.48799511718748,3.126523649591026,702300,False,False
ACES.JK,370.0,359.3333333333333,351.2,343.4,345.7,361.36,379.6,13.300000000000011,3.4431882435094257,22536200,False,False
ACST.JK,72.0,71.0,70.8,73.4,78.95,89.04,108.85,18.24000000000001,2.5788032791908013,118600,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.7,0.6400000000000006,0.0,0,True,False
ADHI.JK,168.0,158.66666666666666,155.2,152.8,166.0,181.88,206.45,29.079999999999984,5.673199235766234,3607200,False,False
ADMF.JK,8225.0,8158.333333333333,8095.0,8085.0,8251.25,8384.230732421875,8144.161401367188,11.969229296874982,1.6923658541104392,29700,False,False
ADMG.JK,202.0,201.33333333333334,200.2,204.6,200.85,203.56,209.37,2.200000000000003,2.521583676334058,99700,True,False
ADMR.JK,1645.0,1561.6666666666667,1562.0,1479.5,1493.5,1688.5025732421875,1815.1325170898438,41.8005146484375,6.338145169255865,32845000,False,False
ADRO.JK,2330.0,2286.6666666666665,2282.0,2255.0,2281.5,2368.7496630859373,2292.007705078125,11.37496630859373,2.9459327062977825,19594200,False,False
AGII.JK,2720.0,2650.0,2632.0,2653.0,2709.0,2971.8,2766.9,33.98000000000002,4.552758614772154,89500,False,False
AGRO.JK,156.0,149.0,144.4,145.1,155.25,172.28,190.18,27.879999999999995,6.73785124948183,7037200,False,False
AGRS.JK,64.0,62.333333333333336,62.2,61.1,62.4,66.88,70.75,5.779999999999994,5.812240915832315,1686400,False,False
AHAP.JK,90.0,83.33333333333333,81.4,77.3,83.2,101.28,119.58,23.980000000000004,14.019687304385641,33358700,False,False
AIMS.JK,422.0,400.0,390.8,375.2,386.2,417.84,444.01,23.400000000000006,6.217975884238634,544900,False,False
AISA.JK,104.0,102.33333333333333,101.4,99.7,104.6,116.9,126.52,17.200000000000003,4.620242929185759,2170600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.39,0.0,0.0,0,True,False
