Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ADMF.JK,109.0,107.33333333333333,107.6,110.3,117.75,130.94,132.98,23.60666666666667,3.3381550935664777,1201300,False,False
ADMG.JK,109.0,107.33333333333333,107.6,110.3,117.75,130.94,132.98,23.60666666666667,3.3381550935664777,1201300,False,False
ADMR.JK,109.0,107.33333333333333,107.6,110.3,117.75,130.94,132.98,23.60666666666667,3.3381550935664777,1201300,False,False
ADRO.JK,109.0,107.33333333333333,107.6,110.3,117.75,130.94,132.98,23.60666666666667,3.3381550935664777,1201300,False,False
AGII.JK,50.0,50.0,50.0,50.2,52.15,55.22,55.36,5.219999999999999,1.2431789520354457,3241300,True,False
AGRO.JK,50.0,50.0,50.0,50.2,52.15,55.22,55.36,5.219999999999999,1.2431789520354457,3241300,True,False
AGRS.JK,50.0,50.0,50.0,50.2,52.15,55.22,55.36,5.219999999999999,1.2431789520354457,3241300,True,False
AHAP.JK,50.0,50.0,50.0,50.2,52.15,55.22,55.36,5.219999999999999,1.2431789520354457,3241300,True,False
AIMS.JK,204.0,205.33333333333334,204.4,208.0,222.1,236.88,247.4,16.439999999999998,1.6266195282238494,3713600,False,False
AISA.JK,204.0,205.33333333333334,204.4,208.0,222.1,236.88,247.4,16.439999999999998,1.6266195282238494,3713600,False,False
AKKU.JK,204.0,205.33333333333334,204.4,208.0,222.1,236.88,247.4,16.439999999999998,1.6266195282238494,3713600,False,False
AKPI.JK,204.0,205.33333333333334,204.4,208.0,222.1,236.88,247.4,16.439999999999998,1.6266195282238494,3713600,False,False
ALDO.JK,8500.0,8441.666666666666,8390.0,8415.0,8542.5,8512.0,8594.0,6.1,0.9636015595158658,27000,False,False
ALII.JK,8500.0,8441.666666666666,8390.0,8415.0,8542.5,8512.0,8594.0,6.1,0.9636015595158658,27000,False,False
ALKA.JK,1945.0,1973.3333333333333,1947.0,1936.0,2007.5,1977.9,1680.1,14.3,3.2298643291575733,22152100,False,False
ALMI.JK,1945.0,1973.3333333333333,1947.0,1936.0,2007.5,1977.9,1680.1,14.3,3.2298643291575733,22152100,False,False
ALTO.JK,1945.0,1973.3333333333333,1947.0,1936.0,2007.5,1977.9,1680.1,14.3,3.2298643291575733,22152100,False,False
AMAG.JK,1945.0,1973.3333333333333,1947.0,1936.0,2007.5,1977.9,1680.1,14.3,3.2298643291575733,22152100,False,False
AMAN.JK,2580.0,2553.3333333333335,2516.0,2456.0,2410.5,2280.3,2007.3318029785157,29.96999999999998,3.4411006188088913,106174500,False,False
AMAR.JK,3070.0,3286.6666666666665,3332.0,3338.0,3269.5,2420.9,1945.05,91.71,3.1231391263421733,929900,False,False
AMFG.JK,3070.0,3286.6666666666665,3332.0,3338.0,3269.5,2420.9,1945.05,91.71,3.1231391263421733,929900,False,False
AMII.JK,2580.0,2553.3333333333335,2516.0,2456.0,2410.5,2280.3,2007.3318029785157,29.96999999999998,3.4411006188088913,106174500,False,False
AMOR.JK,3070.0,3286.6666666666665,3332.0,3338.0,3269.5,2420.9,1945.05,91.71,3.1231391263421733,929900,False,False
AMRT.JK,3070.0,3286.6666666666665,3332.0,3338.0,3269.5,2420.9,1945.05,91.71,3.1231391263421733,929900,False,False
ANDI.JK,181.0,181.33333333333334,180.0,181.4,192.4,213.68,222.08,33.68000000000001,2.6788718366363296,6132600,False,False
ANJT.JK,181.0,181.33333333333334,180.0,181.4,192.4,213.68,222.08,33.68000000000001,2.6788718366363296,6132600,False,False
ANTM.JK,181.0,181.33333333333334,180.0,181.4,192.4,213.68,222.08,33.68000000000001,2.6788718366363296,6132600,False,False
APEX.JK,181.0,181.33333333333334,180.0,181.4,192.4,213.68,222.08,33.68000000000001,2.6788718366363296,6132600,False,False
APII.JK,107.0,107.33333333333333,105.4,109.2,127.85,144.1,120.16,38.69999999999999,6.217287290472362,10570200,False,False
APLN.JK,107.0,107.33333333333333,105.4,109.2,127.85,144.1,120.16,38.69999999999999,6.217287290472362,10570200,False,False
ARCI.JK,107.0,107.33333333333333,105.4,109.2,127.85,144.1,120.16,38.69999999999999,6.217287290472362,10570200,False,False
ARGO.JK,70.0,69.66666666666667,69.2,69.4,71.5,75.98,75.56,6.780000000000001,1.4728790985101456,920400,False,False
ARII.JK,107.0,107.33333333333333,105.4,109.2,127.85,144.1,120.16,38.69999999999999,6.217287290472362,10570200,False,False
ARKO.JK,422.0,414.6666666666667,410.0,419.6,436.9,464.54,432.77,27.27000000000001,3.6999771998796724,1504500,False,False
ARNA.JK,422.0,414.6666666666667,410.0,419.6,436.9,464.54,432.77,27.27000000000001,3.6999771998796724,1504500,False,False
ARTA.JK,422.0,414.6666666666667,410.0,419.6,436.9,464.54,432.77,27.27000000000001,3.6999771998796724,1504500,False,False
ARTI.JK,422.0,414.6666666666667,410.0,419.6,436.9,464.54,432.77,27.27000000000001,3.6999771998796724,1504500,False,False
ASBI.JK,122.0,121.0,120.4,122.5,130.6,137.48,139.86,17.079999999999984,2.934403422053231,2843400,False,False
ASDM.JK,122.0,121.0,120.4,122.5,130.6,137.48,139.86,17.079999999999984,2.934403422053231,2843400,False,False
ASGR.JK,122.0,121.0,120.4,122.5,130.6,137.48,139.86,17.079999999999984,2.934403422053231,2843400,False,False
ASII.JK,122.0,121.0,120.4,122.5,130.6,137.48,139.86,17.079999999999984,2.934403422053231,2843400,False,False
ASJT.JK,37.0,38.0,38.4,38.5,38.55,38.88,37.27,1.8800000000000026,5.194558515414915,126400,False,False
ASMI.JK,37.0,38.0,38.4,38.5,38.55,38.88,37.27,1.8800000000000026,5.194558515414915,126400,False,False
ASPI.JK,37.0,38.0,38.4,38.5,38.55,38.88,37.27,1.8800000000000026,5.194558515414915,126400,False,False
ASRM.JK,37.0,38.0,38.4,38.5,38.55,38.88,37.27,1.8800000000000026,5.194558515414915,126400,False,False
ATAP.JK,500.0,500.0,497.2,501.0,514.25,541.0,558.2,21.900000000000006,2.4935600592024527,7400,False,False
ATPK.JK,500.0,500.0,497.2,501.0,514.25,541.0,558.2,21.900000000000006,2.4935600592024527,7400,False,False
ATRM.JK,500.0,500.0,497.2,501.0,514.25,541.0,558.2,21.900000000000006,2.4935600592024527,7400,False,False
AUTO.JK,500.0,500.0,497.2,501.0,514.25,541.0,558.2,21.900000000000006,2.4935600592024527,7400,False,False
BABP.JK,1330.0,1308.3333333333333,1290.0,1268.0,1282.5,1282.2,1263.65,12.4,2.1671662575019757,21280500,False,False
BACA.JK,1330.0,1308.3333333333333,1290.0,1268.0,1282.5,1282.2,1263.65,12.4,2.1671662575019757,21280500,False,False
BALI.JK,1330.0,1308.3333333333333,1290.0,1268.0,1282.5,1282.2,1263.65,12.4,2.1671662575019757,21280500,False,False
BAPA.JK,1330.0,1308.3333333333333,1290.0,1268.0,1282.5,1282.2,1263.65,12.4,2.1671662575019757,21280500,False,False
BATA.JK,290.0,281.3333333333333,283.2,300.8,336.1,387.62,413.94,53.143333333333345,5.108421520169379,70200,False,False
BAYU.JK,290.0,281.3333333333333,283.2,300.8,336.1,387.62,413.94,53.143333333333345,5.108421520169379,70200,False,False
BBCA.JK,290.0,281.3333333333333,283.2,300.8,336.1,387.62,413.94,53.143333333333345,5.108421520169379,70200,False,False
BBHI.JK,290.0,281.3333333333333,283.2,300.8,336.1,387.62,413.94,53.143333333333345,5.108421520169379,70200,False,False
BBKP.JK,720.0,716.6666666666666,711.0,749.0,819.5,890.4,822.85,35.879999999999995,5.016905023684229,993100,False,False
BBLD.JK,720.0,716.6666666666666,711.0,749.0,819.5,890.4,822.85,35.879999999999995,5.016905023684229,993100,False,False
BBMD.JK,720.0,716.6666666666666,711.0,749.0,819.5,890.4,822.85,35.879999999999995,5.016905023684229,993100,False,False
BBNI.JK,720.0,716.6666666666666,711.0,749.0,819.5,890.4,822.85,35.879999999999995,5.016905023684229,993100,False,False
BBNP.JK,635.0,706.6666666666666,828.0,803.5,671.85,577.0,468.78,50.2,18.743303993721295,1324300,False,False
