Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,128.0,130.33333333333334,130.2,130.0,126.65,128.52,132.83538619995116,3.683333333333337,2.435006304031259,296700,True,False
ZONE.JK,710.0,713.3333333333334,715.0,719.5,734.25,615.14,481.6889715576172,23.822000000000003,2.075152109285853,6300,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1430.0,1398.3333333333333,1356.0,1323.5,1314.0,1337.6,1400.4024951171875,23.2,2.8878516703703734,251400,False,False
YULE.JK,3480.0,3473.3333333333335,3476.0,3478.0,3449.5,3406.0,3364.601181640625,7.4,1.4468444525181918,1400,False,False
YPAS.JK,1515.0,1500.0,1467.0,1242.5,926.75,742.0,928.8,154.6,11.385179402288903,751000,False,False
YOII.JK,80.0,82.0,82.8,83.0,83.55,85.58,87.9,5.579999999999998,1.8962470417284993,4995300,True,False
YELO.JK,82.0,89.66666666666667,91.2,89.8,88.95,79.5,86.23,11.700000000000003,6.6303630554416735,105643300,False,False
WTON.JK,79.0,80.66666666666667,81.0,80.7,78.15,75.04,79.60015678405762,5.959999999999994,4.4476524693869495,4289900,False,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.06,15.45,0.0600000000000005,0.0,0,True,False
WOWS.JK,59.0,60.666666666666664,60.8,60.6,59.85,58.76,64.74,2.039999999999999,5.452546773162395,40876700,False,False
WOOD.JK,202.0,208.66666666666666,212.0,213.8,219.7,214.8,248.36,8.849999999999994,2.165668596966199,5273100,False,False
WOMF.JK,276.0,278.0,280.8,275.6,267.4,257.16,272.9822186279297,11.819999999999993,2.0771057868410883,159000,False,False
WMUU.JK,50.0,50.0,51.4,53.0,53.45,51.84,58.66,3.450000000000003,2.7003885726788233,3501100,True,False
WIRG.JK,71.0,75.33333333333333,73.6,69.6,64.2,58.24,65.27,17.093333333333327,6.042177798846151,187795700,False,False
WINS.JK,515.0,516.6666666666666,517.0,517.0,513.75,518.6,515.9365640258789,0.9700000000000045,1.3879499876246915,6039800,True,False
WINR.JK,21.0,21.666666666666668,22.4,23.9,22.25,21.62,25.26,2.8999999999999986,6.5907451764807155,30207100,False,False
