Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,153.0,152.66666666666666,152.6,148.0,145.55,148.34,158.15,7.449999999999989,1.7130145623501538,1278500,False,False
ZONE.JK,408.0,420.0,426.8,393.4,364.5,424.7,478.6,31.150000000000006,8.262380536723802,97000,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.15,34.24,35.48,4.240000000000002,0.0,0,True,False
YUPI.JK,1520.0,1516.6666666666667,1519.0,1517.5,1508.25,1531.8,1572.1810009765625,4.709999999999991,0.6669002087727449,3600,True,False
YULE.JK,3400.0,3400.0,3388.0,3361.0,3368.5,3341.2,3142.7,5.8800000000000185,2.1636417461423103,164600,True,False
YPAS.JK,1735.0,1735.0,1735.0,1734.0,1271.5,853.7,722.98,176.26,7.725446590452097,0,False,False
YOII.JK,101.0,100.0,100.2,98.4,97.65,100.16,101.57,3.3499999999999943,1.4616801633549337,5252300,True,False
YELO.JK,112.0,114.0,113.4,110.3,101.9,99.64,111.8,14.36,6.673142651919201,63310400,False,False
WTON.JK,93.0,92.33333333333333,91.6,88.8,87.45,91.14,95.53,5.549999999999997,1.7010086386156558,9649900,True,False
WSBP.JK,19.0,19.333333333333332,19.0,18.3,18.55,19.78,21.63,1.4800000000000004,4.834005683065711,10914300,False,False
WOWS.JK,76.0,78.0,78.8,77.9,73.2,75.54,81.96,5.599999999999994,3.110236362537018,11111200,True,False
WOOD.JK,316.0,314.0,309.6,301.2,302.5,326.32,350.92,12.560000000000002,1.9521708297112206,195900,False,False
WOMF.JK,296.0,300.6666666666667,298.8,299.5517242431641,296.19458770751953,301.2176354980469,308.94870513916015,2.6088177490234443,2.4439341399082335,56200,True,False
WMUU.JK,83.0,84.0,83.0,75.3,69.15,67.66,64.05,16.340000000000003,6.491814698141371,753335500,False,False
WIRG.JK,84.0,84.0,83.6,83.0,79.8,82.58,93.06,4.200000000000003,2.563905842857707,24511700,True,False
