Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,7200.0,7466.666666666667,7615.0,7935.0,8017.59638671875,7564.75712890625,7401.895185546875,32.70385546875001,2.9292131578196505,3160800,False,False
ABBA.JK,40.0,40.666666666666664,41.0,41.1,41.6,42.3,47.78,2.299999999999997,3.8246724940449175,96600,False,False
ABDA.JK,3660.0,3493.3333333333335,3446.0,3693.0,3155.0,2848.8,2962.0,84.41999999999999,13.461364509524593,37300,False,False
ABMM.JK,2690.0,2736.6666666666665,2756.0,2797.8666259765623,2855.6999389648436,2890.59326171875,2826.5665869140626,20.059326171875,1.203502045614978,1707800,False,False
ACES.JK,354.0,364.6666666666667,367.6,376.6,377.8,377.16,392.5,11.900000000000006,2.5246774221269606,80858000,False,False
ACST.JK,91.0,93.0,93.4,95.3,96.9,102.02,119.93,11.019999999999996,1.153380125742694,477300,False,False
ADCP.JK,50.0,50.0,50.0,50.0,51.05,50.9,54.0,1.0499999999999972,0.6200544431702703,464400,True,False
ADHI.JK,192.0,194.66666666666666,195.4,201.3,195.75,199.54,224.45,9.300000000000011,2.5649592624138866,5771000,False,False
ADMF.JK,8500.0,8550.0,8590.0,8657.5,8615.0,8247.54986328125,8085.826748046875,16.39800546874998,0.7874129549806378,104400,False,False
ADMG.JK,197.0,199.0,199.8,202.9,207.05,205.18,208.4,10.050000000000011,1.2263403795151835,672000,False,False
ADMR.JK,1665.0,1738.3333333333333,1763.0,1805.5,1822.9479248046875,1858.6947607421876,1814.1475744628906,38.73895214843751,2.2688731768345907,56180800,False,False
ADRO.JK,2460.0,2500.0,2524.0,2510.0,2466.9748779296874,2398.011796875,2185.080889892578,12.598820312499992,2.5251013657223957,102220700,False,False
AGII.JK,2950.0,2996.6666666666665,3020.0,3040.0,3076.5,3211.0,2554.65,26.1,4.562306901512029,467200,False,False
AGRO.JK,173.0,177.0,178.0,181.2,184.5,183.4,205.8,11.5,2.757736565349812,13880600,False,False
AGRS.JK,65.0,66.33333333333333,66.8,67.9,69.6,69.8,74.43,4.799999999999997,1.2475762431222108,6907400,True,False
AHAP.JK,101.0,103.66666666666667,104.6,106.6,110.0,114.34,127.07,13.340000000000003,3.823093228766944,27699800,False,False
AIMS.JK,438.0,439.3333333333333,438.4,436.4,440.9,437.52,446.95,2.25,0.970009575273743,120700,True,False
