Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,127.0,127.33333333333333,127.8,130.4,128.35,133.41253784179688,138.39882141113281,6.412537841796876,0.9395189485494022,100700,False,False
ZONE.JK,565.0,573.3333333333334,572.0,579.0,490.5979995727539,400.0049151611328,403.48811096191406,35.79901696777343,10.912663094393588,94700,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.64,0.0,0.0,0,True,False
YUPI.JK,1530.0,1321.6666666666667,1280.0,1337.0,1361.0,1425.481630859375,1469.7178356933593,50.0,13.069075824042727,1599800,False,False
YULE.JK,3200.0,3206.6666666666665,3270.0,3345.0,3403.0,3335.8,3334.9382861328127,20.3,1.4761226052959007,27500,False,False
YPAS.JK,630.0,610.0,597.0,610.0,631.0,807.6,864.9,42.120000000000005,3.3046326980362513,56100,False,False
YOII.JK,83.0,84.33333333333333,85.0,86.7,86.05,87.04,93.51,4.040000000000006,4.162425340431188,4148100,False,False
YELO.JK,71.0,69.33333333333333,68.2,69.4,69.9,82.2,91.47,14.0,5.818479955533099,33712400,False,False
WTON.JK,70.0,70.0,69.6,70.6,72.0,79.40751327514648,85.05103439331054,9.80751327514649,2.008573770351583,2767100,False,False
WSBP.JK,14.0,14.0,13.8,14.0,14.05,15.76,17.75,1.959999999999999,4.094636287447991,0,False,False
WOWS.JK,57.0,56.333333333333336,56.0,56.7,56.35,64.44,69.87,8.439999999999998,2.89133731633698,4718500,False,False
WOOD.JK,208.0,212.0,209.6,215.4,217.6,257.24,291.06,24.620000000000005,2.994202415912527,2562400,False,False
WOMF.JK,238.0,238.0,241.2,248.2,247.5,274.12,287.6367349243164,18.060000000000002,4.27792066605671,22300,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.35,58.16,63.45,8.159999999999997,0.0,4903700,False,False
WIRG.JK,53.0,52.666666666666664,52.2,52.9,54.5,63.9,73.18,11.699999999999996,2.1788713894894713,14941200,False,False
WINS.JK,530.0,526.6666666666666,526.0,524.5,509.55,519.0845373535157,516.6396453857421,4.089999999999998,1.096497393459212,1021500,True,True
WINR.JK,22.0,22.666666666666668,21.4,20.6,21.25,25.6,30.99,5.0,7.03566890970593,21321600,False,False
WINE.JK,150.0,148.33333333333334,149.2,153.39557037353515,154.19224853515624,161.88677307128907,174.00519073486328,13.553439737955728,4.341738386521392,90600,False,False
WIIM.JK,1555.0,1543.3333333333333,1558.0,1607.0,1581.5,1647.6763989257813,1727.363084716797,20.868613118489613,2.9353215469027956,254300,False,False
WIFI.JK,1725.0,1720.0,1673.0,1643.5,1619.25,1940.4,2125.0,64.23000000000002,4.1307992011276395,9330200,False,False
WIDI.JK,26.0,26.333333333333332,25.4,25.4,24.6,27.72,30.39,3.1199999999999974,5.0506237408782555,7990900,False,False
WGSH.JK,147.0,138.0,130.8,121.9,117.55,112.86,118.66,34.14,3.790073990913002,12763200,False,False
WEHA.JK,100.0,99.66666666666667,98.0,99.0,98.9,113.6829753112793,120.80429801940917,15.682975311279293,2.5489763206623732,3007000,False,False
WEGE.JK,50.0,50.0,50.0,50.0,50.15,52.2,56.15,2.200000000000003,0.0,33100,True,False
WAPO.JK,109.0,106.33333333333333,104.8,108.3,108.5,120.8,134.5,16.0,3.815835864975825,213300,False,False
VTNY.JK,59.0,56.333333333333336,55.4,56.8,58.05,62.72,69.03,7.32,4.292939392852988,21875300,False,False
VRNA.JK,74.0,72.0,71.8,72.4,72.45,76.82,77.7,5.019999999999996,4.0275266037439295,507800,False,False
VOKS.JK,198.0,195.33333333333334,196.0,198.2,198.05,208.04,213.03,12.70666666666665,1.4940668781664248,17700,False,False
VKTR.JK,530.0,526.6666666666666,501.6,528.8,572.65,717.46,788.08,43.172000000000004,7.620361740809184,19671800,False,False
VIVA.JK,35.0,33.0,32.0,31.9,31.5,38.48,37.8,6.979999999999997,4.114177424832877,10208100,False,False
VISI.JK,1020.0,941.6666666666666,916.0,926.5,1017.75,895.4,768.0,24.920000000000005,5.780014246485895,1899300,False,False
