Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,123.0,121.0,121.2,124.1,126.55,128.16,134.17210372924805,7.159999999999997,1.906141221058771,815600,False,False
ZONE.JK,750.0,720.0,736.0,689.5,603.5,512.853486328125,431.9356561279297,47.42930273437501,10.847354047979753,1052100,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.13,0.0,0.0,0,True,False
YUPI.JK,1320.0,1308.3333333333333,1307.0,1307.5,1317.0,1346.6,1421.1768420410156,7.919999999999982,0.6194785556650864,25600,False,False
YULE.JK,3450.0,3393.3333333333335,3386.0,3419.0,3387.5,3366.6,3348.0062280273437,8.340000000000009,2.510339657322113,9700,False,False
YPAS.JK,610.0,610.0,617.0,599.5,603.75,623.1,870.3,4.720000000000004,4.6365834956595275,70000,False,False
YOII.JK,84.0,84.0,84.0,84.2,85.3,84.0,89.75,1.2999999999999972,1.4596249668029977,3925400,True,False
YELO.JK,95.0,92.0,89.4,83.8,79.55,74.66,86.92,20.340000000000003,4.427013600741868,118201500,False,False
WTON.JK,74.0,75.0,75.6,75.7,74.75,74.04,80.59714241027832,1.7000000000000028,1.7613156964294614,1452400,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.2,16.2,0.1999999999999993,0.0,0,True,False
WOWS.JK,61.0,59.666666666666664,58.8,59.0,59.2,58.32,65.45,2.6799999999999997,2.4351608768888715,54285600,True,False
WOOD.JK,220.0,225.33333333333334,229.6,228.0,212.65,220.68,260.66,8.474999999999994,7.444520362878191,4210900,False,False
WOMF.JK,262.0,261.3333333333333,259.2,255.2,253.7,254.64,275.63146545410154,4.150000000000006,1.8088688815675418,40700,True,False
WMUU.JK,54.0,53.666666666666664,53.2,52.9,51.95,51.5,59.77,2.5,3.274457613945575,104749200,True,False
WIRG.JK,60.0,59.0,58.0,57.5,55.5,55.48,66.46,4.520000000000003,1.9620107389117039,49200500,True,False
WINS.JK,520.0,511.6666666666667,511.0,514.0,520.5,513.22,514.3458950805664,1.9,1.7973263940981594,1806000,True,True
WINR.JK,20.0,20.333333333333332,20.4,20.4,20.5,21.52,26.16,1.5199999999999996,5.55581978719849,22731300,False,False
WINE.JK,138.0,144.0,147.0,148.2,148.6,150.58481079101563,163.20094970703124,12.584810791015627,2.4868323012055433,8909800,False,False
WIIM.JK,1825.0,1766.6666666666667,1743.0,1688.5,1637.0,1602.1359985351562,1676.184288330078,44.57280029296876,2.403893711171178,2714900,False,False
WIFI.JK,1980.0,1963.3333333333333,1972.0,1980.0,1929.5,1790.35634765625,2015.3604235839844,37.92873046875002,2.261596090954124,11188300,False,False
WIDI.JK,25.0,25.0,25.4,26.0,26.4,25.64,28.33,1.3999999999999986,3.5465545073609834,4573900,True,False
WGSH.JK,167.0,164.0,163.4,150.9,144.0,130.96,121.6,36.03999999999999,5.097939124697039,10972500,False,False
WEHA.JK,109.0,106.66666666666667,105.6,104.6,103.6,106.24,113.7683472442627,5.400000000000006,1.6650090696967816,6666600,True,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.06,53.28,0.060000000000002274,0.0,176200,True,False
WAPO.JK,122.0,122.0,121.8,121.2,119.3,114.38,122.52,7.6200000000000045,1.2986578807489726,806300,False,False
VTNY.JK,66.0,64.66666666666667,64.0,64.3,63.3,60.3,64.09,5.700000000000003,1.7675194495640492,10102300,True,True
VRNA.JK,77.0,76.33333333333333,76.4,76.3,76.0,74.68,76.39,2.319999999999993,1.3854318498577782,609700,True,False
VOKS.JK,202.0,202.0,202.8,201.6,199.2,199.6,207.97,1.8000000000000114,1.8200043778900479,34900,True,False
VKTR.JK,890.0,780.0,758.0,765.0,729.75,650.76,749.48,47.848,8.011849851490691,193775600,False,False
VIVA.JK,53.0,49.666666666666664,46.0,42.0,37.95,34.74,37.71,18.259999999999998,6.625844274906408,87777800,False,False
VISI.JK,950.0,910.0,886.0,881.0,896.75,942.3,819.3,13.8,2.9097010851643117,869400,False,False
VINS.JK,140.0,140.33333333333334,139.8,139.1,139.2,136.36,149.07,3.973333333333329,0.7578301879668303,39200,True,False
VICO.JK,141.0,140.33333333333334,140.6,140.7,138.7,137.64,147.61,3.3600000000000136,0.5238595444053308,87600,True,False
