Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6150.0,6083.333333333333,6050.0,6007.5,6076.25,6782.5,7059.858657226562,31.0,1.2961915739280896,1169200,False,False
ABBA.JK,30.0,30.0,30.0,30.9,32.75,36.18,40.67,6.18,2.9215300183750044,0,False,False
ABDA.JK,3400.0,3376.6666666666665,3350.0,3335.0,3345.0,3354.8,2981.5,6.5,0.8485430680501286,1600,False,False
ABMM.JK,2290.0,2290.0,2282.0,2299.0,2352.0,2500.2733154296875,2686.5066162109374,21.82733154296875,1.3942444491945476,238500,False,False
ACES.JK,342.0,341.3333333333333,338.0,334.6,332.8189407348633,329.3603857421875,340.39908325195313,6.3198071289062625,2.11953754966657,23827400,False,False
ACST.JK,76.0,76.66666666666667,76.4,75.7,74.05,82.6,97.25,8.549999999999997,1.1018432376235905,45900,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.14,51.38,0.14000000000000057,0.0,0,True,False
ADHI.JK,155.0,153.33333333333334,152.8,153.5,156.4,172.02,191.64,19.22,3.7589995712646576,4624700,False,False
ADMF.JK,8025.0,8025.0,8005.0,8002.5,8058.75,8306.5,8162.2210546875,12.16,0.5875497544177471,3100,False,False
ADMG.JK,198.0,198.33333333333334,198.8,198.9,199.4,201.66,205.63,3.6599999999999966,0.4737811643700581,170400,True,False
ADMR.JK,1385.0,1406.6666666666667,1409.0,1389.5,1467.25,1573.6876000976563,1727.5066418457031,37.73752001953126,2.398804080189848,12073200,False,False
ADRO.JK,2300.0,2316.6666666666665,2306.0,2287.0,2283.0,2340.6347998046876,2314.6363269042968,5.763479980468764,1.4543902323586406,19184600,True,False
AGII.JK,3080.0,3050.0,2852.0,2702.0,2666.8685791015623,2782.606767578125,2909.33212890625,41.313142089843765,6.215025836081535,828900,False,False
AGRO.JK,144.0,142.66666666666666,139.8,140.3,145.25,159.48,176.34,19.67999999999998,2.6772862964709248,6976000,False,False
AGRS.JK,60.0,60.333333333333336,60.6,60.3,61.25,63.78,67.79,3.780000000000001,2.414729046323106,2605900,True,False
AHAP.JK,91.0,90.33333333333333,88.6,86.1,85.65,91.14,107.32,5.489999999999995,3.899910714399054,13892700,False,False
AIMS.JK,410.0,410.0,410.0,412.6,406.3,410.4,422.66,3.1500000000000057,1.5368523122289286,0,True,False
AISA.JK,103.0,102.0,100.0,98.2,99.3,107.78,119.13,9.579999999999998,1.9924238304317972,3688100,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,37.94,0.0,0.0,0,True,False
AKPI.JK,480.0,479.3333333333333,476.4,475.0,477.822998046875,501.0777313232422,504.76543182373047,13.038865661621088,1.1427402491284575,7000,False,False
AKRA.JK,1320.0,1305.0,1281.0,1264.0,1254.5,1333.5320556640625,1315.436875,15.80641113281249,1.9845282035316172,15269800,False,False
AKSI.JK,226.0,220.66666666666666,216.4,212.2,209.05,242.92,285.5,16.934999999999988,3.9816792924261297,330100,False,False
ALDO.JK,690.0,690.0,686.9,690.6981994628907,699.842041015625,677.0488549804687,617.4721490478515,4.558637207031256,1.8899967630879886,1700,True,False
ALII.JK,685.0,700.0,695.0,711.4086669921875,746.5600036621094,815.8014758300782,807.4530047607421,26.160295166015636,2.691969513514219,523900,False,False
