Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,153.0,150.33333333333334,147.8,145.7,144.6,149.02,158.17,8.400000000000006,1.7895401442956964,1116500,False,False
ZONE.JK,432.0,436.0,399.6,370.8,354.3,429.34,482.77,40.849999999999994,8.108128098026354,145100,False,False
ZINC.JK,30.0,30.0,30.0,29.8,30.65,35.42,35.47,5.620000000000001,2.4260860355789093,0,True,False
YUPI.JK,1550.0,1528.3333333333333,1521.0,1513.5,1502.75,1536.2,1576.2991857910156,9.45,0.9791776903346379,9700,False,False
YULE.JK,3350.0,3363.3333333333335,3344.0,3358.0,3359.5,3329.4,3121.2,3.3933333333333393,2.179362509865316,400,True,False
YPAS.JK,1735.0,1735.0,1735.0,1560.5,1100.25,785.2,686.28,189.95999999999998,12.265028419779037,0,False,False
YOII.JK,102.0,100.0,99.0,97.5,97.3,100.5,101.61,4.700000000000003,1.624626837703459,4280500,True,True
YELO.JK,113.0,113.0,110.0,104.4,100.15,98.58,110.48,14.420000000000002,6.657789012485445,76845900,False,False
WTON.JK,91.0,88.66666666666667,88.0,86.5,86.75,91.54,95.77,5.040000000000006,1.906614206227613,4820400,True,False
WSBP.JK,18.0,18.0,17.8,17.9,18.5,20.0,21.72,2.1999999999999993,4.891428047881048,3213000,False,False
WOWS.JK,79.0,79.0,78.2,77.5,71.2,76.52,81.88,7.799999999999997,7.470487548159676,13958500,False,False
WOOD.JK,308.0,298.6666666666667,296.4,296.6,300.9,328.16,354.44,15.880000000000024,1.8397189103630127,1681200,False,False
WOMF.JK,296.0,296.6666666666667,297.2,297.42218627929685,295.12981872558595,301.90693359375,309.5817694091797,3.3885574340820312,1.463400301912934,43600,True,False
WMUU.JK,89.0,79.66666666666667,75.0,70.2,65.8,66.62,62.4,23.200000000000003,6.236234150137188,651869500,False,False
WIRG.JK,84.0,83.33333333333333,83.2,81.9,78.9,83.18,93.99,5.099999999999994,3.266090950583959,39800700,True,False
WINS.JK,510.0,506.6666666666667,500.8,509.4,506.85,524.74,499.0490991210938,4.787999999999999,3.7940007083342735,316400,True,False
WINR.JK,36.0,33.0,31.2,31.3,29.9,38.32,42.44,8.420000000000002,7.295642766434969,24006900,False,False
WINE.JK,180.0,180.33333333333334,179.8,178.5,178.6,192.6,199.42,14.099999999999994,0.9503356661912118,1171600,False,False
WIIM.JK,1865.0,1823.3333333333333,1819.0,1816.0,1869.25,1915.6,1778.2,19.91999999999998,2.520808211195956,1844000,False,False
WIFI.JK,2480.0,2443.3333333333335,2386.0,2291.0,2210.25,2323.2,2896.9,26.975,3.9798333718027616,18775200,False,False
WIDI.JK,32.0,31.333333333333332,31.4,31.1,29.95,33.58,36.9,3.629999999999999,5.3326222859381,1997400,False,False
WGSH.JK,129.0,118.33333333333333,114.6,113.6,118.25,126.62,131.53,15.400000000000006,6.229651173833307,581300,False,False
WEHA.JK,133.0,132.0,131.2,129.3,126.25,134.7,131.49,8.449999999999989,5.280082606103451,3910700,False,False
WEGE.JK,57.0,57.333333333333336,57.0,56.3,57.7,60.76,64.47,4.460000000000001,2.732488937299822,2755800,True,False
WAPO.JK,142.0,136.66666666666666,132.2,127.0,124.2,154.32,171.05,30.11999999999999,2.244654964132163,754200,False,False
