Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,133.0,131.0,130.6,130.5,129.55,128.34,132.2553448486328,4.659999999999997,1.5367261746921843,2728300,True,True
ZONE.JK,720.0,718.3333333333334,727.0,736.0,732.75,650.5,510.7118286132812,17.1,5.310420711800666,67600,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1320.0,1330.0,1355.597021484375,1378.826904296875,1328.9351196289062,1318.9588671875,1377.0150207519532,11.973607421875021,3.3021912710011265,63100,False,False
YULE.JK,3610.0,3626.6666666666665,3606.0,3540.0,3507.5,3418.2,3380.1982177734376,20.84666666666667,1.765243576635061,600,False,False
YPAS.JK,1490.0,1541.6666666666667,1497.0,1487.5,1277.5,872.8,917.95,133.77333333333337,4.2495164920187,238100,False,False
YOII.JK,81.0,81.66666666666667,81.8,81.8,82.75,84.62,86.87,3.6200000000000045,1.287887837398863,3347700,True,False
YELO.JK,104.0,103.0,102.2,95.7,93.25,82.92,86.06,21.08,7.387752432640959,229178300,False,False
WTON.JK,81.0,81.0,81.2,80.9,79.9,75.96,79.31335426330567,5.240000000000009,1.4893769456173571,5195500,True,True
WSBP.JK,14.0,14.0,14.0,14.0,14.0,13.98,15.14,0.019999999999999574,0.0,0,True,False
WOWS.JK,59.0,59.666666666666664,59.8,60.3,60.4,59.28,63.57,1.3999999999999986,3.6269461602355877,34095600,True,False
WOOD.JK,208.0,208.66666666666666,208.0,208.6,212.4,212.28,242.26,2.200000000000003,2.988669715982324,8819500,True,False
WOMF.JK,278.0,278.0,278.0,277.8,274.5,260.4,271.58,8.800000000000011,1.3572725478030077,92000,False,False
WMUU.JK,50.0,50.0,50.0,50.0,52.45,51.76,57.53,2.450000000000003,1.7899684868877597,19259400,True,False
WIRG.JK,76.0,76.0,75.8,75.3,70.4,60.84,64.85,15.159999999999997,4.152055164382407,73082400,False,False
WINS.JK,570.0,558.3333333333334,557.0,538.0,525.0,523.9,519.5698727416992,9.220000000000004,1.81033417072585,1541700,False,False
WINR.JK,25.0,23.0,21.8,21.4,22.6,21.44,24.61,3.6000000000000014,5.211208668963874,56826900,False,False
WINE.JK,134.0,134.66666666666666,132.8,130.8,133.35,143.22,154.72708892822266,12.419999999999987,3.3451264479454084,1120200,False,False
