Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,152.0,153.0,153.2,151.3,147.35,148.5,157.79,5.849999999999994,1.6346880719251917,175700,True,False
ZONE.JK,392.0,395.3333333333333,402.8,409.4,373.7,419.86,473.67,23.080000000000013,8.414135950820093,3600,False,False
ZINC.JK,30.0,30.0,30.0,30.0,29.9,33.62,35.48,3.719999999999999,0.0,0,True,False
YUPI.JK,1530.0,1535.0,1530.0,1523.5,1517.25,1530.7,1569.648485107422,3.55,0.6202932383846393,7200,True,False
YULE.JK,3350.0,3353.3333333333335,3361.982177734375,3359.99404296875,3359.9969970703123,3334.873603515625,3152.9157202148435,2.7108574218750165,0.6322342364813038,32400,True,False
YPAS.JK,1410.0,1570.0,1636.0,1685.5,1466.5,940.6,768.01,148.98,4.153710711147873,6500,False,False
YOII.JK,98.0,98.66666666666667,99.2,99.4,98.05,99.94,101.56,1.9399999999999977,1.7162799013710806,2368300,True,False
YELO.JK,111.0,112.0,111.2,111.5,104.8,101.56,112.94,10.439999999999998,4.245591808320495,87349300,False,False
WTON.JK,91.0,92.0,92.2,90.7,88.1,91.28,95.27,4.1000000000000085,1.8507216890403493,5273300,True,False
WSBP.JK,19.0,19.0,19.0,18.8,18.6,19.62,21.54,1.0199999999999996,3.407110362668149,5653900,True,False
WOWS.JK,82.0,78.66666666666667,78.2,78.5,75.75,75.44,81.91,6.560000000000002,2.5832402024950074,93896100,False,False
WOOD.JK,322.0,312.6666666666667,312.8,307.0,303.1,324.72,347.64,10.810000000000002,2.343221129127867,2714900,False,False
WOMF.JK,304.0,303.3333333333333,302.4,300.6,298.25549468994143,301.23443603515625,308.5340963745117,2.8722526550292855,2.117892634183055,35800,True,False
WMUU.JK,82.0,83.0,82.6,80.9,72.45,69.3,65.59,13.700000000000003,6.710308112453239,643113200,False,False
WIRG.JK,85.0,84.0,84.0,83.6,81.25,82.6,92.16,3.75,2.634087163581116,97525900,True,False
WINS.JK,515.0,516.6666666666666,513.0,508.9,511.2,523.54,503.7952703857422,2.9279999999999973,1.0724262902426585,935700,True,False
WINR.JK,35.0,33.333333333333336,34.0,33.6,32.05,36.24,42.25,4.190000000000005,7.733418432979223,9585000,False,False
WINE.JK,186.0,186.66666666666666,186.4,183.9,180.9,190.14,198.58,9.23999999999998,0.8130316655988737,1001900,False,False
WIIM.JK,1735.0,1763.3333333333333,1797.0,1810.5,1835.25,1921.1,1800.25,37.219999999999985,1.7295189182282307,769100,False,False
WIFI.JK,2440.0,2480.0,2488.0,2452.0,2322.0,2313.2,2840.2,17.480000000000018,2.702481740053476,14136700,False,False
WIDI.JK,35.0,35.333333333333336,35.0,33.6,31.95,33.04,36.47,3.3833333333333364,3.867387162988331,5677100,False,False
WGSH.JK,129.0,128.66666666666666,128.6,124.3,121.45,124.34,131.25,7.549999999999997,4.7491392099824195,138800,False,False
WEHA.JK,132.0,133.0,132.6,132.7,130.0,134.82,133.14,4.819999999999993,2.05230329820752,4904100,True,False
WEGE.JK,57.0,57.0,57.6,57.7,57.5,60.04,64.03,3.039999999999999,1.2799399198792734,9800700,True,False
WAPO.JK,145.0,144.33333333333334,146.0,140.5,131.25,147.64,168.48,16.389999999999986,2.836420911097065,203200,False,False
VTNY.JK,74.0,74.0,73.6,72.7,68.6,75.14,84.76,6.540000000000006,2.4929439172982173,10616300,False,False
VRNA.JK,82.0,81.66666666666667,81.6,80.4,77.55,78.58,83.32,4.450000000000003,3.1997366493928037,287300,True,False
VOKS.JK,228.0,228.0,229.6,233.2,224.95,218.1,238.17,7.549999999999997,1.7920417955244177,129500,False,False
VKTR.JK,955.0,973.3333333333334,972.0,989.5,886.5,864.2,839.53,25.05999999999999,3.410592385777282,21007400,False,False
VIVA.JK,57.0,52.333333333333336,48.2,42.8,37.9,37.54,41.86,19.46,5.021433802879335,17461000,False,False
VISI.JK,870.0,871.6666666666666,856.0,734.5,657.0,646.5,466.66,45.033333333333324,9.236132094786052,334700,False,False
VINS.JK,170.0,170.0,169.8,170.6,166.8,176.64,179.61,9.839999999999975,1.9866479425005266,15000,False,False
VICO.JK,168.0,170.66666666666666,169.4,165.5,158.8,168.26,183.51,11.866666666666646,1.6236872333333523,380100,False,False
VICI.JK,590.0,595.0,607.0,599.0,578.75,580.0,650.0,5.65,3.966724662257314,459100,False,False
VERN.JK,143.0,141.0,139.6,138.3,129.1,112.64,118.81,30.36,1.4943874221094309,298600,False,False
VAST.JK,128.0,129.0,125.8,123.0,118.35,125.74,142.74,10.650000000000006,2.908084231445477,3442600,False,False
UVCR.JK,185.0,184.66666666666666,178.6,166.8,144.05,148.44,148.95,40.94999999999999,3.4263039110357907,4357200,False,False
URBN.JK,192.0,192.66666666666666,191.2,191.5,175.25,175.4,188.98,17.416666666666657,2.2088559029907633,221600,False,False
UNVR.JK,1715.0,1760.0,1793.0,1846.0,1872.0,2030.7,2258.2137622070313,63.14000000000001,1.161381790960452,13029300,False,False
UNTR.JK,32550.0,32341.666666666668,32065.0,31675.0,31183.75,29992.0,29431.0,102.32,1.4939817150189616,901600,False,False
UNTD.JK,92.0,91.33333333333333,92.2,91.5,86.8,84.4,91.19,7.799999999999997,3.4762088463025664,6823000,False,False
UNSP.JK,442.0,438.0,430.0,408.4,367.0,319.88,333.99,61.06,6.033142172942493,599200,False,False
UNIQ.JK,145.0,140.66666666666666,140.2,136.8,133.25,148.76,268.18,15.509999999999991,1.929465845901584,26340800,False,False
UNIC.JK,12850.0,12791.666666666666,12205.0,11677.5,11351.25,10810.5,9991.25,81.58,3.8238765589880033,3200,False,False
ULTJ.JK,1575.0,1551.6666666666667,1549.0,1527.5,1526.5,1554.9,1516.15,9.7,1.5895830101579602,833000,False,False
UFOE.JK,156.0,157.0,157.0,155.5,151.05,157.82,171.44,6.769999999999982,0.9170088765163966,75700,False,False
UDNG.JK,1195.0,1093.3333333333333,1002.0,876.0,881.0,1821.8,2885.8,189.16,5.148034233153498,1728700,False,False
UCID.JK,400.0,400.6666666666667,404.0,404.6,407.1,420.68,425.4,10.340000000000003,1.0777489436593535,178600,False,False
UANG.JK,4050.0,4126.666666666667,4160.0,4205.0,3813.0,3892.8,4457.85,39.2,7.89805461190752,236200,False,False
TYRE.JK,114.0,114.66666666666667,115.4,115.1,114.9,116.42,120.72,2.4200000000000017,1.1557632461276228,375200,True,False
TUGU.JK,1300.0,1306.6666666666667,1298.0,1280.5,1268.25,1295.0,1217.1,7.683333333333349,0.9384288361572611,913000,False,False
TSPC.JK,2450.0,2423.3333333333335,2424.0,2430.0,2430.0,2591.2,2698.1,16.786666666666633,1.0032787668110865,952400,False,False
TRUS.JK,390.0,389.3333333333333,389.2,394.2,393.3,410.84,429.24,10.819999999999993,1.4562038022253896,3400,False,False
TRUK.JK,590.0,571.6666666666666,536.2,514.2,387.1,370.52,464.61,43.896,12.636926612477541,4611100,False,False
TRUE.JK,174.0,178.33333333333334,179.0,183.8,166.6,189.82,239.15,23.22,4.9947620528559264,23715900,False,False
TRST.JK,478.0,476.6666666666667,475.6,475.2,468.8,465.92,467.21,6.039999999999992,1.2080962246287004,8400,False,False
TRON.JK,152.0,154.66666666666666,155.0,160.2,150.45,152.84,175.12,9.75,2.6216815227555377,2115300,False,False
TRJA.JK,138.0,139.33333333333334,139.8,140.3,134.05,142.78,155.41,8.72999999999999,2.593507147690156,101400,False,False
TRIS.JK,188.0,186.33333333333334,185.0,181.4,178.45,184.34,190.97,9.550000000000011,1.7104950314359213,528200,False,False
TRIN.JK,770.0,780.0,787.0,817.5,805.5,878.0,995.7,21.6,3.3378295609713775,2564200,False,False
TRIM.JK,590.0,591.6666666666666,587.0,586.0,553.5,558.3,623.7,7.633333333333326,1.8874405090186588,36400,False,False
TRGU.JK,186.0,185.66666666666666,185.2,186.4,185.7,188.34,192.47,3.140000000000015,1.4391157878778538,6400,True,False
TPMA.JK,590.0,591.6666666666666,592.0,593.5,596.5,598.7,588.65,1.740000000000009,0.6644912954455087,3045500,True,True
TPIA.JK,6100.0,6191.666666666667,6170.0,6250.0,5428.25,6011.3,6522.15,32.87,6.107623030827584,2127700,False,False
TOWR.JK,510.0,506.6666666666667,505.6,502.1,496.95,499.48,529.1544165039063,2.610000000000002,1.8040303487244183,2765100,True,False
TOTO.JK,274.0,274.6666666666667,275.2,275.2,274.3,272.44,272.4421130371094,1.3799999999999955,0.5375676939735645,113800,True,False
TOTL.JK,1215.0,1216.6666666666667,1176.0,1137.5,1092.25,1068.0,1051.9,29.73333333333335,3.2269305672823387,925600,False,False
TOSK.JK,69.0,69.0,68.6,67.8,65.25,67.64,68.52,3.75,3.4636261994946396,14265200,True,True
TOOL.JK,70.0,69.0,68.2,66.5,64.3,63.98,64.36,6.020000000000003,1.7861380071330035,62243100,False,False
TOBA.JK,650.0,660.0,661.0,657.5,624.5,649.5,726.0,7.3,2.525130691951544,6996200,False,False
TNCA.JK,206.0,202.66666666666666,197.8,191.2,185.85,188.4,218.53,10.075000000000003,2.9878906754727628,290700,False,False
TMPO.JK,134.0,135.33333333333334,134.8,133.9,129.25,133.08,151.22,6.083333333333343,1.8794651843283237,101000,False,False
TMAS.JK,129.0,129.33333333333334,128.8,128.7,126.95,131.64,137.56,4.6899999999999835,3.967196088518632,2554500,False,False
TLKM.JK,2970.0,2993.3333333333335,3036.0,3091.0,3106.0,3242.8,3411.9,27.28000000000002,1.1753332964506016,18430200,False,False
TLDN.JK,680.0,688.3333333333334,683.0,659.0,645.0,647.5,670.75,8.666666666666675,1.6099210802729462,467300,False,False
TKIM.JK,8925.0,8950.0,8935.0,9150.0,9036.25,8694.5,8066.0,18.22,1.9404323195146893,1134800,False,False
TIRT.JK,545.0,553.3333333333334,566.0,572.0,597.05,712.86,452.21,33.572,6.752397789707986,146600,False,False
TIRA.JK,860.0,863.3333333333334,883.0,928.0,971.0,1049.5,1189.65,37.9,2.0889108226967807,78400,False,False
TINS.JK,3820.0,3870.0,3852.0,3835.0,3635.0,3715.8,3529.7,23.5,3.019196791997574,5229000,False,False
TIFA.JK,358.0,355.3333333333333,356.0,350.6,343.8,360.16,418.32,8.180000000000007,2.0874866040205036,4300,False,False
TGKA.JK,4900.0,4930.0,4938.0,4926.5,4866.25,4900.9,4949.403505859375,7.175,1.3998210222545524,200,False,False
TFCO.JK,885.0,865.0,812.0,722.0,708.75,847.1,722.95,35.25,4.294461567706292,600,False,False
TFAS.JK,244.0,242.66666666666666,234.8,225.6,219.6,224.04,249.52,12.200000000000003,2.486867253609205,325700,False,False
TEBE.JK,1365.0,1368.3333333333333,1367.0,1376.0,1307.59599609375,1302.3549194335938,1653.187996826172,14.72901611328125,1.759103408245915,736800,False,False
TCPI.JK,11525.0,11575.0,12080.0,12650.0,12125.0,11748.5,10318.25,45.0,3.94297647773504,681300,False,False
TCID.JK,3020.0,2956.6666666666665,2972.0,2915.0,2779.5,2890.2,2968.4,24.05,2.972097577164976,94000,False,False
TBMS.JK,1320.0,1341.6666666666667,1347.0,1339.5,1305.5,1358.8,1367.8,10.659999999999991,1.7680243603082926,20200,False,False
TBLA.JK,775.0,760.0,750.0,737.0,711.75,680.4,683.9,18.920000000000005,1.525017035884306,5743600,False,False
TBIG.JK,1815.0,1803.3333333333333,1795.0,1771.0,1706.75,1681.2,1898.8,26.75999999999999,0.6786391774017053,930100,False,False
TAYS.JK,66.0,66.33333333333333,66.0,64.8,62.05,67.72,74.46,5.670000000000002,2.410763828752559,10248600,True,False
TAXI.JK,17.0,17.333333333333332,17.6,17.1,16.3,17.62,19.51,1.3200000000000003,3.3367207333328706,3709200,True,False
TARA.JK,33.0,32.333333333333336,32.2,31.1,31.2,32.92,34.03,1.8999999999999986,2.2281551783029845,197300,True,False
TAPG.JK,2000.0,1980.0,1930.0,1884.5,1841.0,1686.2,1620.1,62.75999999999999,2.326462118245851,16574500,False,False
TAMU.JK,32.0,31.666666666666668,32.2,31.0,30.05,32.6,36.4,2.5500000000000007,5.129416568629807,377600,False,False
TAMA.JK,168.0,168.66666666666666,165.4,159.5,157.45,113.34,79.5,55.326666666666654,6.4525635128805545,247100,False,False
TALF.JK,700.0,705.0,677.0,656.0,690.25,636.4,593.49,13.720000000000004,9.104259488086214,897900,False,False
SWID.JK,112.0,112.66666666666667,113.2,115.5,106.4,108.8,118.56,9.099999999999994,2.6910347949815097,1113100,False,False
SURI.JK,77.0,77.66666666666667,76.8,73.2,69.05,71.66,83.84,8.616666666666674,5.8349090946636935,2408600,False,False
SURE.JK,2610.0,2663.3333333333335,2684.0,2717.0,2708.0,2708.8,2728.4,10.7,1.4038017479105591,1100,False,False
SUNI.JK,680.0,683.3333333333334,686.0,689.5,713.25,767.2,791.3,17.44000000000001,1.6289863680269623,262200,False,False
SULI.JK,109.0,108.66666666666667,108.4,106.7,102.35,109.46,124.09,7.109999999999999,1.7884246709223055,682100,False,False
STTP.JK,10200.0,10025.0,9965.0,9867.5,9901.25,9922.0,9898.25,13.3,2.554925363532874,1400,False,False
STRK.JK,118.0,120.66666666666667,121.6,120.3,110.5,129.34,166.77,18.840000000000003,2.2921340882086567,1536800,False,False
STAR.JK,600.0,605.0,611.0,617.0,613.5,659.1,526.64,11.820000000000004,1.744030944384067,7100,False,False
STAA.JK,1355.0,1341.6666666666667,1318.0,1297.0,1283.0,1231.7,1286.45,24.65999999999999,1.3620749123022002,3084700,False,False
SSTM.JK,735.0,738.3333333333334,742.0,720.5,676.0,907.4,1533.7,46.279999999999994,9.123304821245345,165200,False,False
SSMS.JK,1440.0,1406.6666666666667,1372.0,1348.5,1367.5,1463.7,1531.55,23.04000000000001,1.7049176870884424,7154800,False,False
SSIA.JK,1800.0,1743.3333333333333,1632.0,1529.5,1446.25,1376.1,1556.85,84.78000000000002,4.946390880759718,50935800,False,False
SRTG.JK,1785.0,1773.3333333333333,1781.0,1776.5,1755.0,1721.6,1678.1,12.680000000000017,1.186031249595803,3544000,False,False
SRSN.JK,66.0,65.66666666666667,65.0,65.6,63.8,60.62,62.2,5.380000000000003,1.7457659910412247,56124800,True,True
SRAJ.JK,15200.0,15200.0,15180.0,14980.0,15048.75,15458.0,15825.0,19.12,6.86338529641136,0,False,False
SQMI.JK,60.0,59.333333333333336,58.6,57.7,58.3,57.1,50.05,2.8999999999999986,3.5485836174620435,1110000,True,True
SPTO.JK,650.0,651.6666666666666,652.0,655.0,653.5,648.3,647.515,1.3400000000000092,0.483221688588559,373800,True,False
SPRE.JK,100.0,98.66666666666667,99.0,97.6,91.1,115.26,163.9,24.16000000000001,4.357069083631011,1380600,False,False
SPMA.JK,222.0,221.33333333333334,222.8,222.2,216.7,220.44,232.08,3.0500000000000114,0.9267526406571209,1073700,True,False
SOUL.JK,59.0,59.666666666666664,60.4,57.8,54.8,60.92,72.56,6.1200000000000045,3.4993432825102104,253500,False,False
SOTS.JK,1080.0,1131.6666666666667,1157.0,1096.5,1042.0,1411.9,1724.37,73.98000000000002,9.197794976922651,684500,False,False
SOSS.JK,825.0,825.0,838.0,870.5,901.5,846.5,873.0,15.3,6.163127104521105,1700,False,False
SONA.JK,2120.0,2183.3333333333335,2194.0,2187.0,2155.5,2228.8,2256.65,10.880000000000019,2.6035949124978544,500,False,False
SOLA.JK,125.0,127.0,126.4,127.9,125.85,126.92,128.52,2.9000000000000057,2.2873656603343377,4689000,True,False
SOHO.JK,1980.0,1951.6666666666667,1957.0,1971.0,1970.5,2309.6,2032.8451586914061,71.58666666666663,1.1832108570309985,26200,False,False
SOFA.JK,478.0,482.0,482.0,475.0,455.1,471.86,442.45,13.449999999999989,3.5724044085468574,926900,False,False
SOCI.JK,530.0,538.3333333333334,529.0,522.9,493.35,539.76,488.78,9.281999999999993,4.117775397274246,18392700,False,False
SNLK.JK,248.0,249.33333333333334,256.4,256.2,243.9,288.4,337.28,22.249999999999986,4.899160742005504,2178400,False,False
SMSM.JK,1825.0,1803.3333333333333,1798.0,1788.5,1780.75,1782.5,1762.7,8.85,0.6555862700994609,805800,False,False
SMRA.JK,326.0,325.3333333333333,326.0,331.0,330.5,354.72,371.92,14.693333333333356,1.750828639155368,10438800,False,False
SMMT.JK,1900.0,1848.3333333333333,1821.0,1766.5,1552.0,1308.2,1359.65,118.35999999999999,3.0521318768057406,254600,False,False
SMMA.JK,13850.0,14000.0,13995.0,14090.0,14745.0,14149.0,13620.75,35.8,2.4030739144315505,3100,False,False
SMLE.JK,138.0,137.0,136.6,137.4,132.9,143.56,180.98,10.659999999999997,1.464989110823133,670800,False,False
SMKM.JK,97.0,99.0,101.0,101.3,94.15,109.62,130.14,15.469999999999999,5.193643282038664,3592300,False,False
SMKL.JK,165.0,166.66666666666666,166.6,164.2,162.15,168.32,171.98,6.1699999999999875,1.5120405595288604,34800,False,False
SMIL.JK,274.0,278.0,282.8,278.8,255.3,263.04,324.09,13.75,9.657452693712788,1433300,False,False
SMGR.JK,2400.0,2390.0,2408.0,2409.0,2430.0,2621.0,2658.0,23.1,1.9162367262468851,1845400,False,False
SMGA.JK,95.0,95.0,95.2,95.4,90.35,98.34,104.59,7.990000000000009,1.79041555984595,1421000,False,False
SMDR.JK,362.0,365.3333333333333,364.0,360.8,352.8,370.52,366.18,8.859999999999985,1.5723533568240986,5765000,False,False
SMDM.JK,680.0,680.0,674.0,644.0,618.75,645.1,750.05,12.25,9.502294026176854,100400,False,False
SMBR.JK,232.0,233.33333333333334,232.4,229.0,224.2,245.6,266.88,10.700000000000003,3.181642320599445,1527900,False,False
SMAR.JK,6025.0,5958.333333333333,5830.0,5537.5,5261.5,5425.1,5267.85,30.54,1.304271257265629,128200,False,False
SLIS.JK,90.0,90.33333333333333,90.8,91.0,87.5,85.72,90.88,5.280000000000001,2.973934927392461,9547600,True,False
SKRN.JK,505.0,528.3333333333334,507.8,483.3,461.35,463.14,513.55,13.39666666666667,5.259005855710982,1019100,False,False
SKLT.JK,236.0,232.0,229.2,226.0,220.9,241.96,243.82,10.530000000000001,2.3496061060618185,602700,False,False
SKBM.JK,795.0,688.3333333333334,665.0,651.5,663.0,697.8,622.03,28.7,8.096581788432825,8819000,False,False
SIPD.JK,990.0,1018.3333333333334,1007.0,1005.0,1012.75,1155.4,1156.3,33.08000000000002,3.6219985770069005,82800,False,False
SINI.JK,17500.0,17841.666666666668,17655.0,16320.0,13906.25,13252.5,13042.25,183.56666666666672,6.630715931872643,64600,False,False
SIMP.JK,910.0,858.3333333333334,854.0,832.0,735.5,646.8,619.15,52.64000000000001,7.320214560057209,83358500,False,False
SILO.JK,2510.0,2546.6666666666665,2576.0,2601.0,2673.0,2712.8,2625.0,20.28000000000002,1.996751442282662,64700,False,False
SIDO.JK,500.0,503.3333333333333,503.0,501.9854370117188,501.7208740234375,505.0572827148437,515.3927221679687,2.5286413574218614,0.9200375987469124,2298200,True,False
SICO.JK,131.0,129.0,128.6,128.5953857421875,127.90384712219239,127.96153900146484,128.806337890625,3.0961528778076115,0.899827877735586,3857600,True,True
SHIP.JK,3600.0,3643.3333333333335,3668.0,3678.0,3785.0,3924.0,4392.25,32.4,1.545629805317759,1400,False,False
SHID.JK,755.0,750.0,749.0,748.0,745.25,797.6,849.1,10.470000000000004,3.3236705311716546,5900,False,False
SGRO.JK,5200.0,5075.0,5005.0,4947.5,5193.0,6107.7,6826.6,46.407999999999994,1.38485689773315,95100,False,False
SGER.JK,428.0,420.0,417.2,407.2,403.3,440.96,453.24,18.829999999999984,3.4510377001218595,2777100,False,False
SFAN.JK,1955.0,1955.0,1941.0,1923.5,1915.75,1925.7,1932.65,7.85,0.5053144070409858,21100,False,False
SEMA.JK,119.0,119.0,120.0,115.1,112.0,113.5,118.28,8.0,3.3509965230394854,1121300,False,False
SDRA.JK,252.0,252.0,251.6,251.8,250.5,258.64,271.52,4.069999999999993,1.343710576855242,9000,True,False
SDPC.JK,197.0,194.33333333333334,193.2,191.3,192.35,192.82,179.66,5.699999999999989,1.2829355128526003,240900,True,False
SDMU.JK,98.0,100.66666666666667,101.2,97.6,87.15,91.2,95.61,14.049999999999997,13.113905871681967,8300400,False,False
SCNP.JK,171.0,171.0,172.6,174.7,176.6,180.64,174.79,9.639999999999986,2.478511625370701,41900,False,False
SCMA.JK,276.0,282.6666666666667,290.0,288.8,277.5,273.44,312.67,8.280000000000001,3.242390437869575,39864100,False,False
SCCO.JK,2320.0,2330.0,2334.0,2327.0,2321.5,2381.4,2383.0,6.1400000000000095,0.6536297439470143,5400,False,False
SBMA.JK,124.0,124.33333333333333,124.6,122.9,121.2,125.22,129.19,4.019999999999996,0.8705411702871454,282600,True,False
SATU.JK,266.0,264.6666666666667,265.6,266.6,262.6,259.92,259.56,3.3400000000000034,1.359303911878833,487200,True,False
SAPX.JK,246.0,247.33333333333334,248.8,248.8,253.1,266.6,286.06,10.300000000000011,0.8329818530521726,27300,False,False
SAMF.JK,338.0,340.0,340.0,339.6,334.8,330.08,322.94,4.960000000000008,1.9942521475292976,11000,True,False
SAME.JK,348.0,349.3333333333333,347.6,342.8,342.1,335.48,353.52,6.926666666666648,1.5183064258908723,56000,False,False
SAGE.JK,32.0,31.333333333333332,31.4,31.0,31.15,33.06,34.68,2.0600000000000023,2.8354269911154475,656900,True,False
SAFE.JK,364.0,372.0,380.0,379.8,384.5,385.68,370.56,10.840000000000003,2.264125392236489,310200,False,False
RUNS.JK,86.0,90.0,91.8,85.8,85.55,90.96,93.91,6.25,5.546068140251213,1562300,False,False
RUIS.JK,238.0,230.66666666666666,229.2,229.8,231.4,243.8,240.48,7.300000000000011,1.7524666005913594,2394200,False,False
RSCH.JK,302.0,308.0,317.6,327.6,320.8,356.56,383.3,27.28,3.7422736056014885,876600,False,False
ROTI.JK,675.0,680.0,688.0,704.5834228515625,694.733984375,688.2839855957031,698.3367272949218,5.916684570312509,0.891235970846199,785400,True,False
RONY.JK,1760.0,1803.3333333333333,1801.0,1739.5,1565.5,2257.4,3083.0,138.38000000000002,8.556033738336932,9300,False,False
RODA.JK,87.0,91.0,81.4,70.3,62.9,62.8,56.8,28.200000000000003,13.22340445834791,53293000,False,False
ROCK.JK,2630.0,2653.3333333333335,2652.0,2750.0,2558.25,2448.3,2027.98,30.16999999999998,3.3227496961771164,51200,False,False
RMKO.JK,565.0,575.0,581.0,581.0,525.05,600.78,568.08,15.146000000000004,3.981028538613222,7241500,False,False
RMKE.JK,3150.0,3180.0,3220.0,3284.0,3087.0,3573.3,4460.45,48.63000000000002,4.307170758442596,8481700,False,False
RISE.JK,1945.0,1961.6666666666667,2067.0,2003.0,1991.75,2676.5,4651.854052734375,146.3,9.490227631478113,981500,False,False
RIGS.JK,690.0,693.3333333333334,695.0,691.0,687.0,711.9,744.3,4.979999999999995,1.1966714332987838,23300,True,False
RICY.JK,97.0,99.0,98.6,99.6,92.6,89.14,88.71,10.459999999999994,12.553931643244068,666400,False,False
RGAS.JK,92.0,92.33333333333333,92.4,91.7,91.35,90.8,95.79,1.6000000000000085,1.37421242373444,621100,True,False
RELI.JK,498.0,496.6666666666667,495.6,495.4,495.75,500.42,539.97,2.5100000000000193,1.3261941710606848,5000,True,False
RELF.JK,44.0,44.0,43.0,41.7,39.25,40.6,42.98,4.75,3.3193765224408556,5818000,True,True
REAL.JK,58.0,58.0,57.0,54.8,52.55,56.08,64.6,5.450000000000003,6.415496230911239,163914800,False,False
RDTX.JK,15475.0,15691.666666666666,16065.0,16375.0,16505.0,16168.0,14768.215107421875,41.2,1.2950987696887601,400,False,False
RCCC.JK,108.0,111.33333333333333,111.2,107.8,106.1,123.06,153.93,16.960000000000008,3.4654267405718544,16773100,False,False
RBMS.JK,64.0,63.333333333333336,61.8,59.6,54.4,49.34,47.23,14.659999999999997,3.9694292932141724,831100,False,False
RATU.JK,6850.0,6875.0,6760.0,6625.0,5868.25,5967.6,7836.5,40.27,6.032025135442414,7268100,False,False
RANC.JK,585.0,586.6666666666666,588.0,574.5,572.5,633.0,765.6,12.1,3.2994726699819585,4300,False,False
RALS.JK,454.0,456.0,453.2,446.8,441.6,468.62,452.53,13.509999999999991,1.2665173767572515,2648000,False,False
RAJA.JK,4780.0,4786.666666666667,4714.0,4692.0,4263.0,4205.2,5137.07474609375,58.14666666666672,3.2813518068055374,45654800,False,False
RAAM.JK,234.0,231.33333333333334,230.8,233.0,225.0,214.48,229.86,9.760000000000005,1.1773475351728795,388400,False,False
