Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,121.0,120.33333333333333,121.6,124.7,126.85,128.44,134.38175201416016,8.10666666666667,1.7694503379035793,226900,False,False
ZONE.JK,700.0,726.6666666666666,748.0,666.0,593.75,504.713486328125,429.0824560546875,48.657302734375,10.775330092755105,53800,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.15,0.0,0.0,0,True,False
YUPI.JK,1300.0,1303.3333333333333,1302.0,1306.0,1318.0,1348.6,1422.9605529785156,9.719999999999981,0.4785004943013737,5300,False,False
YULE.JK,3380.0,3383.3333333333335,3378.0,3413.0,3377.0,3363.4,3347.0077124023437,4.959999999999991,2.2285743691993196,7800,True,False
YPAS.JK,605.0,626.6666666666666,610.0,599.0,603.5,624.0,870.0,5.533333333333326,4.631069636058039,21300,False,False
YOII.JK,85.0,84.33333333333333,84.0,84.5,85.45,83.86,89.93,1.5900000000000034,1.5270441129795072,2502700,True,False
YELO.JK,94.0,88.66666666666667,86.2,82.5,78.25,74.34,86.96,19.659999999999997,4.847526662293726,262936800,False,False
WTON.JK,76.0,76.33333333333333,76.4,76.0,74.65,74.23080001831055,80.79198822021485,2.1691999816894594,1.6682480937141868,332200,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.22,16.25,0.22000000000000064,0.0,0,True,False
WOWS.JK,60.0,58.666666666666664,58.4,59.0,59.05,58.38,65.55,1.6199999999999974,2.238960257109659,21396200,True,False
WOOD.JK,226.0,232.66666666666666,232.0,226.6,211.9,221.6,261.96,10.383333333333326,7.209684849304654,3877100,False,False
WOMF.JK,256.0,260.0,256.4,254.0,252.5,255.08,275.93252716064455,3.75,1.957416460646531,12000,True,False
WMUU.JK,54.0,53.333333333333336,52.8,53.5,51.75,51.56,59.95,2.4399999999999977,7.426758614314277,168011400,False,False
WIRG.JK,59.0,58.0,57.2,57.3,55.1,55.52,66.69,3.8999999999999986,1.9976901249397518,20170800,True,False
WINS.JK,515.0,510.0,514.0,513.5,521.75,513.3327783203125,514.5496347045898,2.35,1.7789281440661733,1107300,True,True
WINR.JK,21.0,20.666666666666668,20.6,20.5,20.65,21.66,26.36,1.1600000000000001,5.286687424379279,3168900,False,False
WINE.JK,149.0,150.66666666666666,150.8,150.2,149.45,151.09392486572267,163.80753204345703,2.09392486572267,1.3709883956010256,64600,True,False
WIIM.JK,1720.0,1711.6666666666667,1715.0,1663.5,1620.0,1597.7539306640624,1675.1691064453125,24.449213867187517,2.145592767293971,295600,False,False
WIFI.JK,1975.0,1978.3333333333333,1973.0,1989.5,1913.65,1792.006591796875,2017.6837170410156,39.498681640625,2.2032046610350724,2574000,False,False
WIDI.JK,26.0,25.666666666666668,25.8,26.5,26.55,25.72,28.42,0.8833333333333329,3.9743034087073976,1700000,False,False
WGSH.JK,154.0,160.0,157.8,145.8,141.35,129.44,121.02,30.560000000000002,5.040060707619775,2700500,False,False
WEHA.JK,107.0,105.66666666666667,104.4,104.5,103.25,106.46,114.03793403625488,3.75,1.521469673698721,3650200,True,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.06,53.37,0.060000000000002274,0.0,114400,True,False
WAPO.JK,123.0,122.0,121.4,121.3,118.8,114.42,122.74,8.579999999999998,1.3431972250017983,145400,False,False
VTNY.JK,64.0,63.666666666666664,63.4,64.1,62.85,60.22,64.21,3.8799999999999955,2.7241015491942298,10682700,True,False
VRNA.JK,76.0,76.0,76.0,76.2,75.8,74.74,76.36,1.460000000000008,1.2325688402121595,4000,True,False
VOKS.JK,202.0,203.33333333333334,203.6,201.0,198.9,199.76,208.09,2.3499999999999943,1.9094069328480296,61400,True,False
VKTR.JK,720.0,720.0,718.0,759.5,709.25,646.96,749.23,22.507999999999992,5.3576033339163605,9090800,False,False
VIVA.JK,50.0,46.0,42.6,40.5,36.95,34.46,37.56,15.54,6.778241904282069,15188800,False,False
VISI.JK,865.0,861.6666666666666,853.0,870.0,895.75,937.1,814.55,16.820000000000004,1.4938609437718386,88900,False,False
VINS.JK,138.0,139.33333333333334,139.0,138.9,138.95,136.54,149.37,2.7933333333333508,1.0362868445932034,30500,True,False
VICO.JK,139.0,140.0,140.4,140.5,138.25,137.7,147.96,2.8000000000000114,0.6716249365498059,15900,True,False
VICI.JK,585.0,581.6666666666666,576.0,584.5,602.25,582.7232916259766,577.2266891479492,5.25,1.9099945177242375,105700,True,False
VERN.JK,204.0,200.33333333333334,199.0,198.9,190.1,153.14,138.74,25.430000000000007,2.3057582288756038,1807100,False,False
VAST.JK,117.0,117.0,115.4,116.4,115.65,115.7,118.55,1.5999999999999943,2.1268267666742005,509400,True,False
UVCR.JK,150.0,148.0,148.2,149.5,143.3,162.90920349121095,166.1268571472168,19.609203491210934,2.683771111129766,12289500,False,False
URBN.JK,210.0,208.0,207.2,214.6,220.0,206.88,196.38,6.560000000000002,2.0809517821703207,7000,False,False
UNVR.JK,1750.0,1748.3333333333333,1731.0,1711.0,1707.25,1669.0073901367186,1680.7535302734375,16.198521972656273,1.1689929884374348,1661400,False,False
UNTR.JK,23900.0,23883.333333333332,24080.0,24735.0,25338.75,23755.5,26319.49947265625,63.33,0.8580101792305277,356700,False,False
UNTD.JK,80.0,80.0,79.8,79.6,77.4,73.52,78.25,6.480000000000004,0.7151420300639578,4064800,False,False
UNSP.JK,206.0,206.0,206.0,206.0,206.0,219.52,277.02,6.760000000000005,0.0,0,False,False
UNIQ.JK,112.0,111.66666666666667,110.4,110.8,108.9,103.28,116.27,8.719999999999999,2.0846950822746733,109800,False,False
UNIC.JK,14950.0,15166.666666666666,14210.0,13475.0,13017.5,12790.16419921875,11700.638837890625,95.06009869791662,6.367816036350581,4300,False,False
ULTJ.JK,1510.0,1490.0,1445.0,1415.0,1409.5,1396.5,1484.2,22.7,2.610161044478144,2039000,False,False
UFOE.JK,137.0,136.66666666666666,136.0,136.2,136.1,136.04,141.86,1.0,2.546012750217672,48300,True,False
UDNG.JK,1075.0,1078.3333333333333,1089.0,1151.0,1224.5,1291.9,1220.25,43.38000000000002,2.832692773033795,136700,False,False
UCID.JK,414.0,414.0,395.2,389.8,383.5,377.05311706542966,386.76471435546875,18.47344146728517,4.22960262755774,388400,False,False
UANG.JK,2450.0,2413.3333333333335,2332.0,2348.0,2406.0,2310.4,2951.9,13.95999999999999,3.905420927585107,61600,False,False
TYRE.JK,114.0,113.66666666666667,112.8,112.9,114.2,109.54,112.39,4.659999999999997,2.594233035409015,585300,True,False
TUGU.JK,1215.0,1218.3333333333333,1209.0,1212.5,1227.75,1174.5,1169.7636303710938,10.65,0.8561368837610711,53200,False,False
TSPC.JK,2830.0,2853.3333333333335,2844.0,2765.0,2649.5,2524.6,2496.6,32.873333333333356,1.5011051432648364,108200,False,False
TRUS.JK,392.0,405.3333333333333,411.6,412.8,430.2,352.35967041015624,346.12975433349607,38.920164794921874,2.4811135828403117,96300,False,False
TRUK.JK,625.0,532.3333333333334,487.8,452.9,436.95,410.18,412.24,42.964,8.774733864852786,4708100,False,False
TRUE.JK,50.0,50.0,50.0,50.0,50.0,61.14,108.09,11.14,0.0,0,False,False
TRST.JK,446.0,452.6666666666667,456.8,464.6,473.65,468.1266613769531,464.6758251953125,13.824999999999989,0.47427578698215656,9300,False,False
TRON.JK,108.0,108.66666666666667,108.8,110.3,106.5,97.64,116.3,12.659999999999997,4.555419103512405,6382300,False,False
TRJA.JK,111.0,111.0,111.4,110.9,111.7,111.36,121.51,0.7999999999999972,2.601013196213444,93900,True,False
TRIS.JK,170.0,168.66666666666666,167.8,167.8,165.5,163.36,168.3528126525879,6.639999999999986,1.6308124769770134,177200,False,False
