Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,130.66666666666666,130.4,130.2,129.8,128.22,132.1346827697754,2.4466666666666583,1.7650496200775772,1601800,True,False
ZONE.JK,715.0,718.3333333333334,716.0,735.5,732.0,652.5,513.6899429321289,16.6,5.316723099883255,34800,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1320.0,1325.0,1338.0,1379.908984375,1330.4642211914063,1313.0493139648438,1375.409678955078,13.371934082031249,3.2731373770893537,67500,False,False
YULE.JK,3550.0,3590.0,3618.0,3549.0,3514.0,3420.8,3382.0982177734377,19.71999999999998,1.8756343845579966,6000,False,False
YPAS.JK,1400.0,1476.6666666666667,1496.0,1477.5,1316.0,888.6,914.6,121.47999999999999,4.650086355379241,196700,False,False
YOII.JK,81.0,81.33333333333333,81.6,81.5,82.55,84.38,86.7,3.3799999999999955,1.287887837398863,3430500,True,False
YELO.JK,101.0,104.0,101.8,96.4,93.55,83.5,85.95,20.5,7.497846803847155,88235800,False,False
WTON.JK,80.0,80.66666666666667,81.0,80.7,80.15,76.1,79.25812049865722,4.900000000000006,1.5296253546002296,4691600,True,True
WSBP.JK,14.0,14.0,14.0,14.0,14.0,13.98,15.14,0.019999999999999574,0.0,0,True,False
WOWS.JK,59.0,59.333333333333336,59.6,60.0,60.3,59.32,63.38,1.2999999999999972,3.388099196410831,60988300,True,False
WOOD.JK,208.0,210.0,208.4,208.2,211.9,212.08,241.42,2.0400000000000063,2.941355181948353,3329700,True,False
WOMF.JK,280.0,278.0,278.4,277.8,275.4,261.08,271.42,9.460000000000008,1.2225560235599686,79800,False,False
WMUU.JK,50.0,50.0,50.0,50.0,52.3,51.76,57.3,2.299999999999997,0.0,4016400,True,False
WIRG.JK,74.0,75.66666666666667,75.4,75.0,71.15,61.24,64.76,14.42666666666667,4.142052304410485,83704500,False,False
WINS.JK,575.0,566.6666666666666,562.0,543.5,528.75,524.8,520.3099514770507,10.04000000000001,1.7809060527254796,3581700,False,False
WINR.JK,27.0,25.0,23.2,21.9,22.95,21.58,24.58,5.420000000000002,5.277206599509429,187580800,False,False
WINE.JK,133.0,134.0,133.4,130.9,133.05,142.52,154.28718383789064,11.620000000000005,3.3150763684031075,704300,False,False
WIIM.JK,1630.0,1651.6666666666667,1650.0,1663.5,1710.5,1658.8,1662.0221655273438,16.1,2.2655101384272207,1329900,False,False
WIFI.JK,2100.0,2093.3333333333335,2102.0,2071.0,2039.25,1924.4365893554686,1989.513963623047,17.756341064453135,2.5795203630275836,12749900,False,False
WIDI.JK,25.0,26.0,26.4,26.6,26.0,26.06,27.5,1.6000000000000014,4.55718298973434,15880300,False,False
WGSH.JK,160.0,160.0,162.6,160.7,170.45,152.34,132.7,18.109999999999985,4.929720342440577,37095900,False,False
WEHA.JK,111.0,111.0,110.6,109.4,109.0,105.1,111.38834716796875,5.900000000000006,0.9853286309714305,3476200,True,False
WEGE.JK,53.0,53.666666666666664,53.8,54.4,54.95,51.98,52.65,2.970000000000006,1.4669683332887684,16726400,True,True
WAPO.JK,172.0,173.0,172.6,164.7,150.8,130.04,127.72,42.96000000000001,2.8742740869923247,319800,False,False
VTNY.JK,78.0,78.66666666666667,77.8,80.8,77.25,67.58,66.41,13.219999999999999,4.207657345098941,23080200,False,False
VRNA.JK,98.0,99.66666666666667,89.4,82.1,78.35,76.34,77.19,23.326666666666668,10.876500519163802,25804900,False,False
VOKS.JK,240.0,238.0,235.6,229.8,230.6,212.82,212.54,13.590000000000003,3.0415875218639195,313000,False,False
VKTR.JK,880.0,886.6666666666666,905.0,908.0,888.75,756.26,770.68,30.348000000000003,5.056736312565745,73974900,False,False
VIVA.JK,47.0,48.0,48.6,49.0,52.2,43.04,41.52,9.160000000000004,5.68626766567276,19402300,False,False
VISI.JK,975.0,973.3333333333334,980.0,978.0,959.0,927.6,901.4,10.479999999999995,4.380809741752749,1046100,False,False
VINS.JK,146.0,143.33333333333334,143.2,142.6,142.8,139.86,145.21,6.139999999999986,2.1205308736852673,383900,False,False
VICO.JK,153.0,153.0,153.0,151.1,147.3,141.1,146.42,11.900000000000006,2.4414113413319227,202600,False,False
VICI.JK,995.0,923.3333333333334,909.0,834.0,725.75,651.3,612.3307546997071,68.74000000000001,4.803417927682497,13570100,False,False
