Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,127.66666666666667,127.8,130.0,129.0,133.1518896484375,138.26849731445313,5.485222981770832,1.1447472565989274,70100,True,False
ZONE.JK,560.0,565.0,571.0,576.0,502.47057189941404,403.51782958984376,404.5492538452148,34.49643408203125,10.080820661029072,38200,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.54,0.0,0.0,0,True,False
YUPI.JK,1530.0,1428.3333333333333,1342.0,1355.5,1377.75,1425.915302734375,1469.8852185058595,37.6,12.94295248158287,1549400,False,False
YULE.JK,3200.0,3206.6666666666665,3270.0,3345.0,3403.0,3335.8,3334.9382861328127,20.3,1.4761226052959007,27500,False,False
YPAS.JK,605.0,613.3333333333334,602.0,607.0,632.0,791.5,866.05,37.9,3.000562163581603,5500,False,False
YOII.JK,87.0,85.0,85.2,86.6,86.95,86.86,93.38,2.0,4.4933326441496755,18909700,False,False
YELO.JK,71.0,70.33333333333333,69.8,68.9,70.45,81.44,91.48,12.539999999999992,5.817068159703631,34117500,False,False
WTON.JK,71.0,70.66666666666667,70.0,70.4,72.45,79.03748916625976,84.89585609436035,9.03748916625976,2.074493820899488,480000,False,False
WSBP.JK,14.0,14.0,14.0,13.9,14.15,15.66,17.66,1.7599999999999998,4.094636287447991,0,False,False
WOWS.JK,61.0,58.0,57.0,57.3,56.8,64.02,69.73,7.219999999999999,3.492274369021433,20343100,False,False
WOOD.JK,208.0,211.33333333333334,209.6,213.4,218.1,255.12,289.84,23.560000000000002,2.880721143223644,177700,False,False
WOMF.JK,238.0,238.66666666666666,238.8,245.4,248.4,272.8,287.0172180175781,17.400000000000006,3.731928371629291,156000,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.35,57.64,63.41,7.640000000000001,0.0,1760900,False,False
WIRG.JK,53.0,53.0,52.4,52.6,54.65,63.3,72.93,10.899999999999999,2.1788713894894713,20568600,False,False
WINS.JK,530.0,528.3333333333334,527.0,525.5,512.55,519.6646948242187,516.8806069946289,3.490000000000009,1.096497393459212,285000,True,False
WINR.JK,23.0,23.0,22.2,20.7,21.5,25.38,30.8,4.68,7.165353153777448,5593300,False,False
WINE.JK,151.0,150.33333333333334,149.4,152.85,155.5329132080078,161.24962127685546,173.5986083984375,11.849621276855459,4.232454086191292,9700,False,False
WIIM.JK,1560.0,1561.6666666666667,1546.0,1598.0,1593.25,1646.516943359375,1726.6892895507813,20.103388671875017,2.943795376028608,131100,False,False
WIFI.JK,1720.0,1721.6666666666667,1696.0,1647.0,1637.0,1926.8,2119.6,57.959999999999994,4.119363341632991,3977000,False,False
WIDI.JK,26.0,26.333333333333332,26.0,25.4,24.9,27.54,30.29,2.6400000000000006,5.0506237408782555,776100,False,False
WGSH.JK,146.0,143.33333333333334,136.0,125.9,118.5,113.22,118.77,32.78,3.863014712346295,1935700,False,False
WEHA.JK,102.0,100.66666666666667,99.4,98.9,98.85,113.28991744995118,120.67429801940918,14.439917449951182,2.648651998676433,1164300,False,False
WEGE.JK,50.0,50.0,50.0,50.0,50.15,52.04,56.05,2.039999999999999,0.0,32200,True,False
WAPO.JK,110.0,108.0,106.4,107.7,109.4,120.14,133.87,13.739999999999995,3.841556193720879,157400,False,False
VTNY.JK,58.0,57.333333333333336,56.2,56.6,58.3,62.4,68.77,6.199999999999996,4.322563186297844,2872300,False,False
VRNA.JK,75.0,73.0,73.0,72.5,72.9,76.7,77.63,4.200000000000003,3.9560417295132466,1228700,False,False
VOKS.JK,199.0,197.0,196.2,198.1,198.6,207.54,212.78,11.340000000000003,1.3869637655607552,40500,False,False
VKTR.JK,530.0,526.6666666666666,514.0,521.3,572.4,708.46,786.58,38.89200000000001,7.628056951894238,9111800,False,False
VIVA.JK,35.0,34.333333333333336,33.0,32.1,32.0,38.04,37.79,6.039999999999999,4.114177424832877,2691400,False,False
VISI.JK,1030.0,1000.0,942.0,929.0,1019.25,900.0,772.55,26.0,5.597627541945051,476100,False,False
VINS.JK,140.0,137.66666666666666,136.0,134.3,132.9,144.82,160.69,11.919999999999987,2.6108959746660045,33400,False,False
VICO.JK,136.0,133.0,132.2,134.3,137.05,146.28,157.27,14.080000000000013,1.9170993752634604,200,False,False
VICI.JK,635.0,625.0,609.0,598.0,597.75,573.4472784423829,573.7269967651367,12.310544311523426,3.2820442611582226,667700,False,False
VERN.JK,141.0,137.66666666666666,136.2,135.9,133.05,131.52,122.09,9.47999999999999,1.5029104985318182,7409100,False,False
VAST.JK,116.0,115.33333333333333,115.0,115.0,116.75,121.04,123.4,6.040000000000006,1.794160228111937,1162800,False,False
UVCR.JK,128.0,129.33333333333334,128.2,142.4,158.8,192.73592864990235,170.42375839233398,64.73592864990235,7.102844447457501,18940600,False,False
URBN.JK,218.0,210.66666666666666,210.0,206.1,201.6,203.14,189.3,8.200000000000003,4.246065787973578,5800,False,False
UNVR.JK,1755.0,1775.0,1772.0,1758.5,1682.9806335449218,1621.3050610351563,1756.11046875,30.738987792968736,1.8235632209760912,3245400,False,False
UNTR.JK,23850.0,23883.333333333332,23295.0,22915.0,22666.25,24722.08,26840.52513671875,82.23320000000007,2.765289507644284,1425500,False,False
UNTD.JK,76.0,75.0,73.4,72.4,71.0,75.5,79.95,5.0,5.772472242787206,10126200,False,False
UNSP.JK,206.0,206.0,206.0,208.2,207.1,274.16,295.4,34.08000000000001,3.694153687857968,0,False,False
UNIQ.JK,102.0,101.66666666666667,101.6,100.7,99.95,108.94,128.84,8.989999999999995,2.652962847153739,153400,False,False
UNIC.JK,12425.0,12466.666666666666,12545.0,12435.0,12440.0,12260.15162109375,11051.828232421874,11.39393515625001,2.5466771028364703,1700,False,False
ULTJ.JK,1350.0,1351.6666666666667,1340.0,1336.0,1342.0,1479.3,1517.0,28.65999999999999,1.9874179794796523,332000,False,False
UFOE.JK,136.0,134.33333333333334,134.8,135.9,136.15,140.8,149.31,6.466666666666669,1.590064548156269,19500,False,False
UDNG.JK,1285.0,1333.3333333333333,1291.0,1292.5,1391.5,1271.9,1546.85,23.91999999999998,6.950741150830902,296200,False,False
UCID.JK,368.0,366.0,366.0,368.53281555175784,369.4393142700195,378.9815356445313,396.1181900024414,6.490767822265639,1.088083021690181,309800,False,False
UANG.JK,2610.0,2283.3333333333335,2198.0,2125.5,2185.75,2666.8,3278.7,54.13000000000002,8.934727559754457,541600,False,False
TYRE.JK,118.0,110.33333333333333,107.6,107.5,107.1,110.24,113.35,10.900000000000006,3.6905326957007967,1210100,False,False
TUGU.JK,1210.0,1208.3333333333333,1197.0,1187.0,1151.0,1152.0699096679687,1172.058251953125,11.8,1.3019847447789925,397100,False,False
TSPC.JK,2460.0,2456.6666666666665,2462.0,2470.0,2466.5,2439.6,2515.9,3.040000000000009,0.8338541656855963,7600,True,False
TRUS.JK,545.0,543.4986165364584,502.84132080078126,408.1644653320312,326.77479553222656,305.7945495605469,337.872978515625,47.84109008789062,12.187071075868065,559900,False,False
TRUK.JK,420.0,424.6666666666667,420.8,409.6,398.3,438.48,404.55,20.090000000000003,4.476870493920427,22000,False,False
TRUE.JK,50.0,50.0,50.0,52.6,58.9,99.32,145.97,49.31999999999999,4.078467880027205,0,False,False
TRST.JK,480.0,479.3333333333333,480.4,477.8,477.9,469.16,467.54,5.619999999999976,1.5949577741864518,1500,True,False
TRON.JK,100.0,99.0,97.2,95.7,92.3,105.26,129.05,12.960000000000008,6.185444728170134,2922900,False,False
TRJA.JK,113.0,109.0,107.0,106.0,108.4,119.1,130.92,13.099999999999994,2.6749339747532304,734500,False,False
TRIS.JK,168.0,164.33333333333334,161.2,161.8,162.0,168.87105590820312,172.85828903198242,7.6710559082031295,2.7013294030935615,2984100,False,False
TRIN.JK,350.0,350.0,345.2,344.6,389.55,490.1,684.3,72.75,4.886822605606818,902500,False,False
TRIM.JK,570.0,565.0,566.0,560.0374938964844,544.0779113769531,534.78169921875,546.1255184936523,7.043660156250008,4.334921160642532,3700,False,False
TRGU.JK,168.0,166.0,167.6,169.7,172.35,177.58,182.94,11.580000000000013,1.5398823294701525,45000,False,False
TPMA.JK,442.0,446.0,436.0,429.4,415.9,471.0,534.85,27.55000000000001,2.7551881228386232,310700,False,False
TPIA.JK,1885.0,1851.6666666666667,1801.0,1785.0,1875.25,2951.7534375,4471.6824633789065,233.3506875,5.7660296605220385,191433300,False,False
TOWR.JK,374.0,372.6666666666667,369.2,370.2,366.1,400.18361022949216,445.230576171875,17.04180511474607,3.3780301492556197,6791500,False,False
TOTO.JK,236.0,235.33333333333334,234.0,233.2,232.34449157714843,237.05626770019532,247.24448654174805,2.3558880615234443,0.8529264572025532,67200,True,False
TOTL.JK,1040.0,1040.0,1038.0,1044.5,1052.25,1066.351044921875,1017.968759765625,5.6702089843749945,1.2113803742584561,124300,True,False
TOSK.JK,61.0,60.333333333333336,59.4,58.9,57.9,58.8,63.21,3.1000000000000014,1.5632113983239153,9428000,True,False
TOOL.JK,66.0,64.0,63.0,62.6,60.45,69.0,66.47,8.549999999999997,3.8302233480564767,149623600,False,False
TOBA.JK,388.0,383.3333333333333,374.8,373.6,386.3,455.36870239257814,542.3861267089844,40.88435119628906,4.489465933382902,2083000,False,False
TNCA.JK,139.0,136.0,134.4,133.8,137.9,161.7,175.05,27.899999999999977,2.384047791249828,36800,False,False
TMPO.JK,101.0,101.0,100.4,101.5,107.1,113.1,123.09,12.699999999999989,4.1784699521284,948800,False,False
