Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,43.0,42.666666666666664,42.8,42.5,42.4,47.48,51.8,5.079999999999998,4.657652705102293,25400,False,False
ABBA.JK,43.0,42.666666666666664,42.8,42.5,42.4,47.48,51.8,5.079999999999998,4.657652705102293,25400,False,False
ABDA.JK,43.0,42.666666666666664,42.8,42.5,42.4,47.48,51.8,5.079999999999998,4.657652705102293,25400,False,False
ABMM.JK,43.0,42.666666666666664,42.8,42.5,42.4,47.48,51.8,5.079999999999998,4.657652705102293,25400,False,False
ACES.JK,2620.0,2606.6666666666665,2604.0,2626.0,2626.0,2707.0,2872.5,10.3,1.563677585284863,200,False,False
ACST.JK,2620.0,2606.6666666666665,2604.0,2626.0,2626.0,2707.0,2872.5,10.3,1.563677585284863,200,False,False
ADCP.JK,2620.0,2606.6666666666665,2604.0,2626.0,2626.0,2707.0,2872.5,10.3,1.563677585284863,200,False,False
ADHI.JK,3100.0,3093.3333333333335,3072.0,3070.0,3001.5,2935.0,2923.3,16.5,1.7628031498037093,655900,False,False
ADMF.JK,7750.0,7758.333333333333,7775.0,7640.0,7460.0,7490.0,7577.25,12.6,1.029386404701837,245800,False,False
ADMG.JK,7750.0,7758.333333333333,7775.0,7640.0,7460.0,7490.0,7577.25,12.6,1.029386404701837,245800,False,False
ADMR.JK,7750.0,7758.333333333333,7775.0,7640.0,7460.0,7490.0,7577.25,12.6,1.029386404701837,245800,False,False
ADRO.JK,7750.0,7758.333333333333,7775.0,7640.0,7460.0,7490.0,7577.25,12.6,1.029386404701837,245800,False,False
AIMS.JK,184.0,181.0,184.8,191.5,200.65,222.94,240.43,41.94,2.9984682142345314,2229400,False,False
AISA.JK,184.0,181.0,184.8,191.5,200.65,222.94,240.43,41.94,2.9984682142345314,2229400,False,False
AKKU.JK,184.0,181.0,184.8,191.5,200.65,222.94,240.43,41.94,2.9984682142345314,2229400,False,False
AKPI.JK,184.0,181.0,184.8,191.5,200.65,222.94,240.43,41.94,2.9984682142345314,2229400,False,False
AKRA.JK,199.0,197.0,197.8,202.1,203.2,212.88,196.35,15.879999999999995,2.4168528651956436,221200,False,False
AKSI.JK,199.0,197.0,197.8,202.1,203.2,212.88,196.35,15.879999999999995,2.4168528651956436,221200,False,False
ALDO.JK,199.0,197.0,197.8,202.1,203.2,212.88,196.35,15.879999999999995,2.4168528651956436,221200,False,False
ALII.JK,199.0,197.0,197.8,202.1,203.2,212.88,196.35,15.879999999999995,2.4168528651956436,221200,False,False
ALKA.JK,2420.0,2416.6666666666665,2452.0,2507.0,2474.0,2348.6,2078.295187988281,15.840000000000009,2.1152337493956628,18641900,False,False
ALMI.JK,2420.0,2416.6666666666665,2452.0,2507.0,2474.0,2348.6,2078.295187988281,15.840000000000009,2.1152337493956628,18641900,False,False
ALTO.JK,2420.0,2416.6666666666665,2452.0,2507.0,2474.0,2348.6,2078.295187988281,15.840000000000009,2.1152337493956628,18641900,False,False
AMAG.JK,2420.0,2416.6666666666665,2452.0,2507.0,2474.0,2348.6,2078.295187988281,15.840000000000009,2.1152337493956628,18641900,False,False
AMAN.JK,3300.0,3300.0,3308.0,3290.0,3327.0,2732.9,2117.0,59.40999999999999,7.702140618850624,214000,False,False
AMAR.JK,3300.0,3300.0,3308.0,3290.0,3327.0,2732.9,2117.0,59.40999999999999,7.702140618850624,214000,False,False
AMFG.JK,3300.0,3300.0,3308.0,3290.0,3327.0,2732.9,2117.0,59.40999999999999,7.702140618850624,214000,False,False
AMII.JK,3300.0,3300.0,3308.0,3290.0,3327.0,2732.9,2117.0,59.40999999999999,7.702140618850624,214000,False,False
AMOR.JK,438.0,424.0,421.2,439.2,431.3,471.1,434.79,24.950000000000017,5.381473441683939,1486100,False,False
AMRT.JK,115.0,111.33333333333333,109.6,109.0,110.2,129.74,121.95,20.74000000000001,3.678747945950915,26853000,False,False
ANDI.JK,115.0,111.33333333333333,109.6,109.0,110.2,129.74,121.95,20.74000000000001,3.678747945950915,26853000,False,False
ANJT.JK,115.0,111.33333333333333,109.6,109.0,110.2,129.74,121.95,20.74000000000001,3.678747945950915,26853000,False,False
ANTM.JK,129.0,124.0,122.0,121.5,122.4,134.1,138.02,12.599999999999994,2.2312952086574,5724100,False,False
APEX.JK,496.0,496.0,499.2,496.8,499.4,525.86,550.23,14.930000000000007,1.6166686270876978,8300,False,False
APII.JK,38.0,38.0,38.0,37.9,38.15,38.3,37.78,0.3999999999999986,3.2663577622596076,0,True,False
APLN.JK,38.0,38.0,38.0,37.9,38.15,38.3,37.78,0.3999999999999986,3.2663577622596076,0,True,False
ARCI.JK,496.0,496.0,499.2,496.8,499.4,525.86,550.23,14.930000000000007,1.6166686270876978,8300,False,False
ARGO.JK,496.0,496.0,499.2,496.8,499.4,525.86,550.23,14.930000000000007,1.6166686270876978,8300,False,False
ARII.JK,496.0,496.0,499.2,496.8,499.4,525.86,550.23,14.930000000000007,1.6166686270876978,8300,False,False
ARKO.JK,266.0,264.6666666666667,271.2,282.2,294.9,351.76,402.18,43.54666666666665,4.015269009431837,61100,False,False
ARTI.JK,590.0,581.6666666666666,580.0,570.0,561.0,554.8,595.95,7.040000000000009,3.4781704317959212,116900,False,False
ASBI.JK,590.0,581.6666666666666,580.0,570.0,561.0,554.8,595.95,7.040000000000009,3.4781704317959212,116900,False,False
ASDM.JK,590.0,581.6666666666666,580.0,570.0,561.0,554.8,595.95,7.040000000000009,3.4781704317959212,116900,False,False
ASGR.JK,590.0,581.6666666666666,580.0,570.0,561.0,554.8,595.95,7.040000000000009,3.4781704317959212,116900,False,False
ASII.JK,780.0,745.0,722.0,715.0,739.25,802.0,836.8,17.4,5.827493429166056,726000,False,False
ASJT.JK,780.0,745.0,722.0,715.0,739.25,802.0,836.8,17.4,5.827493429166056,726000,False,False
ASMI.JK,780.0,745.0,722.0,715.0,739.25,802.0,836.8,17.4,5.827493429166056,726000,False,False
ASPI.JK,780.0,745.0,722.0,715.0,739.25,802.0,836.8,17.4,5.827493429166056,726000,False,False
