Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,135.0,134.0,133.8,130.6,129.05,136.0493655395508,140.34526977539062,6.99936553955078,2.0245448445396863,62800,False,False
ZONE.JK,630.0,575.0,590.0,476.0,403.6200012207031,375.1798858642578,396.3870248413086,50.96402282714844,15.918470735055465,1194300,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,32.48,0.0,0.0,0,True,False
YUPI.JK,1360.0,1338.3333333333333,1369.0,1418.5,1370.75,1449.6448315429689,1485.8545812988282,22.26229964192712,7.041565215553071,11700,False,False
YULE.JK,3420.0,3420.0,3434.0,3493.0,3387.5,3343.396435546875,3328.6667724609374,14.960356445312481,3.038981972573125,9500,False,False
YPAS.JK,630.0,631.6666666666666,651.0,654.0,651.75,963.0,862.65,66.6,6.279603753588148,30300,False,False
YOII.JK,87.0,87.0,87.6,88.3,81.75,88.9,94.98,7.150000000000006,2.0064736473775184,10302100,False,False
YELO.JK,72.0,72.33333333333333,73.4,72.9,72.35,88.4,93.11,16.400000000000006,5.222031511511376,7665900,False,False
WTON.JK,72.0,72.0,73.0,74.7,74.6,82.39624099731445,86.96307067871093,10.39624099731445,1.974020918385231,285600,False,False
WSBP.JK,14.0,14.0,14.4,14.7,14.35,16.38,18.32,2.379999999999999,4.458351435033644,1189700,False,False
WOWS.JK,56.0,55.666666666666664,55.8,56.5,57.65,67.42,72.27,11.753333333333337,2.1001619049389193,1460500,False,False
WOOD.JK,224.0,225.33333333333334,226.0,225.8,231.7,270.88,300.68,23.439999999999998,2.860252934185926,145700,False,False
WOMF.JK,250.0,253.33333333333334,254.0,252.6,258.4,281.84,292.2785986328125,15.919999999999987,3.7943248646727192,7600,False,False
WMUU.JK,50.0,50.0,50.0,50.6,51.45,62.84,64.47,12.840000000000003,2.048828444569887,632000,False,False
WIRG.JK,54.0,54.666666666666664,55.4,56.5,56.6,68.28,76.06,14.280000000000001,2.224586468108326,15690100,False,False
WINS.JK,515.0,516.6666666666666,514.0,506.0,499.05,515.5199029541016,515.5449649047852,3.5233333333333237,1.6655480849684225,183500,True,False
WINR.JK,21.0,21.0,21.4,22.5,22.55,27.6,33.46,6.600000000000001,7.325825748177783,6241100,False,False
WINE.JK,155.0,155.31856791178384,157.1424072265625,161.29715423583986,151.738134765625,165.79436767578125,178.00269073486328,14.05623291015624,5.11384719561171,102900,False,False
WIIM.JK,1655.0,1641.6666666666667,1651.0,1615.0,1573.8099975585938,1664.7443310546876,1732.7927990722656,18.18686669921876,2.450797314453773,430300,False,False
WIFI.JK,1625.0,1626.6666666666667,1649.0,1639.0,1702.5,2056.5,2198.35,86.3,3.727276958357443,9091100,False,False
WIDI.JK,26.0,25.666666666666668,25.8,25.1,24.85,28.94,31.53,4.09,3.8914645739892046,3633600,False,False
WGSH.JK,114.0,109.66666666666667,109.2,109.1,119.7,112.98,120.49,10.600000000000009,5.731355238690311,1559300,False,False
WEHA.JK,101.0,100.66666666666667,101.6,100.1,111.1,117.6766943359375,123.07677734375,17.576694335937503,2.9449865192744658,3199300,False,False
WEGE.JK,50.0,50.0,50.0,50.3,50.15,53.32,57.26,3.3200000000000003,0.9336024218017578,194700,True,False
WAPO.JK,113.0,113.33333333333333,114.2,113.1,112.4,125.96,141.1,13.559999999999988,2.719495032715473,137700,False,False
VTNY.JK,58.0,58.666666666666664,59.4,60.1,59.0,65.18,71.68,7.180000000000007,2.7211854186322175,6957300,False,False
VRNA.JK,74.0,73.33333333333333,73.8,73.6,74.05,78.06,78.76,4.726666666666674,2.2200739713302187,283600,True,False
VOKS.JK,199.0,199.33333333333334,200.4,199.7,200.5,212.88,216.59,13.879999999999995,1.014393144815538,15800,False,False
VKTR.JK,590.0,583.3333333333334,605.0,614.5,633.75,785.5,828.35,40.43333333333332,5.068842914803915,8091300,False,False
VIVA.JK,33.0,32.333333333333336,32.4,32.7,32.5,40.02,38.69,7.686666666666667,6.143633698516205,907200,False,False
VISI.JK,985.0,993.3333333333334,1016.0,1095.0,1010.0,876.2,745.4,43.75999999999999,6.510272981542542,696300,False,False
VINS.JK,134.0,132.33333333333334,132.8,133.1,133.6,150.52,166.31,18.186666666666667,4.32640306813398,606400,False,False
VICO.JK,139.0,140.0,140.2,140.5,138.65,151.74,162.14,13.090000000000003,2.398436638977484,4600,False,False
VICI.JK,595.0,593.3333333333334,599.0,605.5,564.2,577.98,579.89,8.259999999999991,4.766129648887403,86100,False,False
VERN.JK,137.0,138.0,138.4,133.9,125.95,132.08,120.32,12.450000000000003,3.6156103200972076,2557900,False,False
VAST.JK,116.0,116.33333333333333,117.0,117.9,115.7,122.42,126.14,6.719999999999999,2.1194264482304668,945000,False,False
UVCR.JK,186.0,187.0,187.6,185.5,188.57322998046874,199.13499816894532,174.55123580932616,13.634998168945316,11.683349845627143,163186300,False,False
URBN.JK,200.0,199.66666666666666,201.4,199.4,194.2,200.48,188.3,7.200000000000017,4.247307578724105,67800,False,False
UNVR.JK,1785.0,1708.3333333333333,1702.0,1655.9054077148437,1594.6031616210937,1610.8259692382812,1768.989210205078,38.079367675781256,2.8298870034067827,31194200,False,False
UNTR.JK,22500.0,22333.333333333332,22400.0,22480.0,22391.25,25944.409296875,26997.86306640625,144.44303854166677,1.8014743740378136,2081900,False,False
UNTD.JK,69.0,69.0,69.6,69.9,69.45,78.54,81.5,9.540000000000006,2.4688300217159544,5865600,False,False
UNSP.JK,210.0,215.33333333333334,215.2,212.5,230.2,302.76,305.08,46.379999999999995,3.3668731332223976,101400,False,False
UNIQ.JK,98.0,99.33333333333333,98.4,99.8,98.1,114.86,144.51,16.86,3.549730443566633,531000,False,False
UNIC.JK,12475.0,12316.666666666666,12455.0,12435.0,12594.05,11982.32685546875,10747.393154296875,24.46892578125,2.096257074383794,1100,False,False
ULTJ.JK,1365.0,1356.6666666666667,1368.0,1360.0,1389.25,1511.0,1530.0,30.866666666666653,2.3385662734213595,405700,False,False
UFOE.JK,136.0,137.0,137.4,136.7,135.85,144.08,152.59,8.230000000000018,1.4890174206700473,4400,False,False
UDNG.JK,1310.0,1403.3333333333333,1555.0,1515.5,1377.0,1212.3,1710.75,68.54,8.552307429534798,637900,False,False
UCID.JK,380.0,373.5638732910156,373.0625305175781,374.3565155029297,374.0211578369141,383.9577917480469,400.5120767211914,5.447630615234374,1.780548606286198,23800,True,False
UANG.JK,2170.0,2140.0,2196.0,2231.0,2260.25,3017.9,3537.05,87.79,3.792095606674932,25400,False,False
TYRE.JK,104.0,106.66666666666667,107.4,107.2,105.75,111.48,114.6,7.480000000000004,2.7733056420738436,154800,False,False
TUGU.JK,1190.0,1181.6666666666667,1171.0,1142.5,1117.5,1151.6379296875,1162.1294921875,14.5,2.318588088627557,577400,False,False
TSPC.JK,2450.0,2470.0,2484.0,2479.0,2432.0,2433.8,2538.1,5.2,1.5142387764120802,253500,True,False
TRUS.JK,290.0,296.6666666666667,291.2,280.4,275.0,323.32,370.74,24.159999999999997,3.179388124820113,1000,False,False
TRUK.JK,414.0,414.0,421.6,405.6,384.6,455.52,414.02,35.45999999999998,8.765581285931615,63900,False,False
TRUE.JK,57.0,56.333333333333336,57.2,61.5,69.55,118.4,170.88,62.06666666666667,5.9113308192800815,40423600,False,False
TRST.JK,476.0,478.0,476.4,477.6,466.2,468.6,467.66,5.900000000000006,1.1970535919257776,300,True,False
TRON.JK,100.0,96.33333333333333,97.2,93.3,89.5,115.22,138.67,25.72,12.191724503803583,17204000,False,False
