Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,130.66666666666666,132.2,132.4,128.25,135.07755859375,139.31829040527344,6.8275585937500125,2.213065349839829,133000,False,False
ZONE.JK,565.0,595.0,581.0,550.6,442.578857421875,385.43268615722656,399.31159637451174,41.91346276855469,16.7707099422011,430700,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,32.0,0.0,0.0,0,True,False
YUPI.JK,1220.0,1300.0,1369.0,1395.0,1365.0,1442.9425659179688,1480.2286108398437,44.58851318359375,10.16147279551766,496900,False,False
YULE.JK,3370.0,3403.3333333333335,3410.0,3446.0,3406.0,3345.3982177734374,3334.254013671875,10.060178222656258,1.670496635411765,32400,False,False
YPAS.JK,580.0,598.3333333333334,612.0,640.5,644.0,894.9,863.0,62.98,2.535602711053272,57800,False,False
YOII.JK,86.0,87.0,88.0,88.3,83.8,88.22,94.26,4.5,4.154372125885448,4770400,False,False
YELO.JK,63.0,66.33333333333333,68.0,71.2,70.65,85.54,92.27,22.540000000000006,4.487407140140309,15589900,False,False
WTON.JK,69.0,70.0,70.8,72.6,72.9,81.18650131225586,86.02008506774902,12.186501312255857,1.8527885500337182,680900,False,False
WSBP.JK,14.0,13.666666666666666,13.8,14.3,14.05,16.06,18.0,2.3933333333333326,4.452267172674223,20352300,False,False
WOWS.JK,56.0,58.333333333333336,57.6,56.8,57.05,66.14,71.19,10.14,2.9489671896034344,3358800,False,False
WOOD.JK,208.0,214.66666666666666,217.2,221.6,224.5,265.28,296.32,28.639999999999986,2.5441044222562907,1405600,False,False
WOMF.JK,250.0,256.6666666666667,252.0,254.2,254.1,279.16,290.44012847900393,14.580000000000013,4.205607917054236,12600,False,False
WMUU.JK,50.0,50.0,50.0,50.1,50.5,60.78,63.88,10.780000000000001,1.2821994614617926,273300,False,False
WIRG.JK,52.0,52.0,52.8,54.8,55.15,66.42,74.65,14.420000000000002,1.7572932422025636,45940800,False,False
WINS.JK,525.0,525.0,524.0,516.5,503.05,517.260375366211,516.366083984375,4.389999999999998,1.6886586005520101,849000,True,False
WINR.JK,19.0,18.666666666666668,19.2,20.8,21.4,26.54,32.2,7.873333333333331,4.782812884140214,14524600,False,False
WINE.JK,150.0,153.0,156.3,158.92025451660157,152.163134765625,164.5562664794922,176.05376678466797,14.556266479492194,4.40267131260061,178000,False,False
WIIM.JK,1620.0,1650.0,1650.0,1648.5,1575.75,1660.675263671875,1732.0281860351563,16.985052734374996,2.507372377306317,1089600,False,False
WIFI.JK,1605.0,1588.3333333333333,1598.0,1636.5,1638.75,2005.2,2160.5,83.37333333333336,3.6160045671703647,18301800,False,False
WIDI.JK,23.0,24.333333333333332,24.8,25.3,24.3,28.44,30.95,5.440000000000001,4.09194137554624,6875900,False,False
WGSH.JK,120.0,117.33333333333333,115.8,110.6,119.7,112.46,119.36,9.400000000000006,5.802471298184934,3667400,False,False
WEHA.JK,95.0,97.66666666666667,98.4,100.2,106.85,115.87636367797852,121.90099227905273,20.876363677978517,2.8880817070407354,4348900,False,False
WEGE.JK,50.0,50.0,50.0,50.1,50.15,52.82,56.72,2.8200000000000003,0.6200544431702717,30600,True,False
WAPO.JK,102.0,107.0,109.0,111.9,110.15,124.06,138.71,22.060000000000002,3.4623856647465603,213200,False,False
VTNY.JK,54.0,55.333333333333336,57.0,58.8,58.15,64.14,70.52,10.14,3.289816156333105,8961800,False,False
VRNA.JK,69.0,71.66666666666667,72.0,72.9,72.75,77.54,78.2,8.540000000000006,2.5917331036681013,124400,False,False
VOKS.JK,198.0,200.33333333333334,200.0,200.4,199.2,210.8,214.79,12.800000000000011,1.43464615348456,13900,False,False
VKTR.JK,468.0,506.0,528.6,577.8,602.4,754.76,809.08,143.38,5.6506818311424425,65330900,False,False
VIVA.JK,30.0,31.0,31.2,32.0,31.3,39.56,38.13,9.560000000000002,3.731854005159451,4547900,False,False
