Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,131.0,132.0,134.0,136.91000061035157,139.18134460449218,140.5634765625,147.38504943847656,9.5634765625,1.3435975704499987,293500,False,False
ZONE.JK,362.0,368.6666666666667,358.8,351.8,355.0,368.24,436.55,8.433333333333337,7.8885059777521045,3154300,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.5,34.82,0.5,0.0,0,True,False
YUPI.JK,1440.0,1458.3333333333333,1477.3375,1504.6956665039063,1511.945867919922,1499.877587890625,1536.3897937011718,14.389173583984393,1.8780777714202734,10100,False,False
YULE.JK,3270.0,3253.3333333333335,3256.0,3275.0,3304.5,3331.6177978515625,3269.1370947265623,7.828446451822901,1.6712956545653608,4800,False,False
YPAS.JK,660.0,710.0,768.0,852.5,1062.75,1115.2,853.9,91.04,4.209481566221094,871100,False,False
YOII.JK,79.0,80.0,85.0,92.0,94.05,96.44,100.68,17.439999999999998,8.305249562427996,10696300,False,False
YELO.JK,76.0,84.33333333333333,87.8,91.7,97.5,99.86,108.77,23.86,4.19153281022579,36213900,False,False
WTON.JK,81.0,82.33333333333333,84.0,85.9,87.65,88.02,93.21,7.019999999999996,1.2618937387589793,6769600,False,False
WSBP.JK,15.0,15.666666666666666,16.2,16.8,17.6,18.28,20.75,3.280000000000001,2.973110227612402,18434700,True,False
WOWS.JK,59.0,63.0,65.4,69.0,74.1,72.9,80.07,15.099999999999994,2.540552245363725,10078800,False,False
WOOD.JK,264.0,276.6666666666667,285.6,292.6,298.6,303.76,331.6,19.879999999999995,2.1067321464622,1148700,False,False
WOMF.JK,290.0,294.0,295.2,296.0,297.8,296.98563293457033,304.2561944580078,3.9000000000000057,1.1971899709001481,90500,True,False
WMUU.JK,53.0,57.333333333333336,60.6,63.7,67.85,68.58,68.13,15.579999999999998,4.6999856328341645,320713300,False,False
WIRG.JK,60.0,65.0,68.0,71.7,75.6,78.26,86.13,18.260000000000005,3.154441300886373,97079400,False,False
WINS.JK,505.0,511.6666666666667,526.0,546.0,544.75,524.84,522.64,8.2,1.367403582243323,1250500,False,False
WINR.JK,26.0,27.666666666666668,28.0,28.7,30.5,31.3,40.28,5.300000000000001,2.9743385514676843,20100500,True,False
WINE.JK,172.0,171.66666666666666,173.2,176.6,180.05,181.16,194.29,9.49333333333334,1.3032090826075915,1181100,False,False
WIIM.JK,1790.0,1743.3333333333333,1776.0,1839.0,1848.75,1862.6,1837.4,23.85333333333333,2.8965817050680673,2465700,False,False
WIFI.JK,1945.0,1991.6666666666667,2075.0,2168.5,2262.25,2246.9,2552.35,63.45,2.076027152990746,31280900,False,False
WIDI.JK,26.0,28.0,29.0,29.8,31.5,31.24,35.05,5.5,3.2819667360356832,9136500,True,False
WGSH.JK,88.0,88.33333333333333,93.0,97.2,102.15,113.1,125.19,25.099999999999994,5.9451936684812905,1358500,False,False
WEHA.JK,115.0,115.95041402180989,118.04132232666015,119.4669418334961,120.60743827819825,121.86198379516601,127.84008323669434,6.861983795166012,1.669541301125714,3901400,False,False
WEGE.JK,50.0,51.0,52.0,52.8,55.3,56.78,61.82,6.780000000000001,3.208373575846297,7232400,False,False
WAPO.JK,118.0,124.33333333333333,126.8,129.9,134.2,131.46,157.52,16.19999999999999,2.5265920757775935,1468900,False,False
