Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,139.0,139.70000203450522,140.0532440185547,140.8495864868164,143.37341384887696,142.20165618896485,149.25730453491212,4.3734138488769645,2.423219900839304,226200,True,False
ZONE.JK,344.0,350.6666666666667,347.2,348.4,377.9,386.36,450.49,21.180000000000007,5.019161052065813,282500,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,31.48,35.15,1.4800000000000004,0.0,0,True,False
YUPI.JK,1530.0,1553.3333333333333,1549.0,1543.5,1535.5,1524.6,1560.8,5.74666666666667,1.4826289293970045,33000,True,False
YULE.JK,3250.0,3316.6666666666665,3294.0,3309.0,3342.9910888671875,3339.237978515625,3229.3768530273437,9.29910888671875,2.1069819210820078,400,False,False
YPAS.JK,920.0,975.0,1027.0,1173.5,1381.5,1088.5,848.2,92.3,12.38673191838136,84100,False,False
YOII.JK,112.0,101.0,98.8,97.7,98.15,98.86,101.27,14.299999999999997,5.439629623588478,392984900,False,False
YELO.JK,95.0,96.0,99.0,101.3,105.4,104.58,112.76,10.400000000000006,2.9713707663714084,52802300,False,False
WTON.JK,89.0,88.33333333333333,88.8,89.2,90.1,89.76,94.13,1.7666666666666657,1.2307935961446823,56505300,True,False
WSBP.JK,17.0,17.666666666666668,18.0,18.1,18.5,18.82,21.39,1.8200000000000003,4.284620787589333,13825200,False,False
WOWS.JK,73.0,73.66666666666667,75.0,77.1,78.1,74.24,81.95,5.099999999999994,1.1284726989744884,8721500,True,False
WOOD.JK,298.0,299.3333333333333,302.8,302.2,305.2,313.24,338.04,7.6200000000000045,1.5277717439801948,414200,False,False
WOMF.JK,298.0,296.0,296.0,297.6,299.6,298.5387091064453,305.9172055053711,1.8000000000000114,1.0787079591360893,11700,True,False
WMUU.JK,63.0,66.66666666666667,69.2,70.2,75.2,71.04,68.62,12.200000000000003,3.0849921811463523,218524200,False,False
WIRG.JK,76.0,76.33333333333333,77.4,78.1,80.4,81.5,88.78,5.5,1.0718513411719297,29531800,True,False
WINS.JK,565.0,570.0,571.0,561.5,536.25,527.94,516.78,8.61199999999999,2.358984604414002,2868900,False,False
WINR.JK,29.0,29.666666666666668,30.2,30.9,32.75,32.96,41.36,3.960000000000001,5.055618103744049,29071500,False,False
WINE.JK,180.0,180.66666666666666,181.0,182.0,183.45,185.14,196.35,5.139999999999986,0.8182620983548201,852400,True,False
WIIM.JK,1885.0,1923.3333333333333,1946.0,1926.0,1855.5,1890.8,1830.3,18.1,4.151534784188779,1307400,False,False
WIFI.JK,2250.0,2270.0,2322.0,2340.0,2386.5,2296.8,2680.6,13.65,1.7205944556586072,15548600,False,False
WIDI.JK,30.0,30.333333333333332,31.0,32.2,33.05,32.06,35.61,3.049999999999997,2.0697114544648896,3618700,True,False
WGSH.JK,100.0,102.33333333333333,103.2,102.9,113.7,117.4,128.17,17.400000000000006,4.750423709290292,2565700,False,False
WEHA.JK,128.0,126.66666666666667,128.0,128.1,129.75,131.44,134.35,4.773333333333326,2.6317973827264773,3944700,True,False
WEGE.JK,55.0,53.333333333333336,54.6,56.6,57.2,58.32,62.83,4.986666666666665,3.580104438188415,10409900,True,False
WAPO.JK,135.0,135.66666666666666,137.2,137.8,139.65,137.28,162.42,4.650000000000006,1.557774504497729,476200,True,False
VTNY.JK,70.0,69.66666666666667,69.2,70.6,71.8,71.24,81.9,2.5999999999999943,4.449366012531267,19563600,False,False
VRNA.JK,79.0,79.33333333333333,79.6,81.0,81.05,77.88,82.55,3.1700000000000017,1.0172262689252354,186700,True,False
VOKS.JK,222.0,220.0,220.0,217.6,222.7,216.34,232.55,3.1799999999999926,1.691618923718983,461600,True,False
VKTR.JK,860.0,858.3333333333334,891.0,904.5,937.5,869.3,886.75,15.833333333333325,3.0434424904979664,32024200,False,False
VIVA.JK,42.0,43.0,45.4,50.0,48.25,40.64,44.49,9.36,5.508486813645503,12839700,False,False
VISI.JK,830.0,830.0,820.0,809.5,788.25,659.3,536.14,34.14000000000001,4.791277718403002,951200,False,False
VINS.JK,160.0,162.0,164.8,165.5,166.85,168.64,181.32,8.639999999999986,3.691292194068037,498400,False,False
VICO.JK,160.0,162.33333333333334,164.0,164.0,165.4,163.02,181.2,5.400000000000006,2.1418599946873638,117100,True,False
VICI.JK,580.0,601.6666666666666,604.0,603.5,602.25,581.7,637.45,4.8,2.7335653982116943,3515300,True,False
VERN.JK,137.0,138.33333333333334,138.8,138.7,138.85,120.24,120.05,18.61,1.4376383638954586,9475200,False,False
VAST.JK,133.0,133.66666666666666,133.8,131.2,127.7,122.5,140.53,11.300000000000011,1.8505627824843527,6499500,False,False
UVCR.JK,226.0,227.33333333333334,228.8,218.6,196.55,158.68,160.76,35.06,3.8004383822034264,25525600,False,False
URBN.JK,212.0,218.66666666666666,214.8,220.4,205.4,183.08,192.59,18.659999999999997,8.083379583163735,325600,False,False
UNVR.JK,1800.0,1795.0,1805.0,1682.0,1725.25,1893.2,2153.6409106445312,42.24000000000001,4.147047885539515,15541900,False,False
UNTR.JK,27175.0,27250.0,28130.0,28815.0,29767.2732421875,29386.9612109375,28701.9998828125,103.69092968750003,2.789519445196908,3876600,False,False
UNTD.JK,80.0,81.66666666666667,83.4,85.2,88.35,84.3,89.47,8.349999999999994,3.691500343308401,16063300,False,False
UNSP.JK,318.0,338.6666666666667,349.2,363.0,386.2,339.84,353.92,34.099999999999994,3.1861939577354748,656900,False,False
UNIQ.JK,126.0,125.0,125.4,127.4,132.45,137.12,232.95,12.120000000000005,1.8048941870602302,2676000,False,False
UNIC.JK,12900.0,12858.333333333334,12965.0,12720.0,12318.75,11309.0,10450.75,66.24,1.4276302917999364,2100,False,False
ULTJ.JK,1615.0,1605.0,1606.0,1632.5,1589.75,1573.6,1533.65,11.780000000000019,4.081085798741134,1753300,False,False
UFOE.JK,148.0,152.33333333333334,153.4,153.6,154.8,153.04,167.26,6.800000000000011,2.526196193544104,1164400,False,False
UDNG.JK,1095.0,1135.0,1163.0,1086.5,1030.75,1414.1,2572.35,76.66999999999999,7.943026118298227,751200,False,False
UCID.JK,402.0,403.3333333333333,401.2,400.6,402.4,412.56,421.24,5.97999999999999,1.1048644280155115,417800,True,False
UANG.JK,3290.0,3340.0,3448.0,3565.0,3895.5,3811.2,4247.8,60.55,2.2007049505829106,145900,False,False
TYRE.JK,117.0,116.66666666666667,116.8,118.4,117.05,116.3,119.81,2.1000000000000085,3.747955959597423,336800,True,False
TUGU.JK,1200.0,1188.3361002604167,1184.3700927734376,1171.2685424804688,1174.84482421875,1182.5144360351562,1142.6294006347657,5.7462915039062405,2.073817287881212,4196600,True,True
TSPC.JK,2430.0,2483.3333333333335,2472.0,2462.0,2450.0,2518.4,2657.9,8.840000000000009,1.6314916243654203,1148600,False,False
TRUS.JK,348.0,357.3333333333333,364.4,374.2,382.4,397.08,422.34,24.539999999999992,1.7650390365695507,84000,False,False
TRUK.JK,530.0,523.3333333333334,529.0,538.0,531.9,404.3,461.44,26.74,3.2162109855309247,1485400,False,False
TRUE.JK,139.0,144.33333333333334,151.2,154.5,167.25,168.68,242.2,29.680000000000007,3.0582368290612707,26274800,False,False
TRST.JK,480.0,476.6666666666667,472.4,477.2,475.3,467.08,469.71,6.460000000000008,2.720126607350644,513900,False,False
TRON.JK,122.0,127.0,130.6,134.4,144.55,143.86,180.52,22.55000000000001,1.68696730453161,2620800,False,False
TRJA.JK,134.0,132.66666666666666,133.2,132.4,135.9,135.92,152.34,3.519999999999982,2.8408877473833356,1290500,True,False
TRIS.JK,183.0,184.33333333333334,184.4,183.23078460693358,179.38587112426757,176.3882681274414,183.16850646972657,8.011731872558613,2.162584462256749,335500,False,False
TRIN.JK,620.0,633.3333333333334,642.0,665.5,737.0,789.4,993.45,33.879999999999995,2.229933068290853,3299000,False,False
TRIM.JK,550.0,558.3333333333334,567.0,571.5,576.0,549.1,608.15,5.3799999999999955,2.9125368503159854,301300,True,False
TRGU.JK,185.0,185.33333333333334,184.4,184.8,185.25,186.5,191.31,2.0999999999999943,2.003535037164376,93800,True,False
TPMA.JK,535.0,543.3333333333334,547.0,551.5,571.0,588.2,586.75,10.64000000000001,2.5037451453100044,6951300,False,False
TPIA.JK,5050.0,5200.0,5540.0,5500.0,5837.5,5666.3,6305.9,31.5,8.43025456567847,24051100,False,False
TOWR.JK,476.0,474.0,476.4,478.2,489.5,488.12,522.0833435058594,7.75,1.056271822431693,7694800,False,False
TOTO.JK,254.0,258.6666666666667,259.6,264.0,269.3,271.84,271.5,8.919999999999987,1.6734943284689396,2048100,False,False
TOTL.JK,1235.0,1235.0,1240.0,1228.0,1194.5,1107.8,1074.0,26.44000000000001,1.9320494094167622,2624800,False,False
TOSK.JK,61.0,61.666666666666664,63.0,64.2,66.0,66.62,67.5,5.6200000000000045,2.5270165745262974,82800700,True,False
TOOL.JK,80.0,79.66666666666667,83.8,86.6,76.45,68.66,66.65,17.939999999999998,13.808131022011727,225215000,False,False
