Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,130.0,128.66666666666666,129.0,128.7,130.2,131.40532440185547,137.11501434326172,2.7386577351888093,1.0239679816725689,1086400,True,False
ZONE.JK,515.0,520.0,520.0,538.5,563.25,429.0321154785156,407.6975402832031,26.843576904296878,2.974466168013289,6000,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.03,0.0,0.0,0,True,False
YUPI.JK,1320.0,1328.3333333333333,1328.0,1354.5,1349.5,1398.2696020507813,1454.1337036132813,15.653920410156251,8.817469196151254,37100,False,False
YULE.JK,3350.0,3366.6666666666665,3350.0,3277.0,3352.5,3328.8,3334.7278955078127,8.96666666666665,2.202323571330806,1700,False,False
YPAS.JK,595.0,596.6666666666666,602.0,610.5,616.5,694.6,871.35,19.920000000000005,4.175720401142694,13300,False,False
YOII.JK,87.0,87.0,86.8,86.6,87.1,85.6,92.36,1.5,3.826407188441625,2764700,False,False
YELO.JK,76.0,74.66666666666667,74.6,72.8,71.6,77.44,90.95,5.840000000000003,3.243268491006589,35761700,True,False
WTON.JK,74.0,73.66666666666667,73.0,72.1,71.75,76.78676635742187,83.41248970031738,5.036766357421868,1.5344026007250255,660300,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.1,15.04,17.13,1.0399999999999991,0.0,0,True,False
WOWS.JK,60.0,60.333333333333336,59.2,58.3,57.45,61.08,68.0,3.6299999999999955,2.589394297213452,2665600,True,False
WOOD.JK,204.0,199.66666666666666,195.8,201.3,209.75,240.38,279.95,22.289999999999992,4.083541429435341,742900,False,False
WOMF.JK,252.0,250.66666666666666,252.0,246.4,248.9,265.76,282.9237692260742,9.679999999999993,1.8909057291040854,18700,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.0,54.68,62.85,4.68,0.0,169300,True,False
WIRG.JK,53.0,52.666666666666664,52.0,52.2,52.9,59.48,70.83,7.479999999999997,1.4181563566997124,43072700,False,False
WINS.JK,540.0,535.0,537.0,534.5,527.75,519.4211743164062,518.1832345581055,4.115765136718755,1.4629635164273347,179000,True,False
WINR.JK,20.0,20.666666666666668,20.6,21.7,21.05,23.8,28.97,3.8000000000000007,6.57845232040783,1037100,False,False
WINE.JK,148.0,148.66666666666666,148.4,148.8,152.08560180664062,156.85892517089843,170.24939926147462,8.85892517089843,1.632578035315813,25600,False,False
WIIM.JK,1595.0,1586.6666666666667,1575.0,1563.0,1595.25,1622.6269677734374,1704.867139892578,11.92539355468748,1.7242881567145314,115000,False,False
WIFI.JK,2050.0,1910.0,1811.0,1750.6682983398437,1692.086895751953,1844.6089086914062,2078.0932263183595,35.79131042480469,4.778253850788665,36991400,False,False
WIDI.JK,26.0,26.0,25.8,26.0,25.65,26.5,29.62,0.8500000000000014,4.106334177480373,336100,False,False
WGSH.JK,142.0,143.33333333333334,138.0,137.3,126.25,117.4,118.69,25.933333333333337,5.7233826829005,1308800,False,False
WEHA.JK,101.0,101.0,100.8,100.8,100.2,110.435537109375,118.58181861877442,10.235537109375002,0.9156520475685467,631300,False,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.9,55.1,0.8999999999999986,0.0,6500,True,False
WAPO.JK,118.0,117.0,116.0,112.6,111.3,116.92,129.2,6.700000000000003,1.3819923046187466,106800,False,False
VTNY.JK,63.0,62.0,60.4,58.8,58.15,60.7,66.86,4.850000000000001,3.5742208043570596,12198600,True,False
VRNA.JK,75.0,75.0,75.4,74.6,73.75,75.72,77.06,1.9699999999999989,2.5390013715181596,633200,True,False
