Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,1510.0,1518.3333333333333,1512.0,1511.0,1499.5,1542.2,1581.1244555664061,8.54000000000001,1.9861499051230573,3300,False,False
ZONE.JK,1510.0,1518.3333333333333,1512.0,1511.0,1499.5,1542.2,1581.1244555664061,8.54000000000001,1.9861499051230573,3300,False,False
ZINC.JK,1510.0,1518.3333333333333,1512.0,1511.0,1499.5,1542.2,1581.1244555664061,8.54000000000001,1.9861499051230573,3300,False,False
YUPI.JK,1510.0,1518.3333333333333,1512.0,1511.0,1499.5,1542.2,1581.1244555664061,8.54000000000001,1.9861499051230573,3300,False,False
YULE.JK,106.0,106.33333333333333,100.6,98.1,97.25,97.94,108.76,9.083333333333329,6.6121979475704435,499298900,False,False
YPAS.JK,106.0,106.33333333333333,100.6,98.1,97.25,97.94,108.76,9.083333333333329,6.6121979475704435,499298900,False,False
YOII.JK,106.0,106.33333333333333,100.6,98.1,97.25,97.94,108.76,9.083333333333329,6.6121979475704435,499298900,False,False
YELO.JK,106.0,106.33333333333333,100.6,98.1,97.25,97.94,108.76,9.083333333333329,6.6121979475704435,499298900,False,False
WTON.JK,3300.0,3323.3333333333335,3350.0,3370.0,3356.0,3318.8,3095.0,7.0,2.1942097455994287,500,False,False
WSBP.JK,3300.0,3323.3333333333335,3350.0,3370.0,3356.0,3318.8,3095.0,7.0,2.1942097455994287,500,False,False
WOWS.JK,3300.0,3323.3333333333335,3350.0,3370.0,3356.0,3318.8,3095.0,7.0,2.1942097455994287,500,False,False
WOOD.JK,3300.0,3323.3333333333335,3350.0,3370.0,3356.0,3318.8,3095.0,7.0,2.1942097455994287,500,False,False
WOMF.JK,78.0,77.0,76.8,73.0,69.5,77.96,81.88,8.5,8.298424850177854,14330900,False,False
WMUU.JK,78.0,77.0,76.8,73.0,69.5,77.96,81.88,8.5,8.298424850177854,14330900,False,False
WIRG.JK,78.0,77.0,76.8,73.0,69.5,77.96,81.88,8.5,8.298424850177854,14330900,False,False
WINS.JK,78.0,77.0,76.8,73.0,69.5,77.96,81.88,8.5,8.298424850177854,14330900,False,False
WINR.JK,17.0,17.333333333333332,17.8,18.4,18.7,20.66,21.92,3.66,5.004709290871732,16763500,False,False
WINE.JK,17.0,17.333333333333332,17.8,18.4,18.7,20.66,21.92,3.66,5.004709290871732,16763500,False,False
WIIM.JK,17.0,17.333333333333332,17.8,18.4,18.7,20.66,21.92,3.66,5.004709290871732,16763500,False,False
WIFI.JK,298.0,302.50574747721356,298.79224853515626,295.91098937988284,294.66263580322266,303.48900634765624,310.54585510253906,4.4131852722167935,1.55519271163193,1161700,True,False
WIDI.JK,298.0,302.50574747721356,298.79224853515626,295.91098937988284,294.66263580322266,303.48900634765624,310.54585510253906,4.4131852722167935,1.55519271163193,1161700,True,False
WGSH.JK,298.0,302.50574747721356,298.79224853515626,295.91098937988284,294.66263580322266,303.48900634765624,310.54585510253906,4.4131852722167935,1.55519271163193,1161700,True,False
WEHA.JK,298.0,302.50574747721356,298.79224853515626,295.91098937988284,294.66263580322266,303.48900634765624,310.54585510253906,4.4131852722167935,1.55519271163193,1161700,True,False
VOKS.JK,178.0,178.0,177.0,177.9,180.5,197.26,200.23,20.25999999999999,1.0202868733201027,1241500,False,False
VKTR.JK,178.0,178.0,177.0,177.9,180.5,197.26,200.23,20.25999999999999,1.0202868733201027,1241500,False,False
VIVA.JK,178.0,178.0,177.0,177.9,180.5,197.26,200.23,20.25999999999999,1.0202868733201027,1241500,False,False
VISI.JK,178.0,178.0,177.0,177.9,180.5,197.26,200.23,20.25999999999999,1.0202868733201027,1241500,False,False
VINS.JK,1815.0,1830.0,1819.0,1860.0,1901.5,1914.0,1764.9,19.8,2.227980671919669,1020800,False,False
VICO.JK,1815.0,1830.0,1819.0,1860.0,1901.5,1914.0,1764.9,19.8,2.227980671919669,1020800,False,False
VICI.JK,1815.0,1830.0,1819.0,1860.0,1901.5,1914.0,1764.9,19.8,2.227980671919669,1020800,False,False
VERN.JK,1815.0,1830.0,1819.0,1860.0,1901.5,1914.0,1764.9,19.8,2.227980671919669,1020800,False,False
VAST.JK,108.0,106.66666666666667,108.6,118.6,118.85,129.78,132.38,23.11333333333333,4.668332562584918,235600,False,False
UVCR.JK,108.0,106.66666666666667,108.6,118.6,118.85,129.78,132.38,23.11333333333333,4.668332562584918,235600,False,False
URBN.JK,130.0,128.66666666666666,127.0,127.3,127.15,135.84,130.45,8.840000000000003,12.787388474112069,12733200,False,False
UNVR.JK,130.0,128.66666666666666,127.0,127.3,127.15,135.84,130.45,8.840000000000003,12.787388474112069,12733200,False,False
UNTR.JK,130.0,128.66666666666666,127.0,127.3,127.15,135.84,130.45,8.840000000000003,12.787388474112069,12733200,False,False
UNTD.JK,130.0,128.66666666666666,127.0,127.3,127.15,135.84,130.45,8.840000000000003,12.787388474112069,12733200,False,False
UNSP.JK,66.0,65.0,64.2,64.5,65.85,79.26,86.8,15.060000000000002,3.2101964760850517,14751100,False,False
