Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8050.0,8291.666666666666,8270.0,8202.5,8027.37119140625,7514.92728515625,7390.415205078125,31.06957526041664,2.4803101610131497,2613200,False,False
ABBA.JK,42.0,42.0,41.8,42.4,41.9,43.48,48.64,1.6799999999999997,2.7742660369670435,345800,True,False
ABDA.JK,3590.0,4183.333333333333,3882.0,3214.0,2885.5,2781.6,2917.7,140.17333333333332,14.66698495914195,31700,False,False
ABMM.JK,2910.0,2930.0,2932.0,2962.0,3022.0,2994.2,2926.0,11.2,1.107479451551734,1610800,False,False
ACES.JK,380.0,387.3333333333333,384.0,379.0,375.3,380.6,395.54,6.0166666666666515,3.0478298861694526,43370600,False,False
ACST.JK,96.0,97.33333333333333,98.4,98.1,97.4,106.34,122.46,10.340000000000003,1.4465360671753729,572600,False,False
ADCP.JK,50.0,50.0,50.2,50.8,51.6,51.64,54.28,1.6400000000000006,3.108335226510611,3723000,True,False
ADHI.JK,204.0,210.66666666666666,208.4,198.0,193.3,205.16,227.38,8.683333333333323,6.175045087559365,10823000,False,False
ADMF.JK,8675.0,8716.666666666666,8730.0,8685.0,8547.269189453125,8190.961376953125,8046.82865234375,21.561544921874994,1.9769786598052002,77100,False,False
ADMG.JK,204.0,206.0,207.2,208.6,208.2,207.84,206.25,2.299999999999997,3.249861985109395,130900,True,False
ADMR.JK,1825.0,1858.3333333333333,1873.0,1858.902783203125,1845.9784606933595,1888.8311376953125,1785.8589465332032,12.766227539062493,1.6220783629661346,29909500,False,False
ADRO.JK,2490.0,2506.6666666666665,2506.0,2468.347998046875,2426.2324462890624,2361.5136767578124,2131.817380371094,14.515298990885412,1.2555876754402353,101293400,False,False
AGII.JK,3030.0,3063.3333333333335,3046.0,3063.0,3143.0,3210.2,2471.05,18.019999999999982,4.609182444158033,1823900,False,False
AGRO.JK,182.0,185.0,184.0,183.5,187.55,187.4,208.98,5.550000000000011,3.345928676350482,25322500,True,False
AGRS.JK,69.0,69.33333333333333,69.4,69.9,70.7,70.82,75.02,1.8199999999999932,1.6354827158916663,2639100,True,False
AHAP.JK,105.0,110.0,108.4,108.8,116.15,119.96,126.73,14.959999999999994,4.622407351152353,25515700,False,False
AIMS.JK,438.0,434.6666666666667,435.6,443.8,443.9,440.36,446.37,4.616666666666646,1.5883192128862662,240200,True,False
AISA.JK,119.0,121.33333333333333,121.6,124.0,126.9,127.64,134.75,8.64,1.7917539373940865,4340300,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.2,37.72,0.20000000000000284,0.0,0,True,False
AKPI.JK,545.0,560.0,554.0,554.5,534.5,519.66,541.48,8.068000000000007,4.096801230948918,90400,False,False
AKRA.JK,1500.0,1516.6666666666667,1508.192333984375,1499.4166870117188,1455.5849609375,1344.3968212890625,1286.7006713867188,34.45396907552085,2.6909611558992568,6813500,False,False
AKSI.JK,288.0,293.3333333333333,296.0,312.6,311.8,317.68,380.92,14.840000000000003,3.6438467212387686,51100,False,False
ALDO.JK,680.0,648.3333333333334,639.0,618.5,601.25,573.4,601.35,21.320000000000004,3.0362819142746758,1081100,False,False
