Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,145.0,145.0,144.6,146.3,148.35,147.5,155.1,3.75,2.791816843395219,283000,True,False
ZONE.JK,344.0,343.3333333333333,348.4,358.2,381.4,394.24,456.32,25.453333333333347,4.626320424285405,96600,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,32.06,35.33,2.0600000000000023,0.0,0,True,False
YUPI.JK,1560.0,1540.0,1546.0,1538.0,1529.75,1526.1,1564.3538549804687,6.780000000000018,1.3252332557523652,28100,False,False
YULE.JK,3260.0,3290.0,3316.0,3343.0,3350.5029541015624,3339.849853515625,3204.75697265625,9.050295410156242,1.5681429255737063,800,False,False
YPAS.JK,1110.0,1166.6666666666667,1246.0,1273.0,1495.5,1066.5,836.94,85.8,12.346651027595131,923100,False,False
YOII.JK,95.0,96.0,96.2,96.0,97.6,98.88,101.23,3.8799999999999955,1.5390865120111374,3041700,True,False
YELO.JK,104.0,103.33333333333333,103.0,103.4,107.2,104.8,113.68,4.200000000000003,4.460312254940748,32040400,False,False
WTON.JK,90.0,89.66666666666667,89.6,89.4,89.85,90.2,94.35,0.7999999999999972,1.4697802793292623,2236500,True,False
WSBP.JK,18.0,18.0,18.2,18.3,18.45,19.0,21.46,1.0,3.981096729126885,9051200,False,False
WOWS.JK,77.0,77.33333333333333,78.0,79.2,78.65,74.72,82.02,4.480000000000004,3.1117786274552666,11934400,True,False
WOOD.JK,310.0,304.6666666666667,303.2,304.6,304.2,318.28,340.18,7.539999999999992,2.0059090726064257,756300,False,False
WOMF.JK,296.0,296.6666666666667,297.2,299.6,299.8,299.3526403808594,306.6318142700195,1.9000000000000057,0.5585081000815565,56500,True,False
WMUU.JK,73.0,72.66666666666667,71.6,72.0,75.65,71.32,68.12,4.3300000000000125,4.47532171396038,128980500,False,False
WIRG.JK,79.0,78.66666666666667,78.8,79.5,81.4,82.02,89.63,3.3533333333333246,1.6017912109302646,26646800,True,False
WINS.JK,575.0,568.3333333333334,567.0,543.0,524.7,526.94,513.05,10.059999999999992,2.3097127112259814,1738100,False,False
WINR.JK,32.0,31.333333333333332,31.4,32.5,32.75,33.66,41.74,2.3266666666666644,4.905151630939544,3448800,False,False
WINE.JK,180.0,181.33333333333334,181.8,183.4,183.25,186.76,197.0,6.759999999999991,0.9893543822740347,1869600,False,False
WIIM.JK,1910.0,1920.0,1918.0,1845.5,1832.0,1896.6,1825.7,17.6,3.3351844419834036,339200,False,False
WIFI.JK,2410.0,2400.0,2380.0,2357.0,2395.5,2312.2,2723.8,9.780000000000019,2.9863979666416856,13035700,False,False
WIDI.JK,32.0,32.333333333333336,32.6,33.2,33.2,32.52,35.83,1.2000000000000028,2.4565831045245163,4757100,True,False
WGSH.JK,105.0,104.0,103.2,107.0,114.6,118.82,129.2,15.61999999999999,4.183031066225576,1312900,False,False
WEHA.JK,130.0,129.66666666666666,129.4,128.1,130.3,132.66,134.13,4.560000000000002,2.6013647611161135,5711100,True,False
WEGE.JK,56.0,57.0,57.6,57.8,57.7,58.96,63.23,2.960000000000001,2.506360679664863,2374700,True,False
WAPO.JK,140.0,139.33333333333334,138.2,138.6,138.5,139.88,164.13,1.8000000000000114,2.9916249371669346,199100,True,False
VTNY.JK,70.0,70.33333333333333,70.6,71.5,71.7,72.4,82.65,2.4000000000000057,2.5150685793431973,2159100,True,False
VRNA.JK,80.0,80.33333333333333,80.8,81.7,80.65,78.16,82.75,3.5400000000000063,1.3372323477303496,215900,True,False
VOKS.JK,220.0,220.0,218.0,216.8,225.7,216.54,233.59,4.579999999999998,1.8687208900828058,12400,True,False
VKTR.JK,925.0,946.6666666666666,932.0,924.0,955.0,878.5,879.6,15.3,3.529361281018234,42908600,False,False
VIVA.JK,50.0,50.333333333333336,51.0,53.7,47.1,40.36,44.12,13.340000000000003,7.245147817560254,10803700,False,False
VISI.JK,805.0,796.6666666666666,796.0,794.0,748.25,654.2,517.8,30.15999999999999,5.349551374452803,137100,False,False
VINS.JK,168.0,168.0,167.6,165.4,167.75,170.76,180.93,5.359999999999985,4.021104733776786,259800,False,False
VICO.JK,164.0,163.0,164.0,164.5,164.5,164.34,181.91,1.5,1.6241873268703362,183200,True,False
VICI.JK,605.0,603.3333333333334,606.0,597.0,596.25,580.6,640.55,5.079999999999996,2.2133062352031874,183100,True,False
VERN.JK,141.0,139.33333333333334,138.4,139.5,138.7,118.8,119.87,22.200000000000003,2.4144359875705645,1030400,False,False
VAST.JK,135.0,134.0,132.0,129.3,125.5,123.24,140.86,11.760000000000005,1.9992366353544744,7563400,False,False
UVCR.JK,232.0,227.33333333333334,222.8,205.5,184.25,155.32,157.34,38.34,3.627049988941959,54249000,False,False
URBN.JK,202.0,212.0,223.6,210.4,200.6,180.76,191.45,21.42,7.22057011068656,461100,False,False
UNVR.JK,1815.0,1753.3333333333333,1671.0,1618.5,1742.0,1919.5,2177.3312915039064,60.2,5.282882756984531,18745000,False,False
UNTR.JK,29375.0,29158.333333333332,29125.0,29903.56328125,30122.387109375,29505.34984375,28705.4314453125,39.89548437499994,1.8113798375019645,653800,False,False
UNTD.JK,86.0,84.66666666666667,85.2,87.2,88.9,84.8,90.1,4.233333333333334,2.31137492658791,11302500,True,False
UNSP.JK,372.0,367.3333333333333,368.4,384.4,391.6,341.48,350.02,25.060000000000002,2.686295751365594,321500,False,False
UNIQ.JK,128.0,126.66666666666667,126.8,131.3,133.3,140.24,242.28,13.573333333333338,3.227633995023474,1134900,False,False
