Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,154.0,153.33333333333334,153.0,150.4,146.7,148.4,158.14,7.300000000000011,1.4998315953774992,685800,False,False
ZONE.JK,396.0,399.3333333333333,410.0,404.6,371.1,421.42,475.35,25.159999999999997,8.385405237365411,41100,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.05,33.84,35.49,3.8400000000000034,0.0,0,True,False
YUPI.JK,1530.0,1535.0,1527.0,1521.5,1514.0,1530.7,1570.4617126464843,4.2,0.6689910070640226,7600,True,False
YULE.JK,3350.0,3356.6666666666665,3369.96435546875,3354.0148193359373,3358.0044189453124,3334.076572265625,3146.3356005859373,3.5887783203124854,1.1763324997564737,800,True,False
YPAS.JK,1565.0,1678.3333333333333,1701.0,1718.0,1427.25,922.2,758.53,159.16,3.0984853154387597,10200,False,False
YOII.JK,98.0,99.66666666666667,99.6,99.2,97.95,99.98,101.56,2.030000000000001,1.7335103601033408,6434300,True,False
YELO.JK,115.0,110.66666666666667,112.4,111.0,103.95,100.74,112.57,14.260000000000005,4.737095761604907,375880300,False,False
WTON.JK,93.0,92.66666666666667,92.4,90.3,87.95,91.2,95.36,5.049999999999997,1.6113969773530417,2951300,True,False
WSBP.JK,19.0,19.0,19.2,18.6,18.6,19.66,21.56,1.0599999999999987,4.017386821579335,24668600,False,False
WOWS.JK,78.0,77.0,77.8,78.1,75.4,75.3,81.91,2.799999999999997,2.0565577487348734,57292500,True,False
WOOD.JK,306.0,309.3333333333333,310.8,303.8,302.5,324.88,348.58,11.189999999999998,1.937085796883598,878900,False,False
WOMF.JK,304.0,303.3333333333333,303.2,300.0,297.6685256958008,301.1534698486328,308.7051177978516,3.1657371520996094,2.290482350588952,63100,True,False
WMUU.JK,82.0,84.0,84.2,79.3,71.5,68.74,65.1,15.460000000000008,6.710308112453239,443285500,False,False
WIRG.JK,86.0,83.33333333333333,83.6,83.3,80.85,82.46,92.44,5.150000000000006,2.7399460856346605,118189900,True,False
WINS.JK,520.0,513.3333333333334,512.0,506.4,510.95,523.34,503.1539190673828,3.388000000000011,1.2633845620380126,963800,True,False
WINR.JK,34.0,33.0,34.8,33.0,31.6,36.38,42.27,4.780000000000001,7.756581411151238,58195200,False,False
WINE.JK,187.0,186.66666666666666,185.8,183.1,180.6,190.34,198.8,9.740000000000009,0.7572046259084257,1608700,False,False
WIIM.JK,1755.0,1791.6666666666667,1820.0,1818.5,1845.75,1921.0,1797.65,33.2,1.7273441629648956,2636000,False,False
WIFI.JK,2530.0,2493.3333333333335,2484.0,2434.0,2310.0,2309.6,2850.1,22.04000000000001,2.4795432216424733,31037000,False,False
WIDI.JK,36.0,35.0,35.0,33.2,31.65,33.06,36.53,4.350000000000001,3.6358594923128047,10912900,True,False
WGSH.JK,131.0,128.0,129.8,122.2,121.5,124.46,131.2,9.5,4.614200504108781,557300,False,False
WEHA.JK,133.0,133.0,133.8,132.5,129.35,134.6,132.88,5.25,2.028333382247997,6148100,True,True
WEGE.JK,57.0,57.333333333333336,58.0,57.6,57.75,60.1,64.12,3.1000000000000014,1.4205527961976698,9865000,True,False
WAPO.JK,145.0,144.66666666666666,145.4,138.4,129.95,148.2,168.97,18.25,2.7964314643390935,1233100,False,False
VTNY.JK,75.0,73.66666666666667,73.6,71.9,68.3,75.34,84.96,7.040000000000006,2.3766361397915667,14523600,False,False
VRNA.JK,81.0,81.0,81.2,79.6,77.15,78.58,83.34,4.049999999999997,3.287500810116234,1002400,True,False
VOKS.JK,226.0,228.0,230.4,234.6,223.4,218.02,238.57,8.289999999999992,1.8843202937087473,415100,False,False
VKTR.JK,980.0,975.0,978.0,986.0,874.75,858.7,834.38,25.45999999999999,3.2587552784720133,35671200,False,False
VIVA.JK,52.0,48.0,44.6,40.5,36.85,37.12,41.57,15.149999999999999,4.817201799626497,28348400,False,False
VISI.JK,875.0,890.0,817.0,702.5,642.5,640.6,460.02,49.879999999999995,9.39881288241147,783700,False,False
VINS.JK,170.0,170.66666666666666,170.4,170.1,166.25,177.16,179.44,10.909999999999997,2.0955522042606307,346800,False,False
VICO.JK,173.0,170.66666666666666,168.6,164.5,157.75,168.4,183.66,15.25,1.0598400942182193,6284400,False,False
VICI.JK,590.0,608.3333333333334,609.0,595.5,578.0,579.7,650.4,6.2,3.9740318045036354,1801400,False,False
VERN.JK,142.0,139.33333333333334,138.4,137.9,126.95,111.68,118.56,30.319999999999993,1.49502355842335,13171100,False,False
VAST.JK,130.0,126.66666666666667,124.2,121.7,117.25,125.7,143.01,12.75,2.759858753509909,6285200,False,False
UVCR.JK,185.0,179.33333333333334,175.4,163.0,140.3,148.18,148.25,44.69999999999999,3.380047519477583,14215200,False,False
URBN.JK,195.0,191.33333333333334,191.2,190.8,173.35,174.94,188.92,21.650000000000006,2.1020332815504696,292400,False,False
UNVR.JK,1765.0,1795.0,1822.0,1865.5,1883.0,2037.0,2266.1069946289062,54.4,1.0809134553083133,20485500,False,False
UNTR.JK,32500.0,32025.0,31850.0,31422.5,31095.0,29830.0,29385.75,106.8,2.0175396861858057,3460500,False,False
UNTD.JK,92.0,92.0,93.2,90.6,86.1,84.2,91.27,9.0,3.4550926126683716,25459500,False,False
UNSP.JK,442.0,427.3333333333333,420.8,398.8,359.2,316.64,331.54,62.68000000000001,6.063780835698913,3866400,False,False
UNIQ.JK,138.0,138.66666666666666,138.6,135.3,132.55,150.9,270.71,18.349999999999994,1.366586811522687,3112700,False,False
UNIC.JK,12850.0,12791.666666666666,12205.0,11677.5,11351.25,10810.5,9991.25,81.58,3.8238765589880033,3200,False,False
ULTJ.JK,1565.0,1541.6666666666667,1536.0,1522.5,1528.25,1553.3,1514.7,8.5,1.643759847616841,4234200,False,False
UFOE.JK,158.0,157.66666666666666,157.2,155.1,150.4,158.08,171.73,7.680000000000007,0.7955686723365366,378400,False,False
UDNG.JK,1090.0,996.6666666666666,913.0,831.5,883.75,1848.3,2913.05,203.35999999999999,5.060821626063316,162500,False,False
UCID.JK,404.0,403.3333333333333,405.6,404.8,408.0,421.2,425.88,8.933333333333337,1.0402089449790966,380400,False,False
UANG.JK,4240.0,4136.666666666667,4268.0,4136.0,3790.0,3882.6,4476.35,47.8,7.705860407584514,637300,False,False
TYRE.JK,116.0,115.33333333333333,115.8,115.1,115.0,116.5,120.83,1.5,1.039351585289785,532100,True,False
TUGU.JK,1310.0,1303.3333333333333,1296.0,1274.5,1266.75,1291.6,1214.3,8.65,1.084321541638442,3227200,False,False
TSPC.JK,2410.0,2406.6666666666665,2422.0,2428.0,2432.5,2596.4,2702.8,18.973333333333358,0.8377310870497513,773800,False,False
TRUS.JK,388.0,390.0,388.8,394.8,393.4,411.28,429.72,11.639999999999986,1.6080802864176194,19300,False,False
TRUK.JK,595.0,545.0,513.8,491.6,370.5,367.2,463.81,45.56,13.71416004460091,7592300,False,False
TRUE.JK,182.0,179.33333333333334,182.8,182.9,165.55,192.62,238.51,27.069999999999993,4.959178235840601,74626700,False,False
TRST.JK,478.0,475.3333333333333,474.8,474.2,468.1,465.56,467.11,6.219999999999999,1.2080962246287037,74300,False,False
TRON.JK,157.0,154.66666666666666,156.6,161.7,149.15,153.04,174.54,12.549999999999983,2.521023373741329,5569800,False,False
TRJA.JK,138.0,139.66666666666666,140.6,139.7,133.5,143.16,155.56,9.659999999999997,2.715280411520082,639000,False,False
TRIS.JK,186.0,185.33333333333334,184.0,180.1,178.3,184.2,190.98,7.699999999999989,1.7066579508022812,1628200,False,False
TRIN.JK,785.0,788.3333333333334,800.0,820.0,808.5,884.3,993.6,19.859999999999992,3.4738903616388566,4152600,False,False
TRIM.JK,590.0,588.3333333333334,587.0,582.0,549.25,558.9,624.1,8.15,1.9462283564213558,153500,False,False
TRGU.JK,184.0,186.0,185.4,186.6,185.7,188.46,192.59,4.460000000000008,1.402010842785869,19400,True,False
TPMA.JK,590.0,591.6666666666666,593.0,594.5,597.25,598.3,588.55,1.6599999999999908,0.7369894978614895,9764700,True,True
TPIA.JK,6175.0,6183.333333333333,6200.0,6160.0,5385.75,6007.3,6532.15,32.57,7.465846952227846,8184300,False,False
TOWR.JK,505.0,502.6666666666667,505.6,499.7,496.45,499.88,529.4369543457032,1.8300000000000067,1.95686795904306,6999700,True,False
TOTO.JK,274.0,275.3333333333333,275.6,275.0,274.3,272.28,272.40352142333984,1.660000000000025,0.5952788196932594,128200,True,False
TOTL.JK,1215.0,1185.0,1155.0,1127.0,1083.0,1063.9,1049.3,30.21999999999998,3.255209974468018,4339300,False,False
TOSK.JK,71.0,68.33333333333333,69.0,67.3,65.05,67.52,68.57,5.950000000000003,3.223120107060548,110154100,True,True
TOOL.JK,70.0,68.0,67.6,65.9,63.75,63.78,64.3,6.25,1.7861380071330035,313462100,False,False
TOBA.JK,665.0,660.0,667.0,653.5,621.0,648.9,727.65,9.2,2.5440298348623127,10073200,False,False
TNCA.JK,198.0,197.66666666666666,194.6,188.5,184.35,187.8,218.73,13.650000000000006,2.9356188589176915,407600,False,False
TMPO.JK,136.0,135.0,135.0,133.2,128.45,133.16,151.67,7.550000000000011,1.7589861875256547,359000,False,False
TMAS.JK,132.0,128.33333333333334,130.6,128.4,126.75,131.62,137.57,5.25,3.8669376455222677,10584700,False,False
TLKM.JK,3000.0,3036.6666666666665,3066.0,3113.0,3122.5,3253.4,3418.3,25.34000000000001,1.2782600080057254,57088500,False,False
TLDN.JK,690.0,688.3333333333334,677.0,654.0,641.75,646.3,670.95,9.65,1.4086779868518546,2653900,False,False
TKIM.JK,8900.0,8958.333333333334,8975.0,9187.5,9055.0,8648.0,8047.0,21.58,1.926938833804607,1019800,False,False
TIRT.JK,545.0,571.6666666666666,577.0,575.0,614.05,711.28,447.2,33.25599999999999,7.440609863529035,497600,False,False
TIRA.JK,865.0,876.6666666666666,898.0,940.0,982.0,1056.3,1195.05,38.25999999999999,2.077257639086732,69100,False,False
TINS.JK,3890.0,3853.3333333333335,3856.0,3824.0,3611.5,3698.8,3523.5,27.85,3.068792188673948,12803300,False,False
TIFA.JK,352.0,353.3333333333333,355.2,348.0,343.0,360.76,418.88,8.879999999999995,2.144420967558485,40000,False,False
TGKA.JK,4900.0,4930.0,4938.0,4926.5,4866.25,4900.9,4949.403505859375,7.175,1.3998210222545524,200,False,False
TFCO.JK,885.0,825.0,763.0,696.5,709.5,848.5,719.1,37.7,4.294461567706292,1900,False,False
TFAS.JK,248.0,236.66666666666666,230.4,222.2,218.0,223.52,249.54,15.0,2.6713631336709365,1976600,False,False
TEBE.JK,1390.0,1365.0,1371.0,1374.0,1293.5902404785156,1300.5339599609374,1661.865919189453,19.281951904296875,2.2455070393354433,1942000,False,False
TCPI.JK,11625.0,11783.333333333334,12445.0,12750.0,12152.5,11733.0,10279.25,45.0,4.0704040108672075,2081300,False,False
TCID.JK,2900.0,2946.6666666666665,2970.0,2887.0,2763.5,2889.8,2969.7,20.65,2.774213499863878,1168100,False,False
TBMS.JK,1360.0,1356.6666666666667,1351.0,1340.5,1308.25,1360.6,1368.5,10.469999999999981,1.7058102093050773,9800,False,False
TBLA.JK,765.0,750.0,741.0,730.0,705.5,677.6,683.5,17.479999999999997,1.5288968116774002,7050200,False,False
TBIG.JK,1810.0,1793.3333333333333,1787.0,1757.5,1697.25,1679.9,1900.65,26.019999999999982,0.7063861266025213,3913000,False,False
TAYS.JK,67.0,66.33333333333333,66.0,64.0,61.6,67.9,74.59,6.300000000000004,2.258243850533604,47308100,False,False
TAXI.JK,17.0,17.666666666666668,17.8,17.0,16.25,17.68,19.52,1.5500000000000007,3.3367207333328706,49994700,True,False
TARA.JK,32.0,32.0,31.8,30.8,31.05,32.92,33.97,2.120000000000001,2.109879365520345,170500,True,False
TAPG.JK,1975.0,1945.0,1887.0,1866.0,1829.0,1675.0,1616.3,60.0,2.6847138914132285,19971100,False,False
