Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,3050.0,2956.6666666666665,2932.0,2917.0,2867.5,2866.2,2881.6,18.380000000000017,1.4362290489395328,5264300,False,False
ABBA.JK,3050.0,2956.6666666666665,2932.0,2917.0,2867.5,2866.2,2881.6,18.380000000000017,1.4362290489395328,5264300,False,False
ABDA.JK,3050.0,2956.6666666666665,2932.0,2917.0,2867.5,2866.2,2881.6,18.380000000000017,1.4362290489395328,5264300,False,False
ABMM.JK,49.0,49.333333333333336,49.8,50.3,50.45,52.9,57.31,3.8999999999999986,2.168232049437544,83600,True,False
ACES.JK,3050.0,2956.6666666666665,2932.0,2917.0,2867.5,2866.2,2881.6,18.380000000000017,1.4362290489395328,5264300,False,False
ACST.JK,7425.0,7441.666666666667,7470.0,7555.0,7522.5,7537.0,7662.75,5.2,1.1457925269869569,274600,True,False
ADHI.JK,7425.0,7441.666666666667,7470.0,7555.0,7522.5,7537.0,7662.75,5.2,1.1457925269869569,274600,True,False
ADMF.JK,123.0,124.33333333333333,126.6,127.9,128.0,137.16,136.19,14.159999999999997,1.6771360655759162,990500,False,False
ADMG.JK,123.0,124.33333333333333,126.6,127.9,128.0,137.16,136.19,14.159999999999997,1.6771360655759162,990500,False,False
ADMR.JK,123.0,124.33333333333333,126.6,127.9,128.0,137.16,136.19,14.159999999999997,1.6771360655759162,990500,False,False
ADRO.JK,123.0,124.33333333333333,126.6,127.9,128.0,137.16,136.19,14.159999999999997,1.6771360655759162,990500,False,False
AGII.JK,53.0,53.0,54.0,55.2,55.5,56.84,56.21,3.8400000000000034,1.9325076348415853,4326800,True,False
AGRO.JK,53.0,53.0,54.0,55.2,55.5,56.84,56.21,3.8400000000000034,1.9325076348415853,4326800,True,False
AGRS.JK,53.0,53.0,54.0,55.2,55.5,56.84,56.21,3.8400000000000034,1.9325076348415853,4326800,True,False
AHAP.JK,53.0,53.0,54.0,55.2,55.5,56.84,56.21,3.8400000000000034,1.9325076348415853,4326800,True,False
AIMS.JK,238.0,236.0,238.8,240.4,236.3,248.84,253.56,6.420000000000002,3.854256597779135,4959500,False,False
AISA.JK,238.0,236.0,238.8,240.4,236.3,248.84,253.56,6.420000000000002,3.854256597779135,4959500,False,False
AKKU.JK,238.0,236.0,238.8,240.4,236.3,248.84,253.56,6.420000000000002,3.854256597779135,4959500,False,False
AKPI.JK,238.0,236.0,238.8,240.4,236.3,248.84,253.56,6.420000000000002,3.854256597779135,4959500,False,False
AKRA.JK,8625.0,8666.666666666666,8660.0,8677.5,8487.5,8529.0,8625.0,7.6,2.1263797593032185,11200,False,False
AKSI.JK,8625.0,8666.666666666666,8660.0,8677.5,8487.5,8529.0,8625.0,7.6,2.1263797593032185,11200,False,False
ALDO.JK,8625.0,8666.666666666666,8660.0,8677.5,8487.5,8529.0,8625.0,7.6,2.1263797593032185,11200,False,False
ALII.JK,8625.0,8666.666666666666,8660.0,8677.5,8487.5,8529.0,8625.0,7.6,2.1263797593032185,11200,False,False
ALKA.JK,2150.0,2123.3333333333335,2120.0,2077.5,1969.5,1862.4,1600.4,28.75999999999999,3.1583168048068435,68786900,False,False
