Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,32.0,33.0,32.8,34.5,36.55,39.06,35.58,7.060000000000002,5.489975630004922,3045200,False,False
ZONE.JK,32.0,33.0,32.8,34.5,36.55,39.06,35.58,7.060000000000002,5.489975630004922,3045200,False,False
ZINC.JK,32.0,33.0,32.8,34.5,36.55,39.06,35.58,7.060000000000002,5.489975630004922,3045200,False,False
YUPI.JK,32.0,33.0,32.8,34.5,36.55,39.06,35.58,7.060000000000002,5.489975630004922,3045200,False,False
YULE.JK,147.0,147.0,147.6,149.8,150.8,158.0,158.02,11.0,2.2488799499139125,95300,False,False
YPAS.JK,147.0,147.0,147.6,149.8,150.8,158.0,158.02,11.0,2.2488799499139125,95300,False,False
YOII.JK,147.0,147.0,147.6,149.8,150.8,158.0,158.02,11.0,2.2488799499139125,95300,False,False
YELO.JK,147.0,147.0,147.6,149.8,150.8,158.0,158.02,11.0,2.2488799499139125,95300,False,False
WTON.JK,376.0,415.3333333333333,436.8,457.6,479.15,495.94,525.97,59.97,4.668854125593664,574500,False,False
WSBP.JK,376.0,415.3333333333333,436.8,457.6,479.15,495.94,525.97,59.97,4.668854125593664,574500,False,False
WOWS.JK,376.0,415.3333333333333,436.8,457.6,479.15,495.94,525.97,59.97,4.668854125593664,574500,False,False
WOOD.JK,101.0,99.66666666666667,100.0,102.9,102.5,105.02,102.34,5.353333333333325,3.4916232385238124,3685100,True,False
WOMF.JK,101.0,99.66666666666667,100.0,102.9,102.5,105.02,102.34,5.353333333333325,3.4916232385238124,3685100,True,False
WMUU.JK,101.0,99.66666666666667,100.0,102.9,102.5,105.02,102.34,5.353333333333325,3.4916232385238124,3685100,True,False
WIRG.JK,101.0,99.66666666666667,100.0,102.9,102.5,105.02,102.34,5.353333333333325,3.4916232385238124,3685100,True,False
WINS.JK,107.0,96.33333333333333,96.4,108.5,105.8,112.32,103.66,15.986666666666665,10.479779139252674,425865900,False,False
WINR.JK,107.0,96.33333333333333,96.4,108.5,105.8,112.32,103.66,15.986666666666665,10.479779139252674,425865900,False,False
WINE.JK,107.0,96.33333333333333,96.4,108.5,105.8,112.32,103.66,15.986666666666665,10.479779139252674,425865900,False,False
WIIM.JK,107.0,96.33333333333333,96.4,108.5,105.8,112.32,103.66,15.986666666666665,10.479779139252674,425865900,False,False
WIFI.JK,3360.0,3346.6666666666665,3338.0,3330.0,3325.0,3279.8,2989.1,8.019999999999982,0.4535993493896455,129600,False,False
WIDI.JK,3360.0,3346.6666666666665,3338.0,3330.0,3325.0,3279.8,2989.1,8.019999999999982,0.4535993493896455,129600,False,False
WGSH.JK,3360.0,3346.6666666666665,3338.0,3330.0,3325.0,3279.8,2989.1,8.019999999999982,0.4535993493896455,129600,False,False
WEHA.JK,3360.0,3346.6666666666665,3338.0,3330.0,3325.0,3279.8,2989.1,8.019999999999982,0.4535993493896455,129600,False,False
WEGE.JK,33.0,36.0,36.6,38.3,40.5,48.54,43.78,15.54,5.973222334441799,56500000,False,False
WAPO.JK,33.0,36.0,36.6,38.3,40.5,48.54,43.78,15.54,5.973222334441799,56500000,False,False
VTNY.JK,33.0,36.0,36.6,38.3,40.5,48.54,43.78,15.54,5.973222334441799,56500000,False,False
VRNA.JK,33.0,36.0,36.6,38.3,40.5,48.54,43.78,15.54,5.973222334441799,56500000,False,False
VIVA.JK,69.0,69.66666666666667,69.8,72.9,77.2,85.3,83.18,16.299999999999997,6.194371287998668,23907300,False,False
VERN.JK,65.0,65.33333333333333,67.6,74.5,71.0,67.38,55.5,9.5,9.016662528318117,175711500,False,False
VAST.JK,65.0,65.33333333333333,67.6,74.5,71.0,67.38,55.5,9.5,9.016662528318117,175711500,False,False
UVCR.JK,65.0,65.33333333333333,67.6,74.5,71.0,67.38,55.5,9.5,9.016662528318117,175711500,False,False
URBN.JK,65.0,65.33333333333333,67.6,74.5,71.0,67.38,55.5,9.5,9.016662528318117,175711500,False,False
UNVR.JK,18.0,18.333333333333332,18.8,19.5,20.3,22.5,23.08,4.5,3.993716183000807,4152300,False,False
UNTR.JK,18.0,18.333333333333332,18.8,19.5,20.3,22.5,23.08,4.5,3.993716183000807,4152300,False,False
UNTD.JK,18.0,18.333333333333332,18.8,19.5,20.3,22.5,23.08,4.5,3.993716183000807,4152300,False,False
UNSP.JK,18.0,18.333333333333332,18.8,19.5,20.3,22.5,23.08,4.5,3.993716183000807,4152300,False,False
UNIQ.JK,515.0,523.3333333333334,527.0,542.0,544.75,524.84,483.47026977539065,5.95,4.499808425420452,2835900,False,False
UNIC.JK,515.0,523.3333333333334,527.0,542.0,544.75,524.84,483.47026977539065,5.95,4.499808425420452,2835900,False,False
ULTJ.JK,515.0,523.3333333333334,527.0,542.0,544.75,524.84,483.47026977539065,5.95,4.499808425420452,2835900,False,False
UFOE.JK,515.0,523.3333333333334,527.0,542.0,544.75,524.84,483.47026977539065,5.95,4.499808425420452,2835900,False,False
UDNG.JK,2010.0,1991.6666666666667,1922.0,1954.5,1995.5,1845.1,1654.95,16.49000000000001,4.804039422096604,1724900,False,False
UCID.JK,2050.0,2031.6666666666667,2089.0,2278.5,2365.25,2723.9,3099.05,69.22333333333333,5.285345633359701,15857800,False,False
UANG.JK,2050.0,2031.6666666666667,2089.0,2278.5,2365.25,2723.9,3099.05,69.22333333333333,5.285345633359701,15857800,False,False
TYRE.JK,2010.0,1991.6666666666667,1922.0,1954.5,1995.5,1845.1,1654.95,16.49000000000001,4.804039422096604,1724900,False,False
TUGU.JK,2050.0,2031.6666666666667,2089.0,2278.5,2365.25,2723.9,3099.05,69.22333333333333,5.285345633359701,15857800,False,False
TSPC.JK,2050.0,2031.6666666666667,2089.0,2278.5,2365.25,2723.9,3099.05,69.22333333333333,5.285345633359701,15857800,False,False
TRUS.JK,31.0,31.333333333333332,31.8,33.4,35.05,38.24,39.06,7.240000000000002,2.5392951506047066,3379600,False,False
TRUK.JK,31.0,31.333333333333332,31.8,33.4,35.05,38.24,39.06,7.240000000000002,2.5392951506047066,3379600,False,False
TRUE.JK,31.0,31.333333333333332,31.8,33.4,35.05,38.24,39.06,7.240000000000002,2.5392951506047066,3379600,False,False
TRST.JK,31.0,31.333333333333332,31.8,33.4,35.05,38.24,39.06,7.240000000000002,2.5392951506047066,3379600,False,False
TRON.JK,57.0,57.333333333333336,57.4,60.0,62.25,65.42,66.2,8.420000000000002,3.696963557302784,1088100,False,False
TRJA.JK,57.0,57.333333333333336,57.4,60.0,62.25,65.42,66.2,8.420000000000002,3.696963557302784,1088100,False,False
TRIS.JK,57.0,57.333333333333336,57.4,60.0,62.25,65.42,66.2,8.420000000000002,3.696963557302784,1088100,False,False
TRIN.JK,57.0,57.333333333333336,57.4,60.0,62.25,65.42,66.2,8.420000000000002,3.696963557302784,1088100,False,False
TRIM.JK,138.0,137.66666666666666,138.0,143.2,145.25,141.68,127.77,7.583333333333343,3.8504799825025677,2032400,False,False
TPIA.JK,138.0,137.66666666666666,138.0,143.2,145.25,141.68,127.77,7.583333333333343,3.8504799825025677,2032400,False,False
TOWR.JK,138.0,137.66666666666666,138.0,143.2,145.25,141.68,127.77,7.583333333333343,3.8504799825025677,2032400,False,False
TOTO.JK,138.0,137.66666666666666,138.0,143.2,145.25,141.68,127.77,7.583333333333343,3.8504799825025677,2032400,False,False
