Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,42.0,42.0,42.4,45.7,48.1,51.94,55.25,9.939999999999998,6.058876574091198,244000,False,False
ABBA.JK,42.0,42.0,42.4,45.7,48.1,51.94,55.25,9.939999999999998,6.058876574091198,244000,False,False
ABDA.JK,42.0,42.0,42.4,45.7,48.1,51.94,55.25,9.939999999999998,6.058876574091198,244000,False,False
ABMM.JK,42.0,42.0,42.4,45.7,48.1,51.94,55.25,9.939999999999998,6.058876574091198,244000,False,False
ACES.JK,7275.0,7308.333333333333,7275.0,7365.0,7472.5,7522.0,7646.25,9.88,1.5748245895952788,434900,False,False
ACST.JK,7275.0,7308.333333333333,7275.0,7365.0,7472.5,7522.0,7646.25,9.88,1.5748245895952788,434900,False,False
ADCP.JK,2930.0,2973.3333333333335,2992.0,2962.0,2916.0,2885.2,2892.1,10.680000000000017,1.8813678799148383,2244400,False,False
ADHI.JK,2930.0,2973.3333333333335,2992.0,2962.0,2916.0,2885.2,2892.1,10.680000000000017,1.8813678799148383,2244400,False,False
ADMF.JK,2930.0,2973.3333333333335,2992.0,2962.0,2916.0,2885.2,2892.1,10.680000000000017,1.8813678799148383,2244400,False,False
ADMG.JK,2930.0,2973.3333333333335,2992.0,2962.0,2916.0,2885.2,2892.1,10.680000000000017,1.8813678799148383,2244400,False,False
ADMR.JK,394.0,390.0,393.2,395.0,398.2,404.68,417.14,7.340000000000003,3.1150880467447073,42790100,False,False
ADRO.JK,394.0,390.0,393.2,395.0,398.2,404.68,417.14,7.340000000000003,3.1150880467447073,42790100,False,False
AGII.JK,394.0,390.0,393.2,395.0,398.2,404.68,417.14,7.340000000000003,3.1150880467447073,42790100,False,False
AGRO.JK,394.0,390.0,393.2,395.0,398.2,404.68,417.14,7.340000000000003,3.1150880467447073,42790100,False,False
AGRS.JK,114.0,112.66666666666667,113.8,120.2,124.85,134.74,134.75,22.073333333333338,4.092077930511663,3132700,False,False
AHAP.JK,114.0,112.66666666666667,113.8,120.2,124.85,134.74,134.75,22.073333333333338,4.092077930511663,3132700,False,False
AIMS.JK,114.0,112.66666666666667,113.8,120.2,124.85,134.74,134.75,22.073333333333338,4.092077930511663,3132700,False,False
AISA.JK,114.0,112.66666666666667,113.8,120.2,124.85,134.74,134.75,22.073333333333338,4.092077930511663,3132700,False,False
AKKU.JK,210.0,212.66666666666666,215.6,226.8,232.4,244.84,251.1,17.42,3.2058083956558576,3262900,False,False
AKPI.JK,210.0,212.66666666666666,215.6,226.8,232.4,244.84,251.1,17.42,3.2058083956558576,3262900,False,False
AKRA.JK,210.0,212.66666666666666,215.6,226.8,232.4,244.84,251.1,17.42,3.2058083956558576,3262900,False,False
AKSI.JK,210.0,212.66666666666666,215.6,226.8,232.4,244.84,251.1,17.42,3.2058083956558576,3262900,False,False
ALDO.JK,8400.0,8458.333333333334,8490.0,8580.0,8547.5,8536.0,8611.75,7.2,1.0605382327191153,94500,False,False
ALII.JK,8400.0,8458.333333333334,8490.0,8580.0,8547.5,8536.0,8611.75,7.2,1.0605382327191153,94500,False,False
ALKA.JK,8400.0,8458.333333333334,8490.0,8580.0,8547.5,8536.0,8611.75,7.2,1.0605382327191153,94500,False,False
ALMI.JK,8400.0,8458.333333333334,8490.0,8580.0,8547.5,8536.0,8611.75,7.2,1.0605382327191153,94500,False,False
ALTO.JK,1960.0,1961.6666666666667,1983.0,2049.5,2004.0,1921.2,1636.75,25.65999999999999,3.215428380923737,46967300,False,False
AMAG.JK,1960.0,1961.6666666666667,1983.0,2049.5,2004.0,1921.2,1636.75,25.65999999999999,3.215428380923737,46967300,False,False
AMAN.JK,1960.0,1961.6666666666667,1983.0,2049.5,2004.0,1921.2,1636.75,25.65999999999999,3.215428380923737,46967300,False,False
AMAR.JK,1960.0,1961.6666666666667,1983.0,2049.5,2004.0,1921.2,1636.75,25.65999999999999,3.215428380923737,46967300,False,False
AMII.JK,204.0,208.0,210.4,210.8,216.5,216.8,186.25,6.400000000000006,3.540950103931966,271500,False,False
AMRT.JK,204.0,208.0,210.4,210.8,216.5,216.8,186.25,6.400000000000006,3.540950103931966,271500,False,False
ANDI.JK,69.0,69.33333333333333,69.8,71.7,73.75,77.48,75.56,8.480000000000004,2.9548179494083686,4032700,False,False
ANJT.JK,69.0,69.33333333333333,69.8,71.7,73.75,77.48,75.56,8.480000000000004,2.9548179494083686,4032700,False,False
ANTM.JK,69.0,69.33333333333333,69.8,71.7,73.75,77.48,75.56,8.480000000000004,2.9548179494083686,4032700,False,False
APEX.JK,69.0,69.33333333333333,69.8,71.7,73.75,77.48,75.56,8.480000000000004,2.9548179494083686,4032700,False,False
APII.JK,426.0,431.3333333333333,435.2,444.6,438.6,460.82,433.63,17.409999999999997,6.622910919000515,348000,False,False
APLN.JK,426.0,431.3333333333333,435.2,444.6,438.6,460.82,433.63,17.409999999999997,6.622910919000515,348000,False,False
ARCI.JK,426.0,431.3333333333333,435.2,444.6,438.6,460.82,433.63,17.409999999999997,6.622910919000515,348000,False,False
ARGO.JK,426.0,431.3333333333333,435.2,444.6,438.6,460.82,433.63,17.409999999999997,6.622910919000515,348000,False,False
ARII.JK,118.0,115.66666666666667,119.8,137.1,136.1,145.08,118.61,29.41333333333334,9.529326749095864,85902900,False,False
ARKO.JK,118.0,115.66666666666667,119.8,137.1,136.1,145.08,118.61,29.41333333333334,9.529326749095864,85902900,False,False
ARTA.JK,118.0,115.66666666666667,119.8,137.1,136.1,145.08,118.61,29.41333333333334,9.529326749095864,85902900,False,False
ARTI.JK,125.0,124.33333333333333,126.0,132.8,137.0,139.56,140.77,15.226666666666674,3.4281297257108623,9858000,False,False
ASBI.JK,125.0,124.33333333333333,126.0,132.8,137.0,139.56,140.77,15.226666666666674,3.4281297257108623,9858000,False,False
ASDM.JK,125.0,124.33333333333333,126.0,132.8,137.0,139.56,140.77,15.226666666666674,3.4281297257108623,9858000,False,False
ASGR.JK,125.0,124.33333333333333,126.0,132.8,137.0,139.56,140.77,15.226666666666674,3.4281297257108623,9858000,False,False
ASII.JK,500.0,509.3333333333333,508.6,518.8,528.9,551.16,562.93,25.579999999999984,2.6071415249875143,3300,False,False
ASJT.JK,500.0,509.3333333333333,508.6,518.8,528.9,551.16,562.93,25.579999999999984,2.6071415249875143,3300,False,False
ASMI.JK,500.0,509.3333333333333,508.6,518.8,528.9,551.16,562.93,25.579999999999984,2.6071415249875143,3300,False,False
ASPI.JK,500.0,509.3333333333333,508.6,518.8,528.9,551.16,562.93,25.579999999999984,2.6071415249875143,3300,False,False
ASRM.JK,39.0,39.333333333333336,38.6,39.1,37.9,38.04,36.49,1.4333333333333371,5.697586713904437,730900,False,False
ATAP.JK,39.0,39.333333333333336,38.6,39.1,37.9,38.04,36.49,1.4333333333333371,5.697586713904437,730900,False,False
ATPK.JK,39.0,39.333333333333336,38.6,39.1,37.9,38.04,36.49,1.4333333333333371,5.697586713904437,730900,False,False
ATRM.JK,39.0,39.333333333333336,38.6,39.1,37.9,38.04,36.49,1.4333333333333371,5.697586713904437,730900,False,False
AUTO.JK,318.0,324.0,335.2,353.6,368.1,411.26,416.06,46.629999999999995,4.352074998959903,59900,False,False
BABP.JK,318.0,324.0,335.2,353.6,368.1,411.26,416.06,46.629999999999995,4.352074998959903,59900,False,False
BACA.JK,318.0,324.0,335.2,353.6,368.1,411.26,416.06,46.629999999999995,4.352074998959903,59900,False,False
BALI.JK,1245.0,1253.3333333333333,1249.0,1279.0,1288.75,1280.4,1250.5,8.75,4.117050186915524,26337900,False,False
BAPA.JK,1245.0,1253.3333333333333,1249.0,1279.0,1288.75,1280.4,1250.5,8.75,4.117050186915524,26337900,False,False
BATA.JK,1245.0,1253.3333333333333,1249.0,1279.0,1288.75,1280.4,1250.5,8.75,4.117050186915524,26337900,False,False
BAYU.JK,1245.0,1253.3333333333333,1249.0,1279.0,1288.75,1280.4,1250.5,8.75,4.117050186915524,26337900,False,False
BBCA.JK,705.0,643.3333333333334,577.2,558.7,569.6,505.7,431.49,39.86,16.046695245209364,3770200,False,False
BBHI.JK,705.0,643.3333333333334,577.2,558.7,569.6,505.7,431.49,39.86,16.046695245209364,3770200,False,False
BBKP.JK,705.0,643.3333333333334,577.2,558.7,569.6,505.7,431.49,39.86,16.046695245209364,3770200,False,False
BBLD.JK,705.0,643.3333333333334,577.2,558.7,569.6,505.7,431.49,39.86,16.046695245209364,3770200,False,False
BBMD.JK,550.0,550.0,545.0,546.0,541.25,594.0,585.63,10.55,1.4446122600662659,37400,False,False
BBNI.JK,550.0,550.0,545.0,546.0,541.25,594.0,585.63,10.55,1.4446122600662659,37400,False,False
BBNP.JK,550.0,550.0,545.0,546.0,541.25,594.0,585.63,10.55,1.4446122600662659,37400,False,False
BBRI.JK,550.0,550.0,545.0,546.0,541.25,594.0,585.63,10.55,1.4446122600662659,37400,False,False
BBSI.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BBTL.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BBTN.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BCAP.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BCIC.JK,302.0,276.6666666666667,285.6,304.0,307.6,263.74,214.97,21.930000000000007,7.979012790715309,4305800,False,False
BCIP.JK,302.0,276.6666666666667,285.6,304.0,307.6,263.74,214.97,21.930000000000007,7.979012790715309,4305800,False,False
BDMN.JK,302.0,276.6666666666667,285.6,304.0,307.6,263.74,214.97,21.930000000000007,7.979012790715309,4305800,False,False
BEKS.JK,302.0,276.6666666666667,285.6,304.0,307.6,263.74,214.97,21.930000000000007,7.979012790715309,4305800,False,False
BELL.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BFIN.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BGTG.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BHIT.JK,74.0,74.0,74.0,74.0,74.0,74.0,74.0,0.0,0.0,0,True,False
BIKA.JK,416.0,417.3333333333333,418.8,423.0,427.4,421.12,397.8,5.699999999999989,0.6166354352883383,7000,True,False
BIMA.JK,416.0,417.3333333333333,418.8,423.0,427.4,421.12,397.8,5.699999999999989,0.6166354352883383,7000,True,False
BINI.JK,416.0,417.3333333333333,418.8,423.0,427.4,421.12,397.8,5.699999999999989,0.6166354352883383,7000,True,False
BIPI.JK,416.0,417.3333333333333,418.8,423.0,427.4,421.12,397.8,5.699999999999989,0.6166354352883383,7000,True,False
BIPP.JK,314.0,322.0,328.8,340.6,346.8,361.4975390625,373.21671966552736,23.74876953124999,2.0654023443191334,965300,False,False
BIRD.JK,314.0,322.0,328.8,340.6,346.8,361.4975390625,373.21671966552736,23.74876953124999,2.0654023443191334,965300,False,False
BISI.JK,314.0,322.0,328.8,340.6,346.8,361.4975390625,373.21671966552736,23.74876953124999,2.0654023443191334,965300,False,False
BJBR.JK,314.0,322.0,328.8,340.6,346.8,361.4975390625,373.21671966552736,23.74876953124999,2.0654023443191334,965300,False,False
BJTM.JK,3150.0,3253.3333333333335,3296.0,3375.0,3431.5,3519.2,3444.5,36.91999999999998,1.292864358939733,12300,False,False
BKDP.JK,3150.0,3253.3333333333335,3296.0,3375.0,3431.5,3519.2,3444.5,36.91999999999998,1.292864358939733,12300,False,False
BKSL.JK,3150.0,3253.3333333333335,3296.0,3375.0,3431.5,3519.2,3444.5,36.91999999999998,1.292864358939733,12300,False,False
BLTA.JK,3150.0,3253.3333333333335,3296.0,3375.0,3431.5,3519.2,3444.5,36.91999999999998,1.292864358939733,12300,False,False
BMTR.JK,27.0,27.0,28.0,27.8,28.2,29.38,27.72,2.379999999999999,5.408623236495424,9216300,False,False
BNBA.JK,27.0,27.0,28.0,27.8,28.2,29.38,27.72,2.379999999999999,5.408623236495424,9216300,False,False
BNGA.JK,27.0,27.0,28.0,27.8,28.2,29.38,27.72,2.379999999999999,5.408623236495424,9216300,False,False
BNII.JK,27.0,27.0,28.0,27.8,28.2,29.38,27.72,2.379999999999999,5.408623236495424,9216300,False,False
BNLI.JK,193.0,195.33333333333334,195.4,197.3,197.95,203.12,196.69,10.120000000000005,2.0375765488224697,49900,False,False
BOBA.JK,193.0,195.33333333333334,195.4,197.3,197.95,203.12,196.69,10.120000000000005,2.0375765488224697,49900,False,False
BOGA.JK,193.0,195.33333333333334,195.4,197.3,197.95,203.12,196.69,10.120000000000005,2.0375765488224697,49900,False,False
BOLA.JK,193.0,195.33333333333334,195.4,197.3,197.95,203.12,196.69,10.120000000000005,2.0375765488224697,49900,False,False
BOLT.JK,4020.0,3960.0,4012.0,4222.0,4171.5,3976.4,3515.1,26.2,4.6335020899232005,97669800,False,False
BOSS.JK,4020.0,3960.0,4012.0,4222.0,4171.5,3976.4,3515.1,26.2,4.6335020899232005,97669800,False,False
BPFI.JK,4020.0,3960.0,4012.0,4222.0,4171.5,3976.4,3515.1,26.2,4.6335020899232005,97669800,False,False
BPII.JK,4020.0,3960.0,4012.0,4222.0,4171.5,3976.4,3515.1,26.2,4.6335020899232005,97669800,False,False
BPTR.JK,139.0,129.33333333333334,131.0,137.4,142.75,142.4,121.43,13.416666666666657,7.552040697442353,89746900,False,False
BRMS.JK,139.0,129.33333333333334,131.0,137.4,142.75,142.4,121.43,13.416666666666657,7.552040697442353,89746900,False,False
BRNA.JK,139.0,129.33333333333334,131.0,137.4,142.75,142.4,121.43,13.416666666666657,7.552040697442353,89746900,False,False
BRPT.JK,139.0,129.33333333333334,131.0,137.4,142.75,142.4,121.43,13.416666666666657,7.552040697442353,89746900,False,False
BSDE.JK,1735.0,1668.3333333333333,1712.0,1801.0,1775.5,1781.0,1533.51333984375,26.53333333333335,5.795155391264614,107493600,False,False
BSSR.JK,990.0,970.0,994.0,1032.5,1065.25,1102.3,1072.0,26.45999999999999,5.255246041781049,4000,False,False
BTEK.JK,1735.0,1668.3333333333333,1712.0,1801.0,1775.5,1781.0,1533.51333984375,26.53333333333335,5.795155391264614,107493600,False,False
BTON.JK,1735.0,1668.3333333333333,1712.0,1801.0,1775.5,1781.0,1533.51333984375,26.53333333333335,5.795155391264614,107493600,False,False
BTPN.JK,990.0,970.0,994.0,1032.5,1065.25,1102.3,1072.0,26.45999999999999,5.255246041781049,4000,False,False
BTPS.JK,990.0,970.0,994.0,1032.5,1065.25,1102.3,1072.0,26.45999999999999,5.255246041781049,4000,False,False
BUDI.JK,990.0,970.0,994.0,1032.5,1065.25,1102.3,1072.0,26.45999999999999,5.255246041781049,4000,False,False
BVIC.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
BWPT.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
BYMS.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
CAKK.JK,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,True,False
CAMP.JK,2700.0,2783.3333333333335,2926.0,2940.0,2815.5,2888.0,2964.8,24.0,11.801870301041614,34200,False,False
CARS.JK,2700.0,2783.3333333333335,2926.0,2940.0,2815.5,2888.0,2964.8,24.0,11.801870301041614,34200,False,False
CASA.JK,2700.0,2783.3333333333335,2926.0,2940.0,2815.5,2888.0,2964.8,24.0,11.801870301041614,34200,False,False
CASH.JK,6300.0,6183.333333333333,6265.0,7217.5,7815.0,8451.6,5639.25,90.73066666666669,9.56346671271128,4819600,False,False
CBMF.JK,2700.0,2783.3333333333335,2926.0,2940.0,2815.5,2888.0,2964.8,24.0,11.801870301041614,34200,False,False
CCSI.JK,416.0,413.3333333333333,411.2,416.8,420.9,440.7,458.65,14.75,1.8663593522418285,45600,False,False
CEKA.JK,416.0,413.3333333333333,411.2,416.8,420.9,440.7,458.65,14.75,1.8663593522418285,45600,False,False
CFIN.JK,416.0,413.3333333333333,411.2,416.8,420.9,440.7,458.65,14.75,1.8663593522418285,45600,False,False
CINT.JK,416.0,413.3333333333333,411.2,416.8,420.9,440.7,458.65,14.75,1.8663593522418285,45600,False,False
CITA.JK,1555.0,1568.3333333333333,1594.0,1636.0,1663.25,1495.6,1347.9986364746094,33.530000000000015,4.190434869470667,871000,False,False
CITY.JK,1555.0,1568.3333333333333,1594.0,1636.0,1663.25,1495.6,1347.9986364746094,33.530000000000015,4.190434869470667,871000,False,False
CLEO.JK,1555.0,1568.3333333333333,1594.0,1636.0,1663.25,1495.6,1347.9986364746094,33.530000000000015,4.190434869470667,871000,False,False
CLPI.JK,1555.0,1568.3333333333333,1594.0,1636.0,1663.25,1495.6,1347.9986364746094,33.530000000000015,4.190434869470667,871000,False,False
CMNP.JK,520.0,516.6666666666666,516.0,524.0,531.75,529.7,535.15,3.15,1.4999206501598286,2622200,True,False
CMNT.JK,520.0,516.6666666666666,516.0,524.0,531.75,529.7,535.15,3.15,1.4999206501598286,2622200,True,False
CNKO.JK,520.0,516.6666666666666,516.0,524.0,531.75,529.7,535.15,3.15,1.4999206501598286,2622200,True,False
COAL.JK,19.0,21.0,22.8,26.8,29.75,33.58,30.59,14.579999999999998,4.3540336396904005,21155900,False,False
