Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,134.0,133.66666666666666,133.8,129.3,129.1,136.17068969726563,140.63782150268554,7.070689697265635,2.023429704738616,148300,False,False
ZONE.JK,505.0,591.6666666666666,551.2,446.8,388.6337158203125,370.9236572265625,395.1087390136719,44.14860188802082,14.732540910708844,1188600,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,32.71,0.0,0.0,0,True,False
YUPI.JK,1310.0,1351.6666666666667,1387.0,1407.5,1374.25,1452.4133471679688,1487.9806335449218,28.482669433593763,6.975749795954997,21800,False,False
YULE.JK,3420.0,3443.3333333333335,3482.0,3477.0,3370.0,3340.19880859375,3324.5753784179688,14.180119140624992,3.0907294462062023,23800,False,False
YPAS.JK,630.0,646.6666666666666,659.0,657.0,652.0,985.1,862.7,71.02000000000001,6.481332222575246,157500,False,False
YOII.JK,86.0,87.33333333333333,88.0,88.1,81.2,89.12,95.19,7.920000000000002,3.422167022442619,4328400,False,False
YELO.JK,69.0,74.0,73.6,72.5,72.6,89.2,93.43,20.200000000000003,5.401377467538144,28347900,False,False
WTON.JK,71.0,72.66666666666667,73.6,75.0,75.1,82.66670852661133,87.23752853393555,11.66670852661133,4.871872215401348,1054500,False,False
WSBP.JK,14.0,14.333333333333334,14.6,14.7,14.45,16.46,18.45,2.460000000000001,5.06373697272627,5934300,False,False
WOWS.JK,56.0,55.666666666666664,55.8,56.4,58.0,67.86,72.68,12.193333333333335,2.1001619049389193,4686400,False,False
WOOD.JK,224.0,225.33333333333334,226.4,224.6,233.4,272.24,302.0,24.120000000000005,2.9407925280876563,1155400,False,False
WOMF.JK,244.0,254.0,254.4,252.2,260.1,282.76,292.91270935058594,19.379999999999995,3.949037067504071,76100,False,False
WMUU.JK,50.0,50.0,50.0,50.6,51.8,63.3,64.74,13.299999999999997,2.142519093419915,6373500,False,False
WIRG.JK,54.0,55.333333333333336,56.0,56.9,57.0,68.86,76.53,14.86,4.475600957363275,54866400,False,False
WINS.JK,515.0,518.3333333333334,511.0,503.3,498.3,515.2397454833985,515.3066525268555,4.006666666666672,1.7190039765011527,3143000,True,False
WINR.JK,20.0,21.333333333333332,21.6,22.4,22.8,27.78,33.87,7.780000000000001,7.343317419157672,13397000,False,False
WINE.JK,158.0,161.33333333333334,162.0,163.5,155.2,170.0,183.15,14.800000000000011,5.116055611408525,5491500,False,False
WIIM.JK,1620.0,1640.0,1643.0,1597.5,1573.8399963378906,1665.6029443359375,1733.1750720214843,18.35258959960938,2.7811751110257528,1304400,False,False
WIFI.JK,1570.0,1638.3333333333333,1657.0,1631.0,1721.75,2071.6,2211.9,100.31999999999998,3.589448338523911,21258500,False,False
WIDI.JK,25.0,25.666666666666668,25.6,24.8,24.95,29.04,31.75,4.239999999999998,4.6377385513729195,6815700,False,False
WGSH.JK,109.0,107.0,106.6,110.0,119.75,112.86,120.91,13.150000000000006,5.5564541195997865,5033400,False,False
WEHA.JK,98.0,101.33333333333333,102.0,99.2,112.4,118.14677703857421,123.44487655639648,20.146777038574214,2.9936359892287023,10021700,False,False
WEGE.JK,50.0,50.0,50.0,50.3,50.15,53.46,57.44,3.460000000000001,0.9336024218017578,26700,True,False
WAPO.JK,111.0,114.33333333333333,114.4,112.0,112.85,126.34,141.79,15.340000000000003,2.7247364240184235,357600,False,False
VTNY.JK,58.0,59.333333333333336,60.0,60.2,59.2,65.4,72.05,7.400000000000006,3.2310220243298904,14994600,False,False
VRNA.JK,72.0,74.0,73.6,73.6,74.3,78.2,78.93,6.200000000000003,3.1083902224704163,436800,False,False
VOKS.JK,199.0,201.0,200.6,199.5,200.85,213.62,217.24,14.620000000000005,1.0536117929370201,15500,False,False
VKTR.JK,555.0,591.6666666666666,614.0,618.5,639.5,794.3,834.65,47.85999999999999,4.7811943680539795,30965100,False,False
VIVA.JK,31.0,32.333333333333336,32.4,32.3,32.75,40.06,38.96,9.060000000000002,6.236493982454919,6501400,False,False
VISI.JK,990.0,1015.0,1046.0,1099.0,996.25,868.0,740.17,46.2,6.798759192658004,1612900,False,False
VINS.JK,131.0,132.0,132.2,132.7,134.3,151.28,167.05,20.28,5.147423299968104,72100,False,False
VICO.JK,139.0,140.33333333333334,140.8,140.1,138.8,152.16,162.79,13.359999999999985,2.420441025362572,47500,False,False
VICI.JK,590.0,596.6666666666666,603.0,605.5,561.2,577.78,581.09,8.85999999999999,7.097755948716602,2007900,False,False
VERN.JK,138.0,138.33333333333334,138.8,132.2,125.3,132.08,120.21,13.500000000000014,3.538520957722021,6635600,False,False
VAST.JK,114.0,117.0,117.2,118.9,115.7,122.5,126.72,8.5,5.303072420427018,1668200,False,False
UVCR.JK,184.0,189.0,188.0,180.3,190.24889373779297,198.32853790283204,174.65687744140624,18.028537902832028,11.692655495248841,119716600,False,False
URBN.JK,195.0,201.0,199.4,197.8,194.4,200.3,188.44,6.599999999999994,4.3038100260289935,459000,False,False
UNVR.JK,1685.0,1680.0,1678.0,1626.4504516601562,1587.3279357910155,1610.7104736328124,1772.4712829589844,19.534412841796893,2.4993486675643872,11911100,False,False
UNTR.JK,22000.0,22275.0,22460.0,22430.0,22456.25,26090.6603125,27035.50318359375,163.62641250000001,1.6631460020941589,4021000,False,False
UNTD.JK,68.0,69.66666666666667,69.8,69.7,69.8,78.96,81.79,10.959999999999994,2.436362031751576,15372300,False,False
UNSP.JK,220.0,216.0,217.2,211.0,234.5,306.56,307.6,47.78,2.8299533944797632,587700,False,False
UNIQ.JK,98.0,98.66666666666667,99.4,99.8,98.4,115.52,146.69,17.519999999999996,4.095400996610955,1829300,False,False
UNIC.JK,12075.0,12383.333333333334,12470.0,12437.5,12665.45,11933.4466796875,10710.49923828125,29.280132812500014,2.023594172424877,12000,False,False
ULTJ.JK,1325.0,1363.3333333333333,1367.0,1352.0,1399.75,1513.7,1530.95,37.74000000000001,2.185864338182102,1247800,False,False
UFOE.JK,137.0,137.66666666666666,137.6,136.6,136.05,144.42,153.1,8.369999999999976,1.4623497934450236,65300,False,False
UDNG.JK,1375.0,1530.0,1634.0,1512.0,1371.25,1201.1,1736.45,86.58000000000001,8.788531022921024,1429100,False,False
UCID.JK,378.0,378.6666666666667,378.4,378.8,381.1,391.2,408.18,6.599999999999994,1.6895936253297303,1336400,False,False
UANG.JK,2070.0,2153.3333333333335,2222.0,2228.0,2277.75,3051.1,3577.85,98.10999999999999,3.719483541572873,83400,False,False
TYRE.JK,108.0,108.0,108.6,107.2,105.95,111.68,114.82,5.730000000000004,2.448242061200834,33800,True,False
TUGU.JK,1185.0,1180.0,1161.0,1129.5,1116.0,1150.9460302734376,1160.8629016113282,13.8,2.3121182545914674,6568000,False,False
TSPC.JK,2460.0,2486.6666666666665,2494.0,2472.0,2429.0,2433.2,2541.5,6.5,1.4937855777681692,527400,False,False
