Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
YULE.JK,99.0,97.66666666666667,97.0,97.4,100.65,103.5,102.04,6.5,1.3115233971879283,2746000,False,False
WTON.JK,99.0,97.66666666666667,97.0,97.4,100.65,103.5,102.04,6.5,1.3115233971879283,2746000,False,False
WSBP.JK,99.0,97.66666666666667,97.0,97.4,100.65,103.5,102.04,6.5,1.3115233971879283,2746000,False,False
WOWS.JK,99.0,97.66666666666667,97.0,97.4,100.65,103.5,102.04,6.5,1.3115233971879283,2746000,False,False
WOMF.JK,96.0,95.66666666666667,93.2,96.4,105.8,104.0,106.14,12.599999999999994,8.968196464389381,35537800,False,False
WMUU.JK,96.0,95.66666666666667,93.2,96.4,105.8,104.0,106.14,12.599999999999994,8.968196464389381,35537800,False,False
WIRG.JK,96.0,95.66666666666667,93.2,96.4,105.8,104.0,106.14,12.599999999999994,8.968196464389381,35537800,False,False
WINS.JK,700.0,675.0,660.0,630.0,612.5,592.1,577.72,21.579999999999995,4.5955459080655165,500,False,False
WINR.JK,700.0,675.0,660.0,630.0,612.5,592.1,577.72,21.579999999999995,4.5955459080655165,500,False,False
WINE.JK,700.0,675.0,660.0,630.0,612.5,592.1,577.72,21.579999999999995,4.5955459080655165,500,False,False
WIIM.JK,700.0,675.0,660.0,630.0,612.5,592.1,577.72,21.579999999999995,4.5955459080655165,500,False,False
WIFI.JK,87.0,87.66666666666667,87.6,87.7,91.65,95.24,97.76,8.239999999999995,2.5183767209012853,633200,False,False
WIDI.JK,87.0,87.66666666666667,87.6,87.7,91.65,95.24,97.76,8.239999999999995,2.5183767209012853,633200,False,False
WGSH.JK,87.0,87.66666666666667,87.6,87.7,91.65,95.24,97.76,8.239999999999995,2.5183767209012853,633200,False,False
WEHA.JK,87.0,87.66666666666667,87.6,87.7,91.65,95.24,97.76,8.239999999999995,2.5183767209012853,633200,False,False
WEGE.JK,68.0,70.66666666666667,64.6,65.7,70.15,81.12,82.53,16.52000000000001,12.426984736458747,29782500,False,False
WAPO.JK,68.0,70.66666666666667,64.6,65.7,70.15,81.12,82.53,16.52000000000001,12.426984736458747,29782500,False,False
VTNY.JK,68.0,70.66666666666667,64.6,65.7,70.15,81.12,82.53,16.52000000000001,12.426984736458747,29782500,False,False
VRNA.JK,68.0,70.66666666666667,64.6,65.7,70.15,81.12,82.53,16.52000000000001,12.426984736458747,29782500,False,False
VOKS.JK,308.0,309.3333333333333,308.0,308.6,329.8,344.64,374.21,18.319999999999993,3.22031535503876,44000,False,False
VKTR.JK,308.0,309.3333333333333,308.0,308.6,329.8,344.64,374.21,18.319999999999993,3.22031535503876,44000,False,False
