Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,822700,False,False
ABBA.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,822700,False,False
ABDA.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,822700,False,False
ABMM.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,822700,False,False
ACES.JK,2550.0,2610.0,2658.0,2634.0,2712.5,2867.8,2873.9,31.78000000000002,2.5936239465924995,200,False,False
ADCP.JK,2550.0,2610.0,2658.0,2634.0,2712.5,2867.8,2873.9,31.78000000000002,2.5936239465924995,200,False,False
ADHI.JK,2550.0,2610.0,2658.0,2634.0,2712.5,2867.8,2873.9,31.78000000000002,2.5936239465924995,200,False,False
AGII.JK,107.0,107.33333333333333,107.6,108.7,114.45,129.2,132.12,22.19999999999999,1.6083344794102954,75500,False,False
AGRO.JK,8450.0,8366.666666666666,8410.0,8387.5,8483.75,8496.0,8583.25,5.173333333333358,1.2204739882942652,6700,True,False
AGRS.JK,8450.0,8366.666666666666,8410.0,8387.5,8483.75,8496.0,8583.25,5.173333333333358,1.2204739882942652,6700,True,False
AHAP.JK,107.0,107.33333333333333,107.6,108.7,114.45,129.2,132.12,22.19999999999999,1.6083344794102954,75500,False,False
AIMS.JK,8450.0,8366.666666666666,8410.0,8387.5,8483.75,8496.0,8583.25,5.173333333333358,1.2204739882942652,6700,True,False
AISA.JK,200.0,204.0,208.0,202.7,206.75,215.54,193.12,15.539999999999992,3.6571839724012065,62400,False,False
AKKU.JK,200.0,204.0,208.0,202.7,206.75,215.54,193.12,15.539999999999992,3.6571839724012065,62400,False,False
AKPI.JK,200.0,204.0,208.0,202.7,206.75,215.54,193.12,15.539999999999992,3.6571839724012065,62400,False,False
AKRA.JK,2010.0,2000.0,1991.0,1947.5,1998.5,1990.5,1700.55,6.25,3.2451741836243415,27410000,False,False
AKSI.JK,2010.0,2000.0,1991.0,1947.5,1998.5,1990.5,1700.55,6.25,3.2451741836243415,27410000,False,False
ALDO.JK,2010.0,2000.0,1991.0,1947.5,1998.5,1990.5,1700.55,6.25,3.2451741836243415,27410000,False,False
ALII.JK,2010.0,2000.0,1991.0,1947.5,1998.5,1990.5,1700.55,6.25,3.2451741836243415,27410000,False,False
ALKA.JK,197.0,197.66666666666666,200.6,203.5,215.15,232.54,245.17,35.53999999999999,1.4201281579830431,837500,False,False
ALMI.JK,197.0,197.66666666666666,200.6,203.5,215.15,232.54,245.17,35.53999999999999,1.4201281579830431,837500,False,False
ALTO.JK,197.0,197.66666666666666,200.6,203.5,215.15,232.54,245.17,35.53999999999999,1.4201281579830431,837500,False,False
AMAG.JK,197.0,197.66666666666666,200.6,203.5,215.15,232.54,245.17,35.53999999999999,1.4201281579830431,837500,False,False
AMAN.JK,2600.0,2586.6666666666665,2594.0,2519.0,2453.0,2317.4,2035.6554296875,28.25999999999999,3.454481647239386,16152200,False,False
AMAR.JK,2600.0,2586.6666666666665,2594.0,2519.0,2453.0,2317.4,2035.6554296875,28.25999999999999,3.454481647239386,16152200,False,False
AMFG.JK,2600.0,2586.6666666666665,2594.0,2519.0,2453.0,2317.4,2035.6554296875,28.25999999999999,3.454481647239386,16152200,False,False
AMII.JK,2600.0,2586.6666666666665,2594.0,2519.0,2453.0,2317.4,2035.6554296875,28.25999999999999,3.454481647239386,16152200,False,False
ANTM.JK,69.0,69.0,69.4,69.3,70.5,74.94,75.55,5.939999999999998,1.1806338339680755,32700,True,False
APEX.JK,69.0,69.0,69.4,69.3,70.5,74.94,75.55,5.939999999999998,1.1806338339680755,32700,True,False
APII.JK,69.0,69.0,69.4,69.3,70.5,74.94,75.55,5.939999999999998,1.1806338339680755,32700,True,False
APLN.JK,69.0,69.0,69.4,69.3,70.5,74.94,75.55,5.939999999999998,1.1806338339680755,32700,True,False
ARCI.JK,478.0,474.0,453.2,432.4,438.5,469.58,433.95,22.80000000000001,4.617099948677599,786600,False,False
ARII.JK,478.0,474.0,453.2,432.4,438.5,469.58,433.95,22.80000000000001,4.617099948677599,786600,False,False
ARKO.JK,478.0,474.0,453.2,432.4,438.5,469.58,433.95,22.80000000000001,4.617099948677599,786600,False,False
ARTA.JK,282.0,290.6666666666667,288.4,290.8,322.2,374.8,409.7,46.400000000000006,3.9690720985673167,22600,False,False
ARTI.JK,282.0,290.6666666666667,288.4,290.8,322.2,374.8,409.7,46.400000000000006,3.9690720985673167,22600,False,False
ASBI.JK,282.0,290.6666666666667,288.4,290.8,322.2,374.8,409.7,46.400000000000006,3.9690720985673167,22600,False,False
ASDM.JK,110.0,108.0,108.4,106.9,122.0,139.48,120.74,32.579999999999984,3.948791981284886,6625500,False,False
ASGR.JK,282.0,290.6666666666667,288.4,290.8,322.2,374.8,409.7,46.400000000000006,3.9690720985673167,22600,False,False
ASII.JK,550.0,551.6666666666666,554.0,553.5,549.75,556.9,591.28,1.4299999999999955,2.5460996099622712,24200,True,False
ASJT.JK,550.0,551.6666666666666,554.0,553.5,549.75,556.9,591.28,1.4299999999999955,2.5460996099622712,24200,True,False
ASMI.JK,550.0,551.6666666666666,554.0,553.5,549.75,556.9,591.28,1.4299999999999955,2.5460996099622712,24200,True,False
ASPI.JK,550.0,551.6666666666666,554.0,553.5,549.75,556.9,591.28,1.4299999999999955,2.5460996099622712,24200,True,False
ASRM.JK,490.0,490.0,494.0,495.2,507.0,535.9,555.6,22.94999999999999,1.1498587152075899,13000,False,False
ATAP.JK,490.0,490.0,494.0,495.2,507.0,535.9,555.6,22.94999999999999,1.1498587152075899,13000,False,False
ATPK.JK,490.0,490.0,494.0,495.2,507.0,535.9,555.6,22.94999999999999,1.1498587152075899,13000,False,False
ATRM.JK,490.0,490.0,494.0,495.2,507.0,535.9,555.6,22.94999999999999,1.1498587152075899,13000,False,False
AUTO.JK,690.0,705.0,715.0,722.5,782.25,854.1,826.95,32.82000000000001,4.16782209077025,124200,False,False
BABP.JK,690.0,705.0,715.0,722.5,782.25,854.1,826.95,32.82000000000001,4.16782209077025,124200,False,False
BACA.JK,690.0,705.0,715.0,722.5,782.25,854.1,826.95,32.82000000000001,4.16782209077025,124200,False,False
BALI.JK,690.0,705.0,715.0,722.5,782.25,854.1,826.95,32.82000000000001,4.16782209077025,124200,False,False
BAPA.JK,590.0,588.3333333333334,618.0,787.0,672.85,589.5,475.69,39.73333333333333,14.731635693673603,680300,False,False
BATA.JK,590.0,588.3333333333334,618.0,787.0,672.85,589.5,475.69,39.73333333333333,14.731635693673603,680300,False,False
BAYU.JK,590.0,588.3333333333334,618.0,787.0,672.85,589.5,475.69,39.73333333333333,14.731635693673603,680300,False,False
BBCA.JK,590.0,588.3333333333334,618.0,787.0,672.85,589.5,475.69,39.73333333333333,14.731635693673603,680300,False,False
BBHI.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BBKP.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BBLD.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BBMD.JK,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0,True,False
BBNI.JK,302.0,301.3333333333333,300.4,299.6,301.8,281.52,230.44,10.240000000000009,2.6667306071810106,223100,False,False
BBRI.JK,302.0,301.3333333333333,300.4,299.6,301.8,281.52,230.44,10.240000000000009,2.6667306071810106,223100,False,False
BBSI.JK,302.0,301.3333333333333,300.4,299.6,301.8,281.52,230.44,10.240000000000009,2.6667306071810106,223100,False,False
BBTL.JK,200.0,199.33333333333334,198.8,198.2,199.5,210.48,219.46962753295898,12.280000000000001,1.4105237137995423,37500,False,False
BBTN.JK,200.0,199.33333333333334,198.8,198.2,199.5,210.48,219.46962753295898,12.280000000000001,1.4105237137995423,37500,False,False
