Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,8400.0,8383.333333333334,8275.0,8082.5,7811.25,7587.5,7607.75,32.5,0.828965449553088,1100700,False,False
ABBA.JK,41.0,41.333333333333336,41.4,41.8,42.05,45.54,50.4,4.539999999999999,3.515933999604839,300100,True,False
ABDA.JK,2590.0,2596.6666666666665,2598.0,2559.0,2601.5,2592.6,2860.2,4.25,2.7972514365312042,2900,True,False
ABMM.JK,3050.0,3056.6666666666665,3076.0,3081.0,3062.5,2957.6,2927.8,12.340000000000009,0.5563217364672365,490800,False,False
ACES.JK,386.0,378.0,371.6,363.4,368.2,385.44,400.54,11.300000000000011,1.8482722462253673,41834800,False,False
ACST.JK,99.0,99.0,99.2,94.2,98.8,113.58,127.01,19.379999999999995,4.049876317610043,261100,False,False
ADCP.JK,51.0,52.666666666666664,52.6,51.5,50.75,52.68,54.64,1.9299999999999997,2.120019243810253,31945400,True,False
ADHI.JK,188.0,188.33333333333334,188.8,187.0,191.45,213.78,234.27,26.78,1.9025066329747142,6539200,False,False
ADMF.JK,8375.0,8300.0,8325.0,8332.346044921875,8090.528662109375,7964.5190234375,7987.126713867187,16.419239062499983,1.4294372705800114,103100,False,False
ADMG.JK,214.0,214.0,210.0,205.3,204.65,210.2,200.53,4.674999999999997,1.7866681478704411,812900,True,False
ADMR.JK,1865.0,1901.6666666666667,1920.0,1867.0,1899.0,1936.1,1763.5,14.219999999999981,2.274734814498586,36164700,False,False
ADRO.JK,2500.0,2530.0,2524.0,2482.0,2506.5,2381.0,2134.985494384766,14.9,1.4790972634004635,69061000,False,False
AGII.JK,3240.0,3243.3333333333335,3226.0,3243.0,3272.5,2971.7,2270.5,30.08000000000002,3.312514034555683,656300,False,False
AGRO.JK,195.0,198.66666666666666,200.8,187.3,181.3,194.48,214.06,19.5,10.532140281651053,20027100,False,False
AGRS.JK,72.0,72.0,72.0,70.8,69.95,71.96,75.47,2.049999999999997,2.126640424947477,3712500,True,False
