Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,127.0,128.33333333333334,129.0,129.8,130.15,128.14,131.40082061767578,3.1500000000000057,1.5777810912911627,315200,True,False
ZONE.JK,710.0,713.3333333333334,714.0,720.5,726.25,662.4,525.5717144775391,12.770000000000005,2.5396526746649806,81300,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1300.0,1326.6666666666667,1324.0,1339.7985107421875,1339.3097351074218,1317.9708032226563,1369.0417224121093,7.9597021484375095,1.5679580073039152,22000,False,False
YULE.JK,3500.0,3546.6666666666665,3560.0,3567.0,3522.5,3429.4,3387.3991088867188,13.759999999999991,2.0310431697184224,600,False,False
YPAS.JK,1385.0,1305.0,1338.0,1417.5,1422.75,947.3,898.1,95.09,7.346224339508095,383700,False,False
YOII.JK,80.0,81.0,81.2,81.5,82.25,83.94,85.95,3.9399999999999977,1.1250328190895518,2761400,True,False
YELO.JK,95.0,98.0,99.2,100.7,95.55,86.02,85.35,14.680000000000007,6.231857538212945,42085000,False,False
WTON.JK,79.0,79.66666666666667,79.8,80.5,80.4,76.9,78.8183494567871,3.5999999999999943,1.2299895665495097,1729900,True,True
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,14.93,0.0,0.0,0,True,False
WOWS.JK,58.0,58.0,58.4,59.1,59.8,59.38,62.53,1.7999999999999972,0.9571645300395006,102702500,True,False
WOOD.JK,204.0,206.0,206.8,207.4,210.2,211.64,237.36,3.819999999999993,2.3224118807733936,5783500,True,False
WOMF.JK,296.0,284.6666666666667,284.4,281.2,278.9,263.68,270.86,16.159999999999997,3.9239814751587008,3196900,False,False
WMUU.JK,50.0,50.0,50.0,50.0,51.0,51.76,55.98,1.759999999999998,0.0,857700,True,False
WIRG.JK,77.0,76.66666666666667,75.6,75.7,73.45,63.18,64.46,13.82,3.9237148601885674,774952500,False,False
WINS.JK,620.0,580.0,577.0,567.0,542.75,529.0,523.4193832397461,18.2,4.43451018828865,7759900,False,False
WINR.JK,28.0,29.0,28.6,25.2,23.95,22.38,24.3,6.620000000000001,5.989883025730753,59459000,False,False
WINE.JK,129.0,131.66666666666666,132.4,132.6,131.85,140.9,152.4193357849121,11.900000000000006,1.6266526664870298,823400,False,False
WIIM.JK,1615.0,1606.6666666666667,1613.0,1633.5,1673.5,1657.7,1656.9498474121094,13.366666666666651,1.6797623439821108,1496600,False,False
WIFI.JK,1995.0,2051.6666666666665,2071.0,2086.5,2059.75,1962.3918310546876,1973.3844519042968,24.82163378906248,1.9877943394661524,24131300,False,False
WIDI.JK,28.0,28.0,27.2,27.0,26.45,26.32,27.28,1.6799999999999997,5.483165179219072,7402500,False,False
WGSH.JK,136.0,144.33333333333334,150.6,155.8,164.35,154.76,133.51,28.349999999999994,4.721810297690903,26269600,False,False
WEHA.JK,110.0,111.33333333333333,111.6,111.0,109.45,106.26,110.77363639831543,5.339999999999989,0.9869786864213457,6090200,True,False
WEGE.JK,50.0,51.0,51.8,52.9,54.95,52.1,52.37,4.950000000000003,0.9844333928876672,44916300,True,False
WAPO.JK,185.0,181.0,177.4,175.1,159.65,135.92,129.1,49.08000000000001,3.084199978203081,6804800,False,False
VTNY.JK,72.0,75.66666666666667,76.6,77.3,78.8,69.28,66.52,9.519999999999996,3.046902192222812,21680600,False,False
VRNA.JK,91.0,94.66666666666667,96.6,90.7,82.6,78.26,77.81,18.33999999999999,11.338927285261526,3036400,False,False
VOKS.JK,242.0,239.33333333333334,238.4,236.2,231.6,216.12,212.72,12.939999999999998,2.880809600936781,356600,False,False
VKTR.JK,795.0,818.3333333333334,842.0,881.5,885.5,783.3,763.83,20.44000000000001,2.432704492180136,51611000,False,False
VIVA.JK,45.0,45.333333333333336,46.0,47.6,50.9,44.22,41.8,6.68,3.6225207606805823,33118700,False,False
VISI.JK,1035.0,1000.0,988.0,985.5,964.5,936.7,914.5,19.65999999999999,1.8799157041510781,3057300,False,False
VINS.JK,145.0,146.33333333333334,145.8,144.1,143.25,140.88,144.19,5.453333333333347,3.1445559518213915,1044500,True,True
VICO.JK,168.0,167.66666666666666,161.6,157.1,151.65,143.5,146.39,24.5,3.4612139916424556,1078200,False,False
VICI.JK,1115.0,1091.6666666666667,1045.0,959.5,818.0,689.0,630.4787210083008,85.2,5.2154091274459695,5139100,False,False
VERN.JK,232.0,230.66666666666666,233.6,240.0,238.3,207.3,169.55,16.349999999999994,1.7395102952426706,15633700,False,False
VAST.JK,113.0,112.0,112.8,113.2,113.8,114.72,118.36,2.719999999999999,1.5428523479297729,3614600,True,False
UVCR.JK,155.0,157.66666666666666,155.0,150.3,145.95,144.34,170.57196838378906,13.326666666666654,4.33030611979485,49325000,False,False
URBN.JK,218.0,221.33333333333334,222.4,223.8,218.2,217.48,209.6,3.160000000000011,1.8395944294200988,90400,True,False
UNVR.JK,1630.0,1653.3333333333333,1661.0,1686.5,1736.5,1735.7,1674.064783935547,21.3,0.9794719665342714,16732500,False,False
UNTR.JK,26300.0,26225.0,25970.0,25492.5,24670.0,24748.0,24954.9196484375,65.2,2.129293472701383,2728900,False,False
UNTD.JK,81.0,82.66666666666667,82.8,82.7,82.85,79.82,78.38,3.030000000000001,1.6531888297313753,17481600,True,True
UNSP.JK,206.0,206.0,206.0,206.0,206.0,206.0,244.68,0.0,0.0,0,True,False
UNIQ.JK,121.0,122.0,122.4,122.7,119.55,113.32,112.66,9.38000000000001,1.8225163251432621,2011200,False,False
UNIC.JK,15050.0,15075.0,15050.0,15012.5,15055.0,14099.0,13146.584228515625,39.04,0.605666916947844,54900,False,False
ULTJ.JK,1510.0,1528.3333333333333,1529.0,1511.5,1504.5,1456.9,1474.0,14.419999999999982,1.265089332100699,8175600,False,False
UFOE.JK,145.0,146.0,146.8,147.0,144.65,139.8,141.19,7.199999999999989,1.1951478029674758,5347200,False,False
UDNG.JK,595.0,661.6666666666666,739.0,967.0,1162.5,1219.3,1234.6,124.85999999999999,1.0708053724197786,8224400,False,False
UCID.JK,515.0,516.6666666666666,514.0,514.8,489.55,431.18,406.2565969848633,17.097333333333324,2.0253966773752885,2516500,False,False
UANG.JK,3790.0,4080.0,4102.0,3528.0,2987.0,2631.6,2722.7,147.04000000000002,11.630195462584346,1840700,False,False
TYRE.JK,110.0,113.0,113.0,113.1,112.9,113.24,112.02,3.239999999999995,1.5008682823609942,13116100,True,False
TUGU.JK,1410.0,1400.0,1373.0,1364.5,1362.75,1281.5,1216.4583117675782,25.7,2.4288669318435376,1744900,False,False
TSPC.JK,2730.0,2740.0,2742.0,2745.0,2747.5,2701.0,2569.8,4.65,0.38511252145216446,1407600,True,True
TRUS.JK,460.0,453.3333333333333,453.6,447.2,442.8,438.7099169921875,366.3968615722656,10.645041503906242,1.8677722137906039,86200,False,False
TRUK.JK,1075.0,1075.0,1075.0,982.5,856.75,631.4,540.76,88.72,7.80711815393348,0,False,False
TRUE.JK,50.0,50.0,50.0,50.0,50.0,50.0,77.27,0.0,0.0,0,True,False
TRST.JK,462.0,468.0,465.2,463.6,462.8,467.11999938964846,465.6172869873047,3.0,1.8573753614632074,65400,True,False
TRON.JK,100.0,101.66666666666667,102.2,101.9,101.2,103.36,106.56,3.3599999999999994,1.6353437884308537,16251000,True,False
TRJA.JK,128.0,129.33333333333334,130.0,129.7,125.95,116.92,119.25,13.079999999999998,1.7676123179299699,531600,False,False
TRIS.JK,171.0,171.24333699544272,173.0224365234375,173.86324615478514,172.01348953247071,167.0739633178711,167.49547790527345,6.7892828369140545,0.8954078070666943,655500,False,False
TRIN.JK,414.0,406.0,403.6,380.6,353.2,338.84,432.19,37.58000000000001,6.3744533369216665,31813100,False,False
TRIM.JK,715.0,715.0,719.0,693.0,649.5,605.7,571.0611834716797,22.65999999999999,3.346081758765259,1122700,False,False
TRGU.JK,174.0,176.66666666666666,177.2,175.9,173.1,168.04,173.55,9.159999999999997,2.96653232906308,22300,False,False
TPMA.JK,486.0,488.6666666666667,489.6,483.4,471.2,459.36,471.19,15.120000000000005,1.5596337488502494,2159100,False,False
TPIA.JK,1880.0,1915.0,1934.0,1965.0,1970.25,2003.9,2650.72677734375,24.78000000000002,1.310527326203434,197416800,False,False
TOWR.JK,454.0,465.3333333333333,463.6,456.4,445.2,413.96,411.93488525390626,25.686666666666667,2.5282415243232315,48954200,False,False
TOTO.JK,242.0,241.33333333333334,240.8,239.2,236.7,237.64,238.0742352294922,2.6500000000000057,0.7054041968797202,1319000,True,True
TOTL.JK,1500.0,1511.6666666666667,1511.0,1490.5,1482.75,1272.3,1171.600205078125,47.873333333333356,2.6812011017825874,2021000,False,False
TOSK.JK,83.0,83.66666666666667,83.8,79.9,76.25,70.0,64.74,13.799999999999997,2.9984833866818055,18519600,False,False
TOOL.JK,69.0,70.33333333333333,71.4,69.6,67.95,66.9,68.14,4.5,3.539383698725098,19251200,True,True
TOBA.JK,550.0,563.3333333333334,570.0,587.5,566.25,500.24,488.1305914306641,17.451999999999998,1.9177837741225878,12369800,False,False
TNCA.JK,180.0,181.33333333333334,181.4,178.4,169.15,157.38,162.14,24.02000000000001,5.206779504394901,8560100,False,False
TMPO.JK,151.0,159.33333333333334,162.8,169.0,183.45,145.72,130.44,37.72999999999999,4.7732458810429925,13500300,False,False
TMAS.JK,146.0,147.66666666666666,147.4,144.3,140.0,128.04,122.54100852966309,19.626666666666665,1.3297017108221998,6330700,False,False
TLKM.JK,2600.0,2630.0,2630.0,2616.0,2611.0,2608.8,2630.6148828125,3.0,0.9015774424929839,88455300,True,False
TLDN.JK,615.0,628.3333333333334,633.0,622.0,593.0,556.3,556.3442352294921,15.340000000000009,3.0345473817026374,1814900,False,False
