Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,31.0,32.0,33.6,36.0,37.05,39.0,35.5,8.0,2.8591493502717844,2314800,False,False
ZONE.JK,31.0,32.0,33.6,36.0,37.05,39.0,35.5,8.0,2.8591493502717844,2314800,False,False
ZINC.JK,31.0,32.0,33.6,36.0,37.05,39.0,35.5,8.0,2.8591493502717844,2314800,False,False
YUPI.JK,31.0,32.0,33.6,36.0,37.05,39.0,35.5,8.0,2.8591493502717844,2314800,False,False
YULE.JK,1540.0,1538.3333333333333,1550.0,1563.0,1564.0,1584.7,1614.4811206054687,9.273333333333358,0.7168321038608069,27300,False,False
YPAS.JK,1540.0,1538.3333333333333,1550.0,1563.0,1564.0,1584.7,1614.4811206054687,9.273333333333358,0.7168321038608069,27300,False,False
YOII.JK,1540.0,1538.3333333333333,1550.0,1563.0,1564.0,1584.7,1614.4811206054687,9.273333333333358,0.7168321038608069,27300,False,False
YELO.JK,1540.0,1538.3333333333333,1550.0,1563.0,1564.0,1584.7,1614.4811206054687,9.273333333333358,0.7168321038608069,27300,False,False
WTON.JK,149.0,149.0,149.6,151.5,151.25,158.9,158.0,9.900000000000006,2.407183728104766,87800,False,False
WSBP.JK,149.0,149.0,149.6,151.5,151.25,158.9,158.0,9.900000000000006,2.407183728104766,87800,False,False
WOWS.JK,149.0,149.0,149.6,151.5,151.25,158.9,158.0,9.900000000000006,2.407183728104766,87800,False,False
WOOD.JK,149.0,149.0,149.6,151.5,151.25,158.9,158.0,9.900000000000006,2.407183728104766,87800,False,False
WOMF.JK,3440.0,3366.6666666666665,3348.0,3334.0,3327.0,3243.6,2971.0,19.640000000000008,1.0576215582804134,500,False,False
WMUU.JK,3440.0,3366.6666666666665,3348.0,3334.0,3327.0,3243.6,2971.0,19.640000000000008,1.0576215582804134,500,False,False
WIRG.JK,3440.0,3366.6666666666665,3348.0,3334.0,3327.0,3243.6,2971.0,19.640000000000008,1.0576215582804134,500,False,False
WINS.JK,3440.0,3366.6666666666665,3348.0,3334.0,3327.0,3243.6,2971.0,19.640000000000008,1.0576215582804134,500,False,False
