Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,123.0,124.33333333333333,125.2,127.4,128.0,129.12,135.0717106628418,6.1200000000000045,1.637553055849732,147500,False,False
ZONE.JK,735.0,768.3333333333334,688.0,597.5,568.25,482.26822875976563,420.77628448486325,57.213020914713546,10.678997645726527,192600,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.25,0.0,0.0,0,True,False
YUPI.JK,1300.0,1301.6666666666667,1305.0,1309.5,1332.5,1357.4,1429.6540283203126,11.480000000000018,0.44534783390761046,22500,False,False
YULE.JK,3470.0,3453.3333333333335,3476.0,3419.0,3354.5,3358.6,3346.111271972656,12.15,2.5432637393833306,800,False,False
YPAS.JK,570.0,573.3333333333334,576.0,589.5,600.0,625.0,868.55,11.0,1.1979196632095637,16100,False,False
YOII.JK,84.0,84.0,84.0,85.0,85.75,83.56,90.46,2.1899999999999977,1.4596249668029977,1550300,True,False
YELO.JK,81.0,78.66666666666667,78.2,77.9,75.3,73.8,87.28,7.200000000000003,3.604662463074784,14453100,False,False
WTON.JK,76.0,76.66666666666667,75.8,75.6,73.85,74.50375427246094,81.26658096313477,2.816666666666677,1.6484358531304393,100900,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.32,16.44,0.3200000000000003,0.0,0,True,False
WOWS.JK,59.0,58.333333333333336,58.8,59.5,58.9,58.56,66.1,1.1666666666666643,1.816719671450099,1667500,True,False
WOOD.JK,228.0,228.66666666666666,228.8,215.1,208.5,223.44,264.78,10.150000000000006,7.633083143745559,342800,False,False
WOMF.JK,250.0,252.0,251.2,252.4,249.5,256.96,277.16953338623046,3.7299999999999898,0.8993875912470719,1500,True,False
WMUU.JK,55.0,53.0,52.6,52.8,51.4,51.82,60.64,3.6000000000000014,7.587454958304393,231405000,False,False
WIRG.JK,56.0,56.333333333333336,56.4,56.5,54.35,55.82,67.49,2.1499999999999986,3.5323814919313885,5424600,True,False
WINS.JK,515.0,521.6666666666666,519.0,516.0,525.0,512.6958386230468,515.3608529663086,2.460832275390635,1.8642624044721456,1077600,True,False
WINR.JK,20.0,20.0,20.0,20.2,21.0,21.96,26.88,1.9600000000000009,4.759037573130171,1287800,False,False
WINE.JK,150.0,150.0,149.2,149.9,149.3,151.89019073486327,165.0270573425293,2.690190734863279,1.4770752371613576,2296700,True,False
WIIM.JK,1740.0,1708.3333333333333,1659.0,1635.0,1599.0,1595.5543383789063,1678.1142431640626,28.889132324218735,2.125983846461197,989900,False,False
WIFI.JK,1980.0,1980.0,1978.0,2002.5,1876.0841491699218,1794.6586645507812,2026.1510339355468,41.568267089843765,2.4115736178799545,2792000,False,False
WIDI.JK,25.0,25.666666666666668,25.8,27.1,26.55,25.76,28.65,2.1000000000000014,5.3106474497651925,7217200,False,False
WGSH.JK,154.0,151.0,143.0,138.9,138.5,125.16,119.82,28.840000000000003,4.6370138538069625,3515200,False,False
WEHA.JK,103.0,102.66666666666667,103.0,104.2,102.5,107.04,114.9547109222412,4.540000000000006,1.6874715292552638,402800,True,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.08,53.64,0.0799999999999983,0.0,213500,True,False
WAPO.JK,120.0,120.0,120.4,120.5,116.55,114.3,123.51,6.200000000000003,1.0891129123119552,109800,False,False
VTNY.JK,63.0,63.333333333333336,64.0,65.2,61.9,59.98,64.67,5.220000000000006,4.561835369301906,1313800,False,False
VRNA.JK,75.0,75.66666666666667,75.8,76.2,75.35,74.86,76.27,1.3400000000000034,1.6006604515771743,700,True,False
VOKS.JK,202.0,203.33333333333334,201.2,199.5,198.0,200.32,208.33,2.6666666666666714,1.689908683593299,12500,True,False
VKTR.JK,725.0,735.0,755.0,768.0,680.25,647.16,752.28,24.168000000000006,5.93042024671654,14561100,False,False
VIVA.JK,38.0,37.333333333333336,37.4,36.5,35.15,33.78,37.3,4.219999999999999,6.3958395491198115,2843900,False,False
VISI.JK,815.0,838.3333333333334,859.0,875.5,913.75,930.4,804.65,23.079999999999995,1.6000160093927172,136000,False,False
VINS.JK,139.0,138.66666666666666,138.4,139.1,138.65,136.8,150.52,2.299999999999983,0.9361200696283243,98900,True,False
VICO.JK,145.0,142.66666666666666,141.8,140.7,137.15,137.9,149.15,7.849999999999994,1.408625962950944,60700,False,False
VICI.JK,580.0,578.3333333333334,583.0,591.5,608.75,580.4899578857422,577.743254699707,6.083333333333326,1.8873872945001042,33100,False,False
VERN.JK,198.0,197.0,196.8,199.5,180.75,148.22,135.62,51.28,3.752199644450354,1560000,False,False
VAST.JK,112.0,114.33333333333333,115.6,116.4,115.4,115.98,118.74,4.400000000000006,1.9387174029068213,790200,True,False
UVCR.JK,149.0,151.66666666666666,151.2,148.9,140.65,167.5592919921875,166.05721099853517,26.90929199218749,4.31515847058371,10293000,False,False
URBN.JK,206.0,208.0,213.6,221.4,220.2,206.36,195.29,7.700000000000003,2.036649443087009,11100,False,False
