Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,128.66666666666666,128.8,128.8,129.95,131.16332427978514,136.9070556640625,2.4966576131184866,0.8816138986991318,92600,True,False
ZONE.JK,520.0,520.0,517.0,534.0,562.25,432.96525817871094,408.23485473632815,25.85694836425781,2.9726473351331726,23900,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.93,0.0,0.0,0,True,False
YUPI.JK,1310.0,1323.3333333333333,1323.0,1364.0,1344.0,1394.3054614257812,1451.9043688964844,16.861092285156246,8.845676155505892,81300,False,False
YULE.JK,3350.0,3350.0,3370.0,3290.0,3343.0,3329.4,3335.1264111328123,8.0,1.6540157656050338,0,False,False
YPAS.JK,585.0,593.3333333333334,594.0,608.5,611.5,684.3,870.4,19.859999999999992,4.167617841397007,4300,False,False
YOII.JK,85.0,86.0,86.2,86.5,86.85,85.38,92.19,1.8499999999999943,3.877045625758973,3018000,False,False
YELO.JK,76.0,74.66666666666667,74.8,73.4,71.7,76.86,90.74,5.159999999999997,3.130256606168146,6988500,True,False
WTON.JK,75.0,74.33333333333333,73.6,72.5,71.75,76.51663146972656,83.18792098999023,4.766631469726562,1.3572695217157136,300600,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.05,14.96,17.05,0.9600000000000009,0.0,0,True,False
WOWS.JK,60.0,60.0,59.8,58.7,57.65,60.74,67.78,3.0900000000000034,2.589394297213452,3216000,True,False
WOOD.JK,204.0,205.33333333333334,200.6,200.5,208.75,238.46,278.69,18.980000000000004,4.156484413318261,270200,False,False
WOMF.JK,252.0,251.33333333333334,252.0,247.8,248.7,264.92,282.3296585083008,8.560000000000002,1.9764369671639643,9800,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.0,54.22,62.7,4.219999999999999,0.0,93500,True,False
WIRG.JK,53.0,53.0,52.4,52.2,52.7,58.96,70.53,6.759999999999998,1.2823833327745955,9676500,False,False
WINS.JK,535.0,535.0,534.0,535.0,529.25,518.9207604980469,518.2277285766602,3.215847900390622,1.4470987749747513,63100,True,False
WINR.JK,21.0,21.0,20.8,21.5,21.05,23.6,28.74,2.8000000000000007,5.535236262030998,1111300,False,False
WINE.JK,150.0,149.0,148.4,148.7,151.66392440795897,156.27955810546874,169.7054751586914,7.879558105468732,1.4512036821348633,48600,False,False
WIIM.JK,1585.0,1586.6666666666667,1580.0,1564.5,1590.5,1618.20478515625,1702.6560485839843,10.740957031249991,1.1520360775692908,208600,False,False
WIFI.JK,2010.0,1966.6666666666667,1880.0,1778.8780517578125,1706.9408569335938,1836.6674438476562,2073.423348388672,30.305914306640624,4.7660874225380265,11581800,False,False
WIDI.JK,26.0,26.0,25.8,25.9,25.65,26.38,29.5,0.7300000000000004,3.8881560567715696,729200,False,False
WGSH.JK,143.0,146.66666666666666,142.0,138.7,128.25,118.36,118.86,28.306666666666658,5.652963869037551,6900600,False,False
WEHA.JK,102.0,101.33333333333333,101.2,101.0,100.15,110.0044627380371,118.18570289611816,9.8544627380371,0.9137152058154759,24871000,False,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.76,54.95,0.759999999999998,0.0,268300,True,False
WAPO.JK,118.0,117.66666666666667,116.6,113.9,111.45,116.48,128.57,6.549999999999997,1.3819923046187466,23400,False,False
VTNY.JK,63.0,62.333333333333336,60.8,59.4,58.15,60.52,66.61,4.850000000000001,3.880234278647966,6842000,False,False
VRNA.JK,78.0,75.66666666666667,75.6,75.3,73.95,75.66,76.97,4.049999999999997,2.801014358858401,147900,True,False
VOKS.JK,197.0,196.33333333333334,196.0,196.8,197.8,204.48,210.59,8.47999999999999,1.0971197947865843,838700,False,False
VKTR.JK,710.0,706.6666666666666,699.0,611.5,574.4,662.86,770.98,27.120000000000005,9.299156889480766,64228000,False,False
VIVA.JK,32.0,32.666666666666664,33.4,33.7,32.7,34.78,37.46,2.780000000000001,3.536843545020738,161900,True,False
VISI.JK,885.0,901.6666666666666,896.0,945.5,937.5,921.4,788.75,12.1,4.196953194076681,516400,False,False
VINS.JK,141.0,141.0,140.2,138.7,135.9,140.62,155.98,5.099999999999994,2.214812276375789,20700,True,False
VICO.JK,138.0,136.0,135.2,134.3,135.0,141.52,153.2,7.219999999999999,1.5703579331211432,700,False,False
VICI.JK,605.0,611.6666666666666,617.0,627.0,608.5,578.6188226318359,576.5107357788086,9.676235473632824,3.8991360677894047,536800,False,False
VERN.JK,204.0,202.66666666666666,192.2,168.9,152.35,137.54,127.86,33.230000000000004,6.669160584083804,5400200,False,False
VAST.JK,117.0,116.33333333333333,115.2,114.6,115.1,118.76,121.14,4.160000000000011,1.8095770794613169,1191700,True,False
UVCR.JK,139.0,138.0,136.8,133.4,144.1,181.54840698242188,167.68367050170897,48.148406982421875,1.5914772676391145,10283600,False,False
URBN.JK,238.0,234.66666666666666,230.4,221.4,213.25,204.92,192.63,16.540000000000006,4.177768952452294,10400,False,False
UNVR.JK,1695.0,1683.3333333333333,1681.0,1712.0,1726.75,1656.68919921875,1726.8999291992188,14.012160156250001,1.248271668171564,3200600,False,False
UNTR.JK,26900.0,27075.0,26925.0,25527.5,24080.0,24109.0,26797.30798828125,119.8,2.7397878220929544,1125300,False,False
UNTD.JK,75.0,75.0,74.4,74.6,72.95,73.5,79.17,2.049999999999997,2.196025018265411,9958300,True,False
UNSP.JK,206.0,206.0,206.0,206.0,208.0,244.88,292.16,19.439999999999998,0.0,0,False,False
UNIQ.JK,110.0,108.33333333333333,106.4,105.4,102.75,105.12,123.15,7.25,1.658613912602947,5388000,False,False
UNIC.JK,12675.0,12591.666666666666,12570.0,12470.0,12471.25,12451.85591796875,11322.486826171875,8.925763281249965,1.6267862092810903,1400,False,False
ULTJ.JK,1415.0,1415.0,1410.0,1384.0,1363.5,1440.2,1506.85,15.340000000000009,0.9380898324562925,70900,False,False
UFOE.JK,136.0,134.66666666666666,134.8,134.7,135.65,137.76,146.22,3.0933333333333337,1.3930206128854081,37900,True,False
UDNG.JK,1295.0,1308.3333333333333,1337.0,1308.5,1331.75,1306.7,1451.8,8.4,4.376310215045813,115000,False,False
UCID.JK,380.0,378.6666666666667,378.4,374.0,371.89745941162107,376.3104528808594,392.34642150878904,4.0512702941894645,0.8816071953420136,15500,True,False
UANG.JK,2380.0,2416.6666666666665,2444.0,2444.0,2269.25,2466.8,3170.5,19.755000000000017,8.754834490049387,59400,False,False
TYRE.JK,116.0,114.66666666666667,114.6,115.1,110.65,109.7,113.13,6.299999999999997,3.979507207862331,59700,False,False
TUGU.JK,1245.0,1255.0,1257.0,1237.5,1209.0,1165.8447802734374,1178.8996545410157,18.231043945312514,1.9170224209130202,163800,False,False
TSPC.JK,2610.0,2573.3333333333335,2540.0,2511.0,2495.5,2452.2,2496.5,15.780000000000019,1.392734871918971,424100,False,False
TRUS.JK,454.0,454.0,447.2,468.1,410.2066131591797,322.3398376464844,343.0467797851563,72.88008117675781,4.171536216264565,59200,False,False
TRUK.JK,420.0,420.6666666666667,421.6,421.8,416.4,417.86,407.71,2.700000000000017,1.2013580173168912,145200,True,False
TRUE.JK,50.0,50.0,50.0,50.0,52.15,81.76,130.52,31.760000000000005,0.0,0,False,False
TRST.JK,484.0,483.3333333333333,484.4,480.3999969482422,476.11666107177734,465.6299920654297,463.56603240966797,9.385003967285144,0.8688545009503871,17900,False,False
TRON.JK,100.0,99.66666666666667,99.8,98.9,97.2,98.82,123.45,2.799999999999997,2.429514146471337,1038400,True,False
TRJA.JK,116.0,114.0,113.6,112.3,108.95,116.06,127.11,7.109999999999999,1.8957447087448769,839500,False,False
TRIS.JK,169.0,166.66666666666666,165.4,163.3,162.65,166.04,171.6519416809082,6.349999999999994,1.7693666184866959,230200,False,False
TRIN.JK,328.0,327.3333333333333,326.0,331.4,339.7,428.92,625.76,51.46000000000001,2.8382276784541016,549500,False,False
TRIM.JK,560.0,565.0,564.0,566.0,560.6783294677734,534.4335314941407,542.6070169067383,6.31329370117187,1.0600067523826857,1000,False,False
TRGU.JK,163.0,163.66666666666666,163.0,163.2,167.05,174.02,180.59,11.02000000000001,0.9584957746534885,700,False,False
TPMA.JK,446.0,444.6666666666667,444.8,444.0,435.4,452.22,522.96,8.410000000000025,1.2116993653003263,205600,False,False
TPIA.JK,1915.0,1918.3333333333333,1905.0,1871.5,1838.75,2345.279609375,4057.3292211914063,101.30592187499997,3.155526799593169,107792500,False,False
TOWR.JK,394.0,387.3333333333333,382.8,377.0,373.3,385.06712951660154,433.8925115966797,10.349999999999994,1.1585460113681842,8662100,False,False
TOTO.JK,242.0,240.66666666666666,239.6,238.4,235.6,234.74050598144532,246.1999949645996,3.629747009277338,0.7128025181366325,679900,True,False
TOTL.JK,1040.0,1046.6666666666667,1049.0,1047.0,1048.75,1058.1594897460936,1025.3033612060547,3.631897949218728,0.6368345153716981,876500,True,False
TOSK.JK,68.0,67.0,65.2,62.9,60.7,58.54,62.95,9.46,1.9066426125793985,4353200,False,False
TOOL.JK,69.0,69.0,68.8,66.4,64.15,66.4,66.8,4.849999999999994,3.0983258672829463,7567000,True,True
TOBA.JK,458.0,460.0,453.2,421.2,399.1,430.4,523.7101690673828,30.44999999999999,3.8729861284790936,1644700,False,False
TNCA.JK,149.0,139.33333333333334,139.4,138.1,136.15,152.62,170.72,16.47,4.128837589387578,14338400,False,False
TMPO.JK,105.0,104.0,103.6,102.5,102.5,108.6,119.93,6.099999999999994,0.9435455268341546,1203200,False,False
TMAS.JK,120.0,119.0,118.8,117.1,115.0,115.54588241577149,120.63638664245606,5.0,1.6616819413858575,537500,True,False
TLKM.JK,2640.0,2563.3333333333335,2552.0,2522.0,2496.0,2621.029462890625,2767.4166430664063,14.4,1.8266783571948706,60846300,False,False
TLDN.JK,510.0,510.0,512.0,512.5,510.5,526.74,569.6244805908203,3.3480000000000016,1.5064046664246695,114400,True,False
TKIM.JK,6125.0,5941.666666666667,5785.0,5622.5,5617.30234375,6040.727412109375,7467.155166015625,20.307906250000016,3.8161967813360635,1387700,False,False
TIRT.JK,590.0,590.0,590.0,590.0,608.5,512.74,611.28,19.151999999999997,0.0,0,False,False
TIRA.JK,500.0,506.6666666666667,507.0,526.5,586.75,615.8,806.95,57.89999999999998,1.8386321270175088,5400,False,False
TINS.JK,3600.0,3556.6666666666665,3518.0,3459.0,3465.1335571289064,3351.788876953125,3514.1343359375,24.821112304687496,2.0649019575309326,7433000,False,False
TIFA.JK,246.0,238.66666666666666,240.0,233.0,239.8,278.5134344482422,313.6937335205078,22.756717224121104,3.6420601878493506,8400,False,False
TGKA.JK,4840.0,4803.333333333333,4850.0,4851.0,4841.5,4740.78041015625,4687.341245117187,11.021958984375033,1.732063942098597,200,False,False
TFCO.JK,820.0,795.0,755.0,720.5,663.25,644.3,732.45,35.14000000000001,6.081359465524895,2700,False,False
TFAS.JK,181.0,180.0,179.8,185.5,190.85,200.76,213.22,20.95999999999998,1.6323751547561847,203200,False,False
TEBE.JK,1010.0,1011.6666666666666,1010.0,1010.0,1002.0,1029.5,1166.9067919921874,5.5,1.1478755545032298,58700,True,False
TCPI.JK,5650.0,5766.666666666667,5820.0,6214.35,6668.911401367188,8953.30486328125,10385.48810546875,132.13219453124998,3.181749123614762,2007300,False,False
TCID.JK,2770.0,2746.6666666666665,2764.0,2787.0,2777.0,2802.2,2828.3,5.55333333333333,1.6686836413295547,500,True,False
TBMS.JK,1240.0,1233.3333333333333,1226.0,1214.0,1217.29951171875,1232.8994970703125,1273.306240234375,5.2,1.7016962242837184,5300,True,False
TBLA.JK,645.0,640.0,637.0,625.0,616.6249938964844,596.4941058349609,614.447043762207,9.701178833007816,0.5425963760701858,194100,False,False
TBIG.JK,1420.0,1435.0,1434.0,1421.0,1420.5,1410.7825830078125,1521.4573791503906,4.843483398437502,1.2557439862069406,135100,True,False
TAYS.JK,50.0,50.0,50.0,50.0,50.0,52.54,59.25,2.539999999999999,0.0,0,True,False
TAXI.JK,12.0,12.666666666666666,12.4,12.3,12.55,14.04,15.55,2.039999999999999,5.890619124824885,4489600,False,False
TARA.JK,32.0,31.666666666666668,31.8,31.1,29.4,29.54,31.21,2.6000000000000014,5.0069114316959675,96400,False,False
TAPG.JK,1565.0,1563.3333333333333,1560.0,1554.0,1526.0,1520.4329443359375,1593.3842553710938,8.913411132812508,1.1211359860448764,1705000,False,False
TAMU.JK,19.0,19.333333333333332,19.2,19.1,18.7,20.78,26.42,2.080000000000002,4.603956723426167,1164500,False,False
TAMA.JK,171.0,174.66666666666666,174.8,163.6,156.9,177.1,154.5,20.19999999999999,4.497479614550367,1778200,False,False
TALF.JK,615.0,611.6666666666666,607.0,605.0,610.6991180419922,674.1603430175782,657.1736749267578,13.832068603515632,1.976906543821972,200,False,False
SWID.JK,91.0,91.66666666666667,91.4,91.0,89.52924499511718,92.58266738891602,98.28425926208496,3.05342239379884,1.907199915182626,156800,True,False
SURI.JK,66.0,66.0,66.2,65.3,62.9,66.64,68.94,3.740000000000002,3.112065563059483,1079000,True,False
SURE.JK,2700.0,2733.3333333333335,2738.0,2760.0,2833.5,2768.6,2739.0,13.35,1.672137135627234,900,False,False
SUPA.JK,595.0,590.0,589.0,573.5,555.75,686.5,796.15,26.15,2.706979114916666,3487000,False,False
SUNI.JK,600.0,600.0,601.0,602.5,613.2503784179687,626.0114196777344,677.6409735107422,5.202283935546871,0.6754682562110856,145700,True,False
SULI.JK,78.0,79.0,78.6,78.3,77.7,83.18,94.58,5.480000000000004,1.57274493595519,110700,True,False
STTP.JK,9650.0,9675.0,9815.0,10012.5,9895.0,9809.0,9887.0,14.5,2.8230506556677,1200,False,False
STRK.JK,71.0,70.33333333333333,70.8,70.9,68.7,79.02,99.66,10.319999999999993,1.807857065549877,4958700,False,False
STAR.JK,268.0,277.3333333333333,283.6,284.8,283.1,377.24,506.77,54.620000000000005,4.400129138971831,161600,False,False
STAA.JK,1020.0,1015.0,1014.0,1008.5,1017.75,1006.2117260742187,1074.2254895019532,2.7576547851562507,1.6184213182420661,1733400,True,False
SSTM.JK,392.0,388.0,385.6,386.6,388.6,449.1,609.1,31.75,1.7417547995814988,57400,False,False
SSMS.JK,925.0,916.6666666666666,891.0,844.0,798.75,865.7252099609375,1105.208741455078,25.25,2.647945682666463,9036900,False,False
SSIA.JK,1710.0,1676.6666666666667,1606.0,1547.0,1538.6776123046875,1595.4602685546874,1510.6217150878906,34.2644775390625,5.507711757330679,23564000,False,False
SRTG.JK,1715.0,1691.6666666666667,1662.0,1612.0,1561.0,1525.2928125,1579.1850817871093,37.941437499999985,1.3796362871671637,3596800,False,False
SRSN.JK,65.0,65.0,65.0,65.5,67.1,66.18,64.14,2.0999999999999943,1.1748738284967781,4098800,True,True
SRAJ.JK,10900.0,10966.666666666666,11100.0,11055.0,10990.0,12005.5,13626.5,44.22,2.5321199751183117,200,False,False
SQMI.JK,59.0,58.333333333333336,59.4,57.5,48.45,46.36,52.64,13.04,7.809224993324644,2606100,False,False
SPTO.JK,585.0,586.6666666666666,585.0,579.0,569.0,550.1061340332031,577.9850830078125,7.312106526692697,0.7113917557385209,197000,False,False
SPRE.JK,83.0,83.0,82.6,81.0,81.15,78.52,87.52,4.480000000000004,2.246022527324496,35000,True,False
SPMA.JK,169.0,168.33333333333334,169.0,168.65384521484376,163.1730758666992,159.94615325927734,163.28076873779298,9.053846740722662,1.6098347754635967,52100,False,False
SOUL.JK,37.0,37.0,37.0,37.0,38.05,39.66,49.33,2.6599999999999966,0.0,0,True,False
SOTS.JK,590.0,601.6666666666666,601.0,601.5,601.0,691.7,924.3,20.34000000000001,2.246160012058093,40200,False,False
SOSS.JK,825.0,841.6666666666666,909.0,951.0,840.0,821.8,838.8,25.84000000000001,8.054948938414935,600,False,False
SONA.JK,2260.0,2263.3333333333335,2254.0,2246.0,2237.109973144531,2165.5698095703124,2173.150895996094,9.77635237630211,0.7036546248214617,200,False,False
SOLA.JK,106.0,105.66666666666667,104.4,102.6,101.95,106.54,116.42,4.590000000000003,2.73699432741259,796900,True,False
SOHO.JK,1200.0,1195.0,1202.0,1190.0,1143.25,1331.2,1732.7,37.59000000000001,4.325407306271907,33000,False,False
SOFA.JK,228.0,231.33333333333334,230.4,227.4,219.4,284.52,377.31,32.55999999999999,4.133397947160292,486000,False,False
SOCI.JK,360.0,361.3333333333333,363.2,346.8,330.6819366455078,356.33780700683593,445.4532897949219,16.2590316772461,5.465611280295313,1158400,False,False
SNLK.JK,218.0,220.66666666666666,221.6,221.4,222.6,232.08,250.1,7.040000000000006,1.5345734194237228,7007200,False,False
SMSM.JK,1755.0,1746.6666666666667,1736.0,1705.0,1660.5,1698.6877392578126,1732.9395349121094,18.9,0.6153949710888424,574000,False,False
SMRA.JK,300.0,296.0,292.0,287.4,283.25,288.72581146240236,312.31709396362305,8.375,1.9905628987201822,2537200,False,False
SMMT.JK,1795.0,1796.6666666666667,1804.0,1810.5,1805.0,1834.9,1679.5,7.980000000000018,1.1208416053322057,1800,False,False
SMMA.JK,20625.0,20666.666666666668,20970.0,21250.0,21615.0,20046.5,17214.0,62.74,1.12590301799414,200,False,False
SMLE.JK,144.0,138.66666666666666,134.6,121.8,110.15,105.52,121.74,38.480000000000004,6.882917406611775,2151800,False,False
SMKM.JK,76.0,73.66666666666667,70.2,67.1,64.8,73.46,88.03,11.200000000000003,4.769869265990786,1985200,False,False
SMKL.JK,138.0,137.33333333333334,136.8,134.2,136.9,140.36909240722656,151.57182083129882,6.169092407226572,2.356686783192772,542400,False,False
SMIL.JK,316.0,316.6666666666667,314.8,303.8,292.6,278.64,270.0,19.01333333333335,1.415059373992343,7619800,False,False
SMGR.JK,1485.0,1476.6666666666667,1461.0,1447.5,1449.0,1637.5164624023437,2056.0564453125,38.00329248046874,3.701336319492865,4809400,False,False
SMGA.JK,68.0,68.33333333333333,68.2,66.8,65.8,70.36,82.94,4.560000000000002,2.8080809275486245,5637500,True,False
SMDR.JK,288.0,285.3333333333333,283.6,278.0,275.3573532104492,284.16499786376954,318.2470213317871,6.321323394775391,2.30241278227774,735100,False,False
SMDM.JK,570.0,568.3333333333334,570.0,565.5,571.5,546.22,591.11,5.055999999999995,1.9697740608266925,12500,True,False
SMBR.JK,156.0,153.66666666666666,152.4,152.6,151.95,160.7352786254883,195.9493699645996,8.785278625488303,2.448182136893735,400600,False,False
SMAR.JK,5500.0,5466.666666666667,5340.0,5152.5,4966.75,4951.81103515625,5093.367924804687,21.92755859375,1.5140367841796858,15800,False,False
SLIS.JK,63.0,60.333333333333336,60.0,59.6,59.55,66.46,76.1,6.909999999999997,3.2261358203764154,24526200,False,False
SKRN.JK,384.0,379.3333333333333,384.0,374.6,359.3,380.9039971923828,413.2365640258789,12.349999999999994,2.628518607344358,50800,False,False
SKLT.JK,185.0,186.66666666666666,189.2,188.2,184.0,189.12,208.42285873413087,5.199999999999989,3.1460567364545304,14000,True,False
SKBM.JK,595.0,605.0,610.0,618.0,545.0,553.48,635.64,14.6,14.149674750188431,268200,False,False
SIPD.JK,670.0,681.6666666666666,682.0,691.0,691.5,764.4,925.75,18.879999999999995,1.288042834247405,200,False,False
SINI.JK,5650.0,6083.333333333333,6600.0,6921.917822265625,7394.681494140625,9405.87259765625,11298.936298828125,150.23490390624997,7.861219952515307,2314300,False,False
SIMP.JK,550.0,550.0,548.0,537.0,528.3563598632812,538.7758483886719,593.0770098876953,4.328728027343755,1.425608959775302,2552900,True,False
SILO.JK,2170.0,2176.6666666666665,2180.0,2174.0,2181.5,2271.8,2467.1,10.180000000000017,1.5315277963417182,25700,False,False
SIDO.JK,380.0,383.3333333333333,384.4,379.4,375.0,392.44,447.3733984375,8.719999999999999,1.0712741054424326,4434000,False,False
SICO.JK,108.0,108.0,107.6,106.7,103.6,107.78,118.16276962280273,4.400000000000006,2.356647153123754,357200,True,False
SHIP.JK,1700.0,1700.0,1704.0,1692.5,1708.75,1784.3228125,2803.266875,18.364562500000012,4.954766899748124,4300,False,False
SHID.JK,580.0,566.6666666666666,564.0,569.0,583.5,662.0,721.6,19.6,2.186200086983009,24400,False,False
SGRO.JK,3200.0,3150.0,3048.0,2968.7,2818.7095458984377,2811.3340771484377,4033.685549316406,38.86659228515623,2.345336445335096,8500,False,False
SGER.JK,434.0,439.3333333333333,434.0,420.8,401.7,357.68,393.08,40.826666666666654,4.540257281645651,769700,False,False
SFAN.JK,1945.0,1958.3333333333333,1966.0,1971.0,1970.25,1963.8,1946.35,5.2,0.40158026623680093,20900,True,False
SEMA.JK,96.0,94.0,92.8,91.7,92.55,97.94,105.07,6.239999999999995,1.8152990356428498,205000,False,False
SDRA.JK,212.0,210.0,208.4,209.6,208.9,222.56,240.12,7.079999999999998,1.5668796201126693,530800,False,False
SDPC.JK,181.0,181.33333333333334,181.0,181.6,181.35,180.17927337646483,184.84491119384765,1.4207266235351597,1.0481251349701644,5800,True,False
SDMU.JK,83.0,82.0,81.2,81.5,82.25,80.36,86.57,2.6400000000000006,1.5079167696498748,3304200,True,False
SCNP.JK,161.0,154.0,152.4,151.4,148.3,148.1391000366211,160.64599197387696,12.860899963378898,2.8377521162327124,1722400,False,False
SCMA.JK,206.0,207.33333333333334,206.4,208.6,206.25,210.64222015380858,233.5011070251465,2.32111007690429,1.609732845027691,11479700,True,False
SCCO.JK,2310.0,2303.3333333333335,2288.0,2265.0,2222.0,2243.686953125,2250.2346435546874,8.8,1.1081366279595053,900,False,False
SBMA.JK,107.0,107.0,106.8,107.6,107.5,109.18,115.89,2.3800000000000097,1.3130499591417206,13700,True,False
SATU.JK,272.0,273.3333333333333,273.2,273.4,273.9,267.36,264.1,3.269999999999982,0.7722516224778165,97900,True,False
SAPX.JK,206.0,209.33333333333334,210.4,209.0,209.85,215.48,238.22,4.739999999999995,2.020556438193682,17500,True,False
SAMF.JK,280.0,278.0,278.4,277.6,277.0039657592773,279.54248199462893,299.7608952331543,1.4980171203613395,1.2684174680684093,4700,True,False
