Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,44.0,43.666666666666664,42.2,41.9,43.15,49.34,52.46,7.440000000000005,5.668369629291151,630100,False,False
ABBA.JK,44.0,43.666666666666664,42.2,41.9,43.15,49.34,52.46,7.440000000000005,5.668369629291151,630100,False,False
ABDA.JK,44.0,43.666666666666664,42.2,41.9,43.15,49.34,52.46,7.440000000000005,5.668369629291151,630100,False,False
ABMM.JK,44.0,43.666666666666664,42.2,41.9,43.15,49.34,52.46,7.440000000000005,5.668369629291151,630100,False,False
ACES.JK,2600.0,2600.0,2616.0,2649.0,2687.0,2817.0,2873.7,21.7,2.5024288813085613,500,False,False
ACST.JK,2600.0,2600.0,2616.0,2649.0,2687.0,2817.0,2873.7,21.7,2.5024288813085613,500,False,False
ADCP.JK,2600.0,2600.0,2616.0,2649.0,2687.0,2817.0,2873.7,21.7,2.5024288813085613,500,False,False
ADHI.JK,2600.0,2600.0,2616.0,2649.0,2687.0,2817.0,2873.7,21.7,2.5024288813085613,500,False,False
AGII.JK,50.0,50.0,50.0,50.0,50.65,54.4,55.02,4.399999999999999,0.0,116900,True,False
AGRO.JK,193.0,194.66666666666666,196.0,200.2,210.2,229.52,243.72,36.52000000000001,1.4056126568604168,5884300,False,False
AGRS.JK,193.0,194.66666666666666,196.0,200.2,210.2,229.52,243.72,36.52000000000001,1.4056126568604168,5884300,False,False
AHAP.JK,193.0,194.66666666666666,196.0,200.2,210.2,229.52,243.72,36.52000000000001,1.4056126568604168,5884300,False,False
AIMS.JK,193.0,194.66666666666666,196.0,200.2,210.2,229.52,243.72,36.52000000000001,1.4056126568604168,5884300,False,False
AISA.JK,3330.0,3443.3333333333335,3324.0,3328.0,3326.0,2596.9,2036.8,84.64333333333335,7.488374733719843,2145900,False,False
AKKU.JK,3330.0,3443.3333333333335,3324.0,3328.0,3326.0,2596.9,2036.8,84.64333333333335,7.488374733719843,2145900,False,False
AKPI.JK,3330.0,3443.3333333333335,3324.0,3328.0,3326.0,2596.9,2036.8,84.64333333333335,7.488374733719843,2145900,False,False
AKRA.JK,3330.0,3443.3333333333335,3324.0,3328.0,3326.0,2596.9,2036.8,84.64333333333335,7.488374733719843,2145900,False,False
AKSI.JK,200.0,202.66666666666666,204.0,204.1,205.05,214.74,194.26,14.740000000000009,3.6155014508448415,106000,False,False
ALDO.JK,200.0,202.66666666666666,204.0,204.1,205.05,214.74,194.26,14.740000000000009,3.6155014508448415,106000,False,False
ALII.JK,200.0,202.66666666666666,204.0,204.1,205.05,214.74,194.26,14.740000000000009,3.6155014508448415,106000,False,False
ALKA.JK,2500.0,2523.3333333333335,2546.0,2531.0,2467.0,2331.8,2052.3194384765625,21.41999999999998,3.1263668115628898,117721300,False,False
ALMI.JK,2500.0,2523.3333333333335,2546.0,2531.0,2467.0,2331.8,2052.3194384765625,21.41999999999998,3.1263668115628898,117721300,False,False
ALTO.JK,2500.0,2523.3333333333335,2546.0,2531.0,2467.0,2331.8,2052.3194384765625,21.41999999999998,3.1263668115628898,117721300,False,False
AMAG.JK,2500.0,2523.3333333333335,2546.0,2531.0,2467.0,2331.8,2052.3194384765625,21.41999999999998,3.1263668115628898,117721300,False,False
AMAN.JK,1880.0,1958.3333333333333,1973.0,1960.0,1980.25,1994.0,1710.65,22.8,3.5688932141206635,99539800,False,False
AMAR.JK,1880.0,1958.3333333333333,1973.0,1960.0,1980.25,1994.0,1710.65,22.8,3.5688932141206635,99539800,False,False
AMFG.JK,1880.0,1958.3333333333333,1973.0,1960.0,1980.25,1994.0,1710.65,22.8,3.5688932141206635,99539800,False,False
AMII.JK,1880.0,1958.3333333333333,1973.0,1960.0,1980.25,1994.0,1710.65,22.8,3.5688932141206635,99539800,False,False
AMOR.JK,600.0,581.6666666666666,570.0,563.5,555.25,557.2,593.23,8.95,2.7511888723739553,540900,False,False
AMRT.JK,600.0,581.6666666666666,570.0,563.5,555.25,557.2,593.23,8.95,2.7511888723739553,540900,False,False
ANDI.JK,600.0,581.6666666666666,570.0,563.5,555.25,557.2,593.23,8.95,2.7511888723739553,540900,False,False
ANJT.JK,600.0,581.6666666666666,570.0,563.5,555.25,557.2,593.23,8.95,2.7511888723739553,540900,False,False
ANTM.JK,107.0,109.33333333333333,108.4,106.9,116.15,136.2,121.11,29.299999999999983,3.343019073275169,18226000,False,False
APEX.JK,107.0,109.33333333333333,108.4,106.9,116.15,136.2,121.11,29.299999999999983,3.343019073275169,18226000,False,False
APII.JK,107.0,109.33333333333333,108.4,106.9,116.15,136.2,121.11,29.299999999999983,3.343019073275169,18226000,False,False
APLN.JK,107.0,109.33333333333333,108.4,106.9,116.15,136.2,121.11,29.299999999999983,3.343019073275169,18226000,False,False
ARCI.JK,428.0,449.3333333333333,458.4,434.2,434.9,470.78,433.67,21.389999999999986,5.450965475701738,1760700,False,False
ARGO.JK,428.0,449.3333333333333,458.4,434.2,434.9,470.78,433.67,21.389999999999986,5.450965475701738,1760700,False,False
