Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,42.0,42.666666666666664,43.0,42.3,42.4,48.5,52.11,6.5,5.080932899753899,105200,False,False
ABBA.JK,42.0,42.666666666666664,43.0,42.3,42.4,48.5,52.11,6.5,5.080932899753899,105200,False,False
ABMM.JK,42.0,42.666666666666664,43.0,42.3,42.4,48.5,52.11,6.5,5.080932899753899,105200,False,False
ACES.JK,2600.0,2600.0,2600.0,2654.0,2667.0,2787.4,2874.1,18.74000000000001,2.5024288813085613,0,False,False
ACST.JK,2600.0,2600.0,2600.0,2654.0,2667.0,2787.4,2874.1,18.74000000000001,2.5024288813085613,0,False,False
ADCP.JK,7725.0,7775.0,7710.0,7540.0,7406.25,7488.0,7577.75,14.75,1.1023254151407897,764100,False,False
ADHI.JK,7725.0,7775.0,7710.0,7540.0,7406.25,7488.0,7577.75,14.75,1.1023254151407897,764100,False,False
ADMF.JK,91.0,94.0,99.4,103.4,108.45,124.7,130.64,33.7,3.366603646378889,1565900,False,False
ADMG.JK,91.0,94.0,99.4,103.4,108.45,124.7,130.64,33.7,3.366603646378889,1565900,False,False
ADMR.JK,91.0,94.0,99.4,103.4,108.45,124.7,130.64,33.7,3.366603646378889,1565900,False,False
ADRO.JK,91.0,94.0,99.4,103.4,108.45,124.7,130.64,33.7,3.366603646378889,1565900,False,False
AIMS.JK,194.0,197.33333333333334,200.0,204.0,203.95,213.74,195.31,19.74000000000001,3.688542655991952,455800,False,False
AISA.JK,194.0,197.33333333333334,200.0,204.0,203.95,213.74,195.31,19.74000000000001,3.688542655991952,455800,False,False
AKKU.JK,194.0,197.33333333333334,200.0,204.0,203.95,213.74,195.31,19.74000000000001,3.688542655991952,455800,False,False
AKPI.JK,194.0,197.33333333333334,200.0,204.0,203.95,213.74,195.31,19.74000000000001,3.688542655991952,455800,False,False
AKRA.JK,1715.0,1801.6666666666667,1880.0,1931.0,1945.5,1984.8,1716.3,53.959999999999994,3.7695879789578077,93934200,False,False
AKSI.JK,1715.0,1801.6666666666667,1880.0,1931.0,1945.5,1984.8,1716.3,53.959999999999994,3.7695879789578077,93934200,False,False
ALDO.JK,1715.0,1801.6666666666667,1880.0,1931.0,1945.5,1984.8,1716.3,53.959999999999994,3.7695879789578077,93934200,False,False
ALII.JK,1715.0,1801.6666666666667,1880.0,1931.0,1945.5,1984.8,1716.3,53.959999999999994,3.7695879789578077,93934200,False,False
ALKA.JK,168.0,170.33333333333334,171.2,175.3,179.75,203.86,218.17,35.860000000000014,1.4858705719593333,3268900,False,False
ALMI.JK,168.0,170.33333333333334,171.2,175.3,179.75,203.86,218.17,35.860000000000014,1.4858705719593333,3268900,False,False
ALTO.JK,168.0,170.33333333333334,171.2,175.3,179.75,203.86,218.17,35.860000000000014,1.4858705719593333,3268900,False,False
AMAG.JK,168.0,170.33333333333334,171.2,175.3,179.75,203.86,218.17,35.860000000000014,1.4858705719593333,3268900,False,False
AMAN.JK,105.0,106.33333333333333,108.0,107.6,111.75,132.8,121.44,27.80000000000001,3.248036651129117,8031700,False,False
AMAR.JK,105.0,106.33333333333333,108.0,107.6,111.75,132.8,121.44,27.80000000000001,3.248036651129117,8031700,False,False
AMFG.JK,105.0,106.33333333333333,108.0,107.6,111.75,132.8,121.44,27.80000000000001,3.248036651129117,8031700,False,False
AMII.JK,105.0,106.33333333333333,108.0,107.6,111.75,132.8,121.44,27.80000000000001,3.248036651129117,8031700,False,False
AMOR.JK,498.0,502.0,499.6,497.8,501.15,528.96,552.08,15.580000000000013,1.6118935063854523,82800,False,False
AMRT.JK,498.0,502.0,499.6,497.8,501.15,528.96,552.08,15.580000000000013,1.6118935063854523,82800,False,False
ANDI.JK,498.0,502.0,499.6,497.8,501.15,528.96,552.08,15.580000000000013,1.6118935063854523,82800,False,False
ANJT.JK,498.0,502.0,499.6,497.8,501.15,528.96,552.08,15.580000000000013,1.6118935063854523,82800,False,False
ANTM.JK,690.0,688.3333333333334,692.0,703.5,746.0,812.2,832.35,24.773333333333333,5.173772134935563,1475300,False,False
APEX.JK,690.0,688.3333333333334,692.0,703.5,746.0,812.2,832.35,24.773333333333333,5.173772134935563,1475300,False,False
APII.JK,690.0,688.3333333333334,692.0,703.5,746.0,812.2,832.35,24.773333333333333,5.173772134935563,1475300,False,False
APLN.JK,690.0,688.3333333333334,692.0,703.5,746.0,812.2,832.35,24.773333333333333,5.173772134935563,1475300,False,False
ARCI.JK,750.0,808.3333333333334,746.0,702.5,719.3,620.1,492.63,37.64666666666667,14.998902860351905,1656800,False,False
ARII.JK,750.0,808.3333333333334,746.0,702.5,719.3,620.1,492.63,37.64666666666667,14.998902860351905,1656800,False,False
ARKO.JK,750.0,808.3333333333334,746.0,702.5,719.3,620.1,492.63,37.64666666666667,14.998902860351905,1656800,False,False
ARNA.JK,424.0,431.3333333333333,433.6,431.2,424.8,427.28,407.46,4.800000000000011,3.516019584989484,67300,True,False
ARTA.JK,424.0,431.3333333333333,433.6,431.2,424.8,427.28,407.46,4.800000000000011,3.516019584989484,67300,True,False
ARTI.JK,424.0,431.3333333333333,433.6,431.2,424.8,427.28,407.46,4.800000000000011,3.516019584989484,67300,True,False
ASBI.JK,424.0,431.3333333333333,433.6,431.2,424.8,427.28,407.46,4.800000000000011,3.516019584989484,67300,True,False
ASDM.JK,23.0,24.0,24.8,25.3,25.75,28.14,27.82,5.140000000000001,5.0074261975706005,5110800,False,False
ASGR.JK,23.0,24.0,24.8,25.3,25.75,28.14,27.82,5.140000000000001,5.0074261975706005,5110800,False,False
ASII.JK,23.0,24.0,24.8,25.3,25.75,28.14,27.82,5.140000000000001,5.0074261975706005,5110800,False,False
ASJT.JK,23.0,24.0,24.8,25.3,25.75,28.14,27.82,5.140000000000001,5.0074261975706005,5110800,False,False
ASMI.JK,1495.0,1495.0,1530.0,1551.0,1557.25,1657.7,1774.6,32.540000000000006,2.2994349585128777,76300,False,False
ASPI.JK,1495.0,1495.0,1530.0,1551.0,1557.25,1657.7,1774.6,32.540000000000006,2.2994349585128777,76300,False,False
ASRM.JK,1495.0,1495.0,1530.0,1551.0,1557.25,1657.7,1774.6,32.540000000000006,2.2994349585128777,76300,False,False
ATAP.JK,1495.0,1495.0,1530.0,1551.0,1557.25,1657.7,1774.6,32.540000000000006,2.2994349585128777,76300,False,False
ATPK.JK,3470.0,3586.6666666666665,3594.0,3577.0,3777.5,4020.6,3569.7,55.05999999999999,3.5754965879023963,129423300,False,False
ATRM.JK,3470.0,3586.6666666666665,3594.0,3577.0,3777.5,4020.6,3569.7,55.05999999999999,3.5754965879023963,129423300,False,False
AUTO.JK,3470.0,3586.6666666666665,3594.0,3577.0,3777.5,4020.6,3569.7,55.05999999999999,3.5754965879023963,129423300,False,False
BABP.JK,3470.0,3586.6666666666665,3594.0,3577.0,3777.5,4020.6,3569.7,55.05999999999999,3.5754965879023963,129423300,False,False
BACA.JK,169.0,166.33333333333334,166.0,161.5,149.3,150.46,129.49,19.69999999999999,5.356005896508057,60277300,False,False
BALI.JK,169.0,166.33333333333334,166.0,161.5,149.3,150.46,129.49,19.69999999999999,5.356005896508057,60277300,False,False
BAPA.JK,169.0,166.33333333333334,166.0,161.5,149.3,150.46,129.49,19.69999999999999,5.356005896508057,60277300,False,False
BATA.JK,169.0,166.33333333333334,166.0,161.5,149.3,150.46,129.49,19.69999999999999,5.356005896508057,60277300,False,False
BBLD.JK,930.0,946.6666666666666,948.0,958.5,962.75,1083.2,1058.25,30.640000000000008,5.438844248875273,10400,False,False
BBMD.JK,930.0,946.6666666666666,948.0,958.5,962.75,1083.2,1058.25,30.640000000000008,5.438844248875273,10400,False,False
BBNI.JK,930.0,946.6666666666666,948.0,958.5,962.75,1083.2,1058.25,30.640000000000008,5.438844248875273,10400,False,False
BBNP.JK,930.0,946.6666666666666,948.0,958.5,962.75,1083.2,1058.25,30.640000000000008,5.438844248875273,10400,False,False
