Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6200.0,6166.666666666667,6180.0,6142.5,6308.75,7192.4484765625,7190.550356445313,41.99793906250001,1.5967527477966905,788100,False,False
ABBA.JK,32.0,33.333333333333336,33.4,34.4,34.25,38.24,42.86,6.240000000000002,5.000396054727127,138100,False,False
ABDA.JK,3300.0,3400.0,3416.0,3347.0,3341.5,3183.6,2945.3,23.24000000000001,6.880851232159051,1200,False,False
ABMM.JK,2420.0,2433.3333333333335,2438.0,2392.0,2374.0,2647.906630859375,2742.3432739257814,27.39066308593751,2.3627369570205254,76700,False,False
ACES.JK,334.0,334.663330078125,336.94910888671876,328.3517333984375,319.94661102294924,330.8182501220703,344.41316284179686,8.50124893188476,2.356665715098046,8532700,False,False
ACST.JK,73.0,73.33333333333333,73.2,72.1,76.0,87.28,104.44,15.180000000000007,1.3278060006616594,39000,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.64,52.14,0.6400000000000006,0.0,0,True,False
ADHI.JK,158.0,159.66666666666666,161.4,158.2,160.95,179.54,201.23,21.539999999999992,4.145028283528899,970000,False,False
ADMF.JK,8000.0,8058.333333333333,8115.0,8102.5,8175.0,8392.90767578125,8147.569106445312,15.716307031250034,1.215820052290237,10100,False,False
ADMG.JK,202.0,200.0,200.0,199.9,202.75,203.74,208.31,1.9200000000000017,1.4971990113460125,11700,True,False
ADMR.JK,1500.0,1515.0,1549.0,1557.0,1508.25,1669.6913842773438,1796.96796875,33.93827685546876,5.248839768123811,3296700,False,False
ADRO.JK,2270.0,2260.0,2274.0,2277.0,2270.5,2362.492978515625,2300.1233959960937,10.249297851562506,2.3308392659526396,6635200,False,False
AGII.JK,2600.0,2618.9659016927085,2622.75908203125,2622.617041015625,2658.886340332031,2893.3133203125,2806.4308825683593,29.331332031249985,3.4153606692136704,119400,False,False
AGRO.JK,152.0,152.33333333333334,153.2,148.9,152.1,170.44,185.67,21.539999999999992,4.0906008356060255,1329900,False,False
AGRS.JK,61.0,62.0,62.2,62.1,62.05,66.18,69.71,5.180000000000007,4.559713573218285,156200,False,False
