Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
YULE.JK,332.0,351.3333333333333,365.6,418.8,451.3,485.3,519.0,76.65,4.865516463620497,167500,False,False
YPAS.JK,332.0,351.3333333333333,365.6,418.8,451.3,485.3,519.0,76.65,4.865516463620497,167500,False,False
YOII.JK,332.0,351.3333333333333,365.6,418.8,451.3,485.3,519.0,76.65,4.865516463620497,167500,False,False
YELO.JK,332.0,351.3333333333333,365.6,418.8,451.3,485.3,519.0,76.65,4.865516463620497,167500,False,False
WTON.JK,3370.0,3346.6666666666665,3350.0,3338.0,3328.5,3284.4,3008.4,8.559999999999992,0.8974268773048213,38000,False,False
WSBP.JK,3370.0,3346.6666666666665,3350.0,3338.0,3328.5,3284.4,3008.4,8.559999999999992,0.8974268773048213,38000,False,False
WOWS.JK,3370.0,3346.6666666666665,3350.0,3338.0,3328.5,3284.4,3008.4,8.559999999999992,0.8974268773048213,38000,False,False
WOOD.JK,3370.0,3346.6666666666665,3350.0,3338.0,3328.5,3284.4,3008.4,8.559999999999992,0.8974268773048213,38000,False,False
WOMF.JK,645.0,613.3333333333334,600.0,589.0,603.25,584.7,570.72,12.059999999999992,5.166314832665936,417100,False,False
WIRG.JK,645.0,613.3333333333334,600.0,589.0,603.25,584.7,570.72,12.059999999999992,5.166314832665936,417100,False,False
WINS.JK,645.0,613.3333333333334,600.0,589.0,603.25,584.7,570.72,12.059999999999992,5.166314832665936,417100,False,False
WINR.JK,96.0,97.33333333333333,97.8,99.6,101.75,104.88,102.24,8.879999999999995,2.3221199050654375,7796600,False,False
WINE.JK,96.0,97.33333333333333,97.8,99.6,101.75,104.88,102.24,8.879999999999995,2.3221199050654375,7796600,False,False
WEHA.JK,300.0,304.0,309.2,321.0,344.2,351.88,382.81,25.939999999999998,5.292393199464568,1568100,False,False
WEGE.JK,300.0,304.0,309.2,321.0,344.2,351.88,382.81,25.939999999999998,5.292393199464568,1568100,False,False
WAPO.JK,300.0,304.0,309.2,321.0,344.2,351.88,382.81,25.939999999999998,5.292393199464568,1568100,False,False
VTNY.JK,76.0,77.66666666666667,78.4,81.1,85.5,90.82,99.41,14.819999999999993,4.466965702054228,49988200,False,False
VRNA.JK,76.0,77.66666666666667,78.4,81.1,85.5,90.82,99.41,14.819999999999993,4.466965702054228,49988200,False,False
VOKS.JK,76.0,77.66666666666667,78.4,81.1,85.5,90.82,99.41,14.819999999999993,4.466965702054228,49988200,False,False
VKTR.JK,76.0,77.66666666666667,78.4,81.1,85.5,90.82,99.41,14.819999999999993,4.466965702054228,49988200,False,False
VISI.JK,304.0,304.6666666666667,304.8,308.0,315.3,320.8,326.46,8.400000000000006,1.3277210860521529,55900,False,False
VINS.JK,304.0,304.6666666666667,304.8,308.0,315.3,320.8,326.46,8.400000000000006,1.3277210860521529,55900,False,False
VICO.JK,304.0,304.6666666666667,304.8,308.0,315.3,320.8,326.46,8.400000000000006,1.3277210860521529,55900,False,False
VICI.JK,178.0,181.33333333333334,182.4,189.2,197.9,204.72,203.19,26.72,1.9580885987497316,1195600,False,False
VERN.JK,178.0,181.33333333333334,182.4,189.2,197.9,204.72,203.19,26.72,1.9580885987497316,1195600,False,False
VAST.JK,178.0,181.33333333333334,182.4,189.2,197.9,204.72,203.19,26.72,1.9580885987497316,1195600,False,False
UVCR.JK,178.0,181.33333333333334,182.4,189.2,197.9,204.72,203.19,26.72,1.9580885987497316,1195600,False,False
URBN.JK,29.0,28.666666666666668,31.0,34.8,38.0,47.76,43.47,19.09333333333333,6.71496747597089,23301100,False,False
UNVR.JK,29.0,28.666666666666668,31.0,34.8,38.0,47.76,43.47,19.09333333333333,6.71496747597089,23301100,False,False
UNTR.JK,29.0,28.666666666666668,31.0,34.8,38.0,47.76,43.47,19.09333333333333,6.71496747597089,23301100,False,False
UNTD.JK,29.0,28.666666666666668,31.0,34.8,38.0,47.76,43.47,19.09333333333333,6.71496747597089,23301100,False,False
UNSP.JK,29.0,29.0,29.6,31.4,34.1,37.72,38.68,8.719999999999999,3.437648424772872,3178800,False,False
UNIQ.JK,29.0,29.0,29.6,31.4,34.1,37.72,38.68,8.719999999999999,3.437648424772872,3178800,False,False
UNIC.JK,29.0,29.0,29.6,31.4,34.1,37.72,38.68,8.719999999999999,3.437648424772872,3178800,False,False
ULTJ.JK,29.0,29.0,29.6,31.4,34.1,37.72,38.68,8.719999999999999,3.437648424772872,3178800,False,False
UFOE.JK,2040.0,2140.0,2091.0,2152.5,2338.25,2654.5,3054.85,61.45,6.198216774370556,18230700,False,False
UDNG.JK,2040.0,2140.0,2091.0,2152.5,2338.25,2654.5,3054.85,61.45,6.198216774370556,18230700,False,False
UANG.JK,2040.0,2140.0,2091.0,2152.5,2338.25,2654.5,3054.85,61.45,6.198216774370556,18230700,False,False
TYRE.JK,230.0,230.66666666666666,231.6,237.0,246.9,271.68,267.32,20.840000000000003,3.1697765419995214,141400,False,False
TUGU.JK,230.0,230.66666666666666,231.6,237.0,246.9,271.68,267.32,20.840000000000003,3.1697765419995214,141400,False,False
TSPC.JK,230.0,230.66666666666666,231.6,237.0,246.9,271.68,267.32,20.840000000000003,3.1697765419995214,141400,False,False
TRUS.JK,230.0,230.66666666666666,231.6,237.0,246.9,271.68,267.32,20.840000000000003,3.1697765419995214,141400,False,False
TRON.JK,57.0,57.666666666666664,57.6,58.2,61.4,64.86,65.95,7.859999999999999,3.889319381100708,4634100,False,False
TRJA.JK,64.0,66.0,66.0,71.9,79.4,87.2,90.59,23.200000000000003,4.998898299022104,17090700,False,False
TRIS.JK,122.0,126.66666666666667,127.0,136.7,157.05,175.44,183.9,53.44,6.011482131672721,1016800,False,False
