Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,40.0,43.0,43.0,46.6,48.5,52.08,55.64,12.079999999999998,5.6304716182941865,327500,False,False
ABBA.JK,40.0,43.0,43.0,46.6,48.5,52.08,55.64,12.079999999999998,5.6304716182941865,327500,False,False
ABDA.JK,40.0,43.0,43.0,46.6,48.5,52.08,55.64,12.079999999999998,5.6304716182941865,327500,False,False
ABMM.JK,40.0,43.0,43.0,46.6,48.5,52.08,55.64,12.079999999999998,5.6304716182941865,327500,False,False
ACES.JK,2680.0,2653.3333333333335,2780.0,2855.0,2655.0,3063.0,2883.1,40.966666666666654,8.383268129079683,100,False,False
ACST.JK,2680.0,2653.3333333333335,2780.0,2855.0,2655.0,3063.0,2883.1,40.966666666666654,8.383268129079683,100,False,False
ADCP.JK,2680.0,2653.3333333333335,2780.0,2855.0,2655.0,3063.0,2883.1,40.966666666666654,8.383268129079683,100,False,False
ADHI.JK,2950.0,3006.6666666666665,3012.0,2957.0,2907.5,2882.4,2890.4,12.95999999999999,1.9189903997899276,1916700,False,False
ADMF.JK,2950.0,3006.6666666666665,3012.0,2957.0,2907.5,2882.4,2890.4,12.95999999999999,1.9189903997899276,1916700,False,False
ADMG.JK,7325.0,7333.333333333333,7295.0,7407.5,7487.5,7524.5,7651.75,9.18,1.5749089403474101,463300,False,False
ADMR.JK,7325.0,7333.333333333333,7295.0,7407.5,7487.5,7524.5,7651.75,9.18,1.5749089403474101,463300,False,False
ADRO.JK,7325.0,7333.333333333333,7295.0,7407.5,7487.5,7524.5,7651.75,9.18,1.5749089403474101,463300,False,False
AGII.JK,7325.0,7333.333333333333,7295.0,7407.5,7487.5,7524.5,7651.75,9.18,1.5749089403474101,463300,False,False
AGRO.JK,388.0,397.3333333333333,396.8,396.6,399.3,405.36,417.58,8.680000000000007,2.0243651007912975,44569300,False,False
AGRS.JK,388.0,397.3333333333333,396.8,396.6,399.3,405.36,417.58,8.680000000000007,2.0243651007912975,44569300,False,False
AHAP.JK,388.0,397.3333333333333,396.8,396.6,399.3,405.36,417.58,8.680000000000007,2.0243651007912975,44569300,False,False
AISA.JK,3330.0,3330.0,3312.0,3222.0,2769.0,2102.4,1809.9,122.75999999999999,3.6265696405621344,0,False,False
AKKU.JK,3330.0,3330.0,3312.0,3222.0,2769.0,2102.4,1809.9,122.75999999999999,3.6265696405621344,0,False,False
