Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,129.0,128.6,128.8,129.65,128.2,130.55528274536132,1.450000000000017,1.7199095999240885,58500,True,False
ZONE.JK,700.0,708.3333333333334,708.0,711.0,723.5,676.7,541.811943359375,9.35999999999999,0.9444307418707751,7900,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1300.0,1301.6666666666667,1304.0,1314.0,1346.4134521484375,1314.8839282226563,1359.3843481445313,9.2826904296875,1.4417599778311636,9800,False,False
YULE.JK,3800.0,3900.0,3734.0,3636.0,3588.0,3485.2,3406.5,41.48000000000002,6.559571058644897,400,False,False
YPAS.JK,1350.0,1336.6666666666667,1362.0,1350.0,1418.75,1021.6,894.0,79.42999999999999,6.994818590801718,57800,False,False
YOII.JK,83.0,83.66666666666667,83.4,82.3,82.05,83.68,85.21,1.6300000000000097,2.417114791992624,2854700,True,False
YELO.JK,93.0,93.66666666666667,94.0,96.6,96.15,88.44,84.66,8.159999999999997,2.586026705161363,22678900,False,False
WTON.JK,79.0,78.33333333333333,78.2,79.0,79.95,77.66,78.18367713928222,2.2900000000000063,1.1467404912250445,1044600,True,True
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,14.69,0.0,0.0,0,True,False
WOWS.JK,53.0,55.0,55.6,57.0,58.65,59.24,61.4,6.240000000000002,2.0754908768872316,32976200,False,False
WOOD.JK,196.0,197.0,197.8,202.3,205.45,210.48,231.81,14.47999999999999,1.1055750656763477,1003600,False,False
WOMF.JK,282.0,278.0,280.0,282.2,280.0,267.72,269.68,7.239999999999981,4.276260563342187,402300,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.0,51.76,54.51,1.759999999999998,0.0,30900,True,False
WIRG.JK,77.0,76.33333333333333,78.0,76.8,76.05,65.72,64.23,12.280000000000001,4.5457917791818705,63996000,False,False
WINS.JK,590.0,606.6666666666666,591.0,584.0,561.0,535.0,527.7724261474609,14.333333333333325,6.173184668948613,464400,False,False
WINR.JK,23.0,24.0,25.4,27.0,24.2,22.64,23.9,4.359999999999999,6.296566661595112,28032100,False,False
WINE.JK,130.0,130.66666666666666,130.2,131.3,131.05,139.04,149.82557006835938,9.039999999999992,1.0221630878543937,170900,False,False
WIIM.JK,1390.0,1426.6666666666667,1475.0,1544.0,1609.0,1650.8,1648.20205078125,52.15999999999999,1.9351001731698805,3901000,False,False
WIFI.JK,1920.0,1926.6666666666667,1934.0,2002.5,2036.25,1985.3,1948.9323791503907,23.25,1.3869077664141378,2823200,False,False
WIDI.JK,28.0,28.0,28.0,27.6,27.2,26.5,26.95,1.5,5.886292522740725,17757200,False,False
WGSH.JK,132.0,131.0,132.4,141.5,152.1,154.34,133.85,23.340000000000003,3.458982183933602,2312100,False,False
WEHA.JK,114.0,115.33333333333333,114.0,112.8,110.95,107.62,110.26743804931641,7.713333333333324,1.7219706276763513,3827300,False,False
WEGE.JK,50.0,50.0,50.0,50.9,52.95,52.1,52.0,2.950000000000003,0.9844333928876672,427200,True,False
WAPO.JK,191.0,190.33333333333334,191.6,184.5,173.15,144.16,131.66,47.44,2.621744329102132,433900,False,False
VTNY.JK,76.0,76.66666666666667,77.4,77.0,79.4,71.34,66.74,8.060000000000002,3.704189388962699,16286800,False,False
