Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,122.0,122.0,121.2,123.1,126.15,127.88,133.9621174621582,6.679999999999993,1.6359947760710492,462300,False,False
ZONE.JK,720.0,721.6666666666666,729.0,710.5,612.25,520.6480004882812,434.6354275512695,41.67039990234375,11.098970983959973,94500,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.09,0.0,0.0,0,True,False
YUPI.JK,1305.0,1310.0,1308.0,1306.5,1314.25,1344.1,1419.2425842285156,7.819999999999982,0.7153232758926736,4600,False,False
YULE.JK,3440.0,3410.0,3400.0,3428.0,3397.0,3370.6,3349.304743652344,6.940000000000009,2.516147139215532,900,False,False
YPAS.JK,620.0,611.6666666666666,622.0,601.5,602.0,622.8,871.0,4.259999999999991,4.6428933723825265,60500,False,False
YOII.JK,85.0,84.33333333333333,84.2,84.1,85.2,84.18,89.6,1.1000000000000085,1.5270441129795072,225300,True,False
YELO.JK,92.0,93.66666666666667,90.6,84.9,80.45,74.96,86.9,18.706666666666678,4.601643047052483,31730800,False,False
WTON.JK,74.0,74.33333333333333,75.2,75.5,74.85,73.88,80.4222412109375,1.6200000000000045,1.7613156964294614,622900,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.16,16.14,0.16000000000000014,0.0,0,True,False
WOWS.JK,62.0,60.666666666666664,59.6,59.1,59.4,58.3,65.37,3.700000000000003,2.433337497313584,6482600,True,False
WOOD.JK,220.0,220.0,226.4,228.4,213.8,219.92,259.54,7.299999999999997,7.051143044599578,1474000,False,False
WOMF.JK,260.0,260.6666666666667,261.2,256.2,254.6,254.16,275.2704037475586,3.519999999999996,1.7306866212915673,3200,True,False
WMUU.JK,53.0,53.666666666666664,53.4,52.7,52.1,51.42,59.63,2.2466666666666626,2.0874508976837887,23889700,True,False
WIRG.JK,59.0,59.333333333333336,58.6,57.5,55.9,55.42,66.23,3.913333333333334,1.9922643112795198,17589200,True,False
WINS.JK,510.0,513.3333333333334,511.0,514.5,519.5,513.42,514.4359738159179,1.9,1.8890256683522817,2515100,True,False
WINR.JK,21.0,20.333333333333332,20.4,20.3,20.45,21.42,25.98,1.120000000000001,4.733914083571364,2822700,False,False
WINE.JK,137.0,139.0,144.0,146.8,148.1,150.21525390625,162.6641458129883,13.215253906250013,2.4692393768202408,687400,False,False
WIIM.JK,1810.0,1800.0,1763.0,1708.0,1650.5,1605.2239990234375,1675.7998901367187,40.9552001953125,2.445382130856486,455200,False,False
WIFI.JK,1955.0,1961.6666666666667,1969.0,1972.5,1945.25,1789.30537109375,2013.936033935547,36.63892578125001,2.2725831202432083,5689100,False,False
WIDI.JK,26.0,25.333333333333332,25.4,25.7,26.4,25.6,28.27,1.0666666666666664,3.9288467384109604,838500,False,False
WGSH.JK,166.0,167.0,165.4,154.4,145.8,131.98,122.05,35.02000000000001,5.17188711620648,2315800,False,False
WEHA.JK,110.0,108.33333333333333,107.0,105.0,104.05,105.9,113.54727287292481,5.950000000000003,1.6276342460233468,5987800,True,False
WEGE.JK,50.0,50.0,50.0,50.0,50.0,50.06,53.2,0.060000000000002274,0.0,30000,True,False
WAPO.JK,122.0,122.0,121.8,121.3,119.8,114.38,122.3,7.6200000000000045,1.2661033752917297,93800,False,False
VTNY.JK,65.0,65.0,64.4,64.2,63.7,60.36,64.0,4.640000000000001,1.5450078790820718,12474700,True,True
VRNA.JK,75.0,76.33333333333333,76.2,76.1,76.0,74.6,76.41,1.7333333333333343,1.6121587057178688,623600,True,False
VOKS.JK,204.0,202.66666666666666,203.2,202.2,199.55,199.56,207.93,2.2249999999999943,1.8187273484277309,600,True,False
VKTR.JK,870.0,833.3333333333334,788.0,771.0,746.0,654.06,749.93,43.18800000000001,7.818086138430505,129520700,False,False
VIVA.JK,58.0,53.666666666666664,49.8,43.7,39.2,35.14,37.92,22.86,6.75379844688683,47667000,False,False
VISI.JK,950.0,940.0,908.0,886.0,894.25,947.1,823.6,12.8,2.916692718439251,430400,False,False
VINS.JK,143.0,141.0,140.6,139.5,139.7,136.26,148.87,6.740000000000009,0.9672032919929515,22600,False,False
VICO.JK,145.0,142.0,141.4,141.2,139.1,137.7,147.31,7.300000000000011,1.0166382141822277,219400,False,False
VICI.JK,605.0,601.6666666666666,593.0,587.0,598.5,585.8417877197265,577.5486398315429,3.8316424560546922,1.9708465963642219,86800,True,False
VERN.JK,204.0,210.66666666666666,205.8,201.5,196.5,156.72,141.14,26.97333333333333,3.7094193941888483,4507500,False,False
VAST.JK,115.0,115.0,115.8,115.8,115.85,115.52,118.4,0.8499999999999943,2.1681930270181358,6060000,True,False
UVCR.JK,154.0,154.0,151.2,151.0,146.0,160.0892919921875,166.48298553466796,14.089291992187498,2.5708121407506614,6561000,False,False
URBN.JK,210.0,209.33333333333334,208.4,211.2,219.2,207.32,197.16,5.939999999999998,2.1440753662289582,18000,True,False
UNVR.JK,1800.0,1821.6666666666667,1792.0,1744.0,1720.5,1677.5412646484374,1680.9683044433593,28.82508040364587,1.9505584807149696,5406700,False,False
UNTR.JK,23700.0,23833.333333333332,23850.0,24390.0,25301.25,23740.0,26222.663984375,64.05,0.8095529065204721,1777600,False,False
UNTD.JK,81.0,81.66666666666667,81.0,80.3,78.3,73.78,78.32,7.88666666666667,2.1547799338054703,8992700,False,False
UNSP.JK,206.0,206.0,206.0,206.0,206.0,217.36,275.56,5.680000000000007,0.0,0,True,False
UNIQ.JK,113.0,113.66666666666667,112.8,110.8,109.85,103.66,115.6,10.006666666666675,2.153747780441147,1390800,False,False
UNIC.JK,15100.0,15175.0,15215.0,13982.5,13308.75,12849.62,11827.5066015625,94.61519999999997,6.284940380151135,48400,False,False
ULTJ.JK,1485.0,1496.6666666666667,1490.0,1428.0,1422.5,1392.6,1482.9,20.813333333333368,2.704192112241606,317100,False,False
UFOE.JK,138.0,138.0,137.4,136.5,136.5,136.04,141.61,1.960000000000008,1.924877464838841,1958000,True,False
UDNG.JK,1210.0,1216.6666666666667,1162.0,1156.5,1226.75,1297.3,1200.7,28.15999999999999,4.814207519903759,702300,False,False
UCID.JK,438.0,430.0,423.6,399.6,390.3,379.24846313476564,387.2533303833008,29.37576843261718,4.654750900143418,165200,False,False
UANG.JK,2460.0,2476.6666666666665,2444.0,2353.0,2405.5,2306.4,2918.1,17.026666666666642,4.042983809203028,48000,False,False
TYRE.JK,115.0,115.33333333333333,114.6,113.5,114.05,109.82,112.36,5.513333333333335,2.048950200431896,36600,True,False
TUGU.JK,1225.0,1228.3333333333333,1225.0,1213.5,1229.5,1177.2,1170.8491760253905,10.45999999999999,0.9426249583330073,535000,False,False
TSPC.JK,2840.0,2840.0,2850.0,2803.0,2686.0,2542.8,2500.2,30.71999999999998,1.1951288674605594,270000,False,False
TRUS.JK,400.0,404.6666666666667,407.6,411.6,424.8,358.278017578125,346.5666137695313,33.260991210937505,2.2390363874297114,48300,False,False
TRUK.JK,665.0,626.6666666666666,570.4,494.0,457.5,419.28,418.15,49.144000000000005,10.575906820573653,3311300,False,False
TRUE.JK,50.0,50.0,50.0,50.0,50.0,58.88,105.43,8.880000000000003,0.0,0,False,False
TRST.JK,456.0,456.0,456.0,461.8,471.9,468.1604119873047,464.9697839355469,7.949999999999989,0.9074803179788238,72000,False,False
TRON.JK,107.0,107.66666666666667,108.2,109.1,107.6,98.06,115.56,11.039999999999992,1.4248948549474267,3737000,False,False
TRJA.JK,111.0,111.0,111.0,110.4,111.7,110.9,120.94,1.2999999999999972,1.8131029702889305,56200,True,False
TRIS.JK,175.0,170.33333333333334,169.4,168.4,166.5,163.34,168.24240112304688,11.659999999999997,1.925786518632163,5725100,False,False
TRIN.JK,316.0,316.6666666666667,316.0,321.6,328.3,362.62,533.33,23.310000000000002,3.3412773430986342,2904700,False,False
TRIM.JK,600.0,600.0,596.0,580.5,573.25,548.7991644287109,543.6400997924804,10.240167114257815,3.5560204385776966,824800,False,False
TRGU.JK,164.0,163.33333333333334,163.2,163.5,163.45,168.92,176.72,5.719999999999999,1.7655924451367928,16900,True,False
TPMA.JK,462.0,462.0,462.8,455.2,451.8,432.68,501.27,15.060000000000002,1.6564729922065327,243900,False,False
TPIA.JK,2090.0,2073.3333333333335,2092.0,2105.0,2061.5,1914.7,3446.969167480469,19.029999999999994,2.903072507513616,189559800,False,False
TOWR.JK,400.0,405.3333333333333,404.0,403.8,399.3,377.7593212890625,421.46156158447263,13.787006022135415,1.4856303271612132,15616400,False,False
TOTO.JK,234.0,232.0,234.4,238.8,240.1,234.97152465820312,243.8020292663574,4.049999999999997,1.3206994586720084,280500,True,False
TOTL.JK,1250.0,1213.3333333333333,1185.0,1131.5,1092.75,1065.7,1045.3263604736328,36.85999999999999,2.1532299837820306,2342200,False,False
TOSK.JK,69.0,69.33333333333333,68.8,67.9,66.8,60.92,62.18,8.413333333333327,2.0395717732666423,2227100,False,False
