Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,129.33333333333334,129.2,128.7,129.45,128.2,130.30463455200194,1.25,1.3746054566547474,85500,True,False
ZONE.JK,680.0,691.6666666666666,700.0,705.5,720.75,682.5,548.6667434692383,8.15,1.4142947418457201,59900,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1265.0,1281.6666666666667,1290.0,1304.5,1337.064190673828,1312.3298950195312,1354.8816247558593,14.412838134765616,1.5149280354749906,16400,False,False
YULE.JK,3490.0,3563.3333333333335,3718.0,3614.0,3585.5,3490.0,3408.4,22.8,6.881918625710319,4700,False,False
YPAS.JK,1350.0,1343.3333333333333,1338.0,1340.5,1402.75,1050.8,895.0,70.39000000000001,6.730370185043453,38900,False,False
YOII.JK,82.0,81.66666666666667,82.6,82.2,81.85,83.44,84.92,1.7733333333333263,2.787057051251699,1157800,True,False
YELO.JK,89.0,90.66666666666667,92.0,94.3,95.75,89.06,84.37,6.75,2.6277863419141267,29469900,False,False
WTON.JK,76.0,77.33333333333333,77.6,78.3,79.45,77.84,77.95348678588867,3.450000000000003,1.2150335634037006,3465300,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,14.61,0.0,0.0,0,True,False
WOWS.JK,51.0,52.666666666666664,54.0,55.7,57.75,59.04,60.82,8.04,2.6701124010626605,24268400,False,False
WOOD.JK,194.0,195.66666666666666,196.4,199.8,203.8,210.64,229.62,16.639999999999986,1.1685144556553824,1882300,False,False
WOMF.JK,278.0,280.0,278.4,281.2,280.0,268.96,269.24,6.1200000000000045,4.157005790454738,35800,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.0,51.76,54.05,1.759999999999998,0.0,80900,True,False
WIRG.JK,68.0,70.33333333333333,72.6,75.4,75.0,66.36,63.98,9.040000000000006,4.864654255571662,124428100,False,False
WINS.JK,575.0,590.0,600.0,587.5,568.25,537.1,529.1105316162109,12.579999999999995,6.257186205079424,1165400,False,False
WINR.JK,25.0,24.333333333333332,24.4,26.4,24.5,22.78,23.73,3.6199999999999974,5.776484371847733,17744500,False,False
