Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,129.33333333333334,128.8,128.6,130.15,132.4092691040039,137.752255859375,3.809269104003903,1.0361905950173211,95900,True,False
ZONE.JK,540.0,545.0,551.0,568.5,533.85,414.83348693847654,407.1940539550781,30.73330261230469,4.817971246631051,97200,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.29,0.0,0.0,0,True,False
YUPI.JK,1345.0,1350.0,1405.0,1318.0,1377.0,1414.320693359375,1463.0988549804688,19.26413867187498,9.373504740957346,92000,False,False
YULE.JK,3400.0,3283.3333333333335,3250.0,3282.0,3378.5,3326.8,3333.0323486328125,15.0,2.203581773880165,200,False,False
YPAS.JK,625.0,628.3333333333334,623.0,607.5,631.75,754.3,869.1,29.359999999999992,4.2438556544075965,34800,False,False
YOII.JK,87.0,86.66666666666667,86.8,86.5,87.7,86.4,92.95,1.2999999999999972,4.143246784721416,8262800,False,False
YELO.JK,74.0,72.33333333333333,72.0,69.7,71.4,79.68,91.44,9.980000000000004,5.284036634952464,23675100,False,False
WTON.JK,72.0,71.66666666666667,71.4,70.5,72.4,78.06697357177734,84.29126327514649,7.566973571777339,1.7078858591906703,1117400,False,False
WSBP.JK,14.0,14.0,14.0,13.9,14.3,15.3,17.34,1.4000000000000004,3.498599977225368,0,True,False
WOWS.JK,57.0,57.333333333333336,57.6,57.0,57.0,62.6,68.93,5.600000000000001,2.7055498818003976,9810100,True,False
WOOD.JK,186.0,194.0,200.4,205.6,215.6,248.6,285.4,62.599999999999994,3.5505736208644327,19940100,False,False
WOMF.JK,254.0,246.0,243.6,244.6,249.2,269.52,285.265617980957,12.959999999999994,2.6193820664418754,93100,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.3,56.34,63.16,6.340000000000003,0.0,368800,False,False
