Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6750.0,6900.0,7180.0,7617.5,7886.5,7548.78484375,7390.5503125,45.46,2.8537805941151255,9157400,False,False
ABBA.JK,38.0,38.666666666666664,39.6,40.4,41.3,41.84,47.43,3.8400000000000034,3.9188364822307102,153900,False,False
ABDA.JK,3500.0,3626.6666666666665,3540.0,3558.0,3256.5,2879.2,2980.4,74.74666666666667,6.787964879106788,4800,False,False
ABMM.JK,2560.0,2616.6666666666665,2674.0,2743.5333251953125,2819.349951171875,2881.27326171875,2823.4532568359373,32.127326171874984,1.3517769418311696,1519700,False,False
ACES.JK,352.0,350.6666666666667,358.4,369.2,374.8,375.32,391.14,12.326666666666654,2.247966298008008,35103900,False,False
ACST.JK,85.0,87.0,89.8,92.4,95.5,100.42,118.91,15.420000000000002,2.1313582864577336,943000,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.85,50.78,53.85,0.8500000000000014,0.0,73900,True,False
ADHI.JK,179.0,184.0,188.8,195.3,195.0,197.34,223.11,18.340000000000003,1.7676496868980132,7321200,False,False
ADMF.JK,8425.0,8450.0,8500.0,8587.5,8626.25,8261.10755859375,8097.492138671875,14.605697656249976,0.6522361171718681,60800,False,False
ADMG.JK,192.0,193.66666666666666,196.2,199.9,204.85,204.58,208.9,12.849999999999994,1.0538340355332678,210800,False,False
ADMR.JK,1435.0,1543.3333333333333,1636.0,1726.0,1787.746533203125,1835.8552490234374,1816.888125,80.17104980468748,3.295751229735169,108619700,False,False
ADRO.JK,2230.0,2340.0,2412.0,2462.0,2455.3244384765626,2398.6877783203126,2198.8486962890624,23.2,3.135161356939352,170511900,False,False
AGII.JK,2740.0,2833.3333333333335,2908.0,2969.0,3030.5,3190.2,2577.9,45.01999999999998,2.7858550207106374,273600,False,False
AGRO.JK,169.0,170.0,173.6,178.2,181.75,182.06,204.59,13.060000000000002,2.648270147948778,8328500,False,False
