Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,1676300,False,False
ABBA.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,1676300,False,False
ABDA.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,1676300,False,False
ABMM.JK,3110.0,3093.3333333333335,3076.0,2968.0,2965.0,2921.2,2916.2,18.880000000000017,2.7410319184904575,1676300,False,False
ACES.JK,2600.0,2626.6666666666665,2668.0,2639.0,2715.0,2868.8,2874.4,26.880000000000017,2.5024288813085613,500,False,False
ACST.JK,2600.0,2626.6666666666665,2668.0,2639.0,2715.0,2868.8,2874.4,26.880000000000017,2.5024288813085613,500,False,False
ADCP.JK,2600.0,2626.6666666666665,2668.0,2639.0,2715.0,2868.8,2874.4,26.880000000000017,2.5024288813085613,500,False,False
ADHI.JK,2600.0,2626.6666666666665,2668.0,2639.0,2715.0,2868.8,2874.4,26.880000000000017,2.5024288813085613,500,False,False
ADMF.JK,42.0,40.666666666666664,41.8,41.8,43.75,49.72,52.78,9.053333333333335,5.3326539607407595,337500,False,False
ADMG.JK,42.0,40.666666666666664,41.8,41.8,43.75,49.72,52.78,9.053333333333335,5.3326539607407595,337500,False,False
ADMR.JK,42.0,40.666666666666664,41.8,41.8,43.75,49.72,52.78,9.053333333333335,5.3326539607407595,337500,False,False
ADRO.JK,42.0,40.666666666666664,41.8,41.8,43.75,49.72,52.78,9.053333333333335,5.3326539607407595,337500,False,False
AGII.JK,50.0,50.0,50.0,50.0,51.2,54.76,55.14,4.759999999999998,0.6200544431702717,226500,True,False
AGRO.JK,50.0,50.0,50.0,50.0,51.2,54.76,55.14,4.759999999999998,0.6200544431702717,226500,True,False
AGRS.JK,50.0,50.0,50.0,50.0,51.2,54.76,55.14,4.759999999999998,0.6200544431702717,226500,True,False
AHAP.JK,50.0,50.0,50.0,50.0,51.2,54.76,55.14,4.759999999999998,0.6200544431702717,226500,True,False
