Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,122.0,119.66666666666667,120.6,127.5,131.45,137.8913931274414,143.6238284301758,18.224726460774733,2.87264604896888,1514400,False,False
ZONE.JK,350.0,340.6666666666667,342.0,343.0,346.9,359.68,413.02,9.50666666666666,1.617555684181833,25800,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,29.96,34.44,0.03999999999999915,0.0,0,True,False
YUPI.JK,1250.0,1226.6666666666667,1232.0,1323.0,1396.160546875,1464.1463989257813,1502.5508850097656,47.49594645182292,3.2840312378167265,11800,False,False
YULE.JK,3350.0,3313.3333333333335,3292.0,3282.0,3269.0,3315.998798828125,3299.214841308594,8.1,1.7107074722824582,156100,False,False
YPAS.JK,660.0,625.0,636.0,649.5,699.0,1124.4,857.6,99.88000000000002,7.059987692618661,34600,False,False
YOII.JK,85.0,77.33333333333333,75.6,75.2,79.95,90.6,97.04,15.399999999999991,6.05041602873139,47294000,False,False
YELO.JK,68.0,64.0,64.2,71.8,79.15,93.92,98.96,29.92,7.8966492705783375,100407200,False,False
WTON.JK,75.0,67.66666666666667,68.6,74.5,79.03995208740234,84.44158111572266,89.56692855834962,16.774914449055984,6.588271563590005,11569500,False,False
WSBP.JK,14.0,13.0,12.8,14.0,15.1,17.06,19.49,4.259999999999998,5.855336009051307,26317000,False,False
WOWS.JK,55.0,54.0,55.2,58.8,62.2,71.06,76.09,17.060000000000002,3.7088155184401512,7038800,False,False
WOOD.JK,212.0,205.33333333333334,214.0,237.6,259.1,285.0,314.8,39.83333333333333,5.126579531468256,1259700,False,False
WOMF.JK,246.0,234.0,247.2,264.2,278.7,290.6148620605469,298.6096658325195,28.30743103027345,6.168211724335431,130100,False,False
WMUU.JK,50.0,50.333333333333336,50.2,52.3,56.6,65.9,66.45,15.900000000000006,2.3362204376330387,111637600,False,False
WIRG.JK,58.0,53.333333333333336,53.2,56.7,62.05,73.08,80.79,19.879999999999995,5.552932535230068,140137600,False,False
WINS.JK,488.0,478.6666666666667,479.2,492.1,506.0742523193359,514.5969171142578,514.8477105712891,17.96512522379558,3.1954088683844786,1181000,False,False
WINR.JK,20.0,19.0,19.8,22.6,25.0,29.24,37.56,10.239999999999998,5.5942283872080605,764200,False,False
WINE.JK,144.0,137.33333333333334,137.8,145.4,157.95,172.16,187.08,34.826666666666654,5.183049860044254,234400,False,False
WIIM.JK,1480.0,1445.0,1443.0,1532.6199951171875,1608.9257202148438,1686.2220092773437,1735.5358447265626,48.64440185546873,6.177702158970845,3489700,False,False
WIFI.JK,1545.0,1480.0,1517.0,1766.0,1935.25,2173.9,2351.55,138.78000000000003,7.768034186715883,62572100,False,False
WIDI.JK,23.0,21.333333333333332,22.0,24.6,26.75,30.04,33.39,8.706666666666667,5.95772124001781,13390200,False,False
WGSH.JK,123.0,123.33333333333333,133.4,130.3,114.2,114.04,124.24,19.36,7.369041055283608,7353300,False,False
WEHA.JK,92.0,96.33333333333333,110.4,122.1,120.82561988830567,122.32942184448243,127.03785179138184,30.329421844482425,14.527105855615671,30284000,False,False
WEGE.JK,50.0,50.0,50.0,50.0,50.95,54.58,59.25,4.579999999999998,0.0,22295200,True,False
WAPO.JK,102.0,98.66666666666667,103.4,111.7,118.7,128.04,148.45,29.37333333333332,6.671841296216935,679600,False,False
VTNY.JK,59.0,56.0,55.0,57.9,61.1,66.14,75.18,11.14,3.882271706213171,14348200,False,False
VRNA.JK,74.0,69.66666666666667,70.0,74.5,77.3,78.42,80.4,8.75333333333333,4.625986905865568,778500,False,False
VOKS.JK,197.0,193.33333333333334,194.6,201.3,209.65,217.92,223.02,24.586666666666645,2.9468733835837773,54700,False,False
VKTR.JK,630.0,590.0,600.0,653.0,719.0,831.0,871.95,48.2,7.474454976942169,136513400,False,False
VIVA.JK,29.0,27.0,27.6,32.3,35.45,40.14,42.06,13.14,7.417348073589125,12301900,False,False
VISI.JK,1025.0,1040.0,1030.0,925.0,854.75,771.8,666.16,53.64000000000001,8.624078859889172,7963200,False,False
VINS.JK,130.0,121.33333333333333,121.8,134.1,142.9,156.7,175.34,35.36666666666666,5.390796121368002,390300,False,False
VICO.JK,135.0,132.33333333333334,131.0,136.8,143.7,154.44,168.28,23.439999999999998,4.138436992472629,38900,False,False
VICI.JK,595.0,532.3333333333334,519.2,522.9,539.95,568.68,591.14,15.159999999999991,6.063381205251896,6012500,False,False
