Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,128.0,129.0,129.0,128.8,129.3,128.2,129.9036622619629,1.3000000000000114,1.404737808034311,923200,True,False
ZONE.JK,685.0,693.3333333333334,693.0,700.0,710.25,693.3,559.3574291992187,5.05,1.507817951721196,16200,True,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1270.0,1268.3333333333333,1271.0,1287.0,1313.3992553710937,1309.8791430664062,1347.5872094726562,9.01318440755208,1.030573458668984,25500,False,False
YULE.JK,3580.0,3580.0,3586.0,3640.0,3606.0,3504.8,3416.8,13.519999999999982,6.975856231758944,13800,False,False
YPAS.JK,1040.0,1183.3333333333333,1235.0,1297.5,1357.5,1084.7,889.65,63.5,5.580287327973938,97500,False,False
YOII.JK,74.0,78.33333333333333,79.6,81.3,81.4,82.92,84.37,8.920000000000002,3.5756385595262072,11931600,False,False
YELO.JK,74.0,82.66666666666667,85.2,89.5,95.1,89.52,83.74,21.099999999999994,4.709067275078476,73662900,False,False
WTON.JK,72.0,74.0,75.2,76.6,78.55,77.9,77.4983952331543,6.549999999999997,1.2475963532234757,4007800,False,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,14.44,0.0,0.0,0,True,False
WOWS.JK,50.0,51.333333333333336,51.8,53.7,56.4,58.54,59.99,8.54,2.9700017196226156,27779900,False,False
WOOD.JK,190.0,193.0,193.8,195.8,201.6,210.42,226.34,20.419999999999987,1.0741156312174018,3336600,False,False
WOMF.JK,276.0,277.3333333333333,278.8,279.2,280.2,270.56,268.62,4.819999999999993,1.4642052008026596,121800,True,False
WMUU.JK,50.0,50.0,50.0,50.0,50.0,51.76,53.44,1.759999999999998,0.0,87600,True,False
WIRG.JK,61.0,65.66666666666667,67.0,72.1,73.9,67.18,63.58,12.900000000000006,4.215099027834078,236408200,False,False
WINS.JK,565.0,568.3333333333334,574.0,584.5,575.75,539.3,529.5107940673828,9.04000000000001,4.387733765425594,382200,False,False
WINR.JK,26.0,26.666666666666668,26.0,25.7,25.45,23.14,23.57,3.5266666666666673,5.7668670317137645,36956600,False,False
WINE.JK,127.0,129.66666666666666,129.4,129.7,131.15,137.14,147.29914611816406,10.139999999999986,1.292287032013213,351800,False,False
WIIM.JK,1545.0,1541.6666666666667,1513.0,1494.5,1564.0,1645.8,1636.418642578125,30.25999999999999,3.41399373587188,2475600,False,False
WIFI.JK,1725.0,1790.0,1812.0,1874.0,1980.25,1993.8,1922.5753088378906,53.75999999999999,2.1785812842338115,15342400,False,False
WIDI.JK,27.0,27.333333333333332,27.2,27.6,27.3,26.64,26.64,0.9600000000000009,3.6180394195588548,3667500,True,True
WGSH.JK,113.0,122.0,120.8,125.7,140.75,152.68,134.66,39.68000000000001,5.136229124313673,20386900,False,False
WEHA.JK,106.0,111.66666666666667,112.2,113.0,112.0,108.74,109.80380165100098,7.0,3.172332532726723,11022000,False,False
WEGE.JK,50.0,50.0,50.0,50.0,51.45,52.1,51.58,2.1000000000000014,0.0,19300,True,False
WAPO.JK,352.0,328.6666666666667,300.4,250.1,212.6,163.42,140.17,94.29,9.85286788782703,0,False,False
VTNY.JK,66.0,71.33333333333333,72.4,74.7,76.0,72.62,66.74,10.0,4.741525523490017,33185300,False,False
VRNA.JK,75.0,79.0,80.8,85.5,88.1,80.5,78.17,13.099999999999994,2.753118261406891,2930500,False,False
VOKS.JK,258.0,268.0,271.2,285.0,260.6,233.82,219.38,25.590000000000003,9.415996958465662,512500,False,False
VKTR.JK,780.0,806.6666666666666,794.0,777.5,829.5,823.6,748.33,10.4,4.169527567038936,55151100,False,False
VIVA.JK,36.0,39.0,39.0,40.5,44.05,45.6,40.55,9.600000000000001,4.538588586186848,36741700,False,False
VISI.JK,1390.0,1341.6666666666667,1310.0,1232.0,1108.75,993.6,955.5,79.28,8.162553635471534,3035900,False,False
VINS.JK,142.0,145.0,146.4,145.1,144.6,142.46,142.08,4.400000000000006,2.1659403948388203,658200,True,False
VICO.JK,168.0,171.66666666666666,171.6,170.8,163.95,151.04,146.79,20.626666666666665,1.8328916562023967,498800,False,False
VICI.JK,965.0,966.6666666666666,1003.0,1088.5,1024.0,782.1,680.0869522094727,61.279999999999994,4.41851290933929,6709100,False,False
VERN.JK,230.0,231.33333333333334,234.4,230.6,235.3,222.32,178.66,6.490000000000009,2.6914488363377465,11646300,False,False
VAST.JK,115.0,115.66666666666667,116.8,118.8,116.0,115.64,117.53,3.799999999999997,7.450352764383044,11692100,False,False
UVCR.JK,200.0,183.0,181.8,175.9,163.1,153.22,169.0942477416992,46.78,6.272894994194942,293210100,False,False
URBN.JK,280.0,267.3333333333333,260.8,242.6,233.2,222.8,213.44,28.599999999999994,3.532740572379859,1043600,False,False
UNVR.JK,1630.0,1626.6666666666667,1624.0,1627.5,1657.0,1716.7,1686.5587438964844,18.54000000000001,0.8760007421236232,5679400,False,False
UNTR.JK,24225.0,24258.333333333332,24360.0,25090.0,25291.25,24718.5,24438.25,42.65,1.1694231414703682,2140200,False,False
UNTD.JK,75.0,78.33333333333333,78.4,79.2,80.95,80.86,77.36,5.950000000000003,2.2249139607956865,21601900,True,False
UNSP.JK,336.0,304.0,264.8,235.4,220.7,211.88,226.84,62.06,10.244668699846718,98009400,False,False
UNIQ.JK,109.0,117.0,120.6,120.8,121.75,116.7,111.25,12.75,3.4252678903190206,2946900,False,False
UNIC.JK,15200.0,15166.666666666666,15095.0,15090.0,15051.25,14622.5,13529.305400390625,23.1,0.7567656417856053,6900,False,False
ULTJ.JK,2060.0,2060.0,2072.0,1971.5,1741.5,1575.5,1509.6,49.65,4.769152111576862,14541100,False,False
UFOE.JK,137.0,137.33333333333334,138.4,142.2,144.6,141.28,139.84,7.599999999999994,2.1546475224271817,730500,False,False
UDNG.JK,500.0,501.6666666666667,494.2,496.1,731.55,1054.62,1178.01,280.2099999999999,5.724325208139756,25975500,False,False
UCID.JK,490.0,493.3333333333333,494.8,499.2,507.0,456.7,416.7647296142578,25.150000000000006,1.3254531984838567,1158100,False,False
UANG.JK,3800.0,3933.3333333333335,3952.0,3912.0,3720.0,2934.8,2725.7,101.71999999999998,9.36839846156044,464500,False,False
TYRE.JK,109.0,109.0,109.8,111.1,112.1,112.98,111.35,3.980000000000004,2.2229915683053285,201000,True,False
TUGU.JK,1560.0,1550.0,1573.0,1561.0,1462.75,1348.0,1255.3606518554689,45.0,4.412056489921753,1254200,False,False
TSPC.JK,2650.0,2663.3333333333335,2694.0,2731.0,2738.0,2747.8,2598.3,9.780000000000019,0.9207515222055632,495900,False,False
TRUS.JK,450.0,446.0,451.2,451.0,449.1,433.56,376.77900970458984,8.819999999999993,3.454866168364313,87300,False,False
TRUK.JK,2580.0,2178.3333333333335,1962.0,1585.5,1297.0,877.24,649.65,170.276,6.750408215034537,221900,False,False
TRUE.JK,60.0,68.66666666666667,75.0,64.2,57.1,52.84,66.16,22.159999999999997,17.236515562928485,237207500,False,False
TRST.JK,474.0,478.0,478.4,475.0,469.3,466.04,465.83499603271486,6.179999999999978,2.662721843327353,37800,False,False
TRON.JK,88.0,95.33333333333333,97.8,99.9,100.9,103.74,102.05,15.739999999999995,4.0136641905071135,35061000,False,False
TRJA.JK,125.0,127.33333333333333,126.2,129.4,129.55,120.74,118.72,8.810000000000016,7.440811882239015,2127900,False,False
TRIS.JK,173.0,173.0,172.6,172.2,173.03162307739257,169.5737176513672,167.1050440979004,3.457905426025377,0.36866395605294,1952800,True,True
TRIN.JK,278.0,314.0,338.0,358.0,369.3,343.72,392.89,45.650000000000006,7.9369386746461,80734400,False,False
TRIM.JK,805.0,816.6666666666666,821.0,818.5,755.75,656.1,595.4071826171875,32.98,5.13318629606248,147500,False,False
TRGU.JK,170.0,172.0,171.6,170.5,173.2,169.3,172.07,3.8999999999999773,2.1859542256958746,20900,True,False
TPMA.JK,458.0,462.6666666666667,464.0,470.4,476.9,464.84,460.63,9.449999999999989,1.1555513795144186,564700,False,False
TPIA.JK,1800.0,1830.0,1836.0,1837.0,1901.0,2002.8,2259.661396484375,40.55999999999999,2.1392008954042003,60050400,False,False
TOWR.JK,390.0,396.6666666666667,401.6,419.2,437.8,423.2,405.7971224975586,23.900000000000006,2.2326269127381844,41077700,False,False
TOTO.JK,242.0,241.33333333333334,241.6,241.6,240.4,238.44,236.62703262329103,1.7800000000000011,0.553262729132376,156900,True,False
TOTL.JK,1575.0,1613.3333333333333,1615.0,1577.0,1533.75,1378.3,1219.1694067382812,47.34000000000001,1.9815764557767301,3522500,False,False
TOSK.JK,80.0,83.66666666666667,83.4,83.1,81.5,74.42,66.42,9.24666666666667,2.7753107520648124,66517200,False,False
TOOL.JK,61.0,68.0,69.6,70.5,70.05,68.0,67.7,9.5,5.800387422249845,73896400,False,False
