Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,129.0,128.66666666666666,129.0,128.6,129.45,128.18,130.00500015258788,1.2699999999999818,1.3852770673833257,120500,True,False
ZONE.JK,695.0,691.6666666666666,694.0,702.0,714.75,689.9,556.0498861694336,4.970000000000004,1.3391080994958908,4400,True,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1280.0,1270.0,1278.0,1291.0,1322.0335876464844,1310.961533203125,1350.036865234375,10.406717529296884,1.291530158606041,8400,False,False
YULE.JK,3940.0,3730.0,3678.0,3676.0,3621.5,3509.0,3418.3,43.1,7.104721085678261,15300,False,False
YPAS.JK,1225.0,1268.3333333333333,1297.0,1333.0,1376.0,1076.0,892.25,60.0,6.301858789055778,25500,False,False
YOII.JK,81.0,81.0,81.2,82.0,81.85,83.2,84.6,2.200000000000003,2.7551759684427153,1160300,True,False
YELO.JK,86.0,87.33333333333333,89.0,91.7,95.95,89.52,84.03,9.950000000000003,2.7850533772627495,30619700,False,False
WTON.JK,74.0,75.33333333333333,76.4,77.3,78.95,77.94,77.66346267700196,4.950000000000003,1.1018687792881001,1997400,True,False
WSBP.JK,14.0,14.0,14.0,14.0,14.0,14.0,14.52,0.0,0.0,0,True,False
WOWS.JK,52.0,51.666666666666664,52.4,54.5,56.85,58.74,60.28,7.073333333333338,2.870108643080284,7017800,False,False
WOOD.JK,195.0,194.33333333333334,195.2,197.3,202.65,210.68,227.43,16.346666666666664,0.9903686495783524,564500,False,False
WOMF.JK,278.0,278.6666666666667,279.6,281.2,280.1,270.0,268.84,5.599999999999994,3.5749789682000723,5500,True,False
WMUU.JK,50.0,50.0,50.0,50.0,50.0,51.76,53.64,1.759999999999998,0.0,14500,True,False
WIRG.JK,69.0,69.0,70.0,74.0,74.65,67.08,63.79,7.570000000000007,3.5814078664015154,24890500,False,False
WINS.JK,570.0,573.3333333333334,583.0,590.0,574.0,538.7,529.3618841552734,10.259999999999991,6.135330803397865,732700,False,False
WINR.JK,27.0,26.0,25.2,25.8,25.1,23.02,23.6,3.9800000000000004,4.792531692093373,13433300,False,False
WINE.JK,130.0,130.0,129.6,129.8,131.25,137.58,147.7988296508789,7.980000000000018,1.128406723110902,66800,False,False
WIIM.JK,1560.0,1526.6666666666667,1489.0,1504.5,1571.0,1647.1,1639.376767578125,31.619999999999983,3.481149677220513,760800,False,False
WIFI.JK,1805.0,1815.0,1853.0,1901.0,1995.0,1996.3,1928.796649169922,38.25999999999999,1.9703048577441304,3649500,False,False
WIDI.JK,27.0,27.333333333333332,27.4,27.7,27.25,26.62,26.7,1.0799999999999983,3.8357658349284596,3853000,False,False
WGSH.JK,125.0,123.33333333333333,122.8,128.0,142.85,153.36,134.55,30.560000000000016,4.409217810363609,6034400,False,False
WEHA.JK,114.0,113.33333333333333,113.4,113.3,112.1,108.62,109.98834709167481,5.3799999999999955,1.8140641396288661,2565000,True,True
WEGE.JK,50.0,50.0,50.0,50.0,51.65,52.1,51.66,2.1000000000000014,0.620054443170271,50600,True,False
WAPO.JK,308.0,282.6666666666667,267.6,229.0,200.85,157.86,137.59,75.07,7.7293245487901885,10068900,False,False
VTNY.JK,73.0,73.66666666666667,74.0,75.3,76.75,72.56,66.79,4.189999999999998,3.98373765968629,14198000,False,False
VRNA.JK,83.0,82.33333333333333,83.4,87.4,88.25,80.56,78.26,7.689999999999998,2.4860795203409807,152100,False,False
VOKS.JK,272.0,276.0,277.2,283.8,258.9,232.66,219.04,25.570000000000007,9.194030888639817,273000,False,False
VKTR.JK,825.0,810.0,799.0,781.0,839.75,822.7,749.88,11.75,3.8879696804508526,50214800,False,False
VIVA.JK,40.0,39.666666666666664,40.0,41.4,44.65,45.54,40.71,5.873333333333335,3.615670485082133,9550900,True,False
VISI.JK,1320.0,1311.6666666666667,1275.0,1196.5,1088.75,984.2,949.6,67.16,8.15654945023907,651600,False,False
