Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
AALI.JK,6550.0,6550.0,6555.0,6497.5,6315.0,6324.0,6943.871635742187,9.6,1.3217284777019422,466500,False,False
ABBA.JK,30.0,30.0,30.0,30.0,30.0,32.84,37.77,2.8400000000000034,0.0,0,True,False
ABDA.JK,3430.0,3430.0,3422.0,3411.0,3390.0,3380.6,3105.4,4.940000000000009,0.6790581079766864,200,True,False
ABMM.JK,2500.0,2490.0,2510.0,2503.0,2399.0,2393.8,2643.2332958984375,11.619999999999981,1.4009023236260052,159900,False,False
ACES.JK,350.0,352.0,354.8,353.0,345.8,331.3280731201172,338.134280090332,11.7359634399414,0.9917035194465506,6144500,False,False
ACST.JK,85.0,86.66666666666667,87.2,84.8,80.6,78.6,90.69,8.600000000000009,2.55719096507086,159800,False,False
ADCP.JK,50.0,50.0,50.0,50.0,50.0,50.0,50.5,0.0,0.0,0,True,False
ADHI.JK,161.0,161.33333333333334,162.8,164.6,159.8,161.98,181.24,4.799999999999983,1.8797293170576688,3391900,True,False
ADMF.JK,8250.0,8233.333333333334,8255.0,8265.0,8141.25,8169.5,8203.571083984374,4.95,0.8415027977649595,17300,True,False
ADMG.JK,222.0,219.33333333333334,220.4,219.4,210.4,204.28,204.98,8.86,1.7185545091874488,212800,False,False
ADMR.JK,1470.0,1475.0,1509.0,1522.5,1475.75,1481.6,1673.74029296875,10.5,2.1417397382883103,26240500,False,False
ADRO.JK,2460.0,2506.6666666666665,2528.0,2523.0,2431.5,2339.4,2366.2128173828123,18.859999999999992,1.6636277248765294,23498700,False,False
AGII.JK,2930.0,2853.3333333333335,2898.0,2949.0,2927.5,2770.3337841796874,2984.1399072265626,17.866621582031257,2.746332996741411,99900,False,False
AGRO.JK,144.0,145.66666666666666,148.4,149.0,144.4,149.54,166.84,5.539999999999992,2.1921254918977207,3119900,True,False
AGRS.JK,63.0,62.0,62.0,61.5,60.7,61.52,65.76,2.299999999999997,1.7507280945326231,4904900,True,False
AHAP.JK,92.0,92.66666666666667,95.0,94.9,93.0,87.62,101.66,7.3799999999999955,2.204283401123696,5334100,False,False
AIMS.JK,380.0,373.3333333333333,368.4,370.2,393.3,394.24,416.12,12.920000000000016,6.855484634638659,170800,False,False
AISA.JK,121.0,111.0,110.0,109.3,106.2,103.94,114.71,17.060000000000002,5.086650465183543,340539600,False,False
AKKU.JK,38.0,38.0,38.0,38.0,38.0,38.0,38.04,0.0,0.0,0,True,False
AKPI.JK,492.0,494.6666666666667,494.4,494.2,489.65,489.15692321777345,499.64007049560547,2.754871724446616,0.7770877810683992,2400,True,False
