Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,132.0,131.66666666666666,131.0,130.5,129.95,128.28,132.1646827697754,3.719999999999999,1.4915504689954766,718900,True,False
ZONE.JK,720.0,720.0,717.0,736.0,732.25,652.6,513.7399429321289,16.679999999999996,5.310420711800666,29500,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0,True,False
YUPI.JK,1335.0,1330.0,1341.0,1381.408984375,1331.2142211914063,1313.3493139648438,1375.5596789550782,13.611934082031258,3.2878649013244323,64100,False,False
YULE.JK,3610.0,3610.0,3630.0,3555.0,3517.0,3422.0,3382.6982177734376,20.8,1.754900350323158,4900,False,False
YPAS.JK,1395.0,1475.0,1495.0,1477.0,1315.75,888.5,914.55,121.3,4.694766190032164,117300,False,False
YOII.JK,81.0,81.33333333333333,81.6,81.5,82.55,84.38,86.7,3.3799999999999955,1.287887837398863,2206900,True,False
YELO.JK,102.0,104.33333333333333,102.0,96.5,93.6,83.52,85.96,20.813333333333333,7.448927566348142,52012000,False,False
WTON.JK,81.0,81.0,81.2,80.8,80.2,76.12,79.26812049865723,5.079999999999998,1.4893769456173571,2249000,True,True
WSBP.JK,14.0,14.0,14.0,14.0,14.0,13.98,15.14,0.019999999999999574,0.0,0,True,False
WOWS.JK,59.0,59.333333333333336,59.6,60.0,60.3,59.32,63.38,1.2999999999999972,3.388099196410831,6146700,True,False
WOOD.JK,208.0,210.0,208.4,208.2,211.9,212.08,241.42,2.0400000000000063,2.941355181948353,2215600,True,False
WOMF.JK,282.0,278.6666666666667,278.8,278.0,275.5,261.12,271.44,10.439999999999998,1.2885408470092297,52900,False,False
WMUU.JK,50.0,50.0,50.0,50.0,52.3,51.76,57.3,2.299999999999997,0.0,3512500,True,False
WIRG.JK,74.0,75.66666666666667,75.4,75.0,71.15,61.24,64.76,14.42666666666667,4.142052304410485,59334200,False,False
WINS.JK,570.0,565.0,561.0,543.0,528.5,524.7,520.2599514770508,9.059999999999992,1.8103341707258562,1826900,False,False
