Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,128.0,128.33333333333334,129.6,131.7,127.85,134.26504821777343,138.7960903930664,6.415048217773432,1.0618963488569095,68800,False,False
ZONE.JK,585.0,575.0,589.0,588.0,467.06857147216795,392.64045776367186,401.35102508544924,39.27190844726563,15.491140832020047,184800,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,30.0,31.81,0.0,0.0,0,True,False
YUPI.JK,1210.0,1215.0,1265.0,1344.5,1347.25,1431.2088159179686,1473.22431640625,44.24176318359373,10.159633304736838,57000,False,False
YULE.JK,3220.0,3316.6666666666665,3358.0,3396.0,3409.0,3342.0,3336.3436279296875,18.9,2.008439904268788,400,False,False
YPAS.JK,595.0,583.3333333333334,593.0,622.5,634.5,848.9,862.9,53.11333333333332,2.9168462268619604,44300,False,False
YOII.JK,85.0,85.66666666666667,86.4,87.6,84.95,87.64,93.9,2.6899999999999977,4.119745519466207,17549000,False,False
YELO.JK,68.0,67.0,67.4,70.4,69.35,83.9,91.72,16.900000000000006,6.013771552288504,27140200,False,False
WTON.JK,69.0,69.0,69.6,71.4,71.95,80.26700729370117,85.45094772338867,11.26700729370117,1.62881694958334,1201500,False,False
WSBP.JK,14.0,13.666666666666666,13.8,14.2,14.0,15.96,17.9,2.293333333333335,4.094636287447991,0,False,False
WOWS.JK,56.0,55.666666666666664,57.2,56.6,56.4,65.26,70.41,9.59333333333334,2.8381921486201906,2381000,False,False
WOOD.JK,210.0,207.33333333333334,211.6,218.2,219.0,261.04,293.64,26.85333333333334,2.471726975835377,221100,False,False
WOMF.JK,236.0,242.66666666666666,249.6,251.4,250.3,276.68,289.02881774902346,20.340000000000003,4.363555565016409,52500,False,False
WMUU.JK,50.0,50.0,50.0,50.0,50.35,59.5,63.6,9.5,0.0,13584300,False,False
WIRG.JK,52.0,51.666666666666664,51.8,53.6,54.5,65.12,73.84,13.45333333333334,2.0241501687651073,19380100,False,False
WINS.JK,525.0,525.0,525.0,521.0,504.8,518.2206896972656,516.404189453125,4.039999999999997,1.625840748504345,1895400,True,True
WINR.JK,22.0,20.333333333333332,19.6,20.4,21.05,25.98,31.48,6.379999999999999,5.712520058348055,14331300,False,False
WINE.JK,145.0,148.66666666666666,151.0,155.37120361328124,152.73544464111328,163.20107666015625,174.9068048095703,18.201076660156247,4.3286032663787815,370100,False,False
WIIM.JK,1505.0,1555.0,1599.0,1627.5,1569.25,1652.058876953125,1728.989913330078,29.411775390625007,2.9058846891815935,1155600,False,False
WIFI.JK,1715.0,1640.0,1616.0,1635.5,1604.25,1971.5,2140.65,73.45,4.305401626681011,31811700,False,False
WIDI.JK,26.0,24.666666666666668,24.8,25.3,24.25,28.08,30.64,3.8299999999999983,4.884178765793864,4566500,False,False
WGSH.JK,130.0,123.33333333333333,120.4,115.2,118.2,112.32,118.82,17.680000000000007,4.823275083898407,5728100,False,False
WEHA.JK,99.0,96.66666666666667,97.6,99.6,102.05,114.7581819152832,121.2278517150879,18.09151524861653,2.512556773958977,2339900,False,False
WEGE.JK,50.0,50.0,50.0,50.0,50.15,52.48,56.42,2.479999999999997,0.0,49900,True,False
WAPO.JK,105.0,103.33333333333333,105.8,110.0,108.85,122.28,136.39,18.946666666666673,3.580050128791817,525300,False,False
VTNY.JK,55.0,54.333333333333336,55.0,57.5,57.7,63.4,69.71,9.066666666666663,3.4351070278523204,10824100,False,False
VRNA.JK,72.0,71.66666666666667,72.2,72.9,72.3,77.2,77.93,5.533333333333331,3.694244530748297,73100,True,False
VOKS.JK,194.0,196.0,198.2,199.4,198.1,209.32,213.87,15.319999999999993,1.4833467067365795,42300,False,False
VKTR.JK,530.0,486.0,501.6,551.3,581.65,735.76,794.98,49.952,7.953995836841623,76344700,False,False
VIVA.JK,31.0,30.666666666666668,31.0,31.6,30.95,39.12,37.89,8.45333333333333,3.2326928928361984,4017100,False,False
VISI.JK,855.0,870.0,873.0,939.5,1020.75,890.9,759.8,33.15,3.4020022098298477,457800,False,False
VINS.JK,131.0,133.33333333333334,132.6,132.9,130.25,146.68,162.58,16.430000000000007,2.395864624643887,36300,False,False
VICO.JK,131.0,132.33333333333334,133.2,136.7,136.3,148.54,158.89,17.539999999999992,1.5561192911980823,41500,False,False
VICI.JK,585.0,583.3333333333334,586.0,591.5,578.55,574.98,577.59,3.3039999999999963,1.7515506557918479,663300,True,False
VERN.JK,135.0,133.33333333333334,134.0,136.3,129.4,131.74,121.04,6.900000000000006,1.1600702474319162,311800,False,False
VAST.JK,115.0,114.33333333333333,115.0,115.9,115.15,121.88,123.89,7.546666666666667,1.825572242499806,1356200,False,False
UVCR.JK,130.0,124.66666666666667,133.4,160.4,164.7,196.0314147949219,171.8619660949707,71.36474812825521,7.34333573053574,111460800,False,False
URBN.JK,208.0,208.66666666666666,206.8,204.1,196.75,202.12,188.39,5.958333333333329,3.0000155437165312,124000,True,False
UNVR.JK,1760.0,1780.0,1768.0,1730.0,1638.4351440429687,1612.4295678710937,1757.0290283203126,33.51408642578126,1.8522887739950904,7673700,False,False
UNTR.JK,22800.0,22608.333333333332,22600.0,22500.0,22290.0,25161.839296875,26847.2510546875,114.87357187500005,2.297368697623752,3250400,False,False
UNTD.JK,71.0,70.66666666666667,72.6,71.0,68.95,76.48,80.29,7.530000000000001,5.653909345139611,18036500,False,False
UNSP.JK,206.0,203.33333333333334,205.6,211.4,211.4,287.44,298.34,42.05333333333333,3.8019355297159905,0,False,False
UNIQ.JK,102.0,101.0,101.4,99.8,97.75,111.26,134.21,13.510000000000005,3.774073674219232,3438000,False,False
UNIC.JK,12725.0,12525.0,12445.0,12467.5,12406.25,12194.16845703125,10935.96208984375,21.23326171875,2.3752606890535137,3800,False,False
ULTJ.JK,1340.0,1320.0,1325.0,1345.5,1337.25,1491.1,1521.2,34.219999999999985,1.9920141223650378,666100,False,False
UFOE.JK,137.0,135.66666666666666,136.6,137.0,135.0,142.16,150.32,7.159999999999997,1.2031521698855872,500000,False,False
UDNG.JK,1285.0,1221.6666666666667,1240.0,1401.5,1367.5,1257.5,1590.85,35.966666666666654,7.694001002016695,2342600,False,False
UCID.JK,366.0,366.0,367.6,370.1312652587891,369.1579528808594,380.63722106933596,397.69261840820315,7.318610534667982,1.2875898403194024,189900,False,False
UANG.JK,2150.0,2028.3333333333333,2039.0,2114.5,2143.5,2775.2,3331.7,74.68666666666665,4.422086518602987,142300,False,False
TYRE.JK,103.0,103.66666666666667,105.4,106.9,105.45,110.54,113.65,7.540000000000006,1.0776380467617193,450800,False,False
TUGU.JK,1195.0,1170.0,1174.0,1172.5,1127.5,1151.564072265625,1167.15609375,13.5,2.233683520792471,2409400,False,False
TSPC.JK,2460.0,2473.3333333333335,2478.0,2484.0,2453.5,2438.6,2523.3,4.540000000000009,0.6880786080793605,233100,True,False
TRUS.JK,545.0,457.0,427.8,358.5,310.35,326.46,369.59,46.92999999999999,12.003340495805594,3909500,False,False
TRUK.JK,406.0,405.3333333333333,402.0,411.0,383.5,447.4,406.38,31.94999999999999,4.74924464568478,90200,False,False
TRUE.JK,50.0,50.0,52.8,55.4,61.05,107.08,154.65,57.08,4.536621575248156,0,False,False
TRST.JK,478.0,477.3333333333333,476.4,476.8,471.9,469.0,467.1,4.5,1.621100904753287,30300,True,False
TRON.JK,94.0,94.33333333333333,94.2,95.7,88.65,108.6,131.5,19.94999999999999,5.960807540625007,3163900,False,False
TRJA.JK,104.0,103.0,103.6,106.3,108.0,120.88,132.37,17.879999999999995,2.2980926775144175,179600,False,False
TRIS.JK,159.0,158.66666666666666,159.2,162.8,159.45,169.75454620361327,173.31921905517578,11.087879536946616,2.4146226668692186,126300,False,False
TRIN.JK,338.0,335.3333333333333,338.0,353.0,386.45,516.4,706.8,90.53333333333333,5.544115826188517,2416900,False,False
TRIM.JK,570.0,578.0,564.4366577148437,554.26416015625,531.4075775146484,536.4223669433594,547.9941018676758,9.318484497070312,4.423947915447793,60300,False,False
TRGU.JK,170.0,170.66666666666666,170.6,171.7,173.7,178.72,183.7,8.719999999999999,1.2033085294465202,50800,False,False
TPMA.JK,426.0,420.0,420.4,424.8,402.8,479.74,538.67,38.47,1.5781851735598686,3491500,False,False
