Ticker,Close,MA3,MA5,MA10,MA20,MA50,MA100,Range_Ticks,Vol_Pct,Volume,MA_Tight,Signal
ZYRX.JK,139.0,139.33333333333334,139.83324279785157,140.54634552001954,142.98024139404296,142.0057388305664,149.12069763183592,3.980241394042963,2.423219900839304,80500,True,False
ZONE.JK,346.0,351.3333333333333,348.4,348.0,373.0,383.48,448.45,18.74000000000001,4.879824549715397,39800,False,False
ZINC.JK,30.0,30.0,30.0,30.0,30.0,31.3,35.06,1.3000000000000007,0.0,0,True,False
YUPI.JK,1525.0,1540.0,1547.0,1543.5,1535.75,1523.6,1559.35,4.680000000000018,1.4518715493513599,15900,True,False
YULE.JK,3250.0,3316.6666666666665,3294.0,3309.0,3342.9910888671875,3339.237978515625,3229.3768530273437,9.29910888671875,2.1069819210820078,400,False,False
YPAS.JK,880.0,936.6666666666666,983.0,1138.5,1338.75,1093.8,849.5,91.75,12.390565300531682,46100,False,False
YOII.JK,96.0,101.33333333333333,99.0,97.7,97.95,98.66,101.23,5.333333333333329,7.456585842150523,204512600,False,False
YELO.JK,95.0,95.0,97.2,100.1,104.45,103.94,112.43,9.450000000000003,1.9395089252584368,11210900,False,False
WTON.JK,88.0,88.33333333333333,88.6,89.1,90.05,89.6,94.02,2.049999999999997,1.2309006840671084,3658400,True,False
WSBP.JK,17.0,17.333333333333332,17.8,18.0,18.45,18.74,21.34,1.7399999999999984,4.02110279113888,4864700,False,False
WOWS.JK,71.0,72.33333333333333,73.8,76.1,77.65,74.06,81.66,6.650000000000006,1.2361305122188864,6208900,False,False
WOOD.JK,300.0,298.6666666666667,301.6,301.8,305.4,311.72,337.34,6.526666666666671,1.5465974997797534,120100,False,False
WOMF.JK,298.0,296.0,296.4,297.2,299.6,298.26894287109377,305.6861840820313,1.8000000000000114,1.0488845661871475,3000,True,False
WMUU.JK,67.0,66.0,68.0,69.6,74.7,70.9,68.73,8.700000000000003,3.9433060270187323,297972600,False,False
WIRG.JK,74.0,75.33333333333333,76.4,77.6,79.95,81.1,88.47,7.099999999999994,1.2522124211839722,32646100,False,False
WINS.JK,560.0,565.0,570.0,565.5,538.75,527.54,517.8,8.492000000000008,2.4085686185892006,694100,False,False
WINR.JK,30.0,29.666666666666668,29.8,30.7,32.6,32.74,41.25,3.073333333333334,4.666258952906567,2519200,False,False
WINE.JK,179.0,179.66666666666666,180.4,181.6,183.4,184.52,196.1,5.52000000000001,0.6917966260517092,791300,True,False
WIIM.JK,1865.0,1898.3333333333333,1935.0,1928.5,1858.75,1886.1,1831.35,15.25,3.341651412443699,502900,False,False
WIFI.JK,2290.0,2266.6666666666665,2300.0,2336.0,2377.5,2291.6,2666.3,11.083333333333348,1.8325717509150554,12693400,False,False
WIDI.JK,31.0,30.333333333333332,30.8,31.9,33.05,31.94,35.54,2.716666666666665,2.135303567854098,1929800,True,False
WGSH.JK,100.0,102.66666666666667,102.6,102.5,112.8,116.9,127.79,16.900000000000006,4.74734240947422,364500,False,False
WEHA.JK,128.0,127.66666666666667,127.6,128.4,129.55,131.02,134.44,3.420000000000016,2.610766616926584,2534900,True,False
WEGE.JK,54.0,53.666666666666664,54.0,56.0,57.0,58.12,62.7,4.453333333333333,3.0130122272750732,3667300,True,False
WAPO.JK,132.0,134.33333333333334,135.6,136.9,139.45,136.34,161.79,7.449999999999989,1.4253977381038616,71800,False,False
VTNY.JK,70.0,71.0,69.2,70.3,71.7,70.88,81.66,2.5,4.334989405837576,6814100,False,False
VRNA.JK,80.0,79.33333333333333,79.6,80.6,81.05,77.8,82.48,3.25,1.0286253639196827,64900,True,False
VOKS.JK,226.0,221.33333333333334,221.2,219.0,222.2,216.18,232.27,4.909999999999997,1.6764994246404012,61700,True,False
VKTR.JK,875.0,860.0,874.0,901.0,929.0,865.9,889.0,13.8,3.000516455441366,23727300,False,False
VIVA.JK,41.0,41.666666666666664,44.0,48.2,48.45,40.66,44.56,7.790000000000006,5.046615461183949,6728000,False,False
VISI.JK,835.0,838.3333333333334,828.0,816.5,801.25,661.8,542.27,35.306666666666686,4.763913156101125,405600,False,False
VINS.JK,164.0,161.66666666666666,163.6,166.1,166.5,167.84,181.47,6.173333333333346,3.7048761142749576,34200,False,False
VICO.JK,159.0,160.33333333333334,163.2,163.6,165.15,162.5,180.93,6.150000000000006,2.084153447628852,111500,False,False
VICI.JK,595.0,595.0,602.0,605.0,602.5,581.8,635.15,4.6400000000000095,2.837782035628233,833500,True,False
VERN.JK,141.0,139.0,139.2,138.8,139.0,120.78,120.16,20.22,1.7423917421920625,1912300,False,False
VAST.JK,131.0,132.33333333333334,133.4,131.8,128.3,122.24,140.43,11.16000000000001,1.8419233008999047,2453500,False,False
UVCR.JK,234.0,229.33333333333334,230.0,223.2,200.5,159.88,161.83,37.06,3.792706368649976,23806800,False,False
URBN.JK,218.0,214.0,217.2,222.0,206.65,183.4,192.79,19.299999999999997,7.727218359394527,67300,False,False
UNVR.JK,1780.0,1788.3333333333333,1800.0,1711.5,1718.75,1881.4,2144.6572216796876,33.98000000000002,4.032248375572759,2545700,False,False
UNTR.JK,26925.0,27091.666666666668,27645.0,28490.0,29602.376953125,29332.106953125,28675.055546875,107.095078125,2.785487047018865,991000,False,False
UNTD.JK,81.0,81.0,83.0,84.4,87.9,84.12,89.23,6.900000000000006,3.6084446503747944,13695200,False,False
UNSP.JK,318.0,328.0,340.8,355.4,382.1,339.2,354.86,32.05000000000001,3.258385515793504,294100,False,False
UNIQ.JK,124.0,124.66666666666667,125.0,126.5,132.0,136.08,229.73,12.080000000000013,1.831930007404537,1317500,False,False
UNIC.JK,13500.0,13075.0,13040.0,12830.0,12448.75,11352.5,10494.5,85.9,1.94490977343738,800,False,False
ULTJ.JK,1615.0,1610.0,1611.0,1632.5,1595.75,1573.7,1534.55,11.759999999999991,4.075185189885051,1097900,False,False
UFOE.JK,145.0,148.66666666666666,152.2,152.5,154.4,151.94,166.87,9.400000000000006,2.540805140836537,2744000,False,False
UDNG.JK,1155.0,1120.0,1151.0,1095.5,1051.0,1370.2,2539.9,63.84000000000001,7.407117305561529,920400,False,False
UCID.JK,400.0,402.6666666666667,402.0,400.8,402.1,411.68,420.92,5.840000000000003,1.0652988681410511,198000,True,False
UANG.JK,3310.0,3286.6666666666665,3382.0,3512.0,3831.0,3793.0,4226.9,54.43333333333335,2.3159692277138215,55500,False,False
TYRE.JK,115.0,117.33333333333333,116.4,117.3,117.05,116.2,119.71,2.3333333333333286,2.90177858731816,103800,True,False
TUGU.JK,1195.0,1200.0,1190.447802734375,1176.6089965820313,1177.0547302246093,1179.4396411132811,1144.5904406738282,4.678200683593741,2.07453341633501,542500,True,False
TSPC.JK,2430.0,2453.3333333333335,2470.0,2459.0,2449.0,2511.6,2654.7,8.159999999999991,1.6232879684353032,240800,False,False
TRUS.JK,346.0,349.3333333333333,358.8,370.4,379.3,395.4,421.46,24.69999999999999,1.76588680435254,3300,False,False
TRUK.JK,520.0,525.0,525.0,532.5,533.8,406.26,460.99,25.507999999999992,3.1245029544642327,288700,False,False
TRUE.JK,142.0,141.33333333333334,146.8,152.5,164.6,166.2,241.34,24.866666666666646,3.1561150565862444,10715300,False,False
TRST.JK,478.0,481.3333333333333,475.2,477.2,475.5,467.28,470.05,7.026666666666671,2.676124170064467,21200,False,False
TRON.JK,122.0,124.0,127.4,132.7,142.15,142.56,180.56,20.560000000000002,1.691413613602571,4671000,False,False
TRJA.JK,136.0,134.33333333333334,134.4,132.6,135.45,135.36,152.01,3.4000000000000057,2.868968913358184,83600,True,False
TRIS.JK,180.0,182.66666666666666,183.6,183.3889175415039,179.9445571899414,175.69087188720704,183.1171728515625,7.909128112792956,2.0331242682776316,176900,False,False
TRIN.JK,620.0,623.3333333333334,634.0,653.0,724.25,778.3,990.25,31.65999999999999,2.179919964343701,906200,False,False
TRIM.JK,540.0,551.6666666666666,560.0,569.0,573.5,547.9,606.65,6.7,2.931636890157387,10500,False,False
TRGU.JK,182.0,185.0,184.6,184.3,184.95,186.3,191.15,4.300000000000011,2.050664477106227,22700,True,False
TPMA.JK,535.0,536.6666666666666,544.0,547.0,568.25,586.5,586.4,10.3,2.5037451453100044,1295100,False,False
TPIA.JK,4410.0,4836.666666666667,5147.0,5386.0,5730.5,5611.5,6273.75,132.05,9.198353706483154,49400200,False,False
TOWR.JK,472.0,473.3333333333333,474.8,477.8,487.85,487.16,521.2726623535157,7.925000000000011,1.0153727916701498,5109800,False,False
TOTO.JK,260.0,258.6666666666667,259.6,262.4,268.6,271.52,271.32,6.426666666666648,1.8177278635346672,330000,False,False
TOTL.JK,1225.0,1230.0,1235.0,1229.0,1201.25,1110.9,1075.85,24.819999999999983,1.6744079946025965,3427200,False,False
TOSK.JK,61.0,61.0,62.2,63.8,65.65,66.36,67.37,5.359999999999999,2.5270165745262974,13449100,True,False
TOOL.JK,78.0,78.66666666666667,81.2,87.4,77.15,68.78,66.8,18.620000000000005,13.712340192850725,24444900,False,False
